,param,equity_curve
488,"[60, 0.7, 0.4]",2.13005681485171e-06
489,"[60, 0.7, 0.3]",2.13005681485171e-06
490,"[60, 0.7, 0.5]",2.162032239636563e-06
491,"[60, 0.7, 0.6]",2.2428529598958626e-06
492,"[60, 0.7, 0.7]",2.2428529598958626e-06
493,"[60, 0.7, 0.8]",2.2428529598958626e-06
494,"[60, 0.7, 0.9]",2.2428529598958626e-06
495,"[30, 1.2, 0.1]",3.073452880004495e-06
496,"[30, 1.2, 0.2]",3.073452880004495e-06
497,"[30, 1.2, 0.4]",3.073452880004495e-06
498,"[30, 1.2, 0.3]",3.073452880004495e-06
499,"[30, 1.2, 0.5]",3.073452880004495e-06
500,"[30, 1.2, 0.6]",3.192791490652513e-06
501,"[30, 1.2, 0.7]",3.192791490652513e-06
502,"[30, 1.2, 0.8]",3.192791490652513e-06
503,"[30, 1.2, 0.9]",3.192791490652513e-06
504,"[20, 1.6, 0.1]",3.7878768231503764e-06
505,"[20, 1.6, 0.2]",3.7878768231503764e-06
506,"[20, 1.6, 0.3]",3.7878768231503764e-06
507,"[20, 1.6, 0.4]",3.7878768231503764e-06
508,"[20, 1.6, 0.5]",3.7878768231503764e-06
509,"[20, 1.6, 0.7]",3.7878768231503764e-06
510,"[20, 1.6, 0.6]",3.7878768231503764e-06
511,"[20, 1.6, 0.8]",3.7878768231503764e-06
512,"[20, 1.6, 0.9]",3.7878768231503764e-06
513,"[110, 0.5, 0.1]",7.25953148473353e-06
514,"[110, 0.5, 0.2]",7.25953148473353e-06
515,"[110, 0.5, 0.5]",7.25953148473353e-06
516,"[110, 0.5, 0.6]",7.25953148473353e-06
517,"[110, 0.5, 0.7]",7.25953148473353e-06
518,"[110, 0.5, 0.3]",7.25953148473353e-06
519,"[110, 0.5, 0.4]",7.25953148473353e-06
520,"[110, 0.5, 0.8]",7.25953148473353e-06
521,"[110, 0.5, 0.9]",7.25953148473353e-06
522,"[10, 2.3, 0.1]",8.272195453168127e-06
523,"[10, 2.3, 0.4]",8.272195453168127e-06
524,"[10, 2.3, 0.2]",8.272195453168127e-06
525,"[10, 2.3, 0.3]",8.272195453168127e-06
526,"[10, 2.3, 0.6]",8.433853500116203e-06
527,"[10, 2.3, 0.7]",8.433853500116203e-06
528,"[10, 2.3, 0.8]",8.433853500116203e-06
529,"[10, 2.3, 0.9]",8.433853500116203e-06
530,"[10, 2.3, 0.5]",8.449318138807797e-06
531,"[70, 0.7, 0.1]",9.616108351104275e-06
532,"[70, 0.7, 0.2]",9.616108351104275e-06
533,"[70, 0.7, 0.3]",9.616108351104275e-06
534,"[70, 0.7, 0.4]",9.616108351104275e-06
535,"[70, 0.7, 0.5]",9.616108351104275e-06
536,"[70, 0.7, 0.6]",9.616108351104275e-06
537,"[70, 0.7, 0.7]",9.616108351104275e-06
538,"[70, 0.7, 0.8]",9.616108351104275e-06
539,"[70, 0.7, 0.9]",9.616108351104275e-06
540,"[90, 0.6, 0.2]",1.3717845646852669e-05
541,"[90, 0.6, 0.1]",1.3717845646852669e-05
542,"[90, 0.6, 0.3]",1.3717845646852669e-05
543,"[90, 0.6, 0.4]",1.3717845646852669e-05
544,"[90, 0.6, 0.5]",1.3717845646852669e-05
545,"[90, 0.6, 0.6]",1.3717845646852669e-05
546,"[90, 0.6, 0.7]",1.3717845646852669e-05
547,"[90, 0.6, 0.9]",1.3717845646852669e-05
548,"[90, 0.6, 0.8]",1.3717845646852669e-05
549,"[50, 0.9, 0.1]",1.5238330526540877e-05
550,"[50, 0.9, 0.2]",1.5238330526540877e-05
551,"[50, 0.9, 0.3]",1.5238330526540877e-05
552,"[50, 0.9, 0.5]",1.5238330526540877e-05
553,"[50, 0.9, 0.4]",1.5238330526540877e-05
554,"[50, 0.9, 0.6]",1.5238330526540877e-05
555,"[50, 0.9, 0.7]",1.5238330526540877e-05
556,"[50, 0.9, 0.9]",1.5238330526540877e-05
557,"[50, 0.9, 0.8]",1.5238330526540877e-05
558,"[20, 1.7, 0.1]",1.8357146703274543e-05
559,"[20, 1.7, 0.2]",1.8357146703274543e-05
560,"[20, 1.7, 0.3]",1.8357146703274543e-05
561,"[20, 1.7, 0.4]",1.8357146703274543e-05
562,"[20, 1.7, 0.6]",1.8357146703274543e-05
563,"[20, 1.7, 0.5]",1.8357146703274543e-05
564,"[20, 1.7, 0.8]",1.8357146703274543e-05
565,"[20, 1.7, 0.7]",1.8357146703274543e-05
566,"[20, 1.7, 0.9]",1.8357146703274543e-05
567,"[40, 1.1, 0.1]",3.5850427396086374e-05
568,"[40, 1.1, 0.3]",3.5850427396086374e-05
569,"[40, 1.1, 0.2]",3.5850427396086374e-05
570,"[40, 1.1, 0.4]",3.5850427396086374e-05
571,"[40, 1.1, 0.5]",3.5850427396086374e-05
572,"[40, 1.1, 0.6]",3.5850427396086374e-05
573,"[40, 1.1, 0.7]",3.5850427396086374e-05
574,"[40, 1.1, 0.9]",3.5850427396086374e-05
575,"[40, 1.1, 0.8]",3.5850427396086374e-05
576,"[30, 1.3, 0.1]",3.7833296477683903e-05
577,"[30, 1.3, 0.2]",3.7833296477683903e-05
578,"[30, 1.3, 0.4]",3.7833296477683903e-05
579,"[30, 1.3, 0.3]",3.7833296477683903e-05
580,"[30, 1.3, 0.6]",3.8176888394205214e-05
581,"[30, 1.3, 0.5]",3.8176888394205214e-05
582,"[30, 1.3, 0.7]",3.8176888394205214e-05
583,"[30, 1.3, 0.9]",3.8176888394205214e-05
584,"[30, 1.3, 0.8]",3.8176888394205214e-05
585,"[120, 0.5, 0.1]",3.9609173444305975e-05
586,"[120, 0.5, 0.3]",3.9609173444305975e-05
587,"[120, 0.5, 0.4]",3.9609173444305975e-05
588,"[120, 0.5, 0.5]",3.9609173444305975e-05
589,"[120, 0.5, 0.6]",3.9609173444305975e-05
590,"[120, 0.5, 0.7]",3.9609173444305975e-05
591,"[120, 0.5, 0.2]",3.9609173444305975e-05
592,"[120, 0.5, 0.8]",3.9609173444305975e-05
593,"[120, 0.5, 0.9]",3.9609173444305975e-05
594,"[80, 0.7, 0.1]",4.136082413720943e-05
595,"[80, 0.7, 0.3]",4.136082413720943e-05
596,"[80, 0.7, 0.2]",4.136082413720943e-05
597,"[80, 0.7, 0.4]",4.136082413720943e-05
598,"[80, 0.7, 0.5]",4.136082413720943e-05
599,"[80, 0.7, 0.6]",4.136082413720943e-05
600,"[80, 0.7, 0.7]",4.136082413720943e-05
601,"[80, 0.7, 0.8]",4.136082413720943e-05
602,"[80, 0.7, 0.9]",4.136082413720943e-05
603,"[10, 2.4, 0.1]",4.8441607409342705e-05
604,"[10, 2.4, 0.4]",4.8441607409342705e-05
605,"[10, 2.4, 0.3]",4.8441607409342705e-05
606,"[10, 2.4, 0.2]",4.8441607409342705e-05
607,"[10, 2.4, 0.6]",4.938826971793475e-05
608,"[10, 2.4, 0.7]",4.938826971793475e-05
609,"[10, 2.4, 0.8]",4.938826971793475e-05
610,"[10, 2.4, 0.9]",4.938826971793475e-05
611,"[10, 2.4, 0.5]",4.947882995197041e-05
612,"[20, 1.8, 0.1]",5.710976155128424e-05
613,"[20, 1.8, 0.4]",5.710976155128424e-05
614,"[20, 1.8, 0.2]",5.710976155128424e-05
615,"[20, 1.8, 0.6]",5.710976155128424e-05
616,"[20, 1.8, 0.3]",5.710976155128424e-05
617,"[20, 1.8, 0.5]",5.710976155128424e-05
618,"[20, 1.8, 0.7]",5.710976155128424e-05
619,"[20, 1.8, 0.8]",5.710976155128424e-05
620,"[20, 1.8, 0.9]",5.710976155128424e-05
621,"[60, 0.8, 0.1]",8.674596497166625e-05
622,"[60, 0.8, 0.2]",8.674596497166625e-05
623,"[60, 0.8, 0.3]",8.674596497166625e-05
624,"[60, 0.8, 0.4]",8.674596497166625e-05
625,"[60, 0.8, 0.5]",8.674596497166625e-05
626,"[60, 0.8, 0.6]",8.998868783216115e-05
627,"[60, 0.8, 0.7]",8.998868783216115e-05
628,"[60, 0.8, 0.9]",8.998868783216115e-05
629,"[60, 0.8, 0.8]",8.998868783216115e-05
630,"[100, 0.6, 0.1]",0.00010853111261442101
631,"[100, 0.6, 0.2]",0.00010853111261442101
632,"[100, 0.6, 0.3]",0.00010853111261442101
633,"[100, 0.6, 0.4]",0.00010853111261442101
634,"[100, 0.6, 0.6]",0.00010853111261442101
635,"[100, 0.6, 0.5]",0.00010853111261442101
636,"[100, 0.6, 0.7]",0.00010853111261442101
637,"[100, 0.6, 0.8]",0.00010853111261442101
638,"[100, 0.6, 0.9]",0.00010853111261442101
639,"[50, 1.0, 0.1]",0.000128412182849773
640,"[50, 1.0, 0.3]",0.000128412182849773
641,"[50, 1.0, 0.2]",0.000128412182849773
642,"[50, 1.0, 0.5]",0.000128412182849773
643,"[50, 1.0, 0.6]",0.000128412182849773
644,"[50, 1.0, 0.4]",0.000128412182849773
645,"[50, 1.0, 0.8]",0.000128412182849773
646,"[50, 1.0, 0.9]",0.000128412182849773
647,"[50, 1.0, 0.7]",0.000128412182849773
648,"[30, 1.4, 0.1]",0.00018604058528305157
649,"[30, 1.4, 0.2]",0.00018604058528305157
650,"[30, 1.4, 0.3]",0.00018604058528305157
651,"[30, 1.4, 0.4]",0.00018604058528305157
652,"[30, 1.4, 0.6]",0.00019115627879666015
653,"[30, 1.4, 0.5]",0.00019115627879666015
654,"[30, 1.4, 0.7]",0.00019115627879666015
655,"[30, 1.4, 0.8]",0.00019115627879666015
656,"[30, 1.4, 0.9]",0.00019115627879666015
657,"[130, 0.5, 0.1]",0.00019333178258540412
658,"[130, 0.5, 0.3]",0.00019333178258540412
659,"[130, 0.5, 0.2]",0.00019333178258540412
660,"[130, 0.5, 0.4]",0.00019333178258540412
661,"[130, 0.5, 0.5]",0.00019333178258540412
662,"[130, 0.5, 0.7]",0.00019333178258540412
663,"[130, 0.5, 0.6]",0.00019333178258540412
664,"[130, 0.5, 0.8]",0.00019333178258540412
665,"[130, 0.5, 0.9]",0.00019333178258540412
666,"[70, 0.8, 0.1]",0.00027556850103003253
667,"[70, 0.8, 0.3]",0.00027556850103003253
668,"[70, 0.8, 0.2]",0.00027556850103003253
669,"[70, 0.8, 0.4]",0.00027556850103003253
670,"[70, 0.8, 0.5]",0.00027556850103003253
671,"[70, 0.8, 0.6]",0.00027556850103003253
672,"[70, 0.8, 0.8]",0.00027556850103003253
673,"[70, 0.8, 0.7]",0.00027556850103003253
674,"[70, 0.8, 0.9]",0.00027556850103003253
675,"[20, 1.9, 0.1]",0.0003559179646882976
676,"[20, 1.9, 0.4]",0.0003559179646882976
677,"[20, 1.9, 0.5]",0.0003559179646882976
678,"[20, 1.9, 0.6]",0.0003559179646882976
679,"[20, 1.9, 0.3]",0.0003559179646882976
680,"[20, 1.9, 0.2]",0.0003559179646882976
681,"[20, 1.9, 0.7]",0.0003559179646882976
682,"[20, 1.9, 0.8]",0.0003559179646882976
683,"[20, 1.9, 0.9]",0.0003559179646882976
684,"[110, 0.6, 0.1]",0.0004305037039467085
685,"[110, 0.6, 0.2]",0.0004305037039467085
686,"[110, 0.6, 0.4]",0.0004305037039467085
687,"[110, 0.6, 0.3]",0.0004305037039467085
688,"[110, 0.6, 0.5]",0.0004305037039467085
689,"[110, 0.6, 0.6]",0.0004305037039467085
690,"[110, 0.6, 0.7]",0.0004305037039467085
691,"[110, 0.6, 0.8]",0.0004305037039467085
692,"[110, 0.6, 0.9]",0.0004305037039467085
693,"[40, 1.2, 0.2]",0.0004361478397630365
694,"[40, 1.2, 0.1]",0.0004361478397630365
695,"[40, 1.2, 0.3]",0.0004361478397630365
696,"[40, 1.2, 0.4]",0.0004361478397630365
697,"[40, 1.2, 0.6]",0.0004361478397630365
698,"[40, 1.2, 0.8]",0.0004361478397630365
699,"[40, 1.2, 0.9]",0.0004361478397630365
700,"[40, 1.2, 0.5]",0.0004361478397630365
701,"[40, 1.2, 0.7]",0.0004361478397630365
702,"[90, 0.7, 0.1]",0.0004379367562312292
703,"[90, 0.7, 0.2]",0.0004379367562312292
704,"[90, 0.7, 0.4]",0.0004379367562312292
705,"[90, 0.7, 0.3]",0.0004379367562312292
706,"[90, 0.7, 0.5]",0.0004379367562312292
707,"[90, 0.7, 0.6]",0.0004379367562312292
708,"[90, 0.7, 0.7]",0.0004379367562312292
709,"[90, 0.7, 0.9]",0.0004379367562312292
710,"[90, 0.7, 0.8]",0.0004379367562312292
711,"[60, 0.9, 0.2]",0.0004470170147771082
712,"[60, 0.9, 0.1]",0.0004470170147771082
713,"[60, 0.9, 0.3]",0.0004470170147771082
714,"[60, 0.9, 0.4]",0.0004470170147771082
715,"[60, 0.9, 0.5]",0.0004470170147771082
716,"[60, 0.9, 0.7]",0.00046372732854584205
717,"[60, 0.9, 0.8]",0.00046372732854584205
718,"[60, 0.9, 0.6]",0.00046372732854584205
719,"[60, 0.9, 0.9]",0.00046372732854584205
720,"[80, 0.8, 0.1]",0.0005228756932818616
721,"[80, 0.8, 0.2]",0.0005228756932818616
722,"[80, 0.8, 0.3]",0.0005228756932818616
723,"[80, 0.8, 0.4]",0.0005228756932818616
724,"[80, 0.8, 0.5]",0.0005228756932818616
725,"[80, 0.8, 0.6]",0.0005228756932818616
726,"[80, 0.8, 0.7]",0.0005228756932818616
727,"[80, 0.8, 0.8]",0.0005228756932818616
728,"[80, 0.8, 0.9]",0.0005228756932818616
729,"[140, 0.5, 0.1]",0.0005646536504195255
730,"[140, 0.5, 0.2]",0.0005646536504195255
731,"[140, 0.5, 0.3]",0.0005646536504195255
732,"[140, 0.5, 0.4]",0.0005646536504195255
733,"[140, 0.5, 0.6]",0.0005776575848724317
734,"[140, 0.5, 0.8]",0.0005776575848724317
735,"[140, 0.5, 0.7]",0.0005776575848724317
736,"[140, 0.5, 0.5]",0.0005776575848724317
737,"[140, 0.5, 0.9]",0.0005776575848724317
738,"[150, 0.5, 0.1]",0.0005823701908940947
739,"[150, 0.5, 0.2]",0.0005823701908940947
740,"[150, 0.5, 0.3]",0.0005823701908940947
741,"[150, 0.5, 0.6]",0.0005823701908940947
742,"[150, 0.5, 0.7]",0.0005823701908940947
743,"[150, 0.5, 0.8]",0.0005823701908940947
744,"[150, 0.5, 0.4]",0.0005823701908940947
745,"[150, 0.5, 0.5]",0.0005823701908940947
746,"[150, 0.5, 0.9]",0.0005823701908940947
747,"[10, 2.5, 0.2]",0.0006107926848554665
748,"[10, 2.5, 0.1]",0.0006107926848554665
749,"[10, 2.5, 0.3]",0.0006107926848554665
750,"[10, 2.5, 0.4]",0.0006107926848554665
751,"[10, 2.5, 0.6]",0.000619352212433237
752,"[10, 2.5, 0.7]",0.000619352212433237
753,"[10, 2.5, 0.8]",0.000619352212433237
754,"[10, 2.5, 0.9]",0.000619352212433237
755,"[10, 2.5, 0.5]",0.0006204878805104645
756,"[50, 1.1, 0.1]",0.0007214381965107221
757,"[50, 1.1, 0.2]",0.0007214381965107221
758,"[50, 1.1, 0.3]",0.0007214381965107221
759,"[50, 1.1, 0.4]",0.0007214381965107221
760,"[50, 1.1, 0.6]",0.0007214381965107221
761,"[50, 1.1, 0.5]",0.0007214381965107221
762,"[50, 1.1, 0.7]",0.0007214381965107221
763,"[50, 1.1, 0.8]",0.0007214381965107221
764,"[50, 1.1, 0.9]",0.0007214381965107221
765,"[30, 1.5, 0.1]",0.0009425736914471844
766,"[30, 1.5, 0.2]",0.0009425736914471844
767,"[30, 1.5, 0.4]",0.0009425736914471844
768,"[30, 1.5, 0.3]",0.0009425736914471844
769,"[30, 1.5, 0.5]",0.0009684923269540572
770,"[30, 1.5, 0.6]",0.0009684923269540572
771,"[30, 1.5, 0.7]",0.0009684923269540572
772,"[30, 1.5, 0.8]",0.0009684923269540572
773,"[30, 1.5, 0.9]",0.0009684923269540572
774,"[70, 0.9, 0.1]",0.0010478017525216636
775,"[70, 0.9, 0.2]",0.0010478017525216636
776,"[70, 0.9, 0.4]",0.0010478017525216636
777,"[70, 0.9, 0.3]",0.0010478017525216636
778,"[70, 0.9, 0.5]",0.0010478017525216636
779,"[70, 0.9, 0.6]",0.0010478017525216636
780,"[70, 0.9, 0.8]",0.0010478017525216636
781,"[70, 0.9, 0.7]",0.0010478017525216636
782,"[70, 0.9, 0.9]",0.0010478017525216636
783,"[120, 0.6, 0.1]",0.0010783596359152496
784,"[120, 0.6, 0.3]",0.0010783596359152496
785,"[120, 0.6, 0.2]",0.0010783596359152496
786,"[120, 0.6, 0.4]",0.0010783596359152496
787,"[120, 0.6, 0.6]",0.0010783596359152496
788,"[120, 0.6, 0.5]",0.0010783596359152496
789,"[120, 0.6, 0.7]",0.0010783596359152496
790,"[120, 0.6, 0.9]",0.0010783596359152496
791,"[120, 0.6, 0.8]",0.0010783596359152496
792,"[20, 2.0, 0.1]",0.0012054907567065178
793,"[20, 2.0, 0.2]",0.0012054907567065178
794,"[20, 2.0, 0.3]",0.0012054907567065178
795,"[20, 2.0, 0.4]",0.0012054907567065178
796,"[20, 2.0, 0.6]",0.0012054907567065178
797,"[20, 2.0, 0.5]",0.0012054907567065178
798,"[20, 2.0, 0.7]",0.0012054907567065178
799,"[20, 2.0, 0.8]",0.0012054907567065178
800,"[20, 2.0, 0.9]",0.0012054907567065178
801,"[60, 1.0, 0.1]",0.0016284478627469408
802,"[60, 1.0, 0.3]",0.0016284478627469408
803,"[60, 1.0, 0.2]",0.0016284478627469408
804,"[60, 1.0, 0.4]",0.0016284478627469408
805,"[60, 1.0, 0.5]",0.0016284478627469408
806,"[60, 1.0, 0.7]",0.001646224710164528
807,"[60, 1.0, 0.6]",0.001646224710164528
808,"[60, 1.0, 0.8]",0.001646224710164528
809,"[60, 1.0, 0.9]",0.001646224710164528
810,"[100, 0.7, 0.1]",0.0016658431464075547
811,"[100, 0.7, 0.3]",0.0016658431464075547
812,"[100, 0.7, 0.2]",0.0016658431464075547
813,"[100, 0.7, 0.4]",0.0016658431464075547
814,"[100, 0.7, 0.5]",0.0016658431464075547
815,"[100, 0.7, 0.6]",0.0016658431464075547
816,"[100, 0.7, 0.7]",0.0016658431464075547
817,"[100, 0.7, 0.9]",0.0016658431464075547
818,"[100, 0.7, 0.8]",0.0016658431464075547
819,"[90, 0.8, 0.1]",0.001850767711354998
820,"[90, 0.8, 0.4]",0.001850767711354998
821,"[90, 0.8, 0.3]",0.001850767711354998
822,"[90, 0.8, 0.2]",0.001850767711354998
823,"[90, 0.8, 0.5]",0.001850767711354998
824,"[90, 0.8, 0.6]",0.001850767711354998
825,"[90, 0.8, 0.8]",0.001850767711354998
826,"[90, 0.8, 0.7]",0.001850767711354998
827,"[90, 0.8, 0.9]",0.001850767711354998
828,"[140, 0.6, 0.1]",0.0018922565609063096
829,"[140, 0.6, 0.2]",0.0018922565609063096
830,"[140, 0.6, 0.3]",0.0018922565609063096
831,"[140, 0.6, 0.4]",0.0018922565609063096
832,"[140, 0.6, 0.5]",0.0019358350984182773
833,"[140, 0.6, 0.7]",0.0019358350984182773
834,"[140, 0.6, 0.6]",0.0019358350984182773
835,"[140, 0.6, 0.8]",0.0019358350984182773
836,"[140, 0.6, 0.9]",0.0019358350984182773
837,"[130, 0.6, 0.1]",0.0022543296513995465
838,"[130, 0.6, 0.2]",0.0022543296513995465
839,"[130, 0.6, 0.3]",0.0022543296513995465
840,"[130, 0.6, 0.4]",0.0022543296513995465
841,"[130, 0.6, 0.5]",0.0022543296513995465
842,"[130, 0.6, 0.7]",0.0022543296513995465
843,"[130, 0.6, 0.6]",0.0022543296513995465
844,"[130, 0.6, 0.8]",0.0022543296513995465
845,"[130, 0.6, 0.9]",0.0022543296513995465
846,"[30, 1.6, 0.1]",0.002293596545595591
847,"[30, 1.6, 0.3]",0.002293596545595591
848,"[30, 1.6, 0.4]",0.002293596545595591
849,"[30, 1.6, 0.2]",0.002293596545595591
850,"[30, 1.6, 0.5]",0.002356665240812262
851,"[30, 1.6, 0.6]",0.002356665240812262
852,"[30, 1.6, 0.7]",0.002356665240812262
853,"[30, 1.6, 0.8]",0.002356665240812262
854,"[30, 1.6, 0.9]",0.002356665240812262
855,"[110, 0.7, 0.1]",0.0024014874857738798
856,"[110, 0.7, 0.2]",0.0024014874857738798
857,"[110, 0.7, 0.3]",0.0024014874857738798
858,"[110, 0.7, 0.4]",0.0024014874857738798
859,"[110, 0.7, 0.5]",0.0024014874857738798
860,"[110, 0.7, 0.6]",0.0024014874857738798
861,"[110, 0.7, 0.7]",0.0024014874857738798
862,"[110, 0.7, 0.8]",0.0024014874857738798
863,"[110, 0.7, 0.9]",0.0024014874857738798
864,"[160, 0.5, 0.1]",0.0024264248361209654
865,"[160, 0.5, 0.2]",0.0024264248361209654
866,"[160, 0.5, 0.3]",0.0024264248361209654
867,"[160, 0.5, 0.4]",0.0024264248361209654
868,"[160, 0.5, 0.6]",0.0024264248361209654
869,"[160, 0.5, 0.5]",0.0024264248361209654
870,"[160, 0.5, 0.7]",0.0024264248361209654
871,"[160, 0.5, 0.8]",0.0024264248361209654
872,"[160, 0.5, 0.9]",0.0024264248361209654
873,"[40, 1.3, 0.2]",0.0026115049463497574
874,"[40, 1.3, 0.1]",0.0026115049463497574
875,"[40, 1.3, 0.3]",0.0026115049463497574
876,"[40, 1.3, 0.4]",0.0026115049463497574
877,"[40, 1.3, 0.5]",0.0026115049463497574
878,"[40, 1.3, 0.6]",0.0026115049463497574
879,"[40, 1.3, 0.9]",0.0026115049463497574
880,"[40, 1.3, 0.7]",0.0026115049463497574
881,"[40, 1.3, 0.8]",0.0026115049463497574
882,"[50, 1.2, 0.1]",0.002774656581353566
883,"[50, 1.2, 0.2]",0.002774656581353566
884,"[50, 1.2, 0.3]",0.002774656581353566
885,"[50, 1.2, 0.4]",0.002774656581353566
886,"[50, 1.2, 0.6]",0.002774656581353566
887,"[50, 1.2, 0.5]",0.002774656581353566
888,"[50, 1.2, 0.8]",0.002774656581353566
889,"[50, 1.2, 0.7]",0.002774656581353566
890,"[50, 1.2, 0.9]",0.002774656581353566
891,"[20, 2.1, 0.1]",0.003427241889851749
892,"[20, 2.1, 0.2]",0.003427241889851749
893,"[20, 2.1, 0.4]",0.003427241889851749
894,"[20, 2.1, 0.3]",0.003427241889851749
895,"[20, 2.1, 0.6]",0.003427241889851749
896,"[20, 2.1, 0.7]",0.003427241889851749
897,"[20, 2.1, 0.8]",0.003427241889851749
898,"[20, 2.1, 0.5]",0.003427241889851749
899,"[20, 2.1, 0.9]",0.003427241889851749
900,"[70, 1.0, 0.1]",0.004115516547619679
901,"[70, 1.0, 0.2]",0.004115516547619679
902,"[70, 1.0, 0.3]",0.004115516547619679
903,"[70, 1.0, 0.4]",0.004115516547619679
904,"[70, 1.0, 0.5]",0.004115516547619679
905,"[70, 1.0, 0.6]",0.004115516547619679
906,"[70, 1.0, 0.7]",0.004115516547619679
907,"[70, 1.0, 0.9]",0.004115516547619679
908,"[70, 1.0, 0.8]",0.004115516547619679
909,"[60, 1.1, 0.2]",0.004856565315120401
910,"[60, 1.1, 0.1]",0.004856565315120401
911,"[60, 1.1, 0.3]",0.004856565315120401
912,"[60, 1.1, 0.7]",0.004856565315120401
913,"[60, 1.1, 0.4]",0.004856565315120401
914,"[60, 1.1, 0.8]",0.004856565315120401
915,"[60, 1.1, 0.9]",0.004856565315120401
916,"[60, 1.1, 0.5]",0.004856565315120401
917,"[60, 1.1, 0.6]",0.004856565315120401
918,"[30, 1.7, 0.1]",0.00495706071377428
919,"[30, 1.7, 0.4]",0.00495706071377428
920,"[30, 1.7, 0.2]",0.00495706071377428
921,"[30, 1.7, 0.3]",0.00495706071377428
922,"[30, 1.7, 0.5]",0.005093368623693216
923,"[30, 1.7, 0.6]",0.005093368623693216
924,"[30, 1.7, 0.7]",0.005093368623693216
925,"[30, 1.7, 0.8]",0.005093368623693216
926,"[30, 1.7, 0.9]",0.005093368623693216
927,"[80, 0.9, 0.2]",0.005163188967010024
928,"[80, 0.9, 0.3]",0.005163188967010024
929,"[80, 0.9, 0.1]",0.005163188967010024
930,"[80, 0.9, 0.4]",0.005163188967010024
931,"[80, 0.9, 0.5]",0.005163188967010024
932,"[80, 0.9, 0.7]",0.005163188967010024
933,"[80, 0.9, 0.6]",0.005163188967010024
934,"[80, 0.9, 0.8]",0.005163188967010024
935,"[80, 0.9, 0.9]",0.005163188967010024
936,"[150, 0.6, 0.1]",0.005350314000651994
937,"[150, 0.6, 0.2]",0.005350314000651994
938,"[150, 0.6, 0.3]",0.005350314000651994
939,"[150, 0.6, 0.4]",0.005350314000651994
940,"[150, 0.6, 0.5]",0.005350314000651994
941,"[150, 0.6, 0.8]",0.005350314000651994
942,"[150, 0.6, 0.9]",0.005350314000651994
943,"[150, 0.6, 0.6]",0.005350314000651994
944,"[150, 0.6, 0.7]",0.005350314000651994
945,"[130, 0.7, 0.1]",0.005557460620035293
946,"[130, 0.7, 0.2]",0.005557460620035293
947,"[130, 0.7, 0.4]",0.005557460620035293
948,"[130, 0.7, 0.5]",0.005557460620035293
949,"[130, 0.7, 0.3]",0.005557460620035293
950,"[130, 0.7, 0.6]",0.005557460620035293
951,"[130, 0.7, 0.9]",0.005557460620035293
952,"[130, 0.7, 0.8]",0.005557460620035293
953,"[130, 0.7, 0.7]",0.005557460620035293
954,"[10, 2.6, 0.1]",0.006188579921649146
955,"[10, 2.6, 0.2]",0.006188579921649146
956,"[10, 2.6, 0.3]",0.006188579921649146
957,"[10, 2.6, 0.4]",0.006188579921649146
958,"[10, 2.6, 0.6]",0.006275305453601338
959,"[10, 2.6, 0.7]",0.006275305453601338
960,"[10, 2.6, 0.8]",0.006275305453601338
961,"[10, 2.6, 0.9]",0.006275305453601338
962,"[10, 2.6, 0.5]",0.006286812095436909
963,"[160, 0.6, 0.1]",0.006345571827402075
964,"[160, 0.6, 0.3]",0.006345571827402075
965,"[160, 0.6, 0.2]",0.006345571827402075
966,"[160, 0.6, 0.4]",0.006345571827402075
967,"[160, 0.6, 0.5]",0.006345571827402075
968,"[160, 0.6, 0.6]",0.006345571827402075
969,"[160, 0.6, 0.7]",0.006345571827402075
970,"[160, 0.6, 0.8]",0.006345571827402075
971,"[160, 0.6, 0.9]",0.006345571827402075
972,"[170, 0.5, 0.1]",0.006543116824836424
973,"[170, 0.5, 0.2]",0.006543116824836424
974,"[170, 0.5, 0.3]",0.006543116824836424
975,"[170, 0.5, 0.4]",0.006543116824836424
976,"[170, 0.5, 0.5]",0.006543116824836424
977,"[170, 0.5, 0.6]",0.006543116824836424
978,"[170, 0.5, 0.7]",0.006543116824836424
979,"[170, 0.5, 0.8]",0.006543116824836424
980,"[170, 0.5, 0.9]",0.006543116824836424
981,"[200, 0.5, 0.1]",0.006644901883584296
982,"[200, 0.5, 0.2]",0.006644901883584296
983,"[200, 0.5, 0.3]",0.006644901883584296
984,"[200, 0.5, 0.4]",0.006644901883584296
985,"[200, 0.5, 0.5]",0.006644901883584296
986,"[200, 0.5, 0.7]",0.006644901883584296
987,"[200, 0.5, 0.6]",0.006644901883584296
988,"[200, 0.5, 0.8]",0.006644901883584296
989,"[200, 0.5, 0.9]",0.006644901883584296
990,"[40, 1.4, 0.1]",0.007226569422393027
991,"[40, 1.4, 0.2]",0.007226569422393027
992,"[40, 1.4, 0.3]",0.007226569422393027
993,"[40, 1.4, 0.4]",0.007226569422393027
994,"[40, 1.4, 0.5]",0.007226569422393027
995,"[40, 1.4, 0.6]",0.007226569422393027
996,"[40, 1.4, 0.7]",0.007226569422393027
997,"[40, 1.4, 0.9]",0.007226569422393027
998,"[40, 1.4, 0.8]",0.007226569422393027
999,"[70, 1.1, 0.1]",0.007648346983500599
1000,"[70, 1.1, 0.2]",0.007648346983500599
1001,"[70, 1.1, 0.3]",0.007648346983500599
1002,"[70, 1.1, 0.4]",0.007648346983500599
