,param,equity_curve
32958,"[330, 4.3, 0.1]",0.8363028329077554
32959,"[330, 4.3, 0.2]",0.8363028329077554
32960,"[330, 4.3, 0.4]",0.8363028329077554
32961,"[330, 4.3, 0.3]",0.8363028329077554
32962,"[330, 4.3, 0.6]",0.8363028329077554
32963,"[330, 4.3, 0.7]",0.8363028329077554
32964,"[330, 4.3, 0.5]",0.8363028329077554
32965,"[330, 4.3, 0.8]",0.8363028329077554
32966,"[330, 4.3, 0.9]",0.8363028329077554
32967,"[330, 4.4, 0.1]",0.8363028329077554
32968,"[330, 4.4, 0.3]",0.8363028329077554
32969,"[330, 4.4, 0.2]",0.8363028329077554
32970,"[330, 4.4, 0.4]",0.8363028329077554
32971,"[330, 4.4, 0.6]",0.8363028329077554
32972,"[330, 4.4, 0.7]",0.8363028329077554
32973,"[330, 4.4, 0.5]",0.8363028329077554
32974,"[330, 4.4, 0.8]",0.8363028329077554
32975,"[330, 4.4, 0.9]",0.8363028329077554
32976,"[330, 4.5, 0.1]",0.8363028329077554
32977,"[330, 4.5, 0.2]",0.8363028329077554
32978,"[330, 4.5, 0.3]",0.8363028329077554
32979,"[330, 4.5, 0.4]",0.8363028329077554
32980,"[330, 4.5, 0.5]",0.8363028329077554
32981,"[330, 4.5, 0.7]",0.8363028329077554
32982,"[330, 4.5, 0.8]",0.8363028329077554
32983,"[330, 4.5, 0.6]",0.8363028329077554
32984,"[330, 4.6, 0.1]",0.8363028329077554
32985,"[330, 4.6, 0.2]",0.8363028329077554
32986,"[330, 4.6, 0.3]",0.8363028329077554
32987,"[330, 4.5, 0.9]",0.8363028329077554
32988,"[330, 4.6, 0.4]",0.8363028329077554
32989,"[330, 4.6, 0.5]",0.8363028329077554
32990,"[330, 4.6, 0.6]",0.8363028329077554
32991,"[330, 4.6, 0.8]",0.8363028329077554
32992,"[330, 4.6, 0.9]",0.8363028329077554
32993,"[330, 4.7, 0.2]",0.8363028329077554
32994,"[330, 4.6, 0.7]",0.8363028329077554
32995,"[330, 4.7, 0.3]",0.8363028329077554
32996,"[330, 4.7, 0.4]",0.8363028329077554
32997,"[330, 4.7, 0.1]",0.8363028329077554
32998,"[330, 4.7, 0.5]",0.8363028329077554
32999,"[330, 4.7, 0.8]",0.8363028329077554
33000,"[330, 4.7, 0.7]",0.8363028329077554
33001,"[330, 4.7, 0.6]",0.8363028329077554
33002,"[330, 4.8, 0.1]",0.8363028329077554
33003,"[330, 4.8, 0.2]",0.8363028329077554
33004,"[330, 4.8, 0.4]",0.8363028329077554
33005,"[330, 4.7, 0.9]",0.8363028329077554
33006,"[330, 4.8, 0.3]",0.8363028329077554
33007,"[330, 4.8, 0.5]",0.8363028329077554
33008,"[330, 4.8, 0.6]",0.8363028329077554
33009,"[330, 4.8, 0.7]",0.8363028329077554
33010,"[330, 4.8, 0.8]",0.8363028329077554
33011,"[330, 4.9, 0.1]",0.8363028329077554
33012,"[330, 4.9, 0.2]",0.8363028329077554
33013,"[330, 4.8, 0.9]",0.8363028329077554
33014,"[330, 4.9, 0.3]",0.8363028329077554
33015,"[330, 4.9, 0.4]",0.8363028329077554
33016,"[330, 4.9, 0.6]",0.8363028329077554
33017,"[330, 4.9, 0.5]",0.8363028329077554
33018,"[330, 4.9, 0.7]",0.8363028329077554
33019,"[330, 4.9, 0.8]",0.8363028329077554
33020,"[330, 4.9, 0.9]",0.8363028329077554
33021,"[60, 4.5, 0.1]",0.8373846313149671
33022,"[60, 4.5, 0.2]",0.8373846313149671
33023,"[60, 4.5, 0.3]",0.8373846313149671
33024,"[60, 4.5, 0.4]",0.8373846313149671
33025,"[60, 4.5, 0.5]",0.8373846313149671
33026,"[60, 4.5, 0.6]",0.8373846313149671
33027,"[60, 4.5, 0.7]",0.8373846313149671
33028,"[60, 4.5, 0.8]",0.8373846313149671
33029,"[60, 4.5, 0.9]",0.8373846313149671
33030,"[60, 4.6, 0.2]",0.8373846313149671
33031,"[60, 4.6, 0.1]",0.8373846313149671
33032,"[60, 4.6, 0.3]",0.8373846313149671
33033,"[60, 4.6, 0.4]",0.8373846313149671
33034,"[60, 4.6, 0.5]",0.8373846313149671
33035,"[60, 4.6, 0.7]",0.8373846313149671
33036,"[60, 4.6, 0.6]",0.8373846313149671
33037,"[60, 4.6, 0.8]",0.8373846313149671
33038,"[60, 4.6, 0.9]",0.8373846313149671
33039,"[60, 4.7, 0.1]",0.8373846313149671
33040,"[60, 4.7, 0.2]",0.8373846313149671
33041,"[60, 4.7, 0.3]",0.8373846313149671
33042,"[60, 4.7, 0.4]",0.8373846313149671
33043,"[60, 4.7, 0.5]",0.8373846313149671
33044,"[60, 4.7, 0.6]",0.8373846313149671
33045,"[60, 4.7, 0.7]",0.8373846313149671
33046,"[60, 4.7, 0.8]",0.8373846313149671
33047,"[60, 4.7, 0.9]",0.8373846313149671
33048,"[60, 4.8, 0.1]",0.8373846313149671
33049,"[60, 4.8, 0.3]",0.8373846313149671
33050,"[60, 4.8, 0.4]",0.8373846313149671
33051,"[60, 4.8, 0.2]",0.8373846313149671
33052,"[60, 4.8, 0.6]",0.8373846313149671
33053,"[60, 4.8, 0.5]",0.8373846313149671
33054,"[60, 4.8, 0.7]",0.8373846313149671
33055,"[60, 4.8, 0.9]",0.8373846313149671
33056,"[60, 4.8, 0.8]",0.8373846313149671
33057,"[60, 4.9, 0.1]",0.8373846313149671
33058,"[60, 4.9, 0.2]",0.8373846313149671
33059,"[60, 4.9, 0.3]",0.8373846313149671
33060,"[60, 4.9, 0.4]",0.8373846313149671
33061,"[60, 4.9, 0.5]",0.8373846313149671
33062,"[60, 4.9, 0.6]",0.8373846313149671
33063,"[60, 4.9, 0.7]",0.8373846313149671
33064,"[60, 4.9, 0.8]",0.8373846313149671
33065,"[60, 4.9, 0.9]",0.8373846313149671
33066,"[40, 3.0, 0.1]",0.8381318915627214
33067,"[40, 3.0, 0.2]",0.8381318915627214
33068,"[40, 3.0, 0.4]",0.8381318915627214
33069,"[40, 3.0, 0.3]",0.8381318915627214
33070,"[40, 3.0, 0.5]",0.8381318915627214
33071,"[40, 3.0, 0.6]",0.8381318915627214
33072,"[40, 3.0, 0.7]",0.8381318915627214
33073,"[40, 3.0, 0.8]",0.8381318915627214
33074,"[40, 3.0, 0.9]",0.8381318915627214
33075,"[90, 4.8, 0.1]",0.8395482281293898
33076,"[90, 4.8, 0.2]",0.8395482281293898
33077,"[90, 4.8, 0.3]",0.8395482281293898
33078,"[90, 4.8, 0.4]",0.8395482281293898
33079,"[90, 4.8, 0.5]",0.8395482281293898
33080,"[90, 4.8, 0.7]",0.8395482281293898
33081,"[90, 4.8, 0.6]",0.8395482281293898
33082,"[90, 4.8, 0.9]",0.8395482281293898
33083,"[90, 4.8, 0.8]",0.8395482281293898
33084,"[90, 4.9, 0.1]",0.8395482281293898
33085,"[90, 4.9, 0.2]",0.8395482281293898
33086,"[90, 4.9, 0.3]",0.8395482281293898
33087,"[90, 4.9, 0.4]",0.8395482281293898
33088,"[90, 4.9, 0.5]",0.8395482281293898
33089,"[90, 4.9, 0.6]",0.8395482281293898
33090,"[90, 4.9, 0.7]",0.8395482281293898
33091,"[90, 4.9, 0.8]",0.8395482281293898
33092,"[90, 4.9, 0.9]",0.8395482281293898
33093,"[100, 1.1, 0.2]",0.8396093400397973
33094,"[100, 1.1, 0.4]",0.8396093400397973
33095,"[100, 1.1, 0.3]",0.8396093400397973
33096,"[100, 1.1, 0.1]",0.8396093400397973
33097,"[100, 1.1, 0.5]",0.8396093400397973
33098,"[100, 1.1, 0.7]",0.8396093400397973
33099,"[100, 1.1, 0.6]",0.8396093400397973
33100,"[100, 1.1, 0.8]",0.8396093400397973
33101,"[100, 1.1, 0.9]",0.8396093400397973
33102,"[250, 1.0, 0.1]",0.8407224651428168
33103,"[250, 1.0, 0.2]",0.8407224651428168
33104,"[250, 1.0, 0.3]",0.8407224651428168
33105,"[250, 1.0, 0.4]",0.8407224651428168
33106,"[250, 1.0, 0.5]",0.8407224651428168
33107,"[250, 1.0, 0.6]",0.8407224651428168
33108,"[250, 1.0, 0.7]",0.8407224651428168
33109,"[250, 1.0, 0.8]",0.8407224651428168
33110,"[250, 1.0, 0.9]",0.8407224651428168
33111,"[60, 2.4, 0.1]",0.841764500102133
33112,"[60, 2.4, 0.2]",0.841764500102133
33113,"[60, 2.4, 0.3]",0.841764500102133
33114,"[60, 2.4, 0.4]",0.841764500102133
33115,"[60, 2.4, 0.6]",0.841764500102133
33116,"[60, 2.4, 0.5]",0.841764500102133
33117,"[60, 2.4, 0.7]",0.841764500102133
33118,"[60, 2.4, 0.8]",0.841764500102133
33119,"[60, 2.4, 0.9]",0.841764500102133
33120,"[60, 2.5, 0.1]",0.841764500102133
33121,"[60, 2.5, 0.2]",0.841764500102133
33122,"[60, 2.5, 0.3]",0.841764500102133
33123,"[60, 2.5, 0.5]",0.841764500102133
33124,"[60, 2.5, 0.4]",0.841764500102133
33125,"[60, 2.5, 0.7]",0.841764500102133
33126,"[60, 2.5, 0.6]",0.841764500102133
33127,"[60, 2.5, 0.8]",0.841764500102133
33128,"[60, 2.5, 0.9]",0.841764500102133
33129,"[260, 1.1, 0.1]",0.8428055340985856
33130,"[260, 1.1, 0.2]",0.8428055340985856
33131,"[260, 1.1, 0.3]",0.8428055340985856
33132,"[260, 1.1, 0.5]",0.8428055340985856
33133,"[260, 1.1, 0.4]",0.8428055340985856
33134,"[260, 1.1, 0.6]",0.8428055340985856
33135,"[260, 1.1, 0.7]",0.8428055340985856
33136,"[260, 1.1, 0.8]",0.8428055340985856
33137,"[260, 1.1, 0.9]",0.8428055340985856
33138,"[260, 1.2, 0.1]",0.8428055340985856
33139,"[260, 1.2, 0.2]",0.8428055340985856
33140,"[260, 1.2, 0.3]",0.8428055340985856
33141,"[260, 1.2, 0.5]",0.8428055340985856
33142,"[260, 1.2, 0.4]",0.8428055340985856
33143,"[260, 1.2, 0.6]",0.8428055340985856
33144,"[260, 1.2, 0.7]",0.8428055340985856
33145,"[260, 1.2, 0.8]",0.8428055340985856
33146,"[260, 1.2, 0.9]",0.8428055340985856
33147,"[120, 2.7, 0.1]",0.8434095518336046
33148,"[120, 2.7, 0.3]",0.8434095518336046
33149,"[120, 2.7, 0.2]",0.8434095518336046
33150,"[120, 2.7, 0.4]",0.8434095518336046
33151,"[120, 2.7, 0.5]",0.8434095518336046
33152,"[120, 2.7, 0.6]",0.8434095518336046
33153,"[120, 2.7, 0.7]",0.8434095518336046
33154,"[120, 2.7, 0.8]",0.8434095518336046
33155,"[120, 2.7, 0.9]",0.8434095518336046
33156,"[120, 2.8, 0.2]",0.8434095518336046
33157,"[120, 2.8, 0.1]",0.8434095518336046
33158,"[120, 2.8, 0.3]",0.8434095518336046
33159,"[120, 2.8, 0.4]",0.8434095518336046
33160,"[120, 2.8, 0.6]",0.8434095518336046
33161,"[120, 2.8, 0.7]",0.8434095518336046
33162,"[120, 2.8, 0.5]",0.8434095518336046
33163,"[120, 2.8, 0.8]",0.8434095518336046
33164,"[120, 2.8, 0.9]",0.8434095518336046
33165,"[120, 2.9, 0.1]",0.8434095518336046
33166,"[120, 2.9, 0.2]",0.8434095518336046
33167,"[120, 2.9, 0.3]",0.8434095518336046
33168,"[120, 2.9, 0.5]",0.8434095518336046
33169,"[120, 2.9, 0.4]",0.8434095518336046
33170,"[120, 2.9, 0.6]",0.8434095518336046
33171,"[120, 2.9, 0.7]",0.8434095518336046
33172,"[120, 2.9, 0.8]",0.8434095518336046
33173,"[120, 2.9, 0.9]",0.8434095518336046
33174,"[120, 3.0, 0.1]",0.8434095518336046
33175,"[120, 3.0, 0.2]",0.8434095518336046
33176,"[120, 3.0, 0.3]",0.8434095518336046
33177,"[120, 3.0, 0.4]",0.8434095518336046
33178,"[120, 3.0, 0.6]",0.8434095518336046
33179,"[120, 3.0, 0.5]",0.8434095518336046
33180,"[120, 3.0, 0.7]",0.8434095518336046
33181,"[120, 3.0, 0.8]",0.8434095518336046
33182,"[120, 3.0, 0.9]",0.8434095518336046
33183,"[120, 3.1, 0.1]",0.8434095518336046
33184,"[120, 3.1, 0.3]",0.8434095518336046
33185,"[120, 3.1, 0.2]",0.8434095518336046
33186,"[120, 3.1, 0.4]",0.8434095518336046
33187,"[120, 3.1, 0.5]",0.8434095518336046
33188,"[120, 3.1, 0.7]",0.8434095518336046
33189,"[120, 3.1, 0.6]",0.8434095518336046
33190,"[120, 3.1, 0.8]",0.8434095518336046
33191,"[120, 3.1, 0.9]",0.8434095518336046
33192,"[120, 3.2, 0.1]",0.8434095518336046
33193,"[120, 3.2, 0.2]",0.8434095518336046
33194,"[120, 3.2, 0.3]",0.8434095518336046
33195,"[120, 3.2, 0.4]",0.8434095518336046
33196,"[120, 3.2, 0.5]",0.8434095518336046
33197,"[120, 3.2, 0.6]",0.8434095518336046
33198,"[120, 3.2, 0.7]",0.8434095518336046
33199,"[120, 3.3, 0.1]",0.8434095518336046
33200,"[120, 3.2, 0.9]",0.8434095518336046
33201,"[120, 3.2, 0.8]",0.8434095518336046
33202,"[120, 3.3, 0.3]",0.8434095518336046
33203,"[120, 3.3, 0.2]",0.8434095518336046
33204,"[120, 3.3, 0.4]",0.8434095518336046
33205,"[120, 3.3, 0.5]",0.8434095518336046
33206,"[120, 3.3, 0.9]",0.8434095518336046
33207,"[120, 3.3, 0.7]",0.8434095518336046
33208,"[120, 3.3, 0.8]",0.8434095518336046
33209,"[120, 3.3, 0.6]",0.8434095518336046
33210,"[120, 3.4, 0.1]",0.8434095518336046
33211,"[120, 3.4, 0.2]",0.8434095518336046
33212,"[120, 3.4, 0.3]",0.8434095518336046
33213,"[120, 3.4, 0.4]",0.8434095518336046
33214,"[120, 3.4, 0.5]",0.8434095518336046
33215,"[120, 3.4, 0.6]",0.8434095518336046
33216,"[120, 3.4, 0.8]",0.8434095518336046
33217,"[120, 3.4, 0.7]",0.8434095518336046
33218,"[120, 3.4, 0.9]",0.8434095518336046
33219,"[100, 4.2, 0.1]",0.8435019847080639
33220,"[100, 4.2, 0.3]",0.8435019847080639
33221,"[100, 4.2, 0.2]",0.8435019847080639
33222,"[100, 4.2, 0.4]",0.8435019847080639
33223,"[100, 4.2, 0.5]",0.8435019847080639
33224,"[100, 4.2, 0.6]",0.8435019847080639
33225,"[100, 4.2, 0.7]",0.8435019847080639
33226,"[100, 4.2, 0.8]",0.8435019847080639
33227,"[100, 4.2, 0.9]",0.8435019847080639
33228,"[100, 4.3, 0.1]",0.8435019847080639
33229,"[100, 4.3, 0.2]",0.8435019847080639
33230,"[100, 4.3, 0.3]",0.8435019847080639
33231,"[100, 4.3, 0.4]",0.8435019847080639
33232,"[100, 4.3, 0.5]",0.8435019847080639
33233,"[100, 4.3, 0.6]",0.8435019847080639
33234,"[100, 4.3, 0.9]",0.8435019847080639
33235,"[100, 4.3, 0.8]",0.8435019847080639
33236,"[100, 4.3, 0.7]",0.8435019847080639
33237,"[100, 4.4, 0.1]",0.8435019847080639
33238,"[100, 4.4, 0.2]",0.8435019847080639
33239,"[100, 4.4, 0.3]",0.8435019847080639
33240,"[100, 4.4, 0.4]",0.8435019847080639
33241,"[100, 4.4, 0.5]",0.8435019847080639
33242,"[100, 4.4, 0.7]",0.8435019847080639
33243,"[100, 4.4, 0.6]",0.8435019847080639
33244,"[100, 4.4, 0.8]",0.8435019847080639
33245,"[100, 4.4, 0.9]",0.8435019847080639
33246,"[100, 4.5, 0.2]",0.8435019847080639
33247,"[100, 4.5, 0.1]",0.8435019847080639
33248,"[100, 4.5, 0.3]",0.8435019847080639
33249,"[100, 4.5, 0.4]",0.8435019847080639
33250,"[100, 4.5, 0.6]",0.8435019847080639
33251,"[100, 4.5, 0.7]",0.8435019847080639
33252,"[100, 4.5, 0.8]",0.8435019847080639
33253,"[100, 4.5, 0.9]",0.8435019847080639
33254,"[100, 4.6, 0.2]",0.8435019847080639
33255,"[100, 4.5, 0.5]",0.8435019847080639
33256,"[100, 4.6, 0.1]",0.8435019847080639
33257,"[100, 4.6, 0.3]",0.8435019847080639
33258,"[100, 4.6, 0.4]",0.8435019847080639
33259,"[100, 4.6, 0.5]",0.8435019847080639
33260,"[100, 4.6, 0.6]",0.8435019847080639
33261,"[100, 4.6, 0.7]",0.8435019847080639
33262,"[100, 4.6, 0.9]",0.8435019847080639
33263,"[100, 4.6, 0.8]",0.8435019847080639
33264,"[100, 4.7, 0.1]",0.8435019847080639
33265,"[100, 4.7, 0.2]",0.8435019847080639
33266,"[100, 4.7, 0.4]",0.8435019847080639
33267,"[100, 4.7, 0.3]",0.8435019847080639
33268,"[100, 4.7, 0.6]",0.8435019847080639
33269,"[100, 4.7, 0.5]",0.8435019847080639
33270,"[100, 4.7, 0.7]",0.8435019847080639
33271,"[100, 4.7, 0.9]",0.8435019847080639
33272,"[100, 4.7, 0.8]",0.8435019847080639
33273,"[100, 4.8, 0.1]",0.8435019847080639
33274,"[100, 4.8, 0.3]",0.8435019847080639
33275,"[100, 4.8, 0.2]",0.8435019847080639
33276,"[100, 4.8, 0.5]",0.8435019847080639
33277,"[100, 4.8, 0.4]",0.8435019847080639
33278,"[100, 4.8, 0.6]",0.8435019847080639
33279,"[100, 4.8, 0.8]",0.8435019847080639
33280,"[100, 4.8, 0.7]",0.8435019847080639
33281,"[100, 4.8, 0.9]",0.8435019847080639
33282,"[100, 4.9, 0.1]",0.8435019847080639
33283,"[100, 4.9, 0.3]",0.8435019847080639
33284,"[100, 4.9, 0.2]",0.8435019847080639
33285,"[100, 4.9, 0.4]",0.8435019847080639
33286,"[100, 4.9, 0.5]",0.8435019847080639
33287,"[100, 4.9, 0.6]",0.8435019847080639
33288,"[100, 4.9, 0.7]",0.8435019847080639
33289,"[100, 4.9, 0.8]",0.8435019847080639
33290,"[100, 4.9, 0.9]",0.8435019847080639
33291,"[90, 3.8, 0.2]",0.8435019847080643
33292,"[90, 3.8, 0.1]",0.8435019847080643
33293,"[90, 3.8, 0.3]",0.8435019847080643
33294,"[90, 3.8, 0.5]",0.8435019847080643
33295,"[90, 3.8, 0.6]",0.8435019847080643
33296,"[90, 3.8, 0.4]",0.8435019847080643
33297,"[90, 3.8, 0.7]",0.8435019847080643
33298,"[90, 3.8, 0.8]",0.8435019847080643
33299,"[90, 3.8, 0.9]",0.8435019847080643
33300,"[90, 3.9, 0.1]",0.8435019847080643
33301,"[90, 3.9, 0.2]",0.8435019847080643
33302,"[90, 3.9, 0.3]",0.8435019847080643
33303,"[90, 3.9, 0.4]",0.8435019847080643
33304,"[90, 3.9, 0.5]",0.8435019847080643
33305,"[90, 3.9, 0.7]",0.8435019847080643
33306,"[90, 3.9, 0.8]",0.8435019847080643
33307,"[90, 3.9, 0.6]",0.8435019847080643
33308,"[90, 3.9, 0.9]",0.8435019847080643
33309,"[90, 4.0, 0.1]",0.8435019847080643
33310,"[90, 4.0, 0.3]",0.8435019847080643
33311,"[90, 4.0, 0.2]",0.8435019847080643
33312,"[90, 4.0, 0.5]",0.8435019847080643
33313,"[90, 4.0, 0.6]",0.8435019847080643
33314,"[90, 4.0, 0.8]",0.8435019847080643
33315,"[90, 4.0, 0.4]",0.8435019847080643
33316,"[90, 4.0, 0.7]",0.8435019847080643
33317,"[90, 4.0, 0.9]",0.8435019847080643
33318,"[90, 4.1, 0.1]",0.8435019847080643
33319,"[90, 4.1, 0.2]",0.8435019847080643
33320,"[90, 4.1, 0.3]",0.8435019847080643
33321,"[90, 4.1, 0.4]",0.8435019847080643
33322,"[90, 4.1, 0.7]",0.8435019847080643
33323,"[90, 4.1, 0.5]",0.8435019847080643
33324,"[90, 4.1, 0.6]",0.8435019847080643
33325,"[90, 4.1, 0.8]",0.8435019847080643
33326,"[90, 4.2, 0.2]",0.8435019847080643
33327,"[90, 4.1, 0.9]",0.8435019847080643
33328,"[90, 4.2, 0.1]",0.8435019847080643
33329,"[90, 4.2, 0.3]",0.8435019847080643
33330,"[90, 4.2, 0.4]",0.8435019847080643
33331,"[90, 4.2, 0.6]",0.8435019847080643
33332,"[90, 4.2, 0.7]",0.8435019847080643
33333,"[90, 4.2, 0.5]",0.8435019847080643
33334,"[90, 4.2, 0.8]",0.8435019847080643
33335,"[90, 4.2, 0.9]",0.8435019847080643
33336,"[90, 4.3, 0.1]",0.8435019847080643
33337,"[90, 4.3, 0.3]",0.8435019847080643
33338,"[90, 4.3, 0.2]",0.8435019847080643
33339,"[90, 4.3, 0.6]",0.8435019847080643
33340,"[90, 4.3, 0.8]",0.8435019847080643
33341,"[90, 4.3, 0.7]",0.8435019847080643
33342,"[90, 4.3, 0.4]",0.8435019847080643
33343,"[90, 4.3, 0.5]",0.8435019847080643
33344,"[90, 4.3, 0.9]",0.8435019847080643
33345,"[90, 4.4, 0.2]",0.8435019847080643
33346,"[90, 4.4, 0.1]",0.8435019847080643
33347,"[90, 4.4, 0.3]",0.8435019847080643
33348,"[90, 4.4, 0.4]",0.8435019847080643
33349,"[90, 4.4, 0.5]",0.8435019847080643
33350,"[90, 4.4, 0.8]",0.8435019847080643
33351,"[90, 4.5, 0.1]",0.8435019847080643
33352,"[90, 4.4, 0.9]",0.8435019847080643
33353,"[90, 4.5, 0.2]",0.8435019847080643
33354,"[90, 4.4, 0.6]",0.8435019847080643
33355,"[90, 4.4, 0.7]",0.8435019847080643
33356,"[90, 4.5, 0.3]",0.8435019847080643
33357,"[90, 4.5, 0.4]",0.8435019847080643
33358,"[90, 4.5, 0.5]",0.8435019847080643
33359,"[90, 4.5, 0.6]",0.8435019847080643
33360,"[90, 4.5, 0.7]",0.8435019847080643
33361,"[90, 4.5, 0.8]",0.8435019847080643
33362,"[90, 4.6, 0.1]",0.8435019847080643
33363,"[90, 4.5, 0.9]",0.8435019847080643
33364,"[90, 4.6, 0.2]",0.8435019847080643
33365,"[90, 4.6, 0.3]",0.8435019847080643
33366,"[90, 4.6, 0.4]",0.8435019847080643
33367,"[90, 4.6, 0.6]",0.8435019847080643
33368,"[90, 4.6, 0.7]",0.8435019847080643
33369,"[90, 4.6, 0.5]",0.8435019847080643
33370,"[90, 4.6, 0.8]",0.8435019847080643
33371,"[90, 4.6, 0.9]",0.8435019847080643
33372,"[90, 4.7, 0.1]",0.8435019847080643
33373,"[90, 4.7, 0.2]",0.8435019847080643
33374,"[90, 4.7, 0.4]",0.8435019847080643
33375,"[90, 4.7, 0.3]",0.8435019847080643
33376,"[90, 4.7, 0.5]",0.8435019847080643
33377,"[90, 4.7, 0.7]",0.8435019847080643
33378,"[90, 4.7, 0.6]",0.8435019847080643
33379,"[90, 4.7, 0.9]",0.8435019847080643
33380,"[90, 4.7, 0.8]",0.8435019847080643
33381,"[360, 0.8, 0.1]",0.8453048722736616
33382,"[360, 0.8, 0.2]",0.8453048722736616
33383,"[360, 0.8, 0.4]",0.8453048722736616
33384,"[360, 0.8, 0.3]",0.8453048722736616
33385,"[360, 0.8, 0.5]",0.8453048722736616
33386,"[360, 0.8, 0.6]",0.8453048722736616
33387,"[360, 0.8, 0.7]",0.8453048722736616
33388,"[360, 0.8, 0.9]",0.8453048722736616
33389,"[360, 0.8, 0.8]",0.8453048722736616
33390,"[540, 0.7, 0.1]",0.8458716403225839
33391,"[540, 0.7, 0.2]",0.8458716403225839
33392,"[540, 0.7, 0.3]",0.8458716403225839
33393,"[540, 0.7, 0.4]",0.8458716403225839
33394,"[540, 0.7, 0.5]",0.8458716403225839
33395,"[540, 0.7, 0.6]",0.8458716403225839
33396,"[540, 0.7, 0.7]",0.8458716403225839
33397,"[540, 0.7, 0.8]",0.8458716403225839
33398,"[540, 0.7, 0.9]",0.8458716403225839
33399,"[330, 1.0, 0.2]",0.8461073136556249
33400,"[330, 1.0, 0.1]",0.8461073136556249
33401,"[330, 1.0, 0.3]",0.8461073136556249
33402,"[330, 1.0, 0.4]",0.8461073136556249
33403,"[330, 1.0, 0.5]",0.8461073136556249
33404,"[330, 1.0, 0.6]",0.8461073136556249
33405,"[330, 1.0, 0.7]",0.8461073136556249
33406,"[330, 1.0, 0.8]",0.8461073136556249
33407,"[330, 1.0, 0.9]",0.8461073136556249
33408,"[690, 0.7, 0.1]",0.8490646748517424
33409,"[690, 0.7, 0.2]",0.8490646748517424
33410,"[690, 0.7, 0.3]",0.8490646748517424
33411,"[690, 0.7, 0.4]",0.8490646748517424
33412,"[690, 0.7, 0.6]",0.8490646748517424
33413,"[690, 0.7, 0.5]",0.8490646748517424
33414,"[690, 0.7, 0.7]",0.8490646748517424
33415,"[690, 0.7, 0.8]",0.8490646748517424
33416,"[690, 0.7, 0.9]",0.8490646748517424
33417,"[80, 4.6, 0.2]",0.8492844137942933
33418,"[80, 4.6, 0.3]",0.8492844137942933
33419,"[80, 4.6, 0.1]",0.8492844137942933
33420,"[80, 4.6, 0.4]",0.8492844137942933
33421,"[80, 4.6, 0.5]",0.8492844137942933
33422,"[80, 4.6, 0.6]",0.8492844137942933
33423,"[80, 4.6, 0.7]",0.8492844137942933
33424,"[80, 4.6, 0.8]",0.8492844137942933
33425,"[80, 4.6, 0.9]",0.8492844137942933
33426,"[80, 4.7, 0.1]",0.8492844137942933
33427,"[80, 4.7, 0.2]",0.8492844137942933
33428,"[80, 4.7, 0.3]",0.8492844137942933
33429,"[80, 4.7, 0.4]",0.8492844137942933
33430,"[80, 4.7, 0.5]",0.8492844137942933
33431,"[80, 4.7, 0.6]",0.8492844137942933
33432,"[80, 4.7, 0.7]",0.8492844137942933
33433,"[80, 4.7, 0.8]",0.8492844137942933
33434,"[80, 4.7, 0.9]",0.8492844137942933
33435,"[80, 4.8, 0.2]",0.8492844137942933
33436,"[80, 4.8, 0.1]",0.8492844137942933
33437,"[80, 4.8, 0.3]",0.8492844137942933
33438,"[80, 4.8, 0.4]",0.8492844137942933
33439,"[80, 4.8, 0.6]",0.8492844137942933
33440,"[80, 4.8, 0.5]",0.8492844137942933
33441,"[80, 4.8, 0.8]",0.8492844137942933
33442,"[80, 4.8, 0.9]",0.8492844137942933
33443,"[80, 4.9, 0.1]",0.8492844137942933
33444,"[80, 4.9, 0.2]",0.8492844137942933
33445,"[80, 4.9, 0.3]",0.8492844137942933
33446,"[80, 4.8, 0.7]",0.8492844137942933
33447,"[80, 4.9, 0.4]",0.8492844137942933
33448,"[80, 4.9, 0.6]",0.8492844137942933
33449,"[80, 4.9, 0.7]",0.8492844137942933
33450,"[80, 4.9, 0.9]",0.8492844137942933
33451,"[80, 4.9, 0.5]",0.8492844137942933
33452,"[80, 4.9, 0.8]",0.8492844137942933
33453,"[300, 0.8, 0.1]",0.8523951681732876
33454,"[300, 0.8, 0.2]",0.8523951681732876
33455,"[300, 0.8, 0.3]",0.8523951681732876
33456,"[300, 0.8, 0.4]",0.8523951681732876
33457,"[300, 0.8, 0.6]",0.8523951681732876
33458,"[300, 0.8, 0.5]",0.8523951681732876
33459,"[300, 0.8, 0.7]",0.8523951681732876
33460,"[300, 0.8, 0.8]",0.8523951681732876
33461,"[300, 0.8, 0.9]",0.8523951681732876
33462,"[290, 3.1, 0.1]",0.8546934058303507
33463,"[290, 3.1, 0.2]",0.8546934058303507
33464,"[290, 3.1, 0.3]",0.8546934058303507
33465,"[290, 3.1, 0.4]",0.8546934058303507
33466,"[290, 3.1, 0.5]",0.8546934058303507
33467,"[290, 3.1, 0.6]",0.8546934058303507
33468,"[290, 3.1, 0.7]",0.8546934058303507
33469,"[290, 3.1, 0.8]",0.8546934058303507
33470,"[290, 3.1, 0.9]",0.8546934058303507
33471,"[290, 3.2, 0.1]",0.8546934058303507
33472,"[290, 3.2, 0.2]",0.8546934058303507
33473,"[290, 3.2, 0.3]",0.8546934058303507
33474,"[290, 3.2, 0.5]",0.8546934058303507
33475,"[290, 3.2, 0.6]",0.8546934058303507
