,param,equity_curve
1951,"[910, 4.6]",0.8892761418624746
1952,"[780, 4.4]",0.8894916593594698
1953,"[780, 4.3]",0.8894916593594698
1954,"[190, 3.8]",0.889501223123361
1955,"[640, 3.4]",0.8902413967792098
1956,"[720, 4.2]",0.8903685013130049
1957,"[920, 4.6]",0.8906944803735227
1958,"[170, 3.4]",0.8914106923312017
1959,"[420, 1.6]",0.8923342349689405
1960,"[890, 3.8]",0.8925191996737206
1961,"[480, 3.9]",0.8933500750300385
1962,"[740, 3.8]",0.8936521556242085
1963,"[380, 3.1]",0.8941398753125533
1964,"[790, 4.3]",0.8944251806966211
1965,"[790, 4.4]",0.8944251806966211
1966,"[350, 3.7]",0.8948314544255158
1967,"[360, 3.6]",0.8956691527352341
1968,"[460, 1.2]",0.8958064348243346
1969,"[490, 3.9]",0.8958913484783627
1970,"[140, 2.8]",0.8964165526642143
1971,"[250, 4.3]",0.8966458326460683
1972,"[260, 4.4]",0.8972661029719998
1973,"[260, 2.6]",0.898273432539991
1974,"[380, 3.6]",0.89887036165156
1975,"[470, 3.9]",0.8993159630815575
1976,"[890, 4.7]",0.8994236323344551
1977,"[860, 3.7]",0.8998067621313222
1978,"[480, 3.8]",0.900472193668745
1979,"[430, 2.3]",0.9012352397417103
1980,"[430, 3.0]",0.9012422740477458
1981,"[260, 2.0]",0.9013029077918849
1982,"[690, 4.3]",0.9013079008519803
1983,"[850, 3.9]",0.9019564603878341
1984,"[490, 3.8]",0.9029620969813015
1985,"[730, 3.8]",0.9034272649940954
1986,"[300, 4.6]",0.9037083145093472
1987,"[440, 1.6]",0.9041020377975184
1988,"[160, 2.7]",0.9042851133406684
1989,"[190, 4.1]",0.9050180716541076
1990,"[710, 3.7]",0.9050807563538602
1991,"[710, 3.8]",0.9050807563538602
1992,"[630, 3.4]",0.9062419491018848
1993,"[130, 3.3]",0.9063480414147176
1994,"[870, 4.0]",0.9063546486058449
1995,"[180, 1.5]",0.9064801352300107
1996,"[290, 1.4]",0.9066802291956211
1997,"[720, 4.1]",0.9067798974032573
1998,"[230, 4.2]",0.9069411203244958
1999,"[230, 4.3]",0.9069411203244958
2000,"[770, 2.2]",0.9072214657112493
2001,"[180, 1.6]",0.9072601326438919
2002,"[570, 4.9]",0.907418176214452
2003,"[800, 4.7]",0.9082221222306756
2004,"[270, 4.6]",0.9083471465517172
2005,"[390, 3.2]",0.9083502202358691
2006,"[450, 2.5]",0.908529185554765
2007,"[740, 2.1]",0.9085427125381101
2008,"[700, 3.8]",0.90888583794524
2009,"[780, 4.0]",0.9092847891775988
2010,"[420, 1.7]",0.9095294773010866
2011,"[620, 3.4]",0.9099697618699658
2012,"[120, 3.5]",0.910014681986012
2013,"[440, 3.8]",0.9109903440846385
2014,"[180, 2.9]",0.9114894526757236
2015,"[160, 4.7]",0.9117083366742091
2016,"[290, 4.5]",0.9117495468416458
2017,"[510, 1.0]",0.9128977230888413
2018,"[440, 2.7]",0.9129619293666703
2019,"[350, 2.9]",0.9132633998258209
2020,"[300, 1.6]",0.9133275102043042
2021,"[840, 4.7]",0.913458935306643
2022,"[850, 4.7]",0.913458935306643
2023,"[930, 4.4]",0.9143208769057302
2024,"[940, 4.4]",0.9143208769057302
2025,"[180, 4.1]",0.9154416334110125
2026,"[830, 1.2]",0.916110683933012
2027,"[900, 4.6]",0.9162077791321306
2028,"[450, 3.6]",0.9163291577893816
2029,"[190, 1.8]",0.9164452711221237
2030,"[960, 4.6]",0.9169513426463854
2031,"[240, 4.5]",0.9172264313051924
2032,"[220, 1.1]",0.917344986233055
2033,"[880, 4.1]",0.9184549208641466
2034,"[420, 4.1]",0.9185374806084248
2035,"[360, 3.4]",0.9187138464014758
2036,"[800, 3.6]",0.9189832631435462
2037,"[190, 4.3]",0.9193358304809481
2038,"[80, 3.3]",0.9195655265319251
2039,"[890, 4.6]",0.9202466628850925
2040,"[280, 1.2]",0.9207448022898491
2041,"[400, 2.3]",0.9215989734839217
2042,"[400, 2.0]",0.9228378572312876
2043,"[410, 3.5]",0.9228518211788946
2044,"[260, 1.9]",0.9233538075023805
2045,"[410, 1.7]",0.9243669779201568
2046,"[180, 2.0]",0.9243753058929316
2047,"[430, 3.7]",0.9244580124255334
2048,"[220, 2.2]",0.924624540044319
2049,"[400, 1.5]",0.9246768414606351
2050,"[380, 2.9]",0.9252977492909588
2051,"[670, 4.3]",0.9255517919275099
2052,"[850, 3.8]",0.9255903641087002
2053,"[300, 4.0]",0.9256424477571757
2054,"[310, 2.5]",0.9259096570561735
2055,"[580, 4.9]",0.925914706617776
2056,"[840, 3.9]",0.9261026285389058
2057,"[620, 3.3]",0.926628687254113
2058,"[280, 0.9]",0.9273770634800279
2059,"[920, 4.4]",0.927430930931211
2060,"[920, 4.5]",0.927430930931211
2061,"[390, 3.1]",0.9274670103122588
2062,"[860, 3.6]",0.9275637806246981
2063,"[960, 4.5]",0.9277651576181559
2064,"[970, 4.5]",0.9277651576181559
2065,"[970, 4.6]",0.9277651576181559
2066,"[420, 1.8]",0.9279165094358753
2067,"[150, 4.5]",0.9282523458825699
2068,"[150, 4.6]",0.9282523458825699
2069,"[170, 4.0]",0.9287986225672542
2070,"[380, 3.4]",0.9292880935008404
2071,"[830, 4.0]",0.9297544257791028
2072,"[680, 4.3]",0.9300556568756226
2073,"[650, 4.3]",0.9301573480680662
2074,"[130, 3.6]",0.9301886476041715
2075,"[830, 3.8]",0.9302672109090229
2076,"[70, 3.2]",0.9308344402844408
2077,"[370, 3.3]",0.9309003023463895
2078,"[840, 3.8]",0.9310042909107209
2079,"[870, 0.8]",0.9313315938866871
2080,"[520, 1.0]",0.931512322663188
2081,"[600, 3.4]",0.9323075707944054
2082,"[260, 4.3]",0.9324544394287085
2083,"[410, 1.8]",0.9328943993555874
2084,"[430, 4.0]",0.93368032367339
2085,"[130, 4.0]",0.9337304266863649
2086,"[830, 4.7]",0.9338065890605537
2087,"[640, 4.3]",0.9341544077821063
2088,"[450, 2.4]",0.9342138732703389
2089,"[840, 3.4]",0.9355388329347056
2090,"[320, 4.9]",0.935803253679822
2091,"[180, 1.8]",0.935969564048868
2092,"[820, 1.2]",0.9363996743130781
2093,"[240, 3.1]",0.9364681582429896
2094,"[910, 4.5]",0.9365518604893884
2095,"[530, 0.9]",0.9377716885353329
2096,"[780, 2.5]",0.9380759742474637
2097,"[300, 1.7]",0.9387531358243224
2098,"[440, 2.5]",0.9391946857427683
2099,"[860, 3.3]",0.9392210827630224
2100,"[180, 3.3]",0.9396267756255894
2101,"[510, 1.1]",0.9396578956010576
2102,"[910, 0.8]",0.9398421673933188
2103,"[610, 3.4]",0.9399446703013735
2104,"[240, 2.0]",0.9404416983805693
2105,"[880, 4.0]",0.9406587502078476
2106,"[880, 3.9]",0.9406587502078476
2107,"[140, 3.4]",0.9406996880219872
2108,"[420, 3.4]",0.941101080473093
2109,"[850, 3.7]",0.9416685213706109
2110,"[940, 4.3]",0.9416841872321103
2111,"[450, 2.6]",0.9418274184574631
2112,"[770, 4.0]",0.9423045357080155
2113,"[190, 3.3]",0.9425390830221042
2114,"[260, 1.6]",0.9434265475716203
2115,"[240, 4.4]",0.9434813778179261
2116,"[420, 4.0]",0.943646086788653
2117,"[40, 4.9]",0.9439859183164118
2118,"[230, 2.4]",0.9441062710087541
2119,"[480, 1.2]",0.9443628436156832
2120,"[230, 4.6]",0.9448555886107066
2121,"[590, 3.5]",0.9450193677407096
2122,"[230, 2.0]",0.9454178298439337
2123,"[700, 4.6]",0.945510572592129
2124,"[700, 4.5]",0.945510572592129
2125,"[780, 3.9]",0.9466379057444954
2126,"[540, 0.5]",0.9467730979444846
2127,"[350, 3.3]",0.9469801752749021
2128,"[370, 4.7]",0.9471864712012581
2129,"[910, 4.4]",0.9475968288097002
2130,"[80, 2.7]",0.9478976557658316
2131,"[870, 3.9]",0.9484821046544487
2132,"[410, 2.1]",0.9489775919560095
2133,"[950, 4.6]",0.9490540850781451
2134,"[810, 1.1]",0.9491761005888593
2135,"[800, 1.8]",0.9494965812539076
2136,"[770, 2.4]",0.9502498017553274
2137,"[590, 3.6]",0.9510718008939616
2138,"[590, 3.7]",0.9510718008939616
2139,"[860, 1.0]",0.9511629737296184
2140,"[870, 3.7]",0.951602720092343
2141,"[870, 3.8]",0.951602720092343
2142,"[90, 3.4]",0.9531524520890297
2143,"[90, 3.5]",0.9541337297617953
2144,"[260, 1.8]",0.9541929463686543
2145,"[960, 4.4]",0.9547707503166898
2146,"[970, 4.4]",0.9547707503166898
2147,"[810, 1.3]",0.955045115593809
2148,"[550, 0.8]",0.9553853103211972
2149,"[790, 1.4]",0.9553941854518859
2150,"[230, 1.7]",0.9557589306003075
2151,"[710, 4.3]",0.9567051058117921
2152,"[710, 4.2]",0.9567051058117921
2153,"[610, 3.3]",0.9571523499231743
2154,"[800, 4.6]",0.9577026167049939
2155,"[590, 3.3]",0.9577613585959623
2156,"[730, 3.7]",0.9582805274086424
2157,"[250, 2.2]",0.9598544422149231
2158,"[370, 2.9]",0.9599157831346282
2159,"[50, 4.5]",0.9600203010937945
2160,"[270, 3.0]",0.9601512663316726
2161,"[950, 4.5]",0.9602464949661296
2162,"[700, 4.2]",0.9609075182955281
2163,"[810, 3.3]",0.9611372744446537
2164,"[540, 3.4]",0.9613207081357702
2165,"[880, 3.0]",0.9618114986003092
2166,"[960, 3.4]",0.9629443798181344
2167,"[970, 3.4]",0.9629443798181344
2168,"[860, 4.1]",0.9629481199474134
2169,"[560, 3.4]",0.9636727870339776
2170,"[200, 1.3]",0.9638112615035529
2171,"[800, 4.2]",0.9649097010146703
2172,"[900, 4.5]",0.9649152380765705
2173,"[720, 4.4]",0.9650130303586805
2174,"[200, 3.9]",0.9652068647705333
2175,"[850, 4.1]",0.9669184551146321
2176,"[110, 3.4]",0.9669816342508792
2177,"[250, 2.9]",0.9672223738561635
2178,"[240, 0.9]",0.9682955735501264
2179,"[890, 4.5]",0.9691228871808719
2180,"[400, 3.4]",0.9694007374182898
2181,"[990, 4.6]",0.9694912072784534
2182,"[390, 4.2]",0.9695036094393886
2183,"[880, 3.8]",0.9704311449268883
2184,"[30, 3.9]",0.9705079483858041
2185,"[830, 3.4]",0.9726982023116922
2186,"[900, 0.8]",0.9729574533882634
2187,"[820, 3.3]",0.9733896292462203
2188,"[820, 3.4]",0.9733896292462203
2189,"[130, 3.7]",0.9734709182461735
2190,"[590, 3.4]",0.9736811814661538
2191,"[320, 3.8]",0.973869505735727
2192,"[710, 4.1]",0.9743392274253649
2193,"[770, 3.9]",0.9748330491468972
2194,"[270, 3.1]",0.974961214417054
2195,"[230, 4.1]",0.9755593978858028
2196,"[720, 4.0]",0.9759253451216072
2197,"[880, 1.0]",0.9764472702228022
2198,"[280, 1.5]",0.9765269161601667
2199,"[870, 3.3]",0.9776334636554322
2200,"[250, 1.6]",0.9781488770369472
2201,"[280, 1.4]",0.9781523615111681
2202,"[700, 4.1]",0.9786190993606707
2203,"[550, 3.4]",0.9791835152793915
2204,"[130, 4.4]",0.9806902660959471
2205,"[790, 2.3]",0.98084181936933
2206,"[270, 2.9]",0.9822084665135599
2207,"[180, 3.4]",0.982699454331669
2208,"[210, 3.3]",0.9829696802034683
2209,"[880, 3.7]",0.9832460117037441
2210,"[960, 4.3]",0.9833446230033559
2211,"[970, 4.3]",0.9833446230033559
2212,"[760, 4.0]",0.9833562376767276
2213,"[450, 2.2]",0.9834845703188326
2214,"[640, 3.2]",0.9842535767763609
2215,"[860, 3.5]",0.9848116296817614
2216,"[780, 4.2]",0.9849829195667796
2217,"[560, 3.5]",0.9852431595147266
2218,"[100, 3.5]",0.9852932280646124
2219,"[630, 3.2]",0.9857125434232761
2220,"[350, 3.2]",0.9857326831533149
2221,"[290, 4.6]",0.9859036431702879
2222,"[980, 4.6]",0.9865609548667615
2223,"[810, 3.4]",0.9869048073125859
2224,"[880, 3.3]",0.9871210153511019
2225,"[190, 3.2]",0.9875935011199862
2226,"[450, 2.3]",0.9880553711453768
2227,"[950, 4.4]",0.9881975615914663
2228,"[20, 3.7]",0.9884469036280219
2229,"[850, 3.3]",0.9885454009375526
2230,"[20, 3.6]",0.9892887214491474
2231,"[210, 2.5]",0.9896041116061085
2232,"[570, 3.5]",0.9898214694013019
2233,"[850, 4.0]",0.9900141758493407
2234,"[790, 4.2]",0.9904460784387873
2235,"[360, 4.7]",0.9915272322003948
2236,"[390, 4.9]",0.9916013971482524
2237,"[370, 3.7]",0.9919323359549052
2238,"[390, 2.7]",0.9919815588040096
2239,"[770, 2.1]",0.9925020069579551
2240,"[490, 1.1]",0.9934330003200306
2241,"[400, 3.6]",0.9938018221638832
2242,"[840, 3.3]",0.9943275618682214
2243,"[440, 2.2]",0.9951433716818475
2244,"[880, 4.7]",0.9959037189570443
2245,"[980, 3.4]",0.9963815039250078
2246,"[760, 4.4]",0.9964468052270431
2247,"[760, 4.5]",0.9964468052270431
2248,"[530, 3.4]",0.9967238282367888
2249,"[500, 3.6]",0.9967239574986116
2250,"[500, 1.1]",0.9967843338235887
2251,"[860, 4.0]",0.9969472108843491
2252,"[990, 4.4]",0.9977113710274257
2253,"[990, 4.5]",0.9977113710274257
2254,"[360, 3.3]",0.9978480190982376
2255,"[820, 4.6]",0.9980870509032592
2256,"[600, 3.5]",0.9981752950613499
2257,"[600, 3.6]",0.9981752950613499
2258,"[600, 3.7]",0.9981752950613499
2259,"[200, 3.2]",0.9982089837914833
2260,"[870, 4.6]",0.9986458977496383
2261,"[100, 3.8]",0.9986662329960606
2262,"[140, 3.3]",0.9990753605032565
2263,"[440, 2.3]",0.9994487274233468
2264,"[410, 4.2]",0.9994848836727536
2265,"[10, 3.0]",1.0
2266,"[10, 3.1]",1.0
2267,"[10, 3.2]",1.0
2268,"[10, 3.7]",1.0
2269,"[10, 3.3]",1.0
2270,"[10, 3.9]",1.0
2271,"[10, 3.4]",1.0
2272,"[10, 3.5]",1.0
2273,"[10, 3.8]",1.0
2274,"[10, 4.0]",1.0
2275,"[10, 3.6]",1.0
2276,"[10, 4.3]",1.0
2277,"[10, 4.4]",1.0
2278,"[10, 4.1]",1.0
2279,"[10, 4.2]",1.0
2280,"[10, 4.5]",1.0
2281,"[10, 4.6]",1.0
2282,"[10, 4.7]",1.0
2283,"[10, 4.9]",1.0
2284,"[10, 4.8]",1.0
2285,"[20, 4.4]",1.0
2286,"[20, 4.5]",1.0
2287,"[20, 4.6]",1.0
2288,"[20, 4.9]",1.0
2289,"[20, 4.7]",1.0
2290,"[20, 4.8]",1.0
2291,"[200, 3.4]",1.0001171263683724
2292,"[750, 2.1]",1.0003815437807315
2293,"[830, 4.5]",1.0009950504017324
2294,"[50, 4.0]",1.0010146668032514
2295,"[360, 2.8]",1.001194228306779
2296,"[130, 4.5]",1.002097026688793
2297,"[810, 1.2]",1.0024537687894073
2298,"[700, 4.0]",1.0030327644035182
2299,"[770, 3.7]",1.0047749622671482
2300,"[130, 4.2]",1.0048731574326362
2301,"[900, 4.4]",1.005512732238372
2302,"[220, 3.8]",1.006354587522796
2303,"[30, 4.8]",1.0073546752375504
2304,"[30, 4.9]",1.0073546752375504
2305,"[430, 2.5]",1.0087925257874146
2306,"[540, 1.2]",1.0090347225513232
2307,"[750, 4.0]",1.0096844184307463
2308,"[890, 4.4]",1.0098974124467592
2309,"[770, 4.3]",1.0101427635997424
2310,"[770, 4.4]",1.0101427635997424
2311,"[390, 3.0]",1.010256311976926
2312,"[580, 3.5]",1.0104935673871145
2313,"[380, 4.2]",1.0118468917000212
2314,"[260, 2.5]",1.0119024139707835
2315,"[110, 4.3]",1.0120868012083355
2316,"[70, 3.3]",1.0121500883406387
2317,"[240, 3.0]",1.0136306277210732
2318,"[880, 3.6]",1.0137312063814248
2319,"[420, 2.5]",1.0138265004476594
2320,"[750, 4.4]",1.0139745688772495
2321,"[750, 4.5]",1.0139745688772495
2322,"[240, 2.3]",1.0149872469746708
2323,"[70, 2.7]",1.0151743105999276
2324,"[980, 4.4]",1.0152779885909082
2325,"[980, 4.5]",1.0152779885909082
2326,"[790, 1.9]",1.0154389224099105
2327,"[350, 3.4]",1.0162322528513155
2328,"[240, 4.3]",1.0163300421644137
2329,"[370, 4.9]",1.016505856396845
2330,"[780, 2.4]",1.0167353621059643
2331,"[580, 3.7]",1.0169653339743108
2332,"[760, 3.9]",1.0173018628757486
2333,"[950, 4.3]",1.017771814159236
2334,"[800, 1.5]",1.0179289342196596
2335,"[230, 1.8]",1.0184200649138533
2336,"[140, 4.3]",1.0185417493536928
2337,"[190, 3.7]",1.019134567404332
2338,"[760, 4.3]",1.0193737913058463
2339,"[410, 4.1]",1.019940595986464
2340,"[20, 3.9]",1.0204356467941174
2341,"[420, 3.1]",1.0211815458800293
2342,"[210, 4.2]",1.0224947618942006
2343,"[370, 2.5]",1.0227298216290805
2344,"[930, 4.8]",1.0232957754990482
2345,"[930, 4.9]",1.0232957754990482
2346,"[940, 4.9]",1.0232957754990482
2347,"[220, 2.6]",1.0233644681105079
2348,"[830, 4.4]",1.0240266858740228
2349,"[400, 2.4]",1.0240420921350184
2350,"[510, 3.5]",1.0242216460050562
2351,"[880, 4.6]",1.024892703917583
2352,"[690, 4.2]",1.0254506913819315
2353,"[820, 4.5]",1.0260423534457535
2354,"[990, 4.0]",1.0275703478386824
2355,"[990, 4.1]",1.0275703478386824
2356,"[990, 4.3]",1.0275703478386824
2357,"[990, 4.2]",1.0275703478386824
2358,"[240, 1.9]",1.027638547734767
2359,"[780, 3.0]",1.0278873108379631
2360,"[220, 2.4]",1.0279313928455667
2361,"[790, 3.7]",1.0282089428212127
2362,"[800, 3.4]",1.0293986145441667
2363,"[820, 1.6]",1.0297809360377925
2364,"[350, 4.7]",1.030276766650682
2365,"[230, 2.6]",1.0303673428109874
2366,"[550, 0.5]",1.0309825797882677
2367,"[820, 1.5]",1.03098533110724
2368,"[390, 4.8]",1.0313717554225332
2369,"[860, 3.9]",1.0319496567444582
2370,"[440, 3.6]",1.0325040373700798
2371,"[410, 3.0]",1.033152132142883
2372,"[810, 4.5]",1.033369155226655
2373,"[830, 3.3]",1.0338220049126288
2374,"[400, 1.9]",1.0338514315240994
2375,"[760, 3.7]",1.034856800523422
2376,"[430, 2.2]",1.0352615779183607
2377,"[780, 1.9]",1.035345403118787
2378,"[800, 3.3]",1.0359256372417727
2379,"[770, 3.6]",1.036041688421322
2380,"[420, 2.7]",1.0362076578875241
2381,"[190, 4.2]",1.0367828361007831
2382,"[890, 0.8]",1.0371011048737673
2383,"[990, 3.8]",1.037511970721912
2384,"[380, 4.8]",1.0379728816878124
2385,"[380, 4.9]",1.0379728816878124
2386,"[920, 4.8]",1.0396772717888085
2387,"[920, 4.9]",1.0396772717888085
2388,"[430, 2.7]",1.039749769837291
2389,"[640, 3.1]",1.040203821491235
2390,"[450, 1.9]",1.04060654464469
2391,"[930, 3.8]",1.04123084249771
2392,"[940, 3.7]",1.04123084249771
2393,"[940, 3.8]",1.04123084249771
2394,"[780, 3.3]",1.0415293410630797
2395,"[350, 2.7]",1.0415734137673511
2396,"[880, 0.8]",1.0418914020734849
2397,"[680, 3.9]",1.043132549228065
2398,"[580, 3.4]",1.043560258360713
2399,"[240, 4.2]",1.0436503380981914
2400,"[160, 2.0]",1.044213369370239
2401,"[690, 4.1]",1.0443519411930713
2402,"[180, 3.5]",1.0452507570295386
2403,"[930, 4.1]",1.0452611678581012
2404,"[930, 4.3]",1.0452611678581012
2405,"[930, 4.2]",1.0452611678581012
2406,"[940, 4.1]",1.0452611678581012
2407,"[940, 4.2]",1.0452611678581012
2408,"[980, 4.2]",1.0456626898167733
2409,"[980, 4.1]",1.0456626898167733
2410,"[980, 4.3]",1.0456626898167733
2411,"[380, 3.0]",1.0458356317740807
2412,"[730, 4.0]",1.04627250932838
2413,"[450, 2.8]",1.0467986705169685
2414,"[390, 2.5]",1.0477007800778626
2415,"[530, 1.3]",1.0482046561873135
2416,"[630, 3.1]",1.048462686117072
2417,"[800, 1.7]",1.048478373614119
2418,"[860, 3.8]",1.0484953217057273
2419,"[480, 3.5]",1.048555223408072
2420,"[710, 4.0]",1.0486363333744633
2421,"[420, 2.3]",1.0490506156037005
2422,"[820, 4.3]",1.049650295816918
2423,"[820, 4.4]",1.049650295816918
2424,"[730, 4.4]",1.049948826684285
2425,"[790, 1.8]",1.0499696702493693
2426,"[410, 2.7]",1.0504305233883244
2427,"[440, 2.6]",1.0504609816020622
2428,"[550, 3.7]",1.0515259789337679
2429,"[200, 3.5]",1.0518659186914463
2430,"[780, 2.8]",1.0519433275410062
2431,"[740, 4.4]",1.0520240501169635
2432,"[740, 4.5]",1.0520240501169635
2433,"[360, 2.5]",1.0522229401253231
2434,"[870, 4.4]",1.0523916643785327
2435,"[870, 4.5]",1.0523916643785327
2436,"[830, 4.3]",1.052708528594337
2437,"[360, 2.7]",1.0527483982051538
2438,"[980, 3.8]",1.053443460623394
2439,"[750, 1.5]",1.0534658753087225
2440,"[990, 3.7]",1.0542681584438072
2441,"[870, 0.9]",1.0542753096213062
2442,"[780, 3.7]",1.0547218758596208
2443,"[560, 3.6]",1.05485079416207
2444,"[890, 2.9]",1.0553718357966955
2445,"[370, 2.8]",1.0555154260483335
2446,"[470, 3.5]",1.0555575881624364
2447,"[50, 3.3]",1.055861443932338
2448,"[570, 0.6]",1.0561167115542058
2449,"[800, 1.1]",1.0562643701135517
2450,"[370, 4.8]",1.0572750628673784
2451,"[550, 0.7]",1.0573736466756583
2452,"[680, 4.2]",1.0576071345608133
2453,"[500, 3.5]",1.0578760285929443
2454,"[430, 3.9]",1.0580232014152793
2455,"[870, 2.9]",1.0583435734467084
2456,"[410, 3.6]",1.0592397769054984
2457,"[920, 4.1]",1.059460273474077
2458,"[920, 4.2]",1.059460273474077
2459,"[920, 4.3]",1.059460273474077
2460,"[570, 3.6]",1.0597525625967312
2461,"[570, 3.7]",1.0597525625967312
2462,"[880, 4.5]",1.0598063589371325
2463,"[420, 2.2]",1.0604020176367956
2464,"[320, 4.8]",1.0605884114321995
2465,"[800, 3.5]",1.0613802019199272
2466,"[220, 2.3]",1.0614552755323867
2467,"[230, 2.7]",1.0620008003477828
2468,"[250, 4.2]",1.0621904298901839
2469,"[250, 3.1]",1.0622751265660566
2470,"[790, 3.6]",1.0625140966822533
2471,"[910, 4.8]",1.0625972318838304
2472,"[910, 4.9]",1.0625972318838304
2473,"[600, 3.3]",1.0628765905306057
2474,"[190, 3.6]",1.0629550876641607
2475,"[210, 3.2]",1.0636197095299977
2476,"[960, 3.7]",1.0639731987873442
2477,"[960, 3.8]",1.0639731987873442
2478,"[970, 3.7]",1.0639731987873442
2479,"[970, 3.8]",1.0639731987873442
2480,"[170, 1.6]",1.0640597520570312
2481,"[550, 3.6]",1.0640781641053296
2482,"[880, 2.9]",1.06421638444409
2483,"[960, 4.9]",1.0647604525471712
2484,"[970, 4.9]",1.0647604525471712
2485,"[970, 4.8]",1.0647604525471712
2486,"[670, 3.9]",1.065314098071612
2487,"[250, 2.0]",1.0671315883516097
2488,"[540, 3.7]",1.0679744370422093
2489,"[250, 4.8]",1.0682783748684268
2490,"[510, 3.3]",1.0683537938373653
2491,"[770, 2.0]",1.0685167177122108
2492,"[460, 3.6]",1.068833163759632
2493,"[280, 4.3]",1.07019305574116
2494,"[140, 2.7]",1.0702524916661227
2495,"[930, 4.0]",1.0707805733308386
2496,"[440, 1.7]",1.0711575297403377
2497,"[110, 3.8]",1.0719734867034874
2498,"[790, 3.3]",1.0753226770226962
2499,"[790, 3.4]",1.0753226770226962
2500,"[200, 2.9]",1.0757465233741805
2501,"[790, 2.0]",1.0765924894745942
2502,"[970, 3.3]",1.076672374206941
2503,"[470, 3.8]",1.0770179418889367
2504,"[680, 4.1]",1.0771010964064558
2505,"[350, 3.6]",1.0771506340322796
2506,"[890, 0.9]",1.07747874754412
2507,"[390, 3.7]",1.078127854033281
2508,"[200, 3.6]",1.0785347837898545
2509,"[240, 1.8]",1.0793255450169037
2510,"[350, 2.8]",1.080461321627961
2511,"[170, 1.8]",1.0818612262981906
2512,"[580, 3.6]",1.081885148615461
2513,"[910, 4.1]",1.0823524005453993
2514,"[910, 4.2]",1.0823524005453993
2515,"[910, 4.3]",1.0823524005453993
2516,"[840, 4.6]",1.083106235935861
2517,"[850, 4.6]",1.083106235935861
2518,"[420, 3.9]",1.083389014007262
2519,"[550, 3.5]",1.0839874548458261
2520,"[230, 3.2]",1.084451150240754
2521,"[810, 4.4]",1.0850289236828703
2522,"[920, 4.0]",1.0851513226192238
2523,"[770, 2.5]",1.0858153683229155
2524,"[780, 1.4]",1.0858299160284433
2525,"[870, 3.0]",1.0864601518732069
2526,"[240, 3.9]",1.0866831274094038
2527,"[660, 4.2]",1.0868417118031735
2528,"[140, 2.5]",1.0870766433821117
2529,"[780, 3.6]",1.0875428569745718
2530,"[400, 3.0]",1.0878188416561103
2531,"[400, 3.1]",1.0879555608097395
2532,"[450, 3.5]",1.0893335623350464
2533,"[860, 4.6]",1.0894627294334362
2534,"[370, 2.6]",1.0898644247905482
2535,"[420, 3.7]",1.090661919208004
2536,"[880, 4.4]",1.091523681616678
2537,"[220, 2.7]",1.091782161681799
2538,"[360, 4.9]",1.0924197304737724
2539,"[360, 4.8]",1.0924197304737724
2540,"[300, 4.8]",1.0925568369351912
2541,"[960, 4.1]",1.0932600141538988
2542,"[960, 4.2]",1.0932600141538988
2543,"[970, 4.1]",1.0932600141538988
2544,"[970, 4.2]",1.0932600141538988
2545,"[900, 4.8]",1.0947778806898307
2546,"[900, 4.9]",1.0947778806898307
2547,"[280, 4.2]",1.0949625213067578
2548,"[240, 4.7]",1.0951987161869858
2549,"[430, 1.7]",1.095559726354804
2550,"[460, 3.8]",1.0962343275144304
2551,"[980, 3.7]",1.0967951877500723
2552,"[960, 3.6]",1.0971063682659363
2553,"[970, 3.6]",1.0971063682659363
2554,"[550, 0.6]",1.0971412556196947
2555,"[150, 2.4]",1.0977874989137766
2556,"[240, 1.7]",1.0980362719697632
2557,"[610, 3.2]",1.09842738388237
2558,"[530, 1.2]",1.0988958502446753
2559,"[890, 4.8]",1.1000358686557896
2560,"[200, 4.4]",1.1016475657753666
2561,"[80, 3.5]",1.1017091145382873
2562,"[540, 3.3]",1.1020772818198608
2563,"[400, 3.7]",1.1027575290106253
2564,"[630, 2.1]",1.1034493914113546
2565,"[260, 4.2]",1.1034951424639834
2566,"[430, 3.8]",1.104457700023931
2567,"[380, 2.5]",1.1050218413115793
2568,"[350, 4.9]",1.1056770750555802
2569,"[240, 4.1]",1.1058797220859664
2570,"[950, 4.9]",1.1059775792905424
2571,"[220, 3.9]",1.106203769192518
2572,"[420, 2.6]",1.1062941391340528
2573,"[250, 2.8]",1.1064569535598987
2574,"[260, 1.5]",1.1065438573632245
2575,"[410, 4.0]",1.1065970609947116
2576,"[410, 2.2]",1.106964636269723
2577,"[200, 1.9]",1.10705114742555
2578,"[570, 3.3]",1.107086171149975
2579,"[910, 4.0]",1.1085664443245715
2580,"[780, 2.0]",1.1086547756756433
2581,"[200, 3.8]",1.1092830995313128
2582,"[400, 4.2]",1.1097163449810574
2583,"[250, 4.0]",1.109813133428347
2584,"[240, 4.0]",1.1100463519499402
2585,"[550, 1.3]",1.1101526690846828
2586,"[790, 3.5]",1.110331383823695
2587,"[300, 2.1]",1.110733287740676
2588,"[270, 4.4]",1.1107477580615541
2589,"[190, 3.5]",1.1120926429671467
2590,"[950, 3.7]",1.112272254846632
2591,"[950, 3.8]",1.112272254846632
2592,"[400, 4.9]",1.1123241563798747
2593,"[270, 1.4]",1.112367929457274
2594,"[840, 4.5]",1.1125158630949488
2595,"[850, 4.5]",1.1125158630949488
2596,"[990, 4.9]",1.112647837791694
