,param,equity_curve
10395,"[270, 3.6, 0.1]",0.8434800963248053
10396,"[270, 3.6, 0.3]",0.8434800963248053
10397,"[270, 3.6, 0.2]",0.8434800963248053
10398,"[270, 3.6, 0.4]",0.8434800963248053
10399,"[270, 3.6, 0.5]",0.8434800963248053
10400,"[270, 3.6, 0.6]",0.8434800963248053
10401,"[270, 3.6, 0.7]",0.8434800963248053
10402,"[270, 3.6, 0.8]",0.8434800963248053
10403,"[270, 3.6, 0.9]",0.8434800963248053
10404,"[270, 3.7, 0.1]",0.8434800963248053
10405,"[270, 3.7, 0.2]",0.8434800963248053
10406,"[270, 3.7, 0.4]",0.8434800963248053
10407,"[270, 3.7, 0.3]",0.8434800963248053
10408,"[270, 3.7, 0.5]",0.8434800963248053
10409,"[270, 3.7, 0.6]",0.8434800963248053
10410,"[270, 3.7, 0.7]",0.8434800963248053
10411,"[270, 3.7, 0.8]",0.8434800963248053
10412,"[270, 3.7, 0.9]",0.8434800963248053
10413,"[270, 3.8, 0.2]",0.8434800963248053
10414,"[270, 3.8, 0.1]",0.8434800963248053
10415,"[270, 3.8, 0.3]",0.8434800963248053
10416,"[270, 3.8, 0.4]",0.8434800963248053
10417,"[270, 3.8, 0.5]",0.8434800963248053
10418,"[270, 3.8, 0.6]",0.8434800963248053
10419,"[270, 3.8, 0.7]",0.8434800963248053
10420,"[270, 3.8, 0.8]",0.8434800963248053
10421,"[270, 3.8, 0.9]",0.8434800963248053
10422,"[270, 3.9, 0.1]",0.8434800963248053
10423,"[270, 3.9, 0.2]",0.8434800963248053
10424,"[270, 3.9, 0.3]",0.8434800963248053
10425,"[270, 3.9, 0.4]",0.8434800963248053
10426,"[270, 3.9, 0.5]",0.8434800963248053
10427,"[270, 3.9, 0.6]",0.8434800963248053
10428,"[270, 3.9, 0.8]",0.8434800963248053
10429,"[270, 3.9, 0.7]",0.8434800963248053
10430,"[270, 3.9, 0.9]",0.8434800963248053
10431,"[270, 4.0, 0.1]",0.8434800963248053
10432,"[270, 4.0, 0.2]",0.8434800963248053
10433,"[270, 4.0, 0.3]",0.8434800963248053
10434,"[270, 4.0, 0.4]",0.8434800963248053
10435,"[270, 4.0, 0.5]",0.8434800963248053
10436,"[270, 4.0, 0.6]",0.8434800963248053
10437,"[270, 4.0, 0.7]",0.8434800963248053
10438,"[270, 4.0, 0.8]",0.8434800963248053
10439,"[270, 4.0, 0.9]",0.8434800963248053
10440,"[270, 4.1, 0.2]",0.8434800963248053
10441,"[270, 4.1, 0.1]",0.8434800963248053
10442,"[270, 4.1, 0.3]",0.8434800963248053
10443,"[270, 4.1, 0.4]",0.8434800963248053
10444,"[270, 4.1, 0.5]",0.8434800963248053
10445,"[270, 4.1, 0.6]",0.8434800963248053
10446,"[270, 4.1, 0.7]",0.8434800963248053
10447,"[270, 4.1, 0.8]",0.8434800963248053
10448,"[270, 4.1, 0.9]",0.8434800963248053
10449,"[270, 4.2, 0.1]",0.8434800963248053
10450,"[270, 4.2, 0.2]",0.8434800963248053
10451,"[270, 4.2, 0.3]",0.8434800963248053
10452,"[270, 4.2, 0.4]",0.8434800963248053
10453,"[270, 4.2, 0.5]",0.8434800963248053
10454,"[270, 4.2, 0.6]",0.8434800963248053
10455,"[270, 4.2, 0.7]",0.8434800963248053
10456,"[270, 4.2, 0.8]",0.8434800963248053
10457,"[270, 4.2, 0.9]",0.8434800963248053
10458,"[280, 2.7, 0.1]",0.8434800963248053
10459,"[280, 2.7, 0.2]",0.8434800963248053
10460,"[280, 2.7, 0.3]",0.8434800963248053
10461,"[280, 2.7, 0.4]",0.8434800963248053
10462,"[280, 2.7, 0.6]",0.8434800963248053
10463,"[280, 2.7, 0.7]",0.8434800963248053
10464,"[280, 2.7, 0.9]",0.8434800963248053
10465,"[280, 2.7, 0.5]",0.8434800963248053
10466,"[280, 2.8, 0.1]",0.8434800963248053
10467,"[280, 2.8, 0.2]",0.8434800963248053
10468,"[280, 2.7, 0.8]",0.8434800963248053
10469,"[280, 2.8, 0.3]",0.8434800963248053
10470,"[280, 2.8, 0.4]",0.8434800963248053
10471,"[280, 2.8, 0.5]",0.8434800963248053
10472,"[280, 2.8, 0.6]",0.8434800963248053
10473,"[280, 2.8, 0.7]",0.8434800963248053
10474,"[280, 2.8, 0.8]",0.8434800963248053
10475,"[280, 2.8, 0.9]",0.8434800963248053
10476,"[280, 2.9, 0.2]",0.8434800963248053
10477,"[280, 2.9, 0.3]",0.8434800963248053
10478,"[280, 2.9, 0.4]",0.8434800963248053
10479,"[280, 2.9, 0.5]",0.8434800963248053
10480,"[280, 2.9, 0.1]",0.8434800963248053
10481,"[280, 2.9, 0.6]",0.8434800963248053
10482,"[280, 2.9, 0.9]",0.8434800963248053
10483,"[280, 3.0, 0.2]",0.8434800963248053
10484,"[280, 3.0, 0.1]",0.8434800963248053
10485,"[280, 3.0, 0.4]",0.8434800963248053
10486,"[280, 2.9, 0.7]",0.8434800963248053
10487,"[280, 2.9, 0.8]",0.8434800963248053
10488,"[280, 3.0, 0.3]",0.8434800963248053
10489,"[280, 3.0, 0.5]",0.8434800963248053
10490,"[280, 3.0, 0.6]",0.8434800963248053
10491,"[280, 3.0, 0.8]",0.8434800963248053
10492,"[280, 3.0, 0.7]",0.8434800963248053
10493,"[280, 3.0, 0.9]",0.8434800963248053
10494,"[280, 3.1, 0.1]",0.8434800963248053
10495,"[280, 3.1, 0.4]",0.8434800963248053
10496,"[280, 3.1, 0.2]",0.8434800963248053
10497,"[280, 3.1, 0.5]",0.8434800963248053
10498,"[280, 3.1, 0.7]",0.8434800963248053
10499,"[280, 3.1, 0.8]",0.8434800963248053
10500,"[280, 3.1, 0.3]",0.8434800963248053
10501,"[280, 3.1, 0.6]",0.8434800963248053
10502,"[280, 3.1, 0.9]",0.8434800963248053
10503,"[280, 3.2, 0.1]",0.8434800963248053
10504,"[280, 3.2, 0.3]",0.8434800963248053
10505,"[280, 3.2, 0.5]",0.8434800963248053
10506,"[280, 3.2, 0.7]",0.8434800963248053
10507,"[280, 3.2, 0.6]",0.8434800963248053
10508,"[280, 3.2, 0.8]",0.8434800963248053
10509,"[280, 3.2, 0.2]",0.8434800963248053
10510,"[280, 3.2, 0.4]",0.8434800963248053
10511,"[280, 3.2, 0.9]",0.8434800963248053
10512,"[280, 3.3, 0.1]",0.8434800963248053
10513,"[280, 3.3, 0.2]",0.8434800963248053
10514,"[280, 3.3, 0.3]",0.8434800963248053
10515,"[280, 3.3, 0.4]",0.8434800963248053
10516,"[280, 3.3, 0.5]",0.8434800963248053
10517,"[280, 3.3, 0.8]",0.8434800963248053
10518,"[280, 3.3, 0.6]",0.8434800963248053
10519,"[280, 3.3, 0.9]",0.8434800963248053
10520,"[280, 3.4, 0.1]",0.8434800963248053
10521,"[280, 3.4, 0.3]",0.8434800963248053
10522,"[280, 3.4, 0.2]",0.8434800963248053
10523,"[280, 3.3, 0.7]",0.8434800963248053
10524,"[280, 3.4, 0.4]",0.8434800963248053
10525,"[280, 3.4, 0.7]",0.8434800963248053
10526,"[280, 3.4, 0.5]",0.8434800963248053
10527,"[280, 3.4, 0.8]",0.8434800963248053
10528,"[280, 3.5, 0.1]",0.8434800963248053
10529,"[280, 3.4, 0.9]",0.8434800963248053
10530,"[280, 3.5, 0.3]",0.8434800963248053
10531,"[280, 3.4, 0.6]",0.8434800963248053
10532,"[280, 3.5, 0.2]",0.8434800963248053
10533,"[280, 3.5, 0.4]",0.8434800963248053
10534,"[280, 3.5, 0.6]",0.8434800963248053
10535,"[280, 3.5, 0.7]",0.8434800963248053
10536,"[280, 3.5, 0.5]",0.8434800963248053
10537,"[280, 3.5, 0.8]",0.8434800963248053
10538,"[280, 3.5, 0.9]",0.8434800963248053
10539,"[280, 3.6, 0.1]",0.8434800963248053
10540,"[280, 3.6, 0.3]",0.8434800963248053
10541,"[280, 3.6, 0.4]",0.8434800963248053
10542,"[280, 3.6, 0.5]",0.8434800963248053
10543,"[280, 3.6, 0.6]",0.8434800963248053
10544,"[280, 3.6, 0.2]",0.8434800963248053
10545,"[280, 3.6, 0.7]",0.8434800963248053
10546,"[280, 3.6, 0.8]",0.8434800963248053
10547,"[280, 3.7, 0.1]",0.8434800963248053
10548,"[280, 3.7, 0.2]",0.8434800963248053
10549,"[280, 3.7, 0.3]",0.8434800963248053
10550,"[280, 3.7, 0.5]",0.8434800963248053
10551,"[280, 3.7, 0.7]",0.8434800963248053
10552,"[280, 3.7, 0.6]",0.8434800963248053
10553,"[280, 3.6, 0.9]",0.8434800963248053
10554,"[280, 3.7, 0.4]",0.8434800963248053
10555,"[280, 3.7, 0.9]",0.8434800963248053
10556,"[280, 3.7, 0.8]",0.8434800963248053
10557,"[280, 3.8, 0.1]",0.8434800963248053
10558,"[280, 3.8, 0.3]",0.8434800963248053
10559,"[280, 3.8, 0.4]",0.8434800963248053
10560,"[280, 3.8, 0.2]",0.8434800963248053
10561,"[280, 3.8, 0.6]",0.8434800963248053
10562,"[280, 3.8, 0.5]",0.8434800963248053
10563,"[280, 3.8, 0.7]",0.8434800963248053
10564,"[280, 3.8, 0.8]",0.8434800963248053
10565,"[280, 3.8, 0.9]",0.8434800963248053
10566,"[280, 3.9, 0.1]",0.8434800963248053
10567,"[280, 3.9, 0.2]",0.8434800963248053
10568,"[280, 3.9, 0.3]",0.8434800963248053
10569,"[280, 3.9, 0.4]",0.8434800963248053
10570,"[280, 3.9, 0.5]",0.8434800963248053
10571,"[280, 3.9, 0.7]",0.8434800963248053
10572,"[280, 3.9, 0.6]",0.8434800963248053
10573,"[280, 3.9, 0.8]",0.8434800963248053
10574,"[280, 3.9, 0.9]",0.8434800963248053
10575,"[290, 2.5, 0.1]",0.8434800963248053
10576,"[290, 2.5, 0.3]",0.8434800963248053
10577,"[290, 2.5, 0.4]",0.8434800963248053
10578,"[290, 2.5, 0.2]",0.8434800963248053
10579,"[290, 2.5, 0.5]",0.8434800963248053
10580,"[290, 2.5, 0.7]",0.8434800963248053
10581,"[290, 2.5, 0.9]",0.8434800963248053
10582,"[290, 2.5, 0.8]",0.8434800963248053
10583,"[290, 2.5, 0.6]",0.8434800963248053
10584,"[290, 2.6, 0.1]",0.8434800963248053
10585,"[290, 2.6, 0.3]",0.8434800963248053
10586,"[290, 2.6, 0.4]",0.8434800963248053
10587,"[290, 2.6, 0.5]",0.8434800963248053
10588,"[290, 2.6, 0.6]",0.8434800963248053
10589,"[290, 2.6, 0.2]",0.8434800963248053
10590,"[290, 2.6, 0.7]",0.8434800963248053
10591,"[290, 2.6, 0.8]",0.8434800963248053
10592,"[290, 2.7, 0.1]",0.8434800963248053
10593,"[290, 2.6, 0.9]",0.8434800963248053
10594,"[290, 2.7, 0.3]",0.8434800963248053
10595,"[290, 2.7, 0.2]",0.8434800963248053
10596,"[290, 2.7, 0.4]",0.8434800963248053
10597,"[290, 2.7, 0.7]",0.8434800963248053
10598,"[290, 2.7, 0.6]",0.8434800963248053
10599,"[290, 2.7, 0.5]",0.8434800963248053
10600,"[290, 2.7, 0.8]",0.8434800963248053
10601,"[290, 2.8, 0.2]",0.8434800963248053
10602,"[290, 2.7, 0.9]",0.8434800963248053
10603,"[290, 2.8, 0.1]",0.8434800963248053
10604,"[290, 2.8, 0.3]",0.8434800963248053
10605,"[290, 2.8, 0.4]",0.8434800963248053
10606,"[290, 2.8, 0.5]",0.8434800963248053
10607,"[290, 2.8, 0.6]",0.8434800963248053
10608,"[290, 2.8, 0.7]",0.8434800963248053
10609,"[290, 2.8, 0.8]",0.8434800963248053
10610,"[290, 2.8, 0.9]",0.8434800963248053
10611,"[290, 2.9, 0.2]",0.8434800963248053
10612,"[290, 2.9, 0.1]",0.8434800963248053
10613,"[290, 2.9, 0.3]",0.8434800963248053
10614,"[290, 2.9, 0.4]",0.8434800963248053
10615,"[290, 2.9, 0.5]",0.8434800963248053
10616,"[290, 2.9, 0.7]",0.8434800963248053
10617,"[290, 2.9, 0.6]",0.8434800963248053
10618,"[290, 2.9, 0.8]",0.8434800963248053
10619,"[290, 2.9, 0.9]",0.8434800963248053
10620,"[290, 3.0, 0.2]",0.8434800963248053
10621,"[290, 3.0, 0.1]",0.8434800963248053
10622,"[290, 3.0, 0.3]",0.8434800963248053
10623,"[290, 3.0, 0.4]",0.8434800963248053
10624,"[290, 3.0, 0.5]",0.8434800963248053
10625,"[290, 3.0, 0.6]",0.8434800963248053
10626,"[290, 3.0, 0.7]",0.8434800963248053
10627,"[290, 3.1, 0.1]",0.8434800963248053
10628,"[290, 3.1, 0.2]",0.8434800963248053
10629,"[290, 3.0, 0.8]",0.8434800963248053
10630,"[290, 3.1, 0.3]",0.8434800963248053
10631,"[290, 3.0, 0.9]",0.8434800963248053
10632,"[290, 3.1, 0.4]",0.8434800963248053
10633,"[290, 3.1, 0.5]",0.8434800963248053
10634,"[290, 3.1, 0.6]",0.8434800963248053
10635,"[290, 3.1, 0.7]",0.8434800963248053
10636,"[290, 3.1, 0.9]",0.8434800963248053
10637,"[290, 3.2, 0.1]",0.8434800963248053
10638,"[290, 3.2, 0.3]",0.8434800963248053
10639,"[290, 3.2, 0.4]",0.8434800963248053
10640,"[290, 3.2, 0.5]",0.8434800963248053
10641,"[290, 3.1, 0.8]",0.8434800963248053
10642,"[290, 3.2, 0.6]",0.8434800963248053
10643,"[290, 3.2, 0.2]",0.8434800963248053
10644,"[290, 3.2, 0.7]",0.8434800963248053
10645,"[290, 3.2, 0.8]",0.8434800963248053
10646,"[290, 3.3, 0.1]",0.8434800963248053
10647,"[290, 3.2, 0.9]",0.8434800963248053
10648,"[290, 3.3, 0.2]",0.8434800963248053
10649,"[290, 3.3, 0.5]",0.8434800963248053
10650,"[290, 3.3, 0.3]",0.8434800963248053
10651,"[290, 3.3, 0.6]",0.8434800963248053
10652,"[290, 3.3, 0.4]",0.8434800963248053
10653,"[290, 3.3, 0.7]",0.8434800963248053
10654,"[290, 3.3, 0.8]",0.8434800963248053
10655,"[290, 3.4, 0.1]",0.8434800963248053
10656,"[290, 3.3, 0.9]",0.8434800963248053
10657,"[290, 3.4, 0.2]",0.8434800963248053
10658,"[290, 3.4, 0.4]",0.8434800963248053
10659,"[290, 3.4, 0.7]",0.8434800963248053
10660,"[290, 3.4, 0.6]",0.8434800963248053
10661,"[290, 3.4, 0.8]",0.8434800963248053
10662,"[290, 3.4, 0.3]",0.8434800963248053
10663,"[290, 3.4, 0.9]",0.8434800963248053
10664,"[290, 3.4, 0.5]",0.8434800963248053
10665,"[290, 3.5, 0.1]",0.8434800963248053
10666,"[290, 3.5, 0.2]",0.8434800963248053
10667,"[290, 3.5, 0.4]",0.8434800963248053
10668,"[290, 3.5, 0.3]",0.8434800963248053
10669,"[290, 3.5, 0.5]",0.8434800963248053
10670,"[290, 3.5, 0.7]",0.8434800963248053
10671,"[290, 3.5, 0.9]",0.8434800963248053
10672,"[290, 3.6, 0.1]",0.8434800963248053
10673,"[290, 3.5, 0.6]",0.8434800963248053
10674,"[290, 3.5, 0.8]",0.8434800963248053
10675,"[290, 3.6, 0.3]",0.8434800963248053
10676,"[290, 3.6, 0.4]",0.8434800963248053
10677,"[290, 3.6, 0.2]",0.8434800963248053
10678,"[290, 3.6, 0.5]",0.8434800963248053
10679,"[290, 3.6, 0.7]",0.8434800963248053
10680,"[290, 3.6, 0.6]",0.8434800963248053
10681,"[290, 3.7, 0.1]",0.8434800963248053
10682,"[290, 3.6, 0.8]",0.8434800963248053
10683,"[290, 3.6, 0.9]",0.8434800963248053
10684,"[290, 3.7, 0.2]",0.8434800963248053
10685,"[290, 3.7, 0.3]",0.8434800963248053
10686,"[290, 3.7, 0.4]",0.8434800963248053
10687,"[290, 3.7, 0.5]",0.8434800963248053
10688,"[290, 3.7, 0.6]",0.8434800963248053
10689,"[290, 3.7, 0.9]",0.8434800963248053
10690,"[290, 3.7, 0.8]",0.8434800963248053
10691,"[290, 3.7, 0.7]",0.8434800963248053
10692,"[300, 3.0, 0.1]",0.8434800963248053
10693,"[300, 3.0, 0.2]",0.8434800963248053
10694,"[300, 3.0, 0.3]",0.8434800963248053
10695,"[300, 3.0, 0.4]",0.8434800963248053
10696,"[300, 3.0, 0.5]",0.8434800963248053
10697,"[300, 3.0, 0.8]",0.8434800963248053
10698,"[300, 3.0, 0.7]",0.8434800963248053
10699,"[300, 3.1, 0.1]",0.8434800963248053
10700,"[300, 3.0, 0.9]",0.8434800963248053
10701,"[300, 3.0, 0.6]",0.8434800963248053
10702,"[300, 3.1, 0.2]",0.8434800963248053
10703,"[300, 3.1, 0.4]",0.8434800963248053
10704,"[300, 3.1, 0.3]",0.8434800963248053
10705,"[300, 3.1, 0.5]",0.8434800963248053
10706,"[300, 3.1, 0.6]",0.8434800963248053
10707,"[300, 3.2, 0.1]",0.8434800963248053
10708,"[300, 3.1, 0.9]",0.8434800963248053
10709,"[300, 3.1, 0.8]",0.8434800963248053
10710,"[300, 3.2, 0.2]",0.8434800963248053
10711,"[300, 3.1, 0.7]",0.8434800963248053
10712,"[300, 3.2, 0.4]",0.8434800963248053
10713,"[300, 3.2, 0.5]",0.8434800963248053
10714,"[300, 3.2, 0.3]",0.8434800963248053
10715,"[300, 3.2, 0.6]",0.8434800963248053
10716,"[300, 3.2, 0.8]",0.8434800963248053
10717,"[300, 3.2, 0.7]",0.8434800963248053
10718,"[300, 3.2, 0.9]",0.8434800963248053
10719,"[300, 3.3, 0.2]",0.8434800963248053
10720,"[300, 3.3, 0.1]",0.8434800963248053
10721,"[300, 3.3, 0.3]",0.8434800963248053
10722,"[300, 3.3, 0.5]",0.8434800963248053
10723,"[300, 3.3, 0.6]",0.8434800963248053
10724,"[300, 3.3, 0.7]",0.8434800963248053
10725,"[300, 3.3, 0.8]",0.8434800963248053
10726,"[300, 3.3, 0.4]",0.8434800963248053
10727,"[300, 3.3, 0.9]",0.8434800963248053
10728,"[30, 4.0, 0.1]",0.8437081222489766
10729,"[30, 4.0, 0.2]",0.8437081222489766
10730,"[30, 4.0, 0.3]",0.8437081222489766
10731,"[30, 4.0, 0.5]",0.8437081222489766
10732,"[30, 4.0, 0.6]",0.8437081222489766
10733,"[30, 4.0, 0.7]",0.8437081222489766
10734,"[30, 4.0, 0.4]",0.8437081222489766
10735,"[30, 4.0, 0.8]",0.8437081222489766
10736,"[30, 4.0, 0.9]",0.8437081222489766
10737,"[700, 0.6, 0.1]",0.8441066428026576
10738,"[700, 0.6, 0.3]",0.8441066428026576
10739,"[700, 0.6, 0.2]",0.8441066428026576
10740,"[700, 0.6, 0.4]",0.8441066428026576
10741,"[700, 0.6, 0.5]",0.8441066428026576
10742,"[700, 0.6, 0.6]",0.8441066428026576
10743,"[700, 0.6, 0.7]",0.8441066428026576
10744,"[700, 0.6, 0.8]",0.8441066428026576
10745,"[700, 0.6, 0.9]",0.8441066428026576
10746,"[720, 0.8, 0.1]",0.8442778545619659
10747,"[720, 0.8, 0.2]",0.8442778545619659
10748,"[720, 0.8, 0.6]",0.8442778545619659
10749,"[720, 0.8, 0.4]",0.8442778545619659
10750,"[720, 0.8, 0.3]",0.8442778545619659
10751,"[720, 0.8, 0.5]",0.8442778545619659
10752,"[720, 0.8, 0.7]",0.8442778545619659
10753,"[720, 0.8, 0.9]",0.8442778545619659
10754,"[720, 0.8, 0.8]",0.8442778545619659
10755,"[650, 0.6, 0.2]",0.8445249571924388
10756,"[650, 0.6, 0.1]",0.8445249571924388
10757,"[650, 0.6, 0.3]",0.8445249571924388
10758,"[650, 0.6, 0.5]",0.8445249571924388
10759,"[650, 0.6, 0.4]",0.8445249571924388
10760,"[650, 0.6, 0.6]",0.8445249571924388
10761,"[650, 0.6, 0.7]",0.8445249571924388
10762,"[650, 0.6, 0.9]",0.8445249571924388
10763,"[650, 0.6, 0.8]",0.8445249571924388
10764,"[30, 4.1, 0.2]",0.8447680629651577
10765,"[30, 4.1, 0.1]",0.8447680629651577
10766,"[30, 4.1, 0.3]",0.8447680629651577
10767,"[30, 4.1, 0.4]",0.8447680629651577
10768,"[30, 4.1, 0.5]",0.8447680629651577
10769,"[30, 4.1, 0.7]",0.8447680629651577
10770,"[30, 4.1, 0.6]",0.8447680629651577
10771,"[30, 4.1, 0.8]",0.8447680629651577
10772,"[30, 4.1, 0.9]",0.8447680629651577
10773,"[160, 1.7, 0.1]",0.8452502274591053
10774,"[160, 1.7, 0.3]",0.8452502274591053
10775,"[160, 1.7, 0.2]",0.8452502274591053
10776,"[160, 1.7, 0.4]",0.8452502274591053
10777,"[160, 1.7, 0.6]",0.8452502274591053
10778,"[160, 1.7, 0.7]",0.8452502274591053
10779,"[160, 1.7, 0.5]",0.8452502274591053
10780,"[160, 1.7, 0.9]",0.8452502274591053
10781,"[160, 1.7, 0.8]",0.8452502274591053
10782,"[890, 1.2, 0.1]",0.8460904307092563
10783,"[890, 1.2, 0.2]",0.8460904307092563
10784,"[890, 1.2, 0.4]",0.8460904307092563
10785,"[890, 1.2, 0.3]",0.8460904307092563
10786,"[890, 1.2, 0.5]",0.8460904307092563
10787,"[890, 1.2, 0.9]",0.8460904307092563
10788,"[890, 1.2, 0.6]",0.8460904307092563
10789,"[890, 1.2, 0.8]",0.8460904307092563
10790,"[890, 1.2, 0.7]",0.8460904307092563
10791,"[880, 1.2, 0.1]",0.8468762847208868
10792,"[880, 1.2, 0.2]",0.8468762847208868
10793,"[880, 1.2, 0.3]",0.8468762847208868
10794,"[880, 1.2, 0.4]",0.8468762847208868
10795,"[880, 1.2, 0.6]",0.8468762847208868
10796,"[880, 1.2, 0.5]",0.8468762847208868
10797,"[880, 1.2, 0.8]",0.8468762847208868
10798,"[880, 1.2, 0.9]",0.8468762847208868
10799,"[880, 1.2, 0.7]",0.8468762847208868
10800,"[50, 3.5, 0.1]",0.8469633620206845
10801,"[50, 3.5, 0.2]",0.8469633620206845
10802,"[50, 3.5, 0.3]",0.8469633620206845
10803,"[50, 3.5, 0.4]",0.8469633620206845
10804,"[50, 3.5, 0.5]",0.8469633620206845
10805,"[50, 3.5, 0.8]",0.8469633620206845
10806,"[50, 3.5, 0.6]",0.8469633620206845
10807,"[50, 3.5, 0.7]",0.8469633620206845
10808,"[50, 3.5, 0.9]",0.8469633620206845
10809,"[30, 3.6, 0.1]",0.8479161448582249
10810,"[30, 3.6, 0.2]",0.8479161448582249
10811,"[30, 3.6, 0.3]",0.8479161448582249
10812,"[30, 3.6, 0.4]",0.8479161448582249
10813,"[30, 3.6, 0.6]",0.8479161448582249
10814,"[30, 3.6, 0.5]",0.8479161448582249
10815,"[30, 3.6, 0.7]",0.8479161448582249
10816,"[30, 3.6, 0.8]",0.8479161448582249
10817,"[30, 3.6, 0.9]",0.8479161448582249
10818,"[400, 2.1, 0.1]",0.8485707654786946
10819,"[400, 2.1, 0.2]",0.8485707654786946
10820,"[400, 2.1, 0.3]",0.8485707654786946
10821,"[400, 2.1, 0.5]",0.8485707654786946
10822,"[400, 2.1, 0.6]",0.8485707654786946
10823,"[400, 2.1, 0.8]",0.8485707654786946
10824,"[400, 2.1, 0.4]",0.8485707654786946
10825,"[400, 2.1, 0.7]",0.8485707654786946
10826,"[400, 2.1, 0.9]",0.8485707654786946
10827,"[410, 2.1, 0.1]",0.8485707654786946
10828,"[410, 2.1, 0.3]",0.8485707654786946
10829,"[410, 2.1, 0.2]",0.8485707654786946
10830,"[410, 2.1, 0.4]",0.8485707654786946
10831,"[410, 2.1, 0.5]",0.8485707654786946
10832,"[410, 2.1, 0.7]",0.8485707654786946
10833,"[410, 2.1, 0.8]",0.8485707654786946
10834,"[410, 2.1, 0.6]",0.8485707654786946
10835,"[410, 2.1, 0.9]",0.8485707654786946
10836,"[810, 1.3, 0.1]",0.848975635962145
10837,"[810, 1.3, 0.2]",0.848975635962145
10838,"[810, 1.3, 0.3]",0.848975635962145
10839,"[810, 1.3, 0.5]",0.848975635962145
10840,"[810, 1.3, 0.4]",0.848975635962145
10841,"[810, 1.3, 0.6]",0.848975635962145
10842,"[810, 1.3, 0.7]",0.848975635962145
10843,"[810, 1.3, 0.9]",0.848975635962145
10844,"[810, 1.3, 0.8]",0.848975635962145
10845,"[820, 1.3, 0.2]",0.848975635962145
10846,"[820, 1.3, 0.1]",0.848975635962145
10847,"[820, 1.3, 0.3]",0.848975635962145
10848,"[820, 1.3, 0.4]",0.848975635962145
10849,"[820, 1.3, 0.6]",0.848975635962145
10850,"[820, 1.3, 0.7]",0.848975635962145
10851,"[820, 1.3, 0.5]",0.848975635962145
10852,"[820, 1.3, 0.9]",0.848975635962145
10853,"[820, 1.3, 0.8]",0.848975635962145
10854,"[830, 1.3, 0.1]",0.848975635962145
10855,"[830, 1.3, 0.2]",0.848975635962145
10856,"[830, 1.3, 0.3]",0.848975635962145
10857,"[830, 1.3, 0.6]",0.848975635962145
10858,"[830, 1.3, 0.4]",0.848975635962145
10859,"[830, 1.3, 0.5]",0.848975635962145
10860,"[830, 1.3, 0.7]",0.848975635962145
10861,"[830, 1.3, 0.8]",0.848975635962145
10862,"[830, 1.3, 0.9]",0.848975635962145
10863,"[840, 1.3, 0.1]",0.848975635962145
10864,"[840, 1.3, 0.3]",0.848975635962145
10865,"[840, 1.3, 0.5]",0.848975635962145
10866,"[840, 1.3, 0.2]",0.848975635962145
10867,"[840, 1.3, 0.6]",0.848975635962145
10868,"[840, 1.3, 0.7]",0.848975635962145
10869,"[840, 1.3, 0.4]",0.848975635962145
10870,"[840, 1.3, 0.8]",0.848975635962145
10871,"[840, 1.3, 0.9]",0.848975635962145
10872,"[850, 1.2, 0.1]",0.848975635962145
10873,"[850, 1.2, 0.2]",0.848975635962145
10874,"[850, 1.2, 0.3]",0.848975635962145
10875,"[850, 1.2, 0.4]",0.848975635962145
10876,"[850, 1.2, 0.6]",0.848975635962145
10877,"[850, 1.2, 0.5]",0.848975635962145
10878,"[850, 1.2, 0.7]",0.848975635962145
10879,"[850, 1.2, 0.9]",0.848975635962145
10880,"[850, 1.2, 0.8]",0.848975635962145
10881,"[860, 1.1, 0.1]",0.848975635962145
10882,"[860, 1.1, 0.3]",0.848975635962145
10883,"[860, 1.1, 0.2]",0.848975635962145
10884,"[860, 1.1, 0.4]",0.848975635962145
10885,"[860, 1.1, 0.5]",0.848975635962145
10886,"[860, 1.1, 0.8]",0.848975635962145
10887,"[860, 1.1, 0.9]",0.848975635962145
10888,"[860, 1.2, 0.3]",0.848975635962145
10889,"[860, 1.1, 0.6]",0.848975635962145
10890,"[860, 1.1, 0.7]",0.848975635962145
10891,"[860, 1.2, 0.1]",0.848975635962145
10892,"[860, 1.2, 0.4]",0.848975635962145
10893,"[860, 1.2, 0.2]",0.848975635962145
10894,"[860, 1.2, 0.5]",0.848975635962145
10895,"[860, 1.2, 0.6]",0.848975635962145
10896,"[860, 1.2, 0.7]",0.848975635962145
10897,"[860, 1.2, 0.8]",0.848975635962145
10898,"[860, 1.2, 0.9]",0.848975635962145
10899,"[870, 1.2, 0.2]",0.848975635962145
10900,"[870, 1.2, 0.1]",0.848975635962145
10901,"[870, 1.2, 0.3]",0.848975635962145
10902,"[870, 1.2, 0.4]",0.848975635962145
10903,"[870, 1.2, 0.5]",0.848975635962145
10904,"[870, 1.2, 0.7]",0.848975635962145
10905,"[870, 1.2, 0.6]",0.848975635962145
10906,"[870, 1.2, 0.8]",0.848975635962145
10907,"[870, 1.2, 0.9]",0.848975635962145
10908,"[590, 1.6, 0.1]",0.8525105881192389
10909,"[590, 1.6, 0.3]",0.8525105881192389
10910,"[590, 1.6, 0.2]",0.8525105881192389
10911,"[590, 1.6, 0.4]",0.8525105881192389
10912,"[590, 1.6, 0.5]",0.8525105881192389
10913,"[590, 1.6, 0.7]",0.8525105881192389
10914,"[590, 1.6, 0.8]",0.8525105881192389
