,param,equity_curve
2636,"[810, 0.8]",1.5310443731250774
2637,"[200, 2.9]",1.5351000333462395
2638,"[690, 0.5]",1.5361448752978264
2639,"[790, 0.8]",1.536254895968001
2640,"[190, 2.8]",1.5425360747374108
2641,"[320, 2.8]",1.5569588140470398
2642,"[190, 2.0]",1.5579643499405695
2643,"[120, 0.7]",1.558046922023853
2644,"[220, 3.0]",1.5595337134179579
2645,"[70, 2.1]",1.560744812794362
2646,"[330, 2.7]",1.5622165925387381
2647,"[780, 0.8]",1.562382657482909
2648,"[760, 1.0]",1.5625322112662867
2649,"[300, 0.5]",1.5642230561192034
2650,"[100, 2.8]",1.5686603406997894
2651,"[100, 2.4]",1.5732611009604591
2652,"[850, 2.0]",1.5740389494435272
2653,"[860, 2.0]",1.5740389494435272
2654,"[160, 2.0]",1.5774712576074468
2655,"[210, 2.0]",1.57831611390491
2656,"[710, 0.5]",1.578571060244455
2657,"[320, 2.7]",1.5786148701996185
2658,"[350, 3.1]",1.5806134010179462
2659,"[60, 1.3]",1.5838937560601942
2660,"[850, 2.1]",1.58402468639274
2661,"[810, 2.0]",1.5845096979417919
2662,"[820, 2.0]",1.5845096979417919
2663,"[830, 2.0]",1.5845096979417919
2664,"[840, 2.0]",1.5845096979417919
2665,"[880, 2.1]",1.5894762401906053
2666,"[890, 2.1]",1.5894762401906053
2667,"[90, 1.5]",1.5906025138232434
2668,"[120, 3.5]",1.5910391550925969
2669,"[160, 2.1]",1.5910915410884792
2670,"[770, 1.0]",1.5915195341841797
2671,"[960, 0.6]",1.5917937031993075
2672,"[280, 0.8]",1.592790786144349
2673,"[210, 1.7]",1.594367560262824
2674,"[830, 2.1]",1.5945618615446833
2675,"[840, 2.1]",1.5945618615446833
2676,"[20, 2.2]",1.5974731420697519
2677,"[70, 1.9]",1.5976522381355482
2678,"[870, 0.8]",1.6000692200097295
2679,"[190, 2.6]",1.6054463680082178
2680,"[220, 2.2]",1.6055813880058465
2681,"[900, 2.1]",1.6080683359057528
2682,"[870, 2.1]",1.6083896658245513
2683,"[120, 0.6]",1.6108147669254544
2684,"[200, 1.8]",1.6111096229301116
2685,"[820, 0.8]",1.6119281083119854
2686,"[950, 0.6]",1.6131547901718477
2687,"[770, 0.7]",1.615491838151657
2688,"[750, 0.5]",1.6187413623262497
2689,"[70, 2.3]",1.6202442012417253
2690,"[150, 2.2]",1.6209734770590145
2691,"[760, 0.7]",1.622180433957709
2692,"[740, 0.5]",1.6230119400266025
2693,"[290, 0.8]",1.6245598232057097
2694,"[810, 0.7]",1.625104237782621
2695,"[970, 0.6]",1.6274833429983602
2696,"[280, 0.7]",1.6277210972667449
2697,"[940, 0.6]",1.627922402731492
2698,"[190, 2.1]",1.6292174882731023
2699,"[100, 4.4]",1.6292244123139419
2700,"[390, 2.3]",1.6316001410567675
2701,"[970, 0.5]",1.6323014426964246
2702,"[410, 2.9]",1.6343097750498718
2703,"[960, 0.5]",1.6345315592934222
2704,"[450, 2.8]",1.6347404433081871
2705,"[850, 0.8]",1.636407757814903
2706,"[100, 2.0]",1.636554128647756
2707,"[110, 3.0]",1.6371193129360457
2708,"[110, 4.1]",1.6374705716076046
2709,"[860, 0.8]",1.639096330938859
2710,"[210, 2.1]",1.6404405788918106
2711,"[160, 1.9]",1.6410219619887252
2712,"[190, 2.5]",1.643513065457003
2713,"[900, 0.8]",1.6441361094211424
2714,"[830, 0.8]",1.6468443012872818
2715,"[840, 0.8]",1.6468443012872818
2716,"[80, 4.6]",1.6489297324040244
2717,"[860, 2.1]",1.6493508080784927
2718,"[50, 2.8]",1.654599514484731
2719,"[790, 0.7]",1.6563046375915265
2720,"[800, 0.7]",1.6563046375915265
2721,"[790, 1.0]",1.6577541778635954
2722,"[800, 1.0]",1.6577541778635954
2723,"[880, 0.8]",1.6606486367593678
2724,"[890, 0.8]",1.6606486367593678
2725,"[390, 3.0]",1.662371891945033
2726,"[450, 2.7]",1.6718723845921983
2727,"[800, 2.0]",1.6770283020830763
2728,"[930, 0.6]",1.6773064754911455
2729,"[380, 3.0]",1.6778951669585407
2730,"[390, 2.5]",1.6784744138949932
2731,"[180, 2.0]",1.6800093216009573
2732,"[940, 0.5]",1.6850601449966838
2733,"[950, 0.5]",1.6850601449966838
2734,"[780, 1.0]",1.685738389496458
2735,"[120, 0.8]",1.6861421801565328
2736,"[340, 2.6]",1.691517101612032
2737,"[370, 3.1]",1.6924562634492948
2738,"[780, 0.7]",1.7021615104013526
2739,"[410, 2.2]",1.7057402526052807
2740,"[270, 0.7]",1.7063385940090066
2741,"[280, 0.9]",1.70679913514305
2742,"[20, 2.6]",1.7126444360768693
2743,"[920, 0.6]",1.7167246063686594
2744,"[910, 0.6]",1.7190741982147526
2745,"[80, 4.7]",1.721034176079019
2746,"[80, 4.8]",1.721034176079019
2747,"[220, 1.0]",1.7211599032877394
2748,"[100, 4.0]",1.7227026695429333
2749,"[990, 1.7]",1.7256632832373417
2750,"[870, 1.9]",1.7275391014859822
2751,"[880, 1.9]",1.7275391014859822
2752,"[270, 0.6]",1.7291123815447265
2753,"[930, 0.5]",1.729174304201113
2754,"[370, 3.0]",1.7302899839650012
2755,"[170, 2.8]",1.7359763738089837
2756,"[380, 2.5]",1.7366825252489995
2757,"[290, 2.8]",1.7372006146283234
2758,"[360, 3.0]",1.7390708965155204
2759,"[980, 1.7]",1.7390840468351583
2760,"[410, 2.1]",1.742399308316505
2761,"[610, 2.6]",1.7433498025454233
2762,"[970, 1.7]",1.7441168331843442
2763,"[190, 1.9]",1.7462557667164285
2764,"[280, 2.8]",1.7467406388253552
2765,"[960, 1.7]",1.7474720240837895
2766,"[380, 2.0]",1.7477196023377795
2767,"[150, 2.1]",1.7493180520946645
2768,"[890, 1.9]",1.7505465456902962
2769,"[900, 1.9]",1.7505465456902962
2770,"[390, 2.2]",1.750966136798016
2771,"[920, 0.5]",1.755412813855173
2772,"[20, 3.0]",1.761397874054159
2773,"[130, 2.3]",1.763322115336398
2774,"[820, 0.7]",1.7638441950404948
2775,"[900, 1.8]",1.7657561517478106
2776,"[940, 1.7]",1.7676031694805208
2777,"[950, 1.7]",1.7676031694805208
2778,"[880, 1.8]",1.7680833808652179
2779,"[890, 1.8]",1.7680833808652179
2780,"[210, 2.3]",1.7690166858717178
2781,"[220, 2.1]",1.7710632327166371
2782,"[50, 3.0]",1.7730892222323702
2783,"[370, 2.0]",1.7768017854529388
2784,"[370, 2.5]",1.7776427314788255
2785,"[210, 1.2]",1.7778175393153615
2786,"[180, 2.1]",1.779890907862374
2787,"[210, 2.4]",1.7823079873624712
2788,"[630, 2.4]",1.7829637938207428
2789,"[80, 4.3]",1.7836452793044117
2790,"[60, 4.9]",1.7836635069282492
2791,"[600, 2.6]",1.7853783283898943
2792,"[930, 1.7]",1.7860567194275074
2793,"[400, 2.9]",1.7863813478130066
2794,"[360, 2.5]",1.7939092291012495
2795,"[100, 2.1]",1.794357480575704
2796,"[70, 0.9]",1.7966214596885173
2797,"[910, 0.5]",1.7967512523420133
2798,"[920, 1.7]",1.7977998875756025
2799,"[500, 2.5]",1.799213125425805
2800,"[340, 3.0]",1.79961085694366
2801,"[910, 1.7]",1.8011550784750623
2802,"[830, 0.7]",1.8020510629366633
2803,"[390, 2.9]",1.8041863656347257
2804,"[860, 1.9]",1.8064416217207067
2805,"[850, 1.9]",1.8087956392712627
2806,"[460, 2.7]",1.813282736646077
2807,"[80, 4.4]",1.8198723093524807
2808,"[80, 4.5]",1.8198723093524807
2809,"[830, 1.9]",1.820714833669587
2810,"[840, 1.9]",1.820714833669587
2811,"[380, 2.9]",1.8210339081521836
2812,"[390, 2.4]",1.821571923753413
2813,"[130, 0.7]",1.8228118333220003
2814,"[130, 0.6]",1.8276538029969371
2815,"[440, 2.7]",1.8286769118340325
2816,"[210, 1.0]",1.8321249230116279
2817,"[430, 2.8]",1.8349593469282872
2818,"[70, 1.8]",1.8372687587938745
2819,"[220, 0.6]",1.838329977903178
2820,"[490, 2.5]",1.8430978105300013
2821,"[380, 2.4]",1.8460238024887434
2822,"[210, 2.7]",1.8504790018424278
2823,"[870, 1.8]",1.8543249356033005
2824,"[270, 0.8]",1.8550933953577882
2825,"[390, 1.9]",1.856873453334544
2826,"[400, 2.2]",1.8584968413018408
2827,"[620, 2.5]",1.8590997229644624
2828,"[350, 3.0]",1.8597468722603252
2829,"[610, 2.5]",1.8608332603221744
2830,"[70, 2.2]",1.8615760492536713
2831,"[290, 3.3]",1.8637016144821104
2832,"[140, 4.7]",1.8654743526613102
2833,"[220, 2.9]",1.8654830972893703
2834,"[220, 2.8]",1.8654830972893703
2835,"[980, 0.5]",1.8667959295533891
2836,"[120, 0.9]",1.872037920500177
2837,"[160, 1.8]",1.8744296915496534
2838,"[420, 2.8]",1.877569496586771
2839,"[370, 2.9]",1.8778984490717099
2840,"[170, 2.7]",1.8792358473499533
2841,"[200, 2.8]",1.881489803820227
2842,"[310, 3.1]",1.8822572413265592
2843,"[310, 3.2]",1.8822572413265592
2844,"[790, 2.0]",1.8822750935464976
2845,"[590, 2.6]",1.8853204433763335
2846,"[590, 2.7]",1.8853204433763335
2847,"[110, 2.9]",1.8855651556820892
2848,"[100, 1.9]",1.8872749999694751
2849,"[370, 2.4]",1.8877568782662026
2850,"[360, 2.0]",1.890892695835377
2851,"[820, 1.9]",1.8910118461923682
2852,"[290, 3.0]",1.892094760521322
2853,"[290, 3.1]",1.892094760521322
2854,"[290, 3.2]",1.892094760521322
2855,"[470, 2.6]",1.8933681400055045
2856,"[240, 2.8]",1.897530974648501
2857,"[410, 2.0]",1.9010834408441197
2858,"[850, 1.8]",1.9010938981843801
2859,"[860, 1.8]",1.9010938981843801
2860,"[260, 0.9]",1.9024366359912752
2861,"[280, 3.0]",1.9029323408570942
2862,"[280, 3.1]",1.9029323408570942
2863,"[280, 3.2]",1.9029323408570942
2864,"[280, 3.3]",1.9029323408570942
2865,"[400, 2.5]",1.905549386383882
2866,"[440, 2.6]",1.9089862595866816
2867,"[20, 2.7]",1.9096060264403663
2868,"[20, 3.1]",1.9163214429681328
2869,"[110, 0.6]",1.9242635826676233
2870,"[410, 2.3]",1.9250100096058058
2871,"[510, 2.8]",1.9275400648793712
2872,"[360, 2.9]",1.9296206406754723
2873,"[330, 3.1]",1.9314061379706415
2874,"[420, 2.6]",1.9370553853393224
2875,"[420, 2.7]",1.9370553853393224
2876,"[430, 2.6]",1.9372819644337358
2877,"[430, 2.7]",1.9372819644337358
2878,"[90, 4.9]",1.9388975421358037
2879,"[90, 4.7]",1.9388975421358037
2880,"[90, 4.8]",1.9388975421358037
2881,"[990, 0.5]",1.940494481182428
2882,"[210, 1.8]",1.9424189652798614
2883,"[310, 3.0]",1.9452352173592167
2884,"[340, 2.0]",1.9468444859901441
2885,"[200, 1.7]",1.9478215167788218
2886,"[300, 3.3]",1.9485739967043796
2887,"[170, 2.0]",1.9528125721570988
2888,"[110, 0.5]",1.9529754396978438
2889,"[330, 3.0]",1.953281953656681
2890,"[510, 2.7]",1.9555120410429296
2891,"[70, 1.7]",1.956791479321091
2892,"[140, 2.1]",1.9571372933707365
2893,"[200, 1.2]",1.9613748925376195
2894,"[230, 3.1]",1.9629975416457928
2895,"[270, 2.9]",1.9636096271345955
2896,"[140, 2.3]",1.9663540775157904
2897,"[780, 2.0]",1.9664936814835563
2898,"[110, 2.7]",1.9696621992353045
2899,"[380, 1.9]",1.9704650169851226
2900,"[170, 2.1]",1.9713376945834717
2901,"[270, 2.6]",1.9724582119299612
2902,"[260, 1.0]",1.9742186418064644
2903,"[270, 0.9]",1.9759367494130646
2904,"[980, 1.6]",1.9781808072692852
2905,"[140, 0.7]",1.9788845179100425
2906,"[460, 2.6]",1.97957612935233
2907,"[480, 2.5]",1.9795919000209248
2908,"[990, 1.1]",1.9832027722166832
2909,"[970, 1.6]",1.983666271070752
2910,"[450, 2.6]",1.9856870788066894
2911,"[330, 2.0]",1.9859415402685445
2912,"[110, 2.8]",1.9860710457059703
2913,"[960, 1.6]",1.9873232469383866
2914,"[60, 1.2]",1.98872621986075
2915,"[990, 1.6]",1.9919836551377894
2916,"[370, 1.9]",1.992402265037324
2917,"[350, 2.0]",1.9946563689064611
2918,"[190, 2.3]",1.996668175052
2919,"[980, 1.1]",1.996798506356197
2920,"[160, 2.2]",1.9967995276026675
2921,"[210, 1.9]",2.0000492536641556
2922,"[300, 3.2]",2.0008985007006412
2923,"[970, 1.1]",2.001896906658518
2924,"[380, 2.3]",2.00233716062637
2925,"[580, 2.6]",2.0045545188844174
2926,"[320, 3.1]",2.004701546828618
2927,"[320, 3.0]",2.004701546828618
2928,"[320, 3.2]",2.004701546828618
2929,"[960, 1.1]",2.0052958401933854
2930,"[140, 2.2]",2.006135211703645
2931,"[600, 2.5]",2.006168932092294
2932,"[270, 1.1]",2.006366631438652
2933,"[740, 2.0]",2.0072863879068845
2934,"[750, 2.0]",2.0072863879068845
2935,"[760, 2.0]",2.0072863879068845
2936,"[160, 2.9]",2.0087457318435042
2937,"[330, 2.6]",2.009119575286809
2938,"[940, 1.6]",2.0092651021442443
2939,"[950, 1.6]",2.0092651021442443
2940,"[450, 2.5]",2.0094115347453454
2941,"[340, 2.9]",2.0115092079109687
2942,"[530, 2.7]",2.0147778987167873
2943,"[260, 1.1]",2.0231751451949385
2944,"[940, 1.1]",2.0256894414026565
2945,"[950, 1.1]",2.0256894414026565
2946,"[310, 0.6]",2.025794412641138
2947,"[110, 1.0]",2.029462649387297
2948,"[470, 2.5]",2.032388499725413
2949,"[520, 2.8]",2.033324207816019
2950,"[300, 3.1]",2.035350735713835
2951,"[300, 3.0]",2.035350735713835
2952,"[270, 0.5]",2.03589457705984
2953,"[130, 2.4]",2.0404387022850083
2954,"[770, 2.0]",2.0413841702152515
2955,"[130, 0.5]",2.0433740879322015
2956,"[930, 1.1]",2.0443835758444844
2957,"[220, 1.7]",2.0509212148037386
2958,"[370, 1.8]",2.051224711819969
2959,"[200, 1.6]",2.0528822660931563
2960,"[220, 3.1]",2.0545474511752797
2961,"[400, 2.3]",2.0550364707496307
2962,"[920, 1.1]",2.0562798432165628
2963,"[390, 1.8]",2.0587684854812385
2964,"[830, 1.8]",2.0592996261621974
2965,"[840, 1.8]",2.0592996261621974
2966,"[910, 1.1]",2.0596787767514346
2967,"[190, 1.1]",2.0627334345051827
2968,"[520, 2.7]",2.0628312968307276
2969,"[930, 1.6]",2.0655783797315257
2970,"[710, 2.0]",2.0666411868050587
2971,"[720, 2.0]",2.0666411868050587
2972,"[730, 2.0]",2.0666411868050587
2973,"[160, 2.8]",2.0749106297998097
2974,"[920, 1.6]",2.0786061103418243
2975,"[150, 2.3]",2.078798019886832
2976,"[500, 2.2]",2.0802213845581505
2977,"[240, 1.1]",2.081540354051259
2978,"[800, 1.9]",2.082257083754141
2979,"[810, 1.9]",2.082257083754141
2980,"[910, 1.6]",2.08232831908763
2981,"[920, 0.9]",2.087470469354748
2982,"[110, 0.9]",2.0891646882091623
2983,"[260, 2.8]",2.090448740852071
2984,"[290, 2.3]",2.094104529791674
2985,"[90, 4.3]",2.0967085481991026
2986,"[230, 0.8]",2.099307490338787
2987,"[330, 2.9]",2.0995411531885573
2988,"[80, 4.9]",2.0998613990606096
2989,"[290, 2.9]",2.1002285156877276
2990,"[140, 0.6]",2.10142975780368
2991,"[470, 2.0]",2.1057718221207735
2992,"[990, 1.3]",2.10780604961991
2993,"[910, 1.0]",2.108789830706105
2994,"[360, 1.8]",2.1093152668750883
2995,"[930, 0.9]",2.113523892027034
2996,"[260, 2.7]",2.1171468264080104
2997,"[570, 2.6]",2.1180983721124242
2998,"[590, 2.5]",2.1184704890817363
2999,"[380, 1.8]",2.1196010386571906
3000,"[680, 2.3]",2.119702851363013
3001,"[130, 2.2]",2.1202832459676553
3002,"[700, 2.0]",2.1213329835880823
3003,"[730, 2.2]",2.1215464739223946
3004,"[750, 2.1]",2.1215464739223946
3005,"[980, 1.3]",2.122255994461534
3006,"[490, 2.2]",2.123594643601474
3007,"[130, 0.9]",2.1240863623394888
3008,"[150, 4.9]",2.124228413296702
3009,"[150, 4.8]",2.124228413296702
3010,"[410, 2.4]",2.126318100388418
3011,"[970, 1.3]",2.1276747237771394
3012,"[960, 1.3]",2.1312872099875446
3013,"[170, 2.6]",2.132405762200797
3014,"[360, 1.9]",2.13283030818919
3015,"[460, 2.5]",2.1357300923008014
3016,"[580, 2.5]",2.1396404298339573
3017,"[820, 1.8]",2.1396920246361346
3018,"[480, 2.2]",2.14317700597261
3019,"[210, 2.5]",2.145232719821945
3020,"[250, 1.1]",2.145949305658377
3021,"[240, 0.6]",2.1467297982381677
3022,"[680, 2.0]",2.149073888262936
3023,"[690, 2.0]",2.149073888262936
3024,"[240, 1.6]",2.1509177632221674
3025,"[940, 1.3]",2.1529621272499857
3026,"[510, 2.6]",2.155690039924137
3027,"[440, 2.5]",2.159465086797837
3028,"[220, 2.7]",2.1596442859444696
3029,"[340, 1.9]",2.1612919467402167
3030,"[880, 1.7]",2.1613232395250193
3031,"[890, 1.7]",2.1613232395250193
3032,"[900, 1.7]",2.1613232395250193
3033,"[220, 2.0]",2.1620252202112002
3034,"[560, 2.6]",2.162532613095792
3035,"[110, 0.8]",2.1629623220919822
3036,"[790, 1.9]",2.1635457117302006
3037,"[930, 1.3]",2.1728308014072177
3038,"[910, 0.9]",2.1749116505063646
3039,"[760, 1.9]",2.1749422911812246
3040,"[790, 1.8]",2.179091332712661
3041,"[800, 1.8]",2.179091332712661
3042,"[810, 1.8]",2.179091332712661
3043,"[450, 2.3]",2.1797208349309583
3044,"[200, 1.3]",2.18006053074387
3045,"[550, 2.6]",2.183512420653851
3046,"[700, 2.2]",2.1840825896284426
3047,"[710, 2.2]",2.1840825896284426
3048,"[720, 2.2]",2.1840825896284426
3049,"[730, 2.1]",2.1840825896284426
3050,"[740, 2.1]",2.1840825896284426
3051,"[920, 1.3]",2.1854745031436362
3052,"[130, 4.7]",2.1855914330390105
3053,"[910, 1.3]",2.189086989354046
3054,"[190, 2.4]",2.190347362394278
3055,"[310, 2.0]",2.1911209006249885
3056,"[120, 1.0]",2.192954672299521
3057,"[140, 4.8]",2.19299492047705
3058,"[220, 0.8]",2.193926406726602
3059,"[280, 1.0]",2.193944349608007
3060,"[330, 2.1]",2.1942196735799224
3061,"[620, 2.4]",2.1949294133606907
3062,"[230, 0.6]",2.1955867891611422
3063,"[610, 2.4]",2.1969760986936984
3064,"[70, 4.9]",2.1992806495407047
3065,"[190, 1.2]",2.20362435278564
3066,"[430, 2.0]",2.2039764336769005
3067,"[540, 2.7]",2.2081765195895904
3068,"[670, 2.3]",2.217722464558702
3069,"[410, 1.9]",2.218126367849244
3070,"[500, 2.1]",2.218353895198614
3071,"[220, 0.5]",2.2208879179961714
3072,"[530, 2.6]",2.2210227079996367
3073,"[770, 1.9]",2.2235392700032106
3074,"[780, 1.9]",2.2235392700032106
3075,"[420, 2.5]",2.2244641564560617
3076,"[430, 2.5]",2.224808141315234
3077,"[540, 2.6]",2.229599141451877
3078,"[720, 2.1]",2.2298821491344927
3079,"[730, 1.9]",2.239254620047671
3080,"[740, 1.9]",2.239254620047671
3081,"[750, 1.9]",2.239254620047671
3082,"[750, 1.8]",2.243526347373822
3083,"[760, 1.8]",2.243526347373822
3084,"[210, 1.3]",2.248647622764409
3085,"[350, 1.9]",2.249870427547875
3086,"[240, 1.2]",2.250674488677264
3087,"[120, 2.4]",2.2506974826834143
3088,"[400, 2.1]",2.2508467871712123
3089,"[340, 2.8]",2.2519939621028184
3090,"[270, 2.5]",2.25612759208757
3091,"[500, 2.4]",2.2562144949670153
3092,"[490, 2.1]",2.2614612947527966
3093,"[940, 1.2]",2.262777534195565
3094,"[950, 1.2]",2.262777534195565
3095,"[330, 1.9]",2.2690348574658894
3096,"[980, 1.2]",2.2707000616905804
3097,"[180, 1.1]",2.271843308570261
3098,"[220, 2.3]",2.272241893092758
3099,"[230, 0.7]",2.2731524419578837
3100,"[520, 2.6]",2.2739951415743667
3101,"[270, 1.0]",2.274466323277044
3102,"[970, 1.2]",2.276497811360447
3103,"[990, 1.2]",2.276864169096872
3104,"[180, 1.9]",2.2776526404551913
3105,"[460, 2.3]",2.2780204475032684
3106,"[220, 0.9]",2.2800157822610023
3107,"[960, 1.2]",2.2803629778070116
3108,"[480, 2.1]",2.2809925693942503
3109,"[390, 2.0]",2.2825941410633193
3110,"[350, 2.9]",2.2837971853332437
3111,"[260, 0.8]",2.2844931625877716
3112,"[200, 2.3]",2.284843614522425
3113,"[260, 2.9]",2.284948084255689
3114,"[570, 2.5]",2.2861779251004917
3115,"[290, 2.5]",2.2877189549625427
3116,"[770, 1.8]",2.2915988444458764
3117,"[780, 1.8]",2.2915988444458764
3118,"[180, 2.6]",2.2935784461796267
3119,"[160, 2.6]",2.2936088500593392
3120,"[320, 2.0]",2.295604280508187
3121,"[690, 2.2]",2.295819031547418
3122,"[700, 2.1]",2.295819031547418
3123,"[710, 2.1]",2.295819031547418
3124,"[280, 2.5]",2.3000308542870176
3125,"[500, 2.3]",2.3024698712346567
3126,"[730, 1.8]",2.302899250542194
3127,"[740, 1.8]",2.302899250542194
3128,"[260, 3.0]",2.3036829379416637
3129,"[260, 3.1]",2.3036829379416637
3130,"[260, 3.2]",2.3036829379416637
3131,"[240, 2.9]",2.3092868969021336
3132,"[490, 2.4]",2.310589471519759
3133,"[470, 2.1]",2.310988828158919
3134,"[470, 2.2]",2.310988828158919
3135,"[220, 1.9]",2.3111476225620913
3136,"[450, 2.1]",2.3112978279004013
3137,"[450, 2.2]",2.3112978279004013
3138,"[300, 0.7]",2.311527854495728
3139,"[260, 0.6]",2.3145695967707325
3140,"[350, 2.8]",2.316232904791801
3141,"[290, 2.4]",2.322617320834006
3142,"[990, 1.5]",2.322959298105748
3143,"[550, 2.5]",2.3232808598072836
3144,"[560, 2.5]",2.3232808598072836
3145,"[700, 1.8]",2.3239636988301697
3146,"[710, 1.8]",2.3239636988301697
3147,"[720, 1.8]",2.3239636988301697
3148,"[190, 1.8]",2.324633848095885
3149,"[930, 1.2]",2.3248123919425674
3150,"[870, 1.7]",2.325858382630052
3151,"[400, 2.4]",2.3263097744026715
3152,"[350, 1.8]",2.326683870075385
3153,"[700, 1.9]",2.328572402331849
3154,"[710, 1.9]",2.328572402331849
3155,"[720, 1.9]",2.328572402331849
3156,"[300, 0.6]",2.3319545992613215
3157,"[660, 2.3]",2.3322824379466285
3158,"[330, 0.5]",2.3337576019374864
3159,"[690, 1.8]",2.3437158972333143
3160,"[20, 3.5]",2.344850651056955
3161,"[110, 2.6]",2.3489395747737096
3162,"[690, 1.9]",2.349871681031159
3163,"[490, 2.3]",2.350477079941304
3164,"[980, 1.5]",2.3518496748790585
3165,"[680, 2.1]",2.35657581348212
3166,"[680, 2.2]",2.35657581348212
3167,"[690, 2.1]",2.35657581348212
3168,"[970, 1.5]",2.3580949543952934
3169,"[480, 2.4]",2.360573250025794
3170,"[920, 1.2]",2.360762077507018
3171,"[960, 1.5]",2.362258474072806
3172,"[910, 1.2]",2.3646643058051646
3173,"[650, 2.3]",2.3670021287814786
3174,"[940, 0.8]",2.3671217393296096
3175,"[600, 2.4]",2.368565356030651
3176,"[170, 1.6]",2.3713829729686506
3177,"[660, 2.0]",2.372010239307789
3178,"[480, 2.3]",2.3721587945472513
3179,"[200, 1.1]",2.373863572664806
3180,"[410, 1.8]",2.3751896330272513
3181,"[20, 3.6]",2.3753257179306613
3182,"[670, 2.0]",2.376151642613308
3183,"[630, 2.3]",2.3790733946394056
3184,"[640, 2.3]",2.3790733946394056
3185,"[990, 1.0]",2.3846023180114395
3186,"[400, 1.9]",2.38698942188836
3187,"[940, 1.5]",2.387239592137765
3188,"[950, 1.5]",2.387239592137765
3189,"[930, 0.8]",2.389706414501981
3190,"[90, 4.4]",2.3901653121151654
3191,"[90, 4.5]",2.3901653121151654
3192,"[650, 2.0]",2.392170802437356
3193,"[990, 1.4]",2.3948673990427998
3194,"[470, 2.4]",2.396935302457695
3195,"[210, 2.6]",2.398181482159835
3196,"[980, 1.0]",2.3995996654299216
3197,"[250, 3.1]",2.400282605447107
3198,"[450, 2.4]",2.4007973954481496
3199,"[920, 0.8]",2.4022030151886984
3200,"[970, 1.0]",2.405223670711862
3201,"[960, 1.0]",2.408973007566486
3202,"[930, 1.5]",2.4101389503639954
3203,"[460, 2.2]",2.410517251974998
3204,"[460, 2.1]",2.410517251974998
3205,"[970, 1.4]",2.411408330630896
3206,"[980, 1.4]",2.4119470433471424
3207,"[440, 2.1]",2.4126231179953472
3208,"[440, 2.2]",2.4126231179953472
3209,"[670, 2.2]",2.4149090204632637
3210,"[960, 1.4]",2.415665981925384
3211,"[230, 0.5]",2.416283966299207
3212,"[920, 1.5]",2.4247112692352397
3213,"[940, 1.4]",2.425469547012208
3214,"[310, 2.6]",2.4272431561130783
3215,"[910, 1.5]",2.428874788912724
3216,"[950, 0.7]",2.4299801729569266
3217,"[240, 1.5]",2.4300242719264076
3218,"[240, 1.4]",2.431238535874966
3219,"[950, 1.0]",2.4314690286942366
3220,"[390, 2.1]",2.433341893376021
3221,"[210, 1.4]",2.433832930901259
3222,"[990, 0.9]",2.437962613608286
3223,"[140, 2.0]",2.439277781893908
3224,"[950, 1.4]",2.4412118896921804
3225,"[240, 1.0]",2.4437141812765515
3226,"[470, 2.3]",2.4447080717946346
3227,"[500, 2.0]",2.4449580834476894
3228,"[390, 1.7]",2.4458599328383492
3229,"[980, 0.9]",2.4458864725375458
3230,"[420, 2.2]",2.4476382351427324
3231,"[420, 2.1]",2.4476382351427324
3232,"[430, 2.1]",2.448383915806818
3233,"[430, 2.2]",2.448383915806818
3234,"[930, 1.4]",2.4487356222762036
3235,"[180, 2.2]",2.450251003682219
3236,"[970, 0.9]",2.4514851766105883
3237,"[170, 1.5]",2.454157708882019
3238,"[960, 0.9]",2.455217645992603
3239,"[490, 2.0]",2.457214057834551
3240,"[120, 2.3]",2.4639919470023672
3241,"[940, 1.0]",2.4646362816511287
3242,"[120, 2.2]",2.465604010719132
3243,"[380, 2.2]",2.4657128563304593
3244,"[280, 2.3]",2.4691749845130486
3245,"[230, 1.1]",2.471672677361439
3246,"[280, 2.2]",2.475583548602477
3247,"[940, 0.9]",2.477612462284757
3248,"[950, 0.9]",2.477612462284757
3249,"[200, 1.5]",2.477674232912598
3250,"[480, 2.0]",2.4784313281801467
3251,"[920, 1.4]",2.4795307513424136
3252,"[220, 1.8]",2.479629201881154
3253,"[910, 1.4]",2.483788402636867
3254,"[930, 1.0]",2.4851188955722456
3255,"[680, 1.9]",2.4852540464728348
3256,"[140, 2.4]",2.4864189056338692
3257,"[860, 1.7]",2.487004811970842
3258,"[280, 2.4]",2.4876958682976382
3259,"[160, 1.5]",2.4882413481143413
3260,"[890, 1.0]",2.490227937841247
3261,"[900, 1.0]",2.490227937841247
3262,"[480, 0.5]",2.490755266145831
3263,"[90, 4.6]",2.494682525150117
3264,"[300, 2.7]",2.4951479668954635
3265,"[920, 1.0]",2.4981532862493374
3266,"[110, 1.1]",2.502264945900923
3267,"[270, 3.0]",2.508596424290534
3268,"[270, 3.2]",2.508596424290534
3269,"[270, 3.1]",2.508596424290534
3270,"[850, 1.7]",2.510104750607075
3271,"[250, 0.9]",2.5116896503983557
3272,"[680, 1.8]",2.511789010579513
3273,"[280, 2.9]",2.5161121768544876
3274,"[370, 2.2]",2.5211968786726344
3275,"[900, 1.6]",2.5219300807315976
3276,"[880, 1.0]",2.523426440271554
3277,"[460, 2.4]",2.5260067223117844
3278,"[160, 2.3]",2.5275978533126056
3279,"[870, 1.0]",2.5283679417771765
3280,"[380, 1.7]",2.528547247145485
3281,"[240, 0.9]",2.532627804530827
