,param,equity_curve
6773,"[190, 2.0, 0.5]",0.3361089638141364
6774,"[190, 2.0, 0.7]",0.3361089638141364
6775,"[190, 2.0, 0.8]",0.3361089638141364
6776,"[190, 2.0, 0.9]",0.3361089638141364
6777,"[580, 1.0, 0.1]",0.3363403303322052
6778,"[580, 1.0, 0.2]",0.3363403303322052
6779,"[580, 1.0, 0.3]",0.3363403303322052
6780,"[580, 1.0, 0.4]",0.3363403303322052
6781,"[580, 1.0, 0.5]",0.3363403303322052
6782,"[580, 1.0, 0.6]",0.3363403303322052
6783,"[580, 1.0, 0.7]",0.3363403303322052
6784,"[580, 1.0, 0.8]",0.3363403303322052
6785,"[580, 1.1, 0.1]",0.3363403303322052
6786,"[580, 1.0, 0.9]",0.3363403303322052
6787,"[580, 1.1, 0.2]",0.3363403303322052
6788,"[580, 1.1, 0.3]",0.3363403303322052
6789,"[580, 1.1, 0.4]",0.3363403303322052
6790,"[580, 1.1, 0.5]",0.3363403303322052
6791,"[580, 1.1, 0.6]",0.3363403303322052
6792,"[580, 1.1, 0.8]",0.3363403303322052
6793,"[580, 1.1, 0.9]",0.3363403303322052
6794,"[580, 1.1, 0.7]",0.3363403303322052
6795,"[40, 3.0, 0.1]",0.3374192554314386
6796,"[40, 3.0, 0.2]",0.3374192554314386
6797,"[40, 3.0, 0.4]",0.3374192554314386
6798,"[40, 3.0, 0.3]",0.3374192554314386
6799,"[40, 3.0, 0.6]",0.3374192554314386
6800,"[40, 3.0, 0.7]",0.3374192554314386
6801,"[40, 3.0, 0.5]",0.3374192554314386
6802,"[40, 3.0, 0.9]",0.3374192554314386
6803,"[40, 3.0, 0.8]",0.3374192554314386
6804,"[190, 2.1, 0.2]",0.3379857308875505
6805,"[190, 2.1, 0.1]",0.3379857308875505
6806,"[190, 2.1, 0.3]",0.3379857308875505
6807,"[190, 2.1, 0.5]",0.3379857308875505
6808,"[190, 2.1, 0.4]",0.3379857308875505
6809,"[190, 2.1, 0.6]",0.3379857308875505
6810,"[190, 2.1, 0.7]",0.3379857308875505
6811,"[190, 2.1, 0.8]",0.3379857308875505
6812,"[190, 2.1, 0.9]",0.3379857308875505
6813,"[140, 1.8, 0.2]",0.3380080969104702
6814,"[140, 1.8, 0.1]",0.3380080969104702
6815,"[140, 1.8, 0.3]",0.3380080969104702
6816,"[140, 1.8, 0.4]",0.3380080969104702
6817,"[140, 1.8, 0.5]",0.3380080969104702
6818,"[140, 1.8, 0.6]",0.3380080969104702
6819,"[140, 1.8, 0.8]",0.3380080969104702
6820,"[140, 1.8, 0.7]",0.3380080969104702
6821,"[140, 1.8, 0.9]",0.3380080969104702
6822,"[460, 1.8, 0.1]",0.33833095082271814
6823,"[460, 1.8, 0.3]",0.33833095082271814
6824,"[460, 1.8, 0.4]",0.33833095082271814
6825,"[460, 1.8, 0.5]",0.33833095082271814
6826,"[460, 1.8, 0.2]",0.33833095082271814
6827,"[460, 1.8, 0.9]",0.33833095082271814
6828,"[460, 1.8, 0.8]",0.33833095082271814
6829,"[460, 1.8, 0.6]",0.33833095082271814
6830,"[460, 1.8, 0.7]",0.33833095082271814
6831,"[980, 0.6, 0.1]",0.3407368454917221
6832,"[980, 0.6, 0.2]",0.3407368454917221
6833,"[980, 0.6, 0.3]",0.3407368454917221
6834,"[980, 0.6, 0.4]",0.3407368454917221
6835,"[980, 0.6, 0.5]",0.3407368454917221
6836,"[980, 0.6, 0.6]",0.3407368454917221
6837,"[980, 0.6, 0.7]",0.3407368454917221
6838,"[980, 0.6, 0.9]",0.3407368454917221
6839,"[980, 0.6, 0.8]",0.3407368454917221
6840,"[990, 0.6, 0.1]",0.3407368454917221
6841,"[990, 0.6, 0.2]",0.3407368454917221
6842,"[990, 0.6, 0.3]",0.3407368454917221
6843,"[990, 0.6, 0.4]",0.3407368454917221
6844,"[990, 0.6, 0.5]",0.3407368454917221
6845,"[990, 0.6, 0.6]",0.3407368454917221
6846,"[990, 0.6, 0.7]",0.3407368454917221
6847,"[990, 0.6, 0.8]",0.3407368454917221
6848,"[990, 0.6, 0.9]",0.3407368454917221
6849,"[150, 1.9, 0.1]",0.340934640967013
6850,"[150, 1.9, 0.3]",0.340934640967013
6851,"[150, 1.9, 0.2]",0.340934640967013
6852,"[150, 1.9, 0.4]",0.340934640967013
6853,"[150, 1.9, 0.6]",0.340934640967013
6854,"[150, 1.9, 0.5]",0.340934640967013
6855,"[150, 1.9, 0.7]",0.340934640967013
6856,"[150, 1.9, 0.8]",0.340934640967013
6857,"[150, 1.9, 0.9]",0.340934640967013
6858,"[150, 2.0, 0.1]",0.340934640967013
6859,"[150, 2.0, 0.2]",0.340934640967013
6860,"[150, 2.0, 0.4]",0.340934640967013
6861,"[150, 2.0, 0.3]",0.340934640967013
6862,"[150, 2.0, 0.5]",0.340934640967013
6863,"[150, 2.0, 0.7]",0.340934640967013
6864,"[150, 2.0, 0.8]",0.340934640967013
6865,"[150, 2.0, 0.6]",0.340934640967013
6866,"[150, 2.0, 0.9]",0.340934640967013
6867,"[210, 1.0, 0.1]",0.3409875687587613
6868,"[210, 1.0, 0.2]",0.3409875687587613
6869,"[210, 1.0, 0.5]",0.3409875687587613
6870,"[210, 1.0, 0.7]",0.3409875687587613
6871,"[210, 1.0, 0.3]",0.3409875687587613
6872,"[210, 1.0, 0.6]",0.3409875687587613
6873,"[210, 1.0, 0.4]",0.3409875687587613
6874,"[210, 1.0, 0.8]",0.3409875687587613
6875,"[210, 1.0, 0.9]",0.3409875687587613
6876,"[790, 0.7, 0.1]",0.34100811882737986
6877,"[790, 0.7, 0.3]",0.34100811882737986
6878,"[790, 0.7, 0.4]",0.34100811882737986
6879,"[790, 0.7, 0.2]",0.34100811882737986
6880,"[790, 0.7, 0.6]",0.34100811882737986
6881,"[790, 0.7, 0.5]",0.34100811882737986
6882,"[790, 0.7, 0.8]",0.34100811882737986
6883,"[790, 0.7, 0.7]",0.34100811882737986
6884,"[790, 0.7, 0.9]",0.34100811882737986
6885,"[190, 1.5, 0.1]",0.3416678643711437
6886,"[190, 1.5, 0.2]",0.3416678643711437
6887,"[190, 1.5, 0.3]",0.3416678643711437
6888,"[190, 1.5, 0.4]",0.3416678643711437
6889,"[190, 1.5, 0.7]",0.3416678643711437
6890,"[190, 1.5, 0.6]",0.3416678643711437
6891,"[190, 1.5, 0.8]",0.3416678643711437
6892,"[190, 1.5, 0.5]",0.3416678643711437
6893,"[190, 1.5, 0.9]",0.3416678643711437
6894,"[320, 1.3, 0.1]",0.34176208504097866
6895,"[320, 1.3, 0.4]",0.34176208504097866
6896,"[320, 1.3, 0.5]",0.34176208504097866
6897,"[320, 1.3, 0.2]",0.34176208504097866
6898,"[320, 1.3, 0.3]",0.34176208504097866
6899,"[320, 1.3, 0.7]",0.34176208504097866
6900,"[320, 1.3, 0.6]",0.34176208504097866
6901,"[320, 1.3, 0.9]",0.34176208504097866
6902,"[320, 1.3, 0.8]",0.34176208504097866
6903,"[900, 0.8, 0.1]",0.34264428882806197
6904,"[900, 0.8, 0.2]",0.34264428882806197
6905,"[900, 0.8, 0.3]",0.34264428882806197
6906,"[900, 0.8, 0.5]",0.34264428882806197
6907,"[900, 0.8, 0.4]",0.34264428882806197
6908,"[900, 0.8, 0.7]",0.34264428882806197
6909,"[900, 0.8, 0.6]",0.34264428882806197
6910,"[900, 0.8, 0.8]",0.34264428882806197
6911,"[900, 0.8, 0.9]",0.34264428882806197
6912,"[100, 2.5, 0.2]",0.34282404138808903
6913,"[100, 2.5, 0.3]",0.34282404138808903
6914,"[100, 2.5, 0.1]",0.34282404138808903
6915,"[100, 2.5, 0.4]",0.34282404138808903
6916,"[100, 2.5, 0.5]",0.34282404138808903
6917,"[100, 2.5, 0.6]",0.34282404138808903
6918,"[100, 2.5, 0.7]",0.34282404138808903
6919,"[100, 2.5, 0.8]",0.34282404138808903
6920,"[100, 2.5, 0.9]",0.34282404138808903
6921,"[660, 0.6, 0.2]",0.3437835452807089
6922,"[660, 0.6, 0.3]",0.3437835452807089
6923,"[660, 0.6, 0.5]",0.3437835452807089
6924,"[660, 0.6, 0.1]",0.3437835452807089
6925,"[660, 0.6, 0.6]",0.3437835452807089
6926,"[660, 0.6, 0.8]",0.3437835452807089
6927,"[660, 0.6, 0.4]",0.3437835452807089
6928,"[660, 0.6, 0.7]",0.3437835452807089
6929,"[660, 0.6, 0.9]",0.3437835452807089
6930,"[400, 1.8, 0.3]",0.34400929573345845
6931,"[400, 1.8, 0.2]",0.34400929573345845
6932,"[400, 1.8, 0.1]",0.34400929573345845
6933,"[400, 1.8, 0.4]",0.34400929573345845
6934,"[400, 1.8, 0.5]",0.34400929573345845
6935,"[400, 1.8, 0.6]",0.34400929573345845
6936,"[400, 1.8, 0.7]",0.34400929573345845
6937,"[400, 1.8, 0.8]",0.34400929573345845
6938,"[400, 1.8, 0.9]",0.34400929573345845
6939,"[410, 1.7, 0.1]",0.34400929573345845
6940,"[410, 1.7, 0.3]",0.34400929573345845
6941,"[410, 1.7, 0.2]",0.34400929573345845
6942,"[410, 1.7, 0.4]",0.34400929573345845
6943,"[410, 1.7, 0.6]",0.34400929573345845
6944,"[410, 1.7, 0.5]",0.34400929573345845
6945,"[410, 1.7, 0.7]",0.34400929573345845
6946,"[410, 1.7, 0.8]",0.34400929573345845
6947,"[410, 1.7, 0.9]",0.34400929573345845
6948,"[420, 1.7, 0.1]",0.34400929573345845
6949,"[420, 1.7, 0.2]",0.34400929573345845
6950,"[420, 1.7, 0.4]",0.34400929573345845
6951,"[420, 1.7, 0.5]",0.34400929573345845
6952,"[420, 1.7, 0.6]",0.34400929573345845
6953,"[420, 1.7, 0.7]",0.34400929573345845
6954,"[420, 1.7, 0.3]",0.34400929573345845
6955,"[420, 1.7, 0.8]",0.34400929573345845
6956,"[420, 1.7, 0.9]",0.34400929573345845
6957,"[430, 1.7, 0.1]",0.34400929573345845
6958,"[430, 1.7, 0.2]",0.34400929573345845
6959,"[430, 1.7, 0.3]",0.34400929573345845
6960,"[430, 1.7, 0.5]",0.34400929573345845
6961,"[430, 1.7, 0.4]",0.34400929573345845
6962,"[430, 1.7, 0.6]",0.34400929573345845
6963,"[430, 1.7, 0.7]",0.34400929573345845
6964,"[430, 1.7, 0.8]",0.34400929573345845
6965,"[430, 1.7, 0.9]",0.34400929573345845
6966,"[200, 1.5, 0.2]",0.3441828379104143
6967,"[200, 1.5, 0.1]",0.3441828379104143
6968,"[200, 1.5, 0.4]",0.3441828379104143
6969,"[200, 1.5, 0.6]",0.3441828379104143
6970,"[200, 1.5, 0.3]",0.3441828379104143
6971,"[200, 1.5, 0.5]",0.3441828379104143
6972,"[200, 1.5, 0.7]",0.3441828379104143
6973,"[200, 1.5, 0.9]",0.3441828379104143
6974,"[200, 1.5, 0.8]",0.3441828379104143
6975,"[350, 2.1, 0.3]",0.3444412798988344
6976,"[350, 2.1, 0.2]",0.3444412798988344
6977,"[350, 2.1, 0.4]",0.3444412798988344
6978,"[350, 2.1, 0.1]",0.3444412798988344
6979,"[350, 2.1, 0.6]",0.3444412798988344
6980,"[350, 2.1, 0.5]",0.3444412798988344
6981,"[350, 2.1, 0.7]",0.3444412798988344
6982,"[350, 2.1, 0.8]",0.3444412798988344
6983,"[350, 2.1, 0.9]",0.3444412798988344
6984,"[640, 0.7, 0.2]",0.3444800064566763
6985,"[640, 0.7, 0.3]",0.3444800064566763
6986,"[640, 0.7, 0.5]",0.3444800064566763
6987,"[640, 0.7, 0.6]",0.3444800064566763
6988,"[640, 0.7, 0.8]",0.3444800064566763
6989,"[640, 0.7, 0.7]",0.3444800064566763
6990,"[640, 0.7, 0.1]",0.3444800064566763
6991,"[640, 0.7, 0.9]",0.3444800064566763
6992,"[640, 0.7, 0.4]",0.3444800064566763
6993,"[330, 1.3, 0.1]",0.3448149955406581
6994,"[330, 1.3, 0.2]",0.3448149955406581
6995,"[330, 1.3, 0.3]",0.3448149955406581
6996,"[330, 1.3, 0.4]",0.3448149955406581
6997,"[330, 1.3, 0.6]",0.3448149955406581
6998,"[330, 1.3, 0.5]",0.3448149955406581
6999,"[330, 1.3, 0.7]",0.3448149955406581
7000,"[330, 1.3, 0.8]",0.3448149955406581
7001,"[330, 1.3, 0.9]",0.3448149955406581
7002,"[330, 1.4, 0.2]",0.3448149955406581
7003,"[330, 1.4, 0.3]",0.3448149955406581
7004,"[330, 1.4, 0.1]",0.3448149955406581
7005,"[330, 1.4, 0.4]",0.3448149955406581
7006,"[330, 1.4, 0.5]",0.3448149955406581
7007,"[330, 1.4, 0.6]",0.3448149955406581
7008,"[330, 1.4, 0.7]",0.3448149955406581
7009,"[330, 1.4, 0.8]",0.3448149955406581
7010,"[330, 1.4, 0.9]",0.3448149955406581
7011,"[360, 1.6, 0.1]",0.34486114400895657
7012,"[360, 1.6, 0.2]",0.34486114400895657
7013,"[360, 1.6, 0.3]",0.34486114400895657
7014,"[360, 1.6, 0.4]",0.34486114400895657
7015,"[360, 1.6, 0.5]",0.34486114400895657
7016,"[360, 1.6, 0.6]",0.34486114400895657
7017,"[360, 1.6, 0.7]",0.34486114400895657
7018,"[360, 1.6, 0.8]",0.34486114400895657
7019,"[360, 1.6, 0.9]",0.34486114400895657
7020,"[360, 1.7, 0.1]",0.34486114400895657
7021,"[360, 1.7, 0.2]",0.34486114400895657
7022,"[360, 1.7, 0.3]",0.34486114400895657
7023,"[360, 1.7, 0.4]",0.34486114400895657
7024,"[360, 1.7, 0.5]",0.34486114400895657
7025,"[360, 1.7, 0.6]",0.34486114400895657
7026,"[360, 1.7, 0.7]",0.34486114400895657
7027,"[360, 1.7, 0.8]",0.34486114400895657
7028,"[360, 1.7, 0.9]",0.34486114400895657
7029,"[360, 1.8, 0.2]",0.34486114400895657
7030,"[360, 1.8, 0.1]",0.34486114400895657
7031,"[360, 1.8, 0.3]",0.34486114400895657
7032,"[360, 1.8, 0.5]",0.34486114400895657
7033,"[360, 1.8, 0.4]",0.34486114400895657
7034,"[360, 1.8, 0.7]",0.34486114400895657
7035,"[360, 1.8, 0.6]",0.34486114400895657
7036,"[360, 1.8, 0.8]",0.34486114400895657
7037,"[360, 1.8, 0.9]",0.34486114400895657
7038,"[370, 1.6, 0.1]",0.34486114400895657
7039,"[370, 1.6, 0.2]",0.34486114400895657
7040,"[370, 1.6, 0.3]",0.34486114400895657
7041,"[370, 1.6, 0.4]",0.34486114400895657
7042,"[370, 1.6, 0.5]",0.34486114400895657
7043,"[370, 1.6, 0.6]",0.34486114400895657
7044,"[370, 1.6, 0.7]",0.34486114400895657
7045,"[370, 1.6, 0.8]",0.34486114400895657
7046,"[370, 1.6, 0.9]",0.34486114400895657
7047,"[370, 1.7, 0.1]",0.34486114400895657
7048,"[370, 1.7, 0.2]",0.34486114400895657
7049,"[370, 1.7, 0.3]",0.34486114400895657
7050,"[370, 1.7, 0.4]",0.34486114400895657
7051,"[370, 1.7, 0.5]",0.34486114400895657
7052,"[370, 1.7, 0.7]",0.34486114400895657
7053,"[370, 1.7, 0.8]",0.34486114400895657
7054,"[370, 1.7, 0.6]",0.34486114400895657
7055,"[370, 1.7, 0.9]",0.34486114400895657
7056,"[370, 1.8, 0.1]",0.34486114400895657
7057,"[370, 1.8, 0.2]",0.34486114400895657
7058,"[370, 1.8, 0.3]",0.34486114400895657
7059,"[370, 1.8, 0.4]",0.34486114400895657
7060,"[370, 1.8, 0.5]",0.34486114400895657
7061,"[370, 1.8, 0.6]",0.34486114400895657
7062,"[370, 1.8, 0.9]",0.34486114400895657
7063,"[370, 1.8, 0.7]",0.34486114400895657
7064,"[370, 1.8, 0.8]",0.34486114400895657
7065,"[310, 0.7, 0.1]",0.3451343244433969
7066,"[310, 0.7, 0.3]",0.3451343244433969
7067,"[310, 0.7, 0.2]",0.3451343244433969
7068,"[310, 0.7, 0.4]",0.3451343244433969
7069,"[310, 0.7, 0.5]",0.3451343244433969
7070,"[310, 0.7, 0.6]",0.3451343244433969
7071,"[310, 0.7, 0.8]",0.3451343244433969
7072,"[310, 0.7, 0.7]",0.3451343244433969
7073,"[310, 0.7, 0.9]",0.3451343244433969
7074,"[910, 0.8, 0.1]",0.34567609135571803
7075,"[910, 0.8, 0.2]",0.34567609135571803
7076,"[910, 0.8, 0.3]",0.34567609135571803
7077,"[910, 0.8, 0.4]",0.34567609135571803
7078,"[910, 0.8, 0.5]",0.34567609135571803
7079,"[910, 0.8, 0.7]",0.34567609135571803
7080,"[910, 0.8, 0.8]",0.34567609135571803
7081,"[910, 0.8, 0.6]",0.34567609135571803
7082,"[910, 0.8, 0.9]",0.34567609135571803
7083,"[920, 0.8, 0.1]",0.34567609135571803
7084,"[920, 0.8, 0.2]",0.34567609135571803
7085,"[920, 0.8, 0.3]",0.34567609135571803
7086,"[920, 0.8, 0.4]",0.34567609135571803
7087,"[920, 0.8, 0.5]",0.34567609135571803
7088,"[920, 0.8, 0.6]",0.34567609135571803
7089,"[920, 0.8, 0.7]",0.34567609135571803
7090,"[920, 0.8, 0.8]",0.34567609135571803
7091,"[920, 0.8, 0.9]",0.34567609135571803
7092,"[380, 1.7, 0.1]",0.3467569272211216
7093,"[380, 1.7, 0.2]",0.3467569272211216
7094,"[380, 1.7, 0.3]",0.3467569272211216
7095,"[380, 1.7, 0.4]",0.3467569272211216
7096,"[380, 1.7, 0.5]",0.3467569272211216
7097,"[380, 1.7, 0.6]",0.3467569272211216
7098,"[380, 1.7, 0.9]",0.3467569272211216
7099,"[380, 1.7, 0.8]",0.3467569272211216
7100,"[380, 1.7, 0.7]",0.3467569272211216
7101,"[390, 1.6, 0.2]",0.3467569272211216
7102,"[390, 1.6, 0.1]",0.3467569272211216
7103,"[390, 1.6, 0.3]",0.3467569272211216
7104,"[390, 1.6, 0.4]",0.3467569272211216
7105,"[390, 1.6, 0.5]",0.3467569272211216
7106,"[390, 1.6, 0.7]",0.3467569272211216
7107,"[390, 1.6, 0.6]",0.3467569272211216
7108,"[390, 1.6, 0.8]",0.3467569272211216
7109,"[390, 1.6, 0.9]",0.3467569272211216
7110,"[870, 0.6, 0.1]",0.3471887731605386
7111,"[870, 0.6, 0.2]",0.3471887731605386
7112,"[870, 0.6, 0.4]",0.3471887731605386
7113,"[870, 0.6, 0.3]",0.3471887731605386
7114,"[870, 0.6, 0.6]",0.3471887731605386
7115,"[870, 0.6, 0.5]",0.3471887731605386
7116,"[870, 0.6, 0.7]",0.3471887731605386
7117,"[870, 0.6, 0.8]",0.3471887731605386
7118,"[870, 0.6, 0.9]",0.3471887731605386
7119,"[450, 2.2, 0.2]",0.3475206058722694
7120,"[450, 2.2, 0.1]",0.3475206058722694
7121,"[450, 2.2, 0.4]",0.3475206058722694
7122,"[450, 2.2, 0.5]",0.3475206058722694
7123,"[450, 2.2, 0.7]",0.3475206058722694
7124,"[450, 2.2, 0.6]",0.3475206058722694
7125,"[450, 2.2, 0.3]",0.3475206058722694
7126,"[450, 2.2, 0.8]",0.3475206058722694
7127,"[450, 2.2, 0.9]",0.3475206058722694
7128,"[450, 2.3, 0.3]",0.3475206058722694
7129,"[450, 2.3, 0.2]",0.3475206058722694
7130,"[450, 2.3, 0.4]",0.3475206058722694
7131,"[450, 2.3, 0.5]",0.3475206058722694
7132,"[450, 2.3, 0.7]",0.3475206058722694
7133,"[450, 2.3, 0.1]",0.3475206058722694
7134,"[450, 2.3, 0.8]",0.3475206058722694
7135,"[450, 2.3, 0.9]",0.3475206058722694
7136,"[450, 2.3, 0.6]",0.3475206058722694
7137,"[620, 0.6, 0.2]",0.3493651980546883
7138,"[620, 0.6, 0.3]",0.3493651980546883
7139,"[620, 0.6, 0.1]",0.3493651980546883
7140,"[620, 0.6, 0.4]",0.3493651980546883
7141,"[620, 0.6, 0.5]",0.3493651980546883
7142,"[620, 0.6, 0.8]",0.3493651980546883
7143,"[620, 0.6, 0.6]",0.3493651980546883
7144,"[620, 0.6, 0.7]",0.3493651980546883
7145,"[620, 0.6, 0.9]",0.3493651980546883
7146,"[630, 0.7, 0.1]",0.3500083622441491
7147,"[630, 0.7, 0.4]",0.3500083622441491
7148,"[630, 0.7, 0.2]",0.3500083622441491
7149,"[630, 0.7, 0.3]",0.3500083622441491
7150,"[630, 0.7, 0.5]",0.3500083622441491
7151,"[630, 0.7, 0.6]",0.3500083622441491
7152,"[630, 0.7, 0.9]",0.3500083622441491
7153,"[630, 0.7, 0.7]",0.3500083622441491
7154,"[630, 0.7, 0.8]",0.3500083622441491
7155,"[190, 2.2, 0.2]",0.3501024782737578
7156,"[190, 2.2, 0.1]",0.3501024782737578
7157,"[190, 2.2, 0.3]",0.3501024782737578
7158,"[190, 2.2, 0.4]",0.3501024782737578
7159,"[190, 2.2, 0.5]",0.3501024782737578
7160,"[190, 2.2, 0.6]",0.3501024782737578
7161,"[190, 2.2, 0.8]",0.3501024782737578
7162,"[190, 2.2, 0.7]",0.3501024782737578
7163,"[190, 2.2, 0.9]",0.3501024782737578
7164,"[610, 0.6, 0.2]",0.35053685194408224
7165,"[610, 0.6, 0.1]",0.35053685194408224
7166,"[610, 0.6, 0.5]",0.35053685194408224
7167,"[610, 0.6, 0.3]",0.35053685194408224
7168,"[610, 0.6, 0.4]",0.35053685194408224
7169,"[610, 0.6, 0.6]",0.35053685194408224
7170,"[610, 0.6, 0.8]",0.35053685194408224
7171,"[610, 0.6, 0.7]",0.35053685194408224
7172,"[610, 0.6, 0.9]",0.35053685194408224
7173,"[440, 0.9, 0.1]",0.3507563817360823
7174,"[440, 0.9, 0.2]",0.3507563817360823
7175,"[440, 0.9, 0.3]",0.3507563817360823
7176,"[440, 0.9, 0.4]",0.3507563817360823
7177,"[440, 0.9, 0.5]",0.3507563817360823
7178,"[440, 0.9, 0.6]",0.3507563817360823
7179,"[440, 0.9, 0.8]",0.3507563817360823
7180,"[440, 0.9, 0.9]",0.3507563817360823
7181,"[440, 0.9, 0.7]",0.3507563817360823
7182,"[600, 0.8, 0.2]",0.3508896358519162
7183,"[600, 0.8, 0.1]",0.3508896358519162
7184,"[600, 0.8, 0.4]",0.3508896358519162
7185,"[600, 0.8, 0.6]",0.3508896358519162
7186,"[600, 0.8, 0.7]",0.3508896358519162
7187,"[600, 0.8, 0.3]",0.3508896358519162
7188,"[600, 0.8, 0.8]",0.3508896358519162
7189,"[600, 0.8, 0.9]",0.3508896358519162
7190,"[600, 0.8, 0.5]",0.3508896358519162
7191,"[50, 2.9, 0.1]",0.35101905455025867
7192,"[50, 2.9, 0.2]",0.35101905455025867
7193,"[50, 2.9, 0.3]",0.35101905455025867
7194,"[50, 2.9, 0.5]",0.35101905455025867
7195,"[50, 2.9, 0.6]",0.35101905455025867
7196,"[50, 2.9, 0.4]",0.35101905455025867
7197,"[50, 2.9, 0.8]",0.35101905455025867
7198,"[50, 2.9, 0.7]",0.35101905455025867
7199,"[50, 2.9, 0.9]",0.35101905455025867
7200,"[660, 0.5, 0.1]",0.3510462325802447
7201,"[660, 0.5, 0.2]",0.3510462325802447
7202,"[660, 0.5, 0.4]",0.3510462325802447
7203,"[660, 0.5, 0.6]",0.3510462325802447
7204,"[660, 0.5, 0.3]",0.3510462325802447
7205,"[660, 0.5, 0.7]",0.3510462325802447
7206,"[660, 0.5, 0.8]",0.3510462325802447
7207,"[660, 0.5, 0.5]",0.3510462325802447
7208,"[660, 0.5, 0.9]",0.3510462325802447
7209,"[320, 1.0, 0.1]",0.35220807281605054
7210,"[320, 1.0, 0.2]",0.35220807281605054
7211,"[320, 1.0, 0.3]",0.35220807281605054
7212,"[320, 1.0, 0.6]",0.35220807281605054
7213,"[320, 1.0, 0.4]",0.35220807281605054
7214,"[320, 1.0, 0.5]",0.35220807281605054
7215,"[320, 1.0, 0.8]",0.35220807281605054
7216,"[320, 1.0, 0.9]",0.35220807281605054
7217,"[320, 1.0, 0.7]",0.35220807281605054
7218,"[160, 2.3, 0.1]",0.35228642067502053
7219,"[160, 2.3, 0.2]",0.35228642067502053
7220,"[160, 2.3, 0.3]",0.35228642067502053
7221,"[160, 2.3, 0.4]",0.35228642067502053
7222,"[160, 2.3, 0.6]",0.35228642067502053
7223,"[160, 2.3, 0.7]",0.35228642067502053
7224,"[160, 2.3, 0.9]",0.35228642067502053
7225,"[160, 2.3, 0.5]",0.35228642067502053
7226,"[160, 2.3, 0.8]",0.35228642067502053
7227,"[160, 2.4, 0.1]",0.35228642067502053
7228,"[160, 2.4, 0.3]",0.35228642067502053
7229,"[160, 2.4, 0.2]",0.35228642067502053
7230,"[160, 2.4, 0.4]",0.35228642067502053
7231,"[160, 2.4, 0.5]",0.35228642067502053
7232,"[160, 2.4, 0.7]",0.35228642067502053
7233,"[160, 2.4, 0.8]",0.35228642067502053
7234,"[160, 2.4, 0.6]",0.35228642067502053
7235,"[160, 2.4, 0.9]",0.35228642067502053
7236,"[180, 2.3, 0.2]",0.352712773469905
7237,"[180, 2.3, 0.1]",0.352712773469905
7238,"[180, 2.3, 0.4]",0.352712773469905
7239,"[180, 2.3, 0.3]",0.352712773469905
7240,"[180, 2.3, 0.6]",0.352712773469905
7241,"[180, 2.3, 0.7]",0.352712773469905
7242,"[180, 2.3, 0.5]",0.352712773469905
7243,"[180, 2.3, 0.9]",0.352712773469905
7244,"[180, 2.4, 0.2]",0.352712773469905
7245,"[180, 2.3, 0.8]",0.352712773469905
7246,"[180, 2.4, 0.3]",0.352712773469905
7247,"[180, 2.4, 0.1]",0.352712773469905
7248,"[180, 2.4, 0.5]",0.352712773469905
7249,"[180, 2.4, 0.4]",0.352712773469905
7250,"[180, 2.4, 0.8]",0.352712773469905
7251,"[180, 2.4, 0.6]",0.352712773469905
7252,"[180, 2.4, 0.7]",0.352712773469905
7253,"[180, 2.4, 0.9]",0.352712773469905
7254,"[200, 2.1, 0.1]",0.35291665291829993
7255,"[200, 2.1, 0.3]",0.35291665291829993
7256,"[200, 2.1, 0.2]",0.35291665291829993
7257,"[200, 2.1, 0.4]",0.35291665291829993
7258,"[200, 2.1, 0.7]",0.35291665291829993
7259,"[200, 2.1, 0.6]",0.35291665291829993
7260,"[200, 2.1, 0.5]",0.35291665291829993
7261,"[200, 2.1, 0.9]",0.35291665291829993
7262,"[200, 2.1, 0.8]",0.35291665291829993
7263,"[170, 2.3, 0.2]",0.35426206319791226
7264,"[170, 2.3, 0.1]",0.35426206319791226
7265,"[170, 2.3, 0.3]",0.35426206319791226
7266,"[170, 2.3, 0.4]",0.35426206319791226
7267,"[170, 2.3, 0.5]",0.35426206319791226
7268,"[170, 2.3, 0.8]",0.35426206319791226
7269,"[170, 2.3, 0.6]",0.35426206319791226
7270,"[170, 2.4, 0.2]",0.35426206319791226
7271,"[170, 2.4, 0.3]",0.35426206319791226
7272,"[170, 2.3, 0.7]",0.35426206319791226
7273,"[170, 2.4, 0.4]",0.35426206319791226
7274,"[170, 2.3, 0.9]",0.35426206319791226
7275,"[170, 2.4, 0.1]",0.35426206319791226
7276,"[170, 2.4, 0.5]",0.35426206319791226
7277,"[170, 2.4, 0.7]",0.35426206319791226
7278,"[170, 2.4, 0.8]",0.35426206319791226
7279,"[170, 2.4, 0.6]",0.35426206319791226
7280,"[170, 2.4, 0.9]",0.35426206319791226
7281,"[150, 2.3, 0.1]",0.35492495806879326
7282,"[150, 2.3, 0.3]",0.35492495806879326
7283,"[150, 2.3, 0.2]",0.35492495806879326
7284,"[150, 2.3, 0.4]",0.35492495806879326
7285,"[150, 2.3, 0.5]",0.35492495806879326
7286,"[150, 2.3, 0.6]",0.35492495806879326
7287,"[150, 2.3, 0.8]",0.35492495806879326
7288,"[150, 2.3, 0.7]",0.35492495806879326
7289,"[150, 2.3, 0.9]",0.35492495806879326
7290,"[150, 2.4, 0.1]",0.35492495806879326
7291,"[150, 2.4, 0.3]",0.35492495806879326
