,param,equity_curve
8818,"[480, 1.1, 0.8]",0.7984670005169023
8819,"[480, 1.1, 0.9]",0.7984670005169023
8820,"[480, 1.2, 0.2]",0.7984670005169023
8821,"[480, 1.2, 0.1]",0.7984670005169023
8822,"[480, 1.2, 0.5]",0.7984670005169023
8823,"[480, 1.2, 0.4]",0.7984670005169023
8824,"[480, 1.2, 0.3]",0.7984670005169023
8825,"[480, 1.2, 0.6]",0.7984670005169023
8826,"[480, 1.2, 0.7]",0.7984670005169023
8827,"[480, 1.2, 0.8]",0.7984670005169023
8828,"[480, 1.3, 0.1]",0.7984670005169023
8829,"[480, 1.2, 0.9]",0.7984670005169023
8830,"[480, 1.3, 0.2]",0.7984670005169023
8831,"[480, 1.3, 0.3]",0.7984670005169023
8832,"[480, 1.3, 0.5]",0.7984670005169023
8833,"[480, 1.3, 0.6]",0.7984670005169023
8834,"[480, 1.3, 0.4]",0.7984670005169023
8835,"[480, 1.3, 0.8]",0.7984670005169023
8836,"[480, 1.3, 0.7]",0.7984670005169023
8837,"[480, 1.3, 0.9]",0.7984670005169023
8838,"[480, 1.4, 0.1]",0.7984670005169023
8839,"[480, 1.4, 0.2]",0.7984670005169023
8840,"[480, 1.4, 0.3]",0.7984670005169023
8841,"[480, 1.4, 0.4]",0.7984670005169023
8842,"[480, 1.4, 0.5]",0.7984670005169023
8843,"[480, 1.4, 0.7]",0.7984670005169023
8844,"[480, 1.4, 0.6]",0.7984670005169023
8845,"[480, 1.4, 0.8]",0.7984670005169023
8846,"[480, 1.4, 0.9]",0.7984670005169023
8847,"[480, 1.5, 0.1]",0.7984670005169023
8848,"[480, 1.5, 0.2]",0.7984670005169023
8849,"[480, 1.5, 0.4]",0.7984670005169023
8850,"[480, 1.5, 0.7]",0.7984670005169023
8851,"[480, 1.5, 0.6]",0.7984670005169023
8852,"[480, 1.5, 0.3]",0.7984670005169023
8853,"[480, 1.5, 0.8]",0.7984670005169023
8854,"[480, 1.5, 0.5]",0.7984670005169023
8855,"[480, 1.5, 0.9]",0.7984670005169023
8856,"[490, 1.1, 0.1]",0.7984670005169023
8857,"[490, 1.1, 0.5]",0.7984670005169023
8858,"[490, 1.1, 0.2]",0.7984670005169023
8859,"[490, 1.1, 0.4]",0.7984670005169023
8860,"[490, 1.1, 0.3]",0.7984670005169023
8861,"[490, 1.1, 0.6]",0.7984670005169023
8862,"[490, 1.1, 0.7]",0.7984670005169023
8863,"[490, 1.1, 0.8]",0.7984670005169023
8864,"[490, 1.1, 0.9]",0.7984670005169023
8865,"[490, 1.2, 0.1]",0.7984670005169023
8866,"[490, 1.2, 0.3]",0.7984670005169023
8867,"[490, 1.2, 0.5]",0.7984670005169023
8868,"[490, 1.2, 0.4]",0.7984670005169023
8869,"[490, 1.2, 0.2]",0.7984670005169023
8870,"[490, 1.2, 0.6]",0.7984670005169023
8871,"[490, 1.2, 0.7]",0.7984670005169023
8872,"[490, 1.2, 0.8]",0.7984670005169023
8873,"[490, 1.2, 0.9]",0.7984670005169023
8874,"[490, 1.3, 0.1]",0.7984670005169023
