,equity_curve,param
1619,"[180, 1.0, 0.08]",0.03142219057290798
1620,"[180, 1.0, 0.09]",0.03142219057290798
1621,"[180, 1.0, 0.06]",0.03142219057290798
1622,"[130, 0.7, 0.01]",0.031619689564721824
1623,"[120, 0.9, 0.05]",0.031768749104814045
1624,"[50, 2.0, 0.02]",0.03178985557816031
1625,"[40, 2.8, 0.03]",0.0318017690960657
1626,"[160, 0.8, 0.03]",0.031939479797084204
1627,"[200, 0.5, 0.03]",0.03204986796553315
1628,"[30, 2.6, 0.01]",0.0324876185743415
1629,"[40, 2.4, 0.02]",0.032553473414972195
1630,"[110, 1.1, 0.06]",0.032668382900569955
1631,"[160, 0.9, 0.05]",0.032738184857601105
1632,"[160, 0.9, 0.07]",0.032738184857601105
1633,"[160, 0.9, 0.06]",0.032738184857601105
1634,"[160, 0.9, 0.08]",0.032738184857601105
1635,"[160, 0.9, 0.09]",0.032738184857601105
1636,"[120, 1.1, 0.08]",0.03276856938768453
1637,"[120, 1.1, 0.09]",0.03276856938768453
1638,"[70, 1.3, 0.02]",0.03288717032254844
1639,"[60, 1.7, 0.04]",0.03289822431303064
1640,"[50, 2.2, 0.04]",0.03291675197675695
1641,"[60, 1.6, 0.03]",0.03310307804652432
1642,"[60, 1.5, 0.01]",0.03352664081185904
1643,"[50, 2.3, 0.04]",0.033806039356908325
1644,"[50, 2.3, 0.06]",0.033806039356908325
1645,"[50, 2.3, 0.05]",0.033806039356908325
1646,"[50, 2.3, 0.07]",0.033806039356908325
1647,"[50, 2.3, 0.08]",0.033806039356908325
1648,"[50, 2.3, 0.09]",0.033806039356908325
1649,"[130, 0.8, 0.05]",0.03394828676748598
1650,"[130, 0.8, 0.04]",0.03394828676748598
1651,"[130, 0.8, 0.07]",0.03394828676748598
1652,"[130, 0.8, 0.09]",0.03394828676748598
1653,"[130, 0.8, 0.08]",0.03394828676748598
1654,"[130, 0.8, 0.06]",0.03394828676748598
1655,"[150, 0.8, 0.03]",0.03410306413886939
1656,"[120, 1.1, 0.07]",0.0343366472851998
1657,"[70, 1.4, 0.06]",0.03434799860762865
1658,"[70, 1.4, 0.05]",0.03434799860762865
1659,"[70, 1.4, 0.08]",0.03434799860762865
1660,"[70, 1.4, 0.07]",0.03434799860762865
1661,"[70, 1.4, 0.09]",0.03434799860762865
1662,"[30, 3.0, 0.07]",0.034460999605065795
1663,"[30, 3.0, 0.09]",0.034460999605065795
1664,"[30, 3.0, 0.08]",0.034460999605065795
1665,"[110, 1.0, 0.08]",0.03446791050888402
1666,"[110, 1.0, 0.07]",0.03446791050888402
1667,"[110, 1.0, 0.09]",0.03446791050888402
1668,"[100, 0.8, 0.01]",0.034469614730737286
1669,"[40, 2.5, 0.02]",0.03497679590216538
1670,"[180, 0.8, 0.03]",0.035233051204782394
1671,"[190, 0.7, 0.02]",0.035447645484649216
1672,"[140, 0.8, 0.02]",0.03553495982130313
1673,"[50, 2.1, 0.04]",0.0358925137797509
1674,"[180, 0.7, 0.02]",0.03592181319495264
1675,"[30, 2.9, 0.01]",0.03603382786673079
1676,"[50, 1.7, 0.01]",0.036066757687714716
1677,"[40, 2.8, 0.06]",0.03620776510350081
1678,"[80, 1.2, 0.04]",0.03626894562623826
1679,"[70, 1.4, 0.04]",0.03677576405353218
1680,"[70, 1.2, 0.01]",0.03677648225621435
1681,"[110, 0.9, 0.07]",0.03684634806706261
1682,"[110, 0.9, 0.09]",0.03684634806706261
1683,"[110, 0.9, 0.08]",0.03684634806706261
1684,"[10, 2.6, 0.01]",0.03696815433972818
1685,"[10, 2.6, 0.02]",0.03696815433972818
1686,"[10, 2.6, 0.05]",0.03696815433972818
1687,"[10, 2.6, 0.03]",0.03696815433972818
1688,"[10, 2.6, 0.06]",0.03696815433972818
1689,"[10, 2.6, 0.04]",0.03696815433972818
1690,"[10, 2.6, 0.09]",0.03696815433972818
1691,"[10, 2.6, 0.07]",0.03696815433972818
1692,"[10, 2.6, 0.08]",0.03696815433972818
1693,"[80, 1.2, 0.05]",0.03712718537227921
1694,"[50, 2.4, 0.04]",0.03715686005551129
1695,"[50, 2.4, 0.05]",0.03715686005551129
1696,"[50, 2.4, 0.06]",0.03715686005551129
1697,"[50, 2.4, 0.07]",0.03715686005551129
1698,"[50, 2.4, 0.09]",0.03715686005551129
1699,"[50, 2.4, 0.08]",0.03715686005551129
1700,"[130, 0.7, 0.02]",0.037221462778482275
1701,"[90, 0.8, 0.02]",0.037236337356915214
1702,"[70, 1.4, 0.03]",0.0372845712190976
1703,"[60, 1.8, 0.05]",0.03737556297760457
1704,"[60, 1.8, 0.06]",0.03737556297760457
1705,"[60, 1.8, 0.07]",0.03737556297760457
1706,"[60, 1.8, 0.08]",0.03737556297760457
1707,"[60, 1.8, 0.09]",0.03737556297760457
1708,"[110, 1.0, 0.06]",0.03748204110710745
1709,"[190, 0.5, 0.01]",0.03748485462856347
1710,"[40, 2.8, 0.08]",0.037540571424676816
1711,"[40, 2.8, 0.07]",0.037540571424676816
1712,"[40, 2.8, 0.09]",0.037540571424676816
1713,"[60, 1.7, 0.03]",0.03770064757040811
1714,"[120, 1.2, 0.08]",0.03783715084521942
1715,"[120, 1.2, 0.09]",0.03783715084521942
1716,"[90, 0.9, 0.02]",0.03794569361894315
1717,"[170, 0.7, 0.02]",0.03800519601877655
1718,"[110, 1.1, 0.05]",0.038233280318255
1719,"[120, 0.6, 0.01]",0.038742205523504485
1720,"[120, 0.8, 0.01]",0.038965937484326384
1721,"[140, 1.0, 0.04]",0.03911219060810662
1722,"[140, 1.0, 0.06]",0.03911219060810662
1723,"[140, 1.0, 0.05]",0.03911219060810662
1724,"[140, 1.0, 0.07]",0.03911219060810662
1725,"[140, 1.0, 0.09]",0.03911219060810662
1726,"[140, 1.0, 0.08]",0.03911219060810662
1727,"[100, 0.9, 0.05]",0.039126770660218205
1728,"[100, 1.0, 0.05]",0.03913018841777161
1729,"[100, 1.0, 0.06]",0.03919224356994726
1730,"[140, 0.7, 0.01]",0.03940028948212362
1731,"[50, 2.1, 0.02]",0.03941219049971234
1732,"[80, 1.2, 0.07]",0.039477888476077305
1733,"[80, 1.2, 0.06]",0.039477888476077305
1734,"[80, 1.2, 0.08]",0.039477888476077305
1735,"[80, 1.2, 0.09]",0.039477888476077305
1736,"[50, 1.8, 0.02]",0.03977345367164069
1737,"[130, 0.8, 0.01]",0.03996540494733483
1738,"[90, 1.0, 0.02]",0.04003528452597757
1739,"[110, 0.9, 0.06]",0.04006846694523178
1740,"[40, 2.8, 0.05]",0.040409739925752995
1741,"[100, 0.8, 0.03]",0.040626088690262185
1742,"[80, 1.1, 0.01]",0.04071040794684487
1743,"[120, 0.7, 0.01]",0.04078325675604242
1744,"[120, 0.9, 0.04]",0.04087390625562735
1745,"[80, 1.2, 0.03]",0.04093464053134918
1746,"[70, 1.3, 0.01]",0.04104919496637247
1747,"[100, 1.0, 0.07]",0.04133814706470063
1748,"[100, 1.0, 0.08]",0.04133814706470063
1749,"[100, 1.0, 0.09]",0.04133814706470063
1750,"[120, 1.1, 0.06]",0.04187642503041016
1751,"[100, 0.9, 0.06]",0.041979246654954366
1752,"[100, 0.9, 0.07]",0.04236911821031972
1753,"[100, 0.9, 0.08]",0.04236911821031972
1754,"[100, 0.9, 0.09]",0.04236911821031972
1755,"[110, 1.0, 0.05]",0.04248932931597443
1756,"[110, 0.8, 0.04]",0.04256734332587667
1757,"[50, 2.2, 0.02]",0.042585567926076574
1758,"[60, 1.6, 0.02]",0.042893185428991
1759,"[40, 2.3, 0.01]",0.04302406718198726
1760,"[30, 3.0, 0.02]",0.04303543795783416
1761,"[130, 0.8, 0.03]",0.0431450876752797
1762,"[120, 0.9, 0.03]",0.04315357349116319
1763,"[110, 0.9, 0.05]",0.04359097165093439
1764,"[110, 1.2, 0.07]",0.043820824048159616
1765,"[110, 1.2, 0.08]",0.043820824048159616
1766,"[110, 1.2, 0.09]",0.043820824048159616
1767,"[100, 0.9, 0.04]",0.04388518587487878
1768,"[40, 2.8, 0.04]",0.0439586439267858
1769,"[50, 2.6, 0.03]",0.04423028804738183
1770,"[100, 1.0, 0.04]",0.044344431008770925
1771,"[110, 0.8, 0.03]",0.04435467140058681
1772,"[60, 1.8, 0.04]",0.044444884611170715
1773,"[50, 2.5, 0.03]",0.04448376497684936
1774,"[80, 1.2, 0.02]",0.04453605569273586
1775,"[120, 0.9, 0.02]",0.04510247641651492
1776,"[150, 0.9, 0.04]",0.04536365274490703
1777,"[150, 0.9, 0.05]",0.04536365274490703
1778,"[150, 0.9, 0.07]",0.04536365274490703
1779,"[150, 0.9, 0.08]",0.04536365274490703
1780,"[150, 0.9, 0.06]",0.04536365274490703
1781,"[150, 0.9, 0.09]",0.04536365274490703
1782,"[30, 3.0, 0.03]",0.0458381911276272
1783,"[100, 0.8, 0.02]",0.04597943120815746
1784,"[160, 0.7, 0.02]",0.04604373278258134
1785,"[150, 0.8, 0.02]",0.046079101144078614
1786,"[190, 0.8, 0.04]",0.04663159280219252
1787,"[190, 0.8, 0.05]",0.04663159280219252
1788,"[190, 0.8, 0.07]",0.04663159280219252
1789,"[190, 0.8, 0.06]",0.04663159280219252
1790,"[190, 0.8, 0.08]",0.04663159280219252
1791,"[190, 0.8, 0.09]",0.04663159280219252
1792,"[170, 1.1, 0.05]",0.0469261473281183
1793,"[170, 1.1, 0.06]",0.0469261473281183
1794,"[170, 1.1, 0.08]",0.0469261473281183
1795,"[170, 1.1, 0.07]",0.0469261473281183
1796,"[170, 1.1, 0.09]",0.0469261473281183
1797,"[70, 1.4, 0.02]",0.04706251274335994
1798,"[40, 2.6, 0.02]",0.04716105667782503
1799,"[50, 1.9, 0.02]",0.04723079567749837
1800,"[130, 0.8, 0.02]",0.047588663472345166
1801,"[50, 2.6, 0.07]",0.04767205080599769
1802,"[50, 2.6, 0.09]",0.04767205080599769
1803,"[50, 2.6, 0.08]",0.04767205080599769
1804,"[110, 0.8, 0.02]",0.047754735134939774
1805,"[40, 2.9, 0.03]",0.04803732974322469
1806,"[110, 0.7, 0.01]",0.04824761111347068
1807,"[120, 1.2, 0.06]",0.04835379268432907
1808,"[120, 1.2, 0.07]",0.04835379268432907
1809,"[90, 0.8, 0.01]",0.048578605200204246
1810,"[30, 3.1, 0.04]",0.04862847103922613
1811,"[170, 0.8, 0.04]",0.04896908842217512
1812,"[70, 1.4, 0.01]",0.049011457626296925
1813,"[140, 0.9, 0.02]",0.04905800159612625
1814,"[200, 0.5, 0.02]",0.04908817881734834
1815,"[160, 1.2, 0.07]",0.049690561197559706
1816,"[160, 1.2, 0.06]",0.049690561197559706
1817,"[160, 1.2, 0.05]",0.049690561197559706
1818,"[160, 1.2, 0.09]",0.049690561197559706
1819,"[160, 1.2, 0.08]",0.049690561197559706
1820,"[30, 3.1, 0.06]",0.0498406903156437
1821,"[30, 3.1, 0.05]",0.0498406903156437
1822,"[130, 0.9, 0.07]",0.0499661038794408
1823,"[130, 0.9, 0.08]",0.0499661038794408
1824,"[130, 0.9, 0.09]",0.0499661038794408
1825,"[70, 1.5, 0.06]",0.049996237788716966
1826,"[70, 1.5, 0.07]",0.049996237788716966
1827,"[70, 1.5, 0.08]",0.049996237788716966
1828,"[70, 1.5, 0.09]",0.049996237788716966
1829,"[210, 0.5, 0.04]",0.050083826152603955
1830,"[210, 0.5, 0.03]",0.050083826152603955
1831,"[210, 0.5, 0.06]",0.050083826152603955
1832,"[210, 0.5, 0.05]",0.050083826152603955
1833,"[210, 0.5, 0.07]",0.050083826152603955
1834,"[210, 0.5, 0.08]",0.050083826152603955
1835,"[210, 0.5, 0.09]",0.050083826152603955
1836,"[40, 2.5, 0.01]",0.0502805400563767
1837,"[70, 1.5, 0.05]",0.050316635003546904
1838,"[170, 1.0, 0.05]",0.050472358149680485
1839,"[170, 1.0, 0.08]",0.050472358149680485
1840,"[170, 1.0, 0.07]",0.050472358149680485
1841,"[170, 1.0, 0.09]",0.050472358149680485
1842,"[170, 1.0, 0.06]",0.050472358149680485
1843,"[160, 0.8, 0.02]",0.050762107479838496
1844,"[140, 1.0, 0.03]",0.051047924142676386
1845,"[170, 0.8, 0.03]",0.051564377806292555
1846,"[210, 0.6, 0.05]",0.05164360222786394
1847,"[210, 0.6, 0.04]",0.05164360222786394
1848,"[210, 0.6, 0.06]",0.05164360222786394
1849,"[210, 0.6, 0.07]",0.05164360222786394
1850,"[210, 0.6, 0.08]",0.05164360222786394
1851,"[210, 0.6, 0.09]",0.05164360222786394
1852,"[90, 0.9, 0.01]",0.05166650555832686
1853,"[210, 0.6, 0.03]",0.052204531075368425
1854,"[130, 0.9, 0.06]",0.05229988555155017
1855,"[90, 1.1, 0.05]",0.05320451336312534
1856,"[170, 1.2, 0.05]",0.0536786831631825
1857,"[170, 1.2, 0.06]",0.0536786831631825
1858,"[170, 1.2, 0.08]",0.0536786831631825
1859,"[170, 1.2, 0.09]",0.0536786831631825
1860,"[170, 1.2, 0.07]",0.0536786831631825
1861,"[110, 1.2, 0.05]",0.054018865559016895
1862,"[110, 1.2, 0.06]",0.054018865559016895
1863,"[190, 0.9, 0.05]",0.05442740179060102
1864,"[190, 0.9, 0.06]",0.05442740179060102
1865,"[190, 0.9, 0.09]",0.05442740179060102
1866,"[190, 0.9, 0.08]",0.05442740179060102
1867,"[190, 0.9, 0.07]",0.05442740179060102
1868,"[40, 2.9, 0.06]",0.054508798961701625
1869,"[60, 1.7, 0.02]",0.05451487465645835
1870,"[210, 0.5, 0.02]",0.05490636992174447
1871,"[50, 2.3, 0.02]",0.055006401113242474
1872,"[190, 0.9, 0.04]",0.05501856697742051
1873,"[170, 0.9, 0.04]",0.055119962713571335
1874,"[200, 0.6, 0.02]",0.05516745563515968
1875,"[50, 2.6, 0.04]",0.05522941731131352
1876,"[50, 2.6, 0.05]",0.05522941731131352
1877,"[50, 2.6, 0.06]",0.05522941731131352
1878,"[20, 2.8, 0.01]",0.05528087177128843
1879,"[50, 2.5, 0.04]",0.055430584157637866
1880,"[30, 3.1, 0.08]",0.05576933769920744
1881,"[30, 3.1, 0.07]",0.05576933769920744
1882,"[30, 3.1, 0.09]",0.05576933769920744
1883,"[50, 2.5, 0.06]",0.05636221664483558
1884,"[50, 2.5, 0.05]",0.05636221664483558
1885,"[50, 2.5, 0.07]",0.05636221664483558
1886,"[50, 2.5, 0.08]",0.05636221664483558
1887,"[50, 2.5, 0.09]",0.05636221664483558
1888,"[40, 2.9, 0.07]",0.056515265574821616
1889,"[40, 2.9, 0.09]",0.056515265574821616
1890,"[40, 2.9, 0.08]",0.056515265574821616
1891,"[90, 1.1, 0.06]",0.056602761960488884
1892,"[90, 1.1, 0.07]",0.056602761960488884
1893,"[90, 1.1, 0.08]",0.056602761960488884
1894,"[90, 1.1, 0.09]",0.056602761960488884
1895,"[120, 1.0, 0.05]",0.056662686304638485
1896,"[200, 0.7, 0.04]",0.05735376631350726
1897,"[200, 0.7, 0.03]",0.05735376631350726
1898,"[200, 0.7, 0.05]",0.05735376631350726
1899,"[200, 0.7, 0.06]",0.05735376631350726
1900,"[200, 0.7, 0.08]",0.05735376631350726
1901,"[200, 0.7, 0.07]",0.05735376631350726
1902,"[200, 0.7, 0.09]",0.05735376631350726
1903,"[90, 1.1, 0.03]",0.0576660605889244
1904,"[20, 2.9, 0.05]",0.05773929213127924
1905,"[20, 2.9, 0.06]",0.05773929213127924
1906,"[20, 2.9, 0.08]",0.05773929213127924
1907,"[20, 2.9, 0.07]",0.05773929213127924
1908,"[20, 2.9, 0.09]",0.05773929213127924
1909,"[40, 2.6, 0.01]",0.057884094718929184
1910,"[60, 1.9, 0.05]",0.0584278386318542
1911,"[60, 1.9, 0.07]",0.0584278386318542
1912,"[60, 1.9, 0.06]",0.0584278386318542
1913,"[60, 1.9, 0.08]",0.0584278386318542
1914,"[60, 1.9, 0.09]",0.0584278386318542
1915,"[120, 1.0, 0.04]",0.05846053996120959
1916,"[160, 0.9, 0.04]",0.058885944003779694
1917,"[20, 2.9, 0.04]",0.059111681121381314
1918,"[110, 1.1, 0.04]",0.059146557853721866
1919,"[90, 1.1, 0.04]",0.05924011824891049
1920,"[150, 1.0, 0.06]",0.05932701947154361
1921,"[150, 1.0, 0.07]",0.05932701947154361
1922,"[150, 1.0, 0.08]",0.05932701947154361
1923,"[150, 1.0, 0.09]",0.05932701947154361
1924,"[70, 1.5, 0.04]",0.05945267020709873
1925,"[150, 0.9, 0.03]",0.05979601453024222
1926,"[70, 1.6, 0.06]",0.0599531824918877
1927,"[70, 1.6, 0.08]",0.0599531824918877
1928,"[70, 1.6, 0.07]",0.0599531824918877
1929,"[70, 1.6, 0.09]",0.0599531824918877
1930,"[160, 0.6, 0.01]",0.06001835670665676
1931,"[180, 0.9, 0.03]",0.06006889237702288
1932,"[110, 1.1, 0.02]",0.06020352833615399
1933,"[140, 1.1, 0.04]",0.0602121843226826
1934,"[140, 1.1, 0.06]",0.0602121843226826
1935,"[140, 1.1, 0.05]",0.0602121843226826
1936,"[140, 1.1, 0.07]",0.0602121843226826
1937,"[140, 1.1, 0.08]",0.0602121843226826
1938,"[140, 1.1, 0.09]",0.0602121843226826
1939,"[70, 1.5, 0.03]",0.06027522129181131
1940,"[120, 1.0, 0.03]",0.0603998739457331
1941,"[220, 0.5, 0.03]",0.06050441520037005
1942,"[220, 0.5, 0.04]",0.06050441520037005
1943,"[220, 0.5, 0.05]",0.06050441520037005
1944,"[220, 0.5, 0.06]",0.06050441520037005
1945,"[220, 0.5, 0.07]",0.06050441520037005
1946,"[220, 0.5, 0.09]",0.06050441520037005
1947,"[220, 0.5, 0.08]",0.06050441520037005
1948,"[110, 1.1, 0.03]",0.06051265927775823
1949,"[40, 2.9, 0.05]",0.06083464095094192
1950,"[130, 0.9, 0.01]",0.061628124954358
1951,"[130, 0.9, 0.04]",0.0617281171068287
1952,"[130, 0.9, 0.05]",0.0617281171068287
1953,"[20, 2.9, 0.03]",0.06177301583693704
1954,"[60, 1.8, 0.03]",0.06181987456056048
1955,"[40, 2.7, 0.01]",0.061843299586627765
1956,"[130, 1.0, 0.07]",0.06306807609664154
1957,"[130, 1.0, 0.09]",0.06306807609664154
1958,"[130, 1.0, 0.08]",0.06306807609664154
1959,"[90, 1.1, 0.02]",0.0632252060402123
1960,"[210, 0.6, 0.02]",0.06411552442675397
1961,"[100, 1.1, 0.08]",0.06496717413459188
1962,"[100, 1.1, 0.09]",0.06496717413459188
1963,"[80, 1.3, 0.04]",0.06522407195835252
1964,"[80, 1.3, 0.05]",0.06522407195835252
1965,"[170, 0.9, 0.03]",0.06537238964713861
1966,"[120, 1.1, 0.05]",0.06547015790751118
1967,"[130, 1.1, 0.08]",0.06547860564048534
1968,"[130, 1.1, 0.09]",0.06547860564048534
1969,"[110, 1.0, 0.04]",0.06573062927465373
1970,"[110, 1.0, 0.03]",0.06588459576679959
1971,"[30, 3.1, 0.02]",0.06608766132814871
1972,"[40, 2.9, 0.04]",0.06617732073727227
1973,"[70, 1.5, 0.02]",0.0661882003516722
1974,"[80, 1.4, 0.07]",0.06626546386891596
1975,"[80, 1.4, 0.08]",0.06626546386891596
1976,"[80, 1.4, 0.09]",0.06626546386891596
1977,"[80, 1.4, 0.06]",0.0666901212231897
1978,"[130, 1.1, 0.07]",0.06711254090474707
1979,"[120, 1.3, 0.09]",0.06717714075657497
1980,"[110, 0.9, 0.04]",0.06743486055055874
1981,"[100, 0.9, 0.03]",0.06753531824882808
1982,"[100, 1.0, 0.03]",0.06761143768513882
1983,"[120, 1.3, 0.08]",0.06763283041696098
1984,"[160, 1.3, 0.05]",0.06770881729904656
1985,"[160, 1.3, 0.06]",0.06770881729904656
1986,"[160, 1.3, 0.07]",0.06770881729904656
1987,"[160, 1.3, 0.09]",0.06770881729904656
1988,"[160, 1.3, 0.08]",0.06770881729904656
1989,"[50, 2.4, 0.02]",0.06822950509028886
1990,"[100, 1.1, 0.05]",0.06838332596571203
1991,"[130, 0.9, 0.03]",0.06846432459171256
1992,"[100, 1.1, 0.06]",0.06849177261191192
1993,"[60, 1.9, 0.04]",0.06849850286097905
1994,"[80, 1.3, 0.06]",0.06875490577815445
1995,"[80, 1.3, 0.08]",0.06875490577815445
1996,"[80, 1.3, 0.07]",0.06875490577815445
1997,"[80, 1.3, 0.09]",0.06875490577815445
1998,"[70, 1.6, 0.04]",0.06893960849580805
1999,"[190, 0.6, 0.01]",0.06923155031811802
2000,"[120, 1.1, 0.03]",0.06933829330479538
2001,"[40, 2.7, 0.02]",0.06971746042926463
2002,"[110, 0.9, 0.03]",0.07026633205098684
2003,"[180, 0.8, 0.02]",0.07032997218535819
2004,"[120, 1.1, 0.04]",0.07035447656465846
2005,"[100, 1.1, 0.07]",0.07057221233732873
2006,"[40, 3.0, 0.03]",0.07063600585749065
2007,"[110, 0.8, 0.01]",0.07110318212213557
2008,"[160, 1.0, 0.05]",0.07116086448503588
2009,"[160, 1.0, 0.06]",0.07116086448503588
2010,"[160, 1.0, 0.09]",0.07116086448503588
2011,"[160, 1.0, 0.07]",0.07116086448503588
2012,"[160, 1.0, 0.08]",0.07116086448503588
2013,"[70, 1.6, 0.05]",0.0712929001101881
2014,"[160, 1.1, 0.06]",0.07134173750002706
2015,"[160, 1.1, 0.05]",0.07134173750002706
2016,"[160, 1.1, 0.07]",0.07134173750002706
2017,"[160, 1.1, 0.08]",0.07134173750002706
2018,"[160, 1.1, 0.09]",0.07134173750002706
2019,"[120, 1.0, 0.02]",0.07152511071725082
2020,"[180, 1.1, 0.05]",0.07171508941413682
2021,"[180, 1.1, 0.06]",0.07171508941413682
2022,"[180, 1.1, 0.07]",0.07171508941413682
2023,"[180, 1.1, 0.08]",0.07171508941413682
2024,"[180, 1.1, 0.09]",0.07171508941413682
2025,"[180, 0.6, 0.01]",0.0720344136450012
2026,"[110, 0.9, 0.02]",0.07265559561646773
2027,"[130, 1.3, 0.06]",0.07335905875057624
2028,"[130, 1.3, 0.05]",0.07335905875057624
2029,"[130, 1.3, 0.07]",0.07335905875057624
2030,"[130, 1.3, 0.08]",0.07335905875057624
2031,"[130, 1.3, 0.09]",0.07335905875057624
2032,"[130, 0.9, 0.02]",0.0739968767122078
2033,"[130, 1.0, 0.06]",0.07419405786564258
2034,"[140, 1.3, 0.07]",0.07442435008164464
2035,"[140, 1.3, 0.08]",0.07442435008164464
2036,"[140, 1.3, 0.09]",0.07442435008164464
2037,"[100, 0.9, 0.02]",0.07480001907578569
2038,"[170, 0.6, 0.01]",0.07491344629224041
2039,"[70, 1.6, 0.03]",0.07506939266646197
2040,"[150, 0.6, 0.01]",0.07519914730527649
2041,"[70, 1.7, 0.06]",0.07520089439721278
2042,"[70, 1.7, 0.07]",0.07520089439721278
2043,"[70, 1.7, 0.09]",0.07520089439721278
2044,"[70, 1.7, 0.08]",0.07520089439721278
2045,"[140, 1.1, 0.03]",0.07532198785353882
2046,"[60, 1.8, 0.02]",0.07551775087653141
2047,"[120, 1.2, 0.05]",0.07559696034633256
2048,"[160, 0.9, 0.03]",0.07592892073953578
2049,"[90, 1.0, 0.01]",0.0765221991573392
2050,"[140, 1.4, 0.07]",0.07739259955641878
2051,"[140, 1.4, 0.08]",0.07739259955641878
2052,"[140, 1.4, 0.09]",0.07739259955641878
2053,"[100, 1.0, 0.02]",0.0775310669782242
2054,"[230, 0.5, 0.03]",0.07784702878307927
2055,"[230, 0.5, 0.04]",0.07784702878307927
2056,"[230, 0.5, 0.07]",0.07784702878307927
2057,"[230, 0.5, 0.05]",0.07784702878307927
2058,"[230, 0.5, 0.08]",0.07784702878307927
2059,"[230, 0.5, 0.06]",0.07784702878307927
2060,"[230, 0.5, 0.09]",0.07784702878307927
2061,"[130, 1.0, 0.05]",0.07791429158433381
2062,"[140, 0.9, 0.01]",0.07813610452118763
2063,"[100, 1.1, 0.04]",0.07857803670558733
2064,"[120, 1.2, 0.04]",0.0787384785934859
2065,"[30, 3.1, 0.03]",0.0787658071822888
2066,"[80, 1.4, 0.04]",0.07879910456798754
2067,"[80, 1.4, 0.05]",0.07879910456798754
2068,"[110, 1.0, 0.02]",0.0790070602478033
2069,"[130, 1.2, 0.05]",0.07939726253825702
2070,"[130, 1.2, 0.08]",0.07939726253825702
2071,"[130, 1.2, 0.09]",0.07939726253825702
2072,"[130, 1.2, 0.07]",0.07939726253825702
2073,"[130, 1.2, 0.06]",0.07939726253825702
2074,"[40, 3.0, 0.05]",0.07984105593771681
2075,"[40, 3.0, 0.06]",0.07984105593771681
2076,"[30, 3.0, 0.01]",0.0800822360196929
2077,"[80, 1.3, 0.03]",0.08024569714753013
2078,"[130, 1.0, 0.04]",0.0811270392349181
2079,"[130, 1.1, 0.05]",0.08156192836868013
2080,"[130, 1.1, 0.06]",0.08156192836868013
2081,"[80, 1.3, 0.02]",0.08164209815521972
2082,"[90, 1.2, 0.06]",0.08248202727390719
2083,"[90, 1.2, 0.05]",0.08248202727390719
2084,"[90, 1.2, 0.07]",0.08248202727390719
2085,"[140, 1.7, 0.07]",0.08262878646388074
2086,"[140, 1.7, 0.08]",0.08262878646388074
2087,"[140, 1.7, 0.09]",0.08262878646388074
2088,"[40, 3.0, 0.07]",0.08278000187207549
2089,"[40, 3.0, 0.08]",0.08278000187207549
2090,"[40, 3.0, 0.09]",0.08278000187207549
2091,"[20, 2.9, 0.02]",0.08293900125965181
2092,"[60, 1.6, 0.01]",0.08315008279825434
2093,"[110, 1.2, 0.04]",0.0835667232940336
2094,"[140, 0.8, 0.01]",0.08412544053306924
2095,"[140, 1.2, 0.06]",0.08457114308890523
2096,"[140, 1.2, 0.05]",0.08457114308890523
2097,"[140, 1.2, 0.08]",0.08457114308890523
2098,"[140, 1.2, 0.07]",0.08457114308890523
2099,"[140, 1.2, 0.09]",0.08457114308890523
2100,"[180, 0.9, 0.02]",0.08470498673516536
2101,"[150, 1.2, 0.06]",0.08496981411660386
2102,"[150, 1.2, 0.07]",0.08496981411660386
2103,"[150, 1.2, 0.08]",0.08496981411660386
2104,"[150, 1.2, 0.09]",0.08496981411660386
2105,"[120, 1.2, 0.03]",0.08497952885647565
2106,"[70, 1.7, 0.04]",0.0855027506959618
2107,"[70, 1.5, 0.01]",0.0858505728841483
2108,"[20, 2.9, 0.01]",0.08631763227631284
2109,"[140, 1.2, 0.04]",0.08646583435638763
2110,"[70, 1.6, 0.01]",0.08654694275450221
2111,"[120, 1.3, 0.06]",0.08657696544308971
2112,"[120, 1.3, 0.05]",0.08657696544308971
2113,"[120, 1.3, 0.07]",0.08657696544308971
2114,"[120, 1.1, 0.02]",0.08675576507388802
2115,"[90, 1.2, 0.08]",0.08681335142336108
2116,"[90, 1.2, 0.09]",0.08681335142336108
2117,"[40, 3.0, 0.04]",0.08685293583064983
2118,"[180, 1.0, 0.03]",0.08723999803912075
2119,"[150, 1.1, 0.06]",0.08738906643272634
2120,"[150, 1.1, 0.07]",0.08738906643272634
2121,"[150, 1.1, 0.08]",0.08738906643272634
2122,"[150, 1.1, 0.09]",0.08738906643272634
2123,"[60, 1.7, 0.01]",0.08746316024725105
2124,"[180, 1.1, 0.04]",0.08800235939864084
