,equity_curve,param
16436,"[230, 3.9, 0.07]",0.841087998635692
16437,"[230, 4.0, 0.06]",0.841087998635692
16438,"[230, 4.0, 0.07]",0.841087998635692
16439,"[230, 4.1, 0.06]",0.841087998635692
16440,"[230, 4.1, 0.07]",0.841087998635692
16441,"[240, 3.6, 0.07]",0.841087998635692
16442,"[240, 3.6, 0.06]",0.841087998635692
16443,"[240, 3.7, 0.06]",0.841087998635692
16444,"[240, 3.7, 0.07]",0.841087998635692
16445,"[240, 3.8, 0.06]",0.841087998635692
16446,"[240, 3.8, 0.07]",0.841087998635692
16447,"[240, 3.9, 0.06]",0.841087998635692
16448,"[240, 3.9, 0.07]",0.841087998635692
16449,"[240, 4.0, 0.06]",0.841087998635692
16450,"[240, 4.0, 0.07]",0.841087998635692
16451,"[240, 4.1, 0.06]",0.841087998635692
16452,"[240, 4.1, 0.07]",0.841087998635692
16453,"[240, 4.2, 0.06]",0.841087998635692
16454,"[240, 4.2, 0.07]",0.841087998635692
16455,"[50, 4.7, 0.06]",0.8411995275543444
16456,"[50, 4.7, 0.07]",0.8411995275543444
16457,"[50, 4.7, 0.09]",0.8411995275543444
16458,"[50, 4.7, 0.08]",0.8411995275543444
16459,"[50, 4.8, 0.08]",0.8411995275543444
16460,"[50, 4.8, 0.09]",0.8411995275543444
16461,"[50, 4.8, 0.06]",0.8411995275543444
16462,"[50, 4.8, 0.07]",0.8411995275543444
16463,"[50, 4.9, 0.06]",0.8411995275543444
16464,"[50, 4.9, 0.07]",0.8411995275543444
16465,"[50, 4.9, 0.08]",0.8411995275543444
16466,"[50, 4.9, 0.09]",0.8411995275543444
16467,"[170, 3.8, 0.08]",0.8414424220358018
16468,"[170, 3.9, 0.08]",0.8414424220358018
16469,"[170, 4.0, 0.08]",0.8414424220358018
16470,"[170, 4.1, 0.08]",0.8414424220358018
16471,"[60, 2.3, 0.02]",0.8421129152236106
16472,"[360, 2.5, 0.09]",0.842367640271473
16473,"[30, 2.7, 0.05]",0.8423759558295287
16474,"[30, 2.7, 0.07]",0.8423759558295287
16475,"[30, 2.7, 0.08]",0.8423759558295287
16476,"[30, 2.7, 0.06]",0.8423759558295287
16477,"[30, 2.7, 0.09]",0.8423759558295287
16478,"[120, 4.4, 0.08]",0.842583355067028
16479,"[120, 4.4, 0.07]",0.842583355067028
16480,"[120, 4.5, 0.08]",0.842583355067028
16481,"[120, 4.5, 0.07]",0.842583355067028
16482,"[120, 4.6, 0.07]",0.842583355067028
16483,"[120, 4.6, 0.08]",0.842583355067028
16484,"[120, 4.6, 0.09]",0.842583355067028
16485,"[120, 4.7, 0.07]",0.842583355067028
16486,"[120, 4.7, 0.08]",0.842583355067028
16487,"[120, 4.7, 0.09]",0.842583355067028
16488,"[210, 4.5, 0.07]",0.8427171659397383
16489,"[210, 4.5, 0.06]",0.8427171659397383
16490,"[210, 4.5, 0.09]",0.8427171659397383
16491,"[210, 4.5, 0.08]",0.8427171659397383
16492,"[210, 4.6, 0.06]",0.8427171659397383
16493,"[210, 4.6, 0.08]",0.8427171659397383
16494,"[210, 4.6, 0.07]",0.8427171659397383
16495,"[210, 4.6, 0.09]",0.8427171659397383
16496,"[210, 4.7, 0.06]",0.8427171659397383
16497,"[210, 4.7, 0.07]",0.8427171659397383
16498,"[210, 4.7, 0.08]",0.8427171659397383
16499,"[210, 4.7, 0.09]",0.8427171659397383
16500,"[210, 4.8, 0.06]",0.8427171659397383
16501,"[210, 4.8, 0.08]",0.8427171659397383
16502,"[210, 4.8, 0.09]",0.8427171659397383
16503,"[210, 4.8, 0.07]",0.8427171659397383
16504,"[220, 4.4, 0.07]",0.8427171659397383
16505,"[220, 4.4, 0.06]",0.8427171659397383
16506,"[220, 4.4, 0.08]",0.8427171659397383
16507,"[220, 4.4, 0.09]",0.8427171659397383
16508,"[220, 4.5, 0.06]",0.8427171659397383
16509,"[220, 4.5, 0.07]",0.8427171659397383
16510,"[220, 4.5, 0.09]",0.8427171659397383
16511,"[220, 4.5, 0.08]",0.8427171659397383
16512,"[220, 4.6, 0.06]",0.8427171659397383
16513,"[220, 4.6, 0.07]",0.8427171659397383
16514,"[220, 4.6, 0.08]",0.8427171659397383
16515,"[220, 4.6, 0.09]",0.8427171659397383
16516,"[220, 4.7, 0.06]",0.8427171659397383
16517,"[220, 4.7, 0.08]",0.8427171659397383
16518,"[220, 4.7, 0.07]",0.8427171659397383
16519,"[220, 4.7, 0.09]",0.8427171659397383
16520,"[220, 4.8, 0.06]",0.8427171659397383
16521,"[220, 4.8, 0.07]",0.8427171659397383
16522,"[220, 4.8, 0.08]",0.8427171659397383
16523,"[220, 4.8, 0.09]",0.8427171659397383
16524,"[230, 4.3, 0.07]",0.8427171659397383
16525,"[230, 4.3, 0.06]",0.8427171659397383
16526,"[230, 4.3, 0.08]",0.8427171659397383
16527,"[230, 4.3, 0.09]",0.8427171659397383
16528,"[230, 4.4, 0.07]",0.8427171659397383
16529,"[230, 4.4, 0.06]",0.8427171659397383
16530,"[230, 4.4, 0.08]",0.8427171659397383
16531,"[230, 4.4, 0.09]",0.8427171659397383
16532,"[230, 4.5, 0.06]",0.8427171659397383
16533,"[230, 4.5, 0.07]",0.8427171659397383
16534,"[230, 4.5, 0.08]",0.8427171659397383
16535,"[230, 4.5, 0.09]",0.8427171659397383
16536,"[230, 4.6, 0.06]",0.8427171659397383
16537,"[230, 4.6, 0.07]",0.8427171659397383
16538,"[230, 4.6, 0.08]",0.8427171659397383
16539,"[230, 4.6, 0.09]",0.8427171659397383
16540,"[230, 4.7, 0.08]",0.8427171659397383
16541,"[230, 4.7, 0.07]",0.8427171659397383
16542,"[230, 4.7, 0.06]",0.8427171659397383
16543,"[230, 4.7, 0.09]",0.8427171659397383
16544,"[230, 4.8, 0.08]",0.8427171659397383
16545,"[230, 4.8, 0.07]",0.8427171659397383
16546,"[230, 4.8, 0.06]",0.8427171659397383
16547,"[230, 4.8, 0.09]",0.8427171659397383
16548,"[240, 4.3, 0.06]",0.8427171659397383
16549,"[240, 4.3, 0.09]",0.8427171659397383
16550,"[240, 4.3, 0.08]",0.8427171659397383
16551,"[240, 4.3, 0.07]",0.8427171659397383
16552,"[240, 4.4, 0.07]",0.8427171659397383
16553,"[240, 4.4, 0.06]",0.8427171659397383
16554,"[240, 4.4, 0.08]",0.8427171659397383
16555,"[240, 4.4, 0.09]",0.8427171659397383
16556,"[240, 4.5, 0.06]",0.8427171659397383
16557,"[240, 4.5, 0.07]",0.8427171659397383
16558,"[240, 4.5, 0.08]",0.8427171659397383
16559,"[240, 4.5, 0.09]",0.8427171659397383
16560,"[240, 4.6, 0.06]",0.8427171659397383
16561,"[240, 4.6, 0.08]",0.8427171659397383
16562,"[240, 4.6, 0.07]",0.8427171659397383
16563,"[240, 4.6, 0.09]",0.8427171659397383
16564,"[240, 4.7, 0.07]",0.8427171659397383
16565,"[240, 4.7, 0.09]",0.8427171659397383
16566,"[240, 4.7, 0.06]",0.8427171659397383
16567,"[240, 4.7, 0.08]",0.8427171659397383
16568,"[240, 4.8, 0.06]",0.8427171659397383
16569,"[240, 4.8, 0.07]",0.8427171659397383
16570,"[240, 4.8, 0.08]",0.8427171659397383
16571,"[240, 4.8, 0.09]",0.8427171659397383
16572,"[200, 4.6, 0.06]",0.8427171659397384
16573,"[200, 4.6, 0.08]",0.8427171659397384
16574,"[200, 4.6, 0.07]",0.8427171659397384
16575,"[200, 4.6, 0.09]",0.8427171659397384
16576,"[200, 4.7, 0.07]",0.8427171659397384
16577,"[200, 4.7, 0.08]",0.8427171659397384
16578,"[200, 4.7, 0.06]",0.8427171659397384
16579,"[200, 4.7, 0.09]",0.8427171659397384
16580,"[200, 4.8, 0.06]",0.8427171659397384
16581,"[200, 4.8, 0.07]",0.8427171659397384
16582,"[200, 4.8, 0.08]",0.8427171659397384
16583,"[200, 4.8, 0.09]",0.8427171659397384
16584,"[50, 3.4, 0.03]",0.8431116942185207
16585,"[690, 1.3, 0.07]",0.84323764629284
16586,"[700, 1.3, 0.07]",0.84323764629284
16587,"[490, 1.9, 0.04]",0.8432547877453777
16588,"[490, 1.9, 0.03]",0.8432547877453777
16589,"[90, 1.3, 0.06]",0.8433997782172135
16590,"[90, 1.3, 0.07]",0.8433997782172135
16591,"[90, 1.3, 0.08]",0.8433997782172135
16592,"[90, 1.3, 0.09]",0.8433997782172135
16593,"[80, 2.7, 0.01]",0.8434089246219959
16594,"[80, 2.8, 0.01]",0.8434089246219959
16595,"[80, 2.9, 0.01]",0.8434089246219959
16596,"[60, 2.5, 0.04]",0.8437563654796006
16597,"[440, 1.4, 0.03]",0.8439072373069603
16598,"[450, 1.4, 0.03]",0.8439072373069603
16599,"[40, 3.5, 0.08]",0.8440116231724977
16600,"[40, 3.5, 0.09]",0.8440116231724977
16601,"[860, 0.6, 0.07]",0.8441341680624973
16602,"[860, 0.6, 0.06]",0.8441341680624973
16603,"[860, 0.6, 0.08]",0.8441341680624973
16604,"[860, 0.6, 0.09]",0.8441341680624973
16605,"[270, 1.5, 0.01]",0.8443132763051779
16606,"[270, 1.6, 0.01]",0.8443132763051779
16607,"[280, 1.4, 0.01]",0.8443132763051779
16608,"[280, 1.5, 0.01]",0.8443132763051779
16609,"[280, 1.6, 0.01]",0.8443132763051779
16610,"[290, 1.3, 0.01]",0.8443132763051779
16611,"[290, 1.4, 0.01]",0.8443132763051779
16612,"[290, 1.5, 0.01]",0.8443132763051779
16613,"[470, 1.7, 0.03]",0.844430565917773
16614,"[470, 1.8, 0.03]",0.844430565917773
16615,"[470, 1.8, 0.04]",0.844430565917773
16616,"[460, 1.4, 0.03]",0.8444931448951177
16617,"[180, 4.9, 0.07]",0.8445149505640882
16618,"[180, 4.9, 0.08]",0.8445149505640882
16619,"[180, 4.9, 0.09]",0.8445149505640882
16620,"[120, 3.9, 0.08]",0.8452277292228805
16621,"[120, 4.0, 0.08]",0.8452277292228805
16622,"[230, 1.1, 0.01]",0.8452341851721944
16623,"[10, 2.9, 0.01]",0.8460091635620206
16624,"[10, 2.9, 0.02]",0.8460091635620206
16625,"[10, 2.9, 0.03]",0.8460091635620206
16626,"[10, 2.9, 0.04]",0.8460091635620206
16627,"[10, 2.9, 0.05]",0.8460091635620206
16628,"[10, 2.9, 0.06]",0.8460091635620206
16629,"[10, 2.9, 0.09]",0.8460091635620206
16630,"[10, 2.9, 0.08]",0.8460091635620206
16631,"[10, 2.9, 0.07]",0.8460091635620206
16632,"[80, 0.8, 0.01]",0.8461715263403361
16633,"[700, 2.0, 0.08]",0.8465141117995554
16634,"[710, 2.0, 0.08]",0.8465141117995554
16635,"[890, 1.9, 0.08]",0.8466703243265905
16636,"[900, 1.9, 0.08]",0.8466703243265905
16637,"[400, 1.9, 0.04]",0.8467760994242371
16638,"[480, 1.9, 0.03]",0.8467846704589315
16639,"[480, 1.9, 0.04]",0.8467846704589315
16640,"[160, 1.7, 0.01]",0.8468377112244243
16641,"[160, 1.8, 0.01]",0.8468377112244243
16642,"[170, 1.7, 0.01]",0.8468377112244243
16643,"[170, 1.8, 0.01]",0.8468377112244243
16644,"[270, 2.0, 0.03]",0.8468998287374375
16645,"[40, 4.8, 0.05]",0.8470681725108438
16646,"[40, 4.8, 0.06]",0.8470681725108438
16647,"[40, 4.8, 0.07]",0.8470681725108438
16648,"[40, 4.8, 0.08]",0.8470681725108438
16649,"[40, 4.8, 0.09]",0.8470681725108438
16650,"[110, 4.3, 0.07]",0.847109731328373
16651,"[110, 4.3, 0.08]",0.847109731328373
16652,"[110, 4.4, 0.07]",0.847109731328373
16653,"[110, 4.4, 0.08]",0.847109731328373
16654,"[110, 4.5, 0.07]",0.847109731328373
16655,"[110, 4.5, 0.08]",0.847109731328373
16656,"[910, 1.7, 0.08]",0.8471653842455114
16657,"[910, 1.7, 0.09]",0.8471653842455114
16658,"[920, 1.7, 0.07]",0.8471653842455114
16659,"[920, 1.7, 0.08]",0.8471653842455114
16660,"[920, 1.7, 0.09]",0.8471653842455114
16661,"[930, 1.7, 0.07]",0.8471653842455114
16662,"[930, 1.7, 0.09]",0.8471653842455114
16663,"[930, 1.7, 0.08]",0.8471653842455114
16664,"[940, 1.7, 0.07]",0.8471653842455114
16665,"[940, 1.7, 0.08]",0.8471653842455114
16666,"[940, 1.7, 0.09]",0.8471653842455114
16667,"[950, 1.7, 0.07]",0.8471653842455114
16668,"[950, 1.7, 0.08]",0.8471653842455114
16669,"[950, 1.7, 0.09]",0.8471653842455114
16670,"[960, 1.7, 0.07]",0.8471653842455114
16671,"[960, 1.7, 0.08]",0.8471653842455114
16672,"[960, 1.7, 0.09]",0.8471653842455114
16673,"[970, 1.7, 0.07]",0.8471653842455114
16674,"[970, 1.7, 0.09]",0.8471653842455114
16675,"[970, 1.7, 0.08]",0.8471653842455114
16676,"[980, 1.7, 0.07]",0.8471653842455114
16677,"[980, 1.7, 0.08]",0.8471653842455114
16678,"[980, 1.7, 0.09]",0.8471653842455114
16679,"[990, 1.7, 0.08]",0.8471653842455114
16680,"[990, 1.7, 0.07]",0.8471653842455114
16681,"[990, 1.7, 0.09]",0.8471653842455114
16682,"[170, 2.7, 0.02]",0.8473075602684127
16683,"[170, 2.8, 0.02]",0.8473075602684127
16684,"[170, 2.9, 0.02]",0.8473075602684127
16685,"[170, 3.0, 0.02]",0.8473075602684127
16686,"[170, 3.1, 0.02]",0.8473075602684127
16687,"[170, 3.2, 0.02]",0.8473075602684127
16688,"[180, 2.7, 0.02]",0.8473075602684127
16689,"[180, 2.8, 0.02]",0.8473075602684127
16690,"[180, 2.9, 0.02]",0.8473075602684127
16691,"[180, 3.0, 0.02]",0.8473075602684127
16692,"[180, 3.1, 0.02]",0.8473075602684127
16693,"[180, 3.2, 0.02]",0.8473075602684127
16694,"[440, 1.9, 0.03]",0.8473729842445237
16695,"[440, 1.9, 0.04]",0.8473729842445237
16696,"[450, 1.9, 0.04]",0.8473729842445237
16697,"[450, 1.9, 0.03]",0.8473729842445237
16698,"[90, 0.9, 0.03]",0.8474398965749755
16699,"[280, 1.6, 0.02]",0.8478405182076436
16700,"[160, 3.5, 0.05]",0.8478461128405128
16701,"[160, 3.5, 0.06]",0.8478461128405128
16702,"[160, 3.5, 0.07]",0.8478461128405128
16703,"[460, 1.9, 0.03]",0.8479612980301157
16704,"[460, 1.9, 0.04]",0.8479612980301157
16705,"[80, 1.4, 0.07]",0.8482472445009067
16706,"[80, 1.4, 0.06]",0.8482472445009067
16707,"[80, 1.4, 0.08]",0.8482472445009067
16708,"[80, 1.4, 0.09]",0.8482472445009067
16709,"[360, 0.9, 0.01]",0.8482890095772743
16710,"[370, 0.9, 0.01]",0.8482890095772743
16711,"[390, 1.6, 0.07]",0.8484005562581577
16712,"[910, 1.7, 0.07]",0.848994079981399
16713,"[400, 1.7, 0.03]",0.8490851856309237
16714,"[400, 1.8, 0.03]",0.8490851856309237
16715,"[410, 1.7, 0.03]",0.8490851856309237
16716,"[410, 1.8, 0.03]",0.8490851856309237
16717,"[420, 1.7, 0.03]",0.8490851856309237
16718,"[420, 1.8, 0.03]",0.8490851856309237
16719,"[280, 0.6, 0.04]",0.8490911507521561
16720,"[20, 4.0, 0.03]",0.8493969675751916
16721,"[20, 4.0, 0.04]",0.8493969675751916
16722,"[20, 4.0, 0.05]",0.8493969675751916
16723,"[20, 4.0, 0.07]",0.8493969675751916
16724,"[20, 4.0, 0.06]",0.8493969675751916
16725,"[20, 4.0, 0.08]",0.8493969675751916
16726,"[20, 4.0, 0.09]",0.8493969675751916
16727,"[430, 1.7, 0.03]",0.8496670130950675
16728,"[430, 1.8, 0.03]",0.8496670130950675
16729,"[290, 1.8, 0.05]",0.8498270853453719
16730,"[190, 2.8, 0.02]",0.8500162365658207
16731,"[190, 2.9, 0.02]",0.8500162365658207
16732,"[190, 3.0, 0.02]",0.8500162365658207
16733,"[870, 0.5, 0.06]",0.8500302746081115
16734,"[80, 0.9, 0.03]",0.8502332631972573
16735,"[790, 0.6, 0.05]",0.8503122829956354
16736,"[620, 0.9, 0.01]",0.8503413595821142
16737,"[40, 4.6, 0.06]",0.8510550402828526
16738,"[40, 4.6, 0.05]",0.8510550402828526
16739,"[40, 4.6, 0.08]",0.8510550402828526
16740,"[40, 4.6, 0.07]",0.8510550402828526
16741,"[40, 4.6, 0.09]",0.8510550402828526
16742,"[40, 4.7, 0.05]",0.8510550402828526
16743,"[40, 4.7, 0.06]",0.8510550402828526
16744,"[40, 4.7, 0.07]",0.8510550402828526
16745,"[40, 4.7, 0.08]",0.8510550402828526
16746,"[40, 4.7, 0.09]",0.8510550402828526
16747,"[80, 3.0, 0.06]",0.8514030297366456
16748,"[80, 3.0, 0.07]",0.8514030297366456
16749,"[790, 0.5, 0.04]",0.8516801381553788
16750,"[800, 0.5, 0.04]",0.8516801381553788
16751,"[790, 0.6, 0.04]",0.8517496482709406
16752,"[800, 0.6, 0.04]",0.8517496482709406
16753,"[810, 0.6, 0.04]",0.8517496482709406
16754,"[390, 1.9, 0.04]",0.851971044792629
16755,"[40, 2.5, 0.04]",0.8523296352824746
16756,"[150, 2.0, 0.01]",0.8525609997613759
16757,"[150, 2.1, 0.01]",0.8525609997613759
16758,"[190, 2.7, 0.04]",0.8527218291180424
16759,"[330, 0.5, 0.02]",0.8528476431195345
16760,"[70, 3.4, 0.08]",0.8529716351731125
16761,"[80, 1.3, 0.04]",0.8534781950704486
16762,"[600, 0.9, 0.01]",0.8535215097855161
16763,"[610, 0.9, 0.01]",0.8535215097855161
16764,"[190, 3.1, 0.05]",0.8535945791703685
16765,"[190, 3.2, 0.05]",0.8535945791703685
16766,"[190, 3.2, 0.06]",0.8535945791703685
16767,"[190, 3.2, 0.07]",0.8535945791703685
16768,"[190, 3.3, 0.07]",0.8535945791703685
16769,"[190, 3.3, 0.05]",0.8535945791703685
16770,"[190, 3.3, 0.06]",0.8535945791703685
16771,"[190, 3.4, 0.05]",0.8535945791703685
16772,"[190, 3.4, 0.06]",0.8535945791703685
16773,"[190, 3.4, 0.07]",0.8535945791703685
16774,"[180, 0.9, 0.01]",0.853725051447964
16775,"[470, 1.9, 0.04]",0.8538444358860394
16776,"[470, 1.9, 0.03]",0.8538444358860394
16777,"[510, 2.4, 0.07]",0.8546290334265676
16778,"[510, 2.4, 0.08]",0.8546290334265676
16779,"[510, 2.4, 0.06]",0.8546290334265676
16780,"[510, 2.4, 0.09]",0.8546290334265676
16781,"[520, 2.4, 0.08]",0.8546290334265676
16782,"[520, 2.4, 0.06]",0.8546290334265676
16783,"[520, 2.4, 0.07]",0.8546290334265676
16784,"[520, 2.4, 0.09]",0.8546290334265676
16785,"[530, 2.4, 0.06]",0.8546290334265676
16786,"[530, 2.4, 0.07]",0.8546290334265676
16787,"[530, 2.4, 0.09]",0.8546290334265676
16788,"[530, 2.4, 0.08]",0.8546290334265676
16789,"[70, 3.3, 0.04]",0.8550135537342615
16790,"[70, 3.3, 0.05]",0.8550135537342615
16791,"[60, 2.5, 0.01]",0.8550821093306614
16792,"[650, 1.6, 0.06]",0.8552067842659155
16793,"[660, 1.6, 0.06]",0.8552067842659155
16794,"[90, 1.8, 0.09]",0.855442084140833
16795,"[100, 3.5, 0.02]",0.8555446679401801
16796,"[100, 3.6, 0.02]",0.8555446679401801
16797,"[100, 3.6, 0.03]",0.8555446679401801
16798,"[100, 3.7, 0.02]",0.8555446679401801
16799,"[100, 3.7, 0.03]",0.8555446679401801
16800,"[100, 3.8, 0.02]",0.8555446679401801
16801,"[100, 3.8, 0.03]",0.8555446679401801
16802,"[150, 2.2, 0.01]",0.8562784164990225
16803,"[150, 2.3, 0.01]",0.8562784164990225
16804,"[150, 2.4, 0.01]",0.8562784164990225
16805,"[150, 2.5, 0.01]",0.8562784164990225
16806,"[150, 2.6, 0.01]",0.8562784164990225
16807,"[160, 1.9, 0.01]",0.8562784164990225
16808,"[160, 2.0, 0.01]",0.8562784164990225
16809,"[160, 2.1, 0.01]",0.8562784164990225
16810,"[160, 2.2, 0.01]",0.8562784164990225
16811,"[160, 2.3, 0.01]",0.8562784164990225
16812,"[160, 2.4, 0.01]",0.8562784164990225
16813,"[170, 1.9, 0.01]",0.8562784164990225
16814,"[170, 2.0, 0.01]",0.8562784164990225
16815,"[510, 1.2, 0.03]",0.8562898098026706
16816,"[510, 1.2, 0.04]",0.8562898098026706
16817,"[520, 1.2, 0.03]",0.8562898098026706
16818,"[520, 1.2, 0.04]",0.8562898098026706
16819,"[530, 1.2, 0.03]",0.8562898098026706
16820,"[40, 4.8, 0.03]",0.8564502778759747
16821,"[40, 4.8, 0.04]",0.8564502778759747
16822,"[40, 4.9, 0.03]",0.8564502778759747
16823,"[40, 4.9, 0.04]",0.8564502778759747
16824,"[40, 4.9, 0.05]",0.8564502778759747
16825,"[40, 4.9, 0.06]",0.8564502778759747
16826,"[40, 4.9, 0.07]",0.8564502778759747
16827,"[40, 4.9, 0.08]",0.8564502778759747
16828,"[40, 4.9, 0.09]",0.8564502778759747
16829,"[60, 3.9, 0.02]",0.8565052001868783
16830,"[60, 4.0, 0.02]",0.8565052001868783
16831,"[60, 4.1, 0.02]",0.8565052001868783
16832,"[100, 4.1, 0.08]",0.8568692538266696
16833,"[370, 1.6, 0.06]",0.8570799053566179
16834,"[210, 2.1, 0.05]",0.8572024698099393
16835,"[80, 2.5, 0.06]",0.8573191082901763
16836,"[160, 1.2, 0.01]",0.8573955926922965
16837,"[80, 0.9, 0.04]",0.8575634089567717
16838,"[210, 2.0, 0.04]",0.8577866496918899
16839,"[10, 2.6, 0.03]",0.8578208571803629
16840,"[10, 2.6, 0.04]",0.8578208571803629
16841,"[540, 2.4, 0.06]",0.8578252188923912
16842,"[540, 2.4, 0.09]",0.8578252188923912
16843,"[540, 2.4, 0.07]",0.8578252188923912
16844,"[540, 2.4, 0.08]",0.8578252188923912
16845,"[50, 4.3, 0.09]",0.8579024532610631
16846,"[50, 4.3, 0.07]",0.8579024532610631
16847,"[50, 4.3, 0.08]",0.8579024532610631
16848,"[500, 2.1, 0.03]",0.8579207969963207
16849,"[500, 2.1, 0.04]",0.8579207969963207
16850,"[500, 2.2, 0.03]",0.8579207969963207
16851,"[500, 2.2, 0.04]",0.8579207969963207
16852,"[650, 1.4, 0.06]",0.8581294962099475
16853,"[400, 1.9, 0.03]",0.8585509461707779
16854,"[410, 1.9, 0.03]",0.8585509461707779
16855,"[420, 1.9, 0.03]",0.8585509461707779
16856,"[60, 3.0, 0.09]",0.8585667768263002
16857,"[180, 4.2, 0.08]",0.8590545118160635
16858,"[430, 1.9, 0.03]",0.8591392599563701
16859,"[430, 1.9, 0.04]",0.8591392599563701
16860,"[540, 1.2, 0.02]",0.8594922063251142
16861,"[540, 1.2, 0.03]",0.8594922063251142
16862,"[550, 1.2, 0.02]",0.8594922063251142
16863,"[550, 1.2, 0.03]",0.8594922063251142
16864,"[560, 1.2, 0.03]",0.8594922063251142
16865,"[560, 1.2, 0.02]",0.8594922063251142
16866,"[570, 1.2, 0.02]",0.8594922063251142
16867,"[570, 1.2, 0.03]",0.8594922063251142
16868,"[580, 1.2, 0.02]",0.8594922063251142
16869,"[590, 1.2, 0.02]",0.8594922063251142
16870,"[600, 1.2, 0.02]",0.8594922063251142
16871,"[240, 0.7, 0.01]",0.8597270835461313
16872,"[850, 0.6, 0.07]",0.860385331834674
16873,"[850, 0.6, 0.09]",0.860385331834674
16874,"[850, 0.6, 0.08]",0.860385331834674
16875,"[40, 4.6, 0.03]",0.8604813040932274
16876,"[40, 4.6, 0.04]",0.8604813040932274
16877,"[40, 4.7, 0.03]",0.8604813040932274
16878,"[40, 4.7, 0.04]",0.8604813040932274
16879,"[100, 3.1, 0.05]",0.86074513993897
16880,"[820, 0.6, 0.07]",0.8608158171289847
16881,"[820, 0.6, 0.08]",0.8608158171289847
16882,"[820, 0.6, 0.09]",0.8608158171289847
16883,"[500, 2.1, 0.06]",0.8609325164431255
16884,"[500, 2.1, 0.08]",0.8609325164431255
16885,"[500, 2.1, 0.07]",0.8609325164431255
16886,"[500, 2.1, 0.09]",0.8609325164431255
16887,"[280, 1.9, 0.05]",0.8611005370234897
16888,"[360, 1.8, 0.04]",0.8614106883393251
16889,"[370, 1.8, 0.04]",0.8614106883393251
16890,"[90, 3.4, 0.05]",0.86141087553757
16891,"[90, 3.4, 0.06]",0.86141087553757
16892,"[60, 3.3, 0.05]",0.8617176944820899
16893,"[60, 3.4, 0.05]",0.8617176944820899
16894,"[390, 1.8, 0.04]",0.8619420884762503
16895,"[60, 3.5, 0.04]",0.8620620689338525
16896,"[160, 3.7, 0.08]",0.8624125605305158
16897,"[160, 3.8, 0.08]",0.8624125605305158
16898,"[160, 3.9, 0.08]",0.8624125605305158
16899,"[160, 4.0, 0.08]",0.8624125605305158
16900,"[630, 1.5, 0.06]",0.8625448618889482
16901,"[450, 1.5, 0.03]",0.8625567501179503
16902,"[450, 1.6, 0.03]",0.8625567501179503
16903,"[810, 0.5, 0.03]",0.8630987999686321
16904,"[810, 0.5, 0.04]",0.8630987999686321
16905,"[380, 1.8, 0.04]",0.8631034679398606
16906,"[400, 2.3, 0.07]",0.8631327990017362
16907,"[410, 2.3, 0.07]",0.8631327990017362
16908,"[460, 1.5, 0.03]",0.8631556056826011
16909,"[30, 3.0, 0.02]",0.8632111384475324
16910,"[180, 3.3, 0.06]",0.8634198378396378
16911,"[180, 3.3, 0.05]",0.8634198378396378
16912,"[180, 3.3, 0.07]",0.8634198378396378
16913,"[180, 3.3, 0.08]",0.8634198378396378
16914,"[180, 3.4, 0.05]",0.8634198378396378
16915,"[180, 3.4, 0.06]",0.8634198378396378
16916,"[180, 3.4, 0.07]",0.8634198378396378
16917,"[180, 3.4, 0.08]",0.8634198378396378
16918,"[870, 1.9, 0.09]",0.8635228899426164
16919,"[880, 1.9, 0.09]",0.8635228899426164
16920,"[890, 1.9, 0.09]",0.8635228899426164
16921,"[900, 1.9, 0.09]",0.8635228899426164
16922,"[670, 1.6, 0.06]",0.8635552505527003
16923,"[500, 1.4, 0.03]",0.8636072153702329
16924,"[500, 1.5, 0.03]",0.8636072153702329
16925,"[500, 1.6, 0.03]",0.8636072153702329
16926,"[20, 4.2, 0.04]",0.8636567243825242
16927,"[20, 4.2, 0.03]",0.8636567243825242
16928,"[20, 4.2, 0.07]",0.8636567243825242
16929,"[20, 4.2, 0.05]",0.8636567243825242
16930,"[20, 4.2, 0.06]",0.8636567243825242
16931,"[20, 4.2, 0.09]",0.8636567243825242
16932,"[20, 4.2, 0.08]",0.8636567243825242
16933,"[60, 3.3, 0.03]",0.8640780994863675
16934,"[60, 3.4, 0.03]",0.8640780994863675
16935,"[60, 3.5, 0.03]",0.8640780994863675
16936,"[380, 0.9, 0.01]",0.8643412766483517
16937,"[330, 1.3, 0.02]",0.8645015748692655
16938,"[780, 0.6, 0.05]",0.8645042981202129
16939,"[490, 2.1, 0.03]",0.8645557199333174
16940,"[490, 2.1, 0.04]",0.8645557199333174
16941,"[490, 2.2, 0.03]",0.8645557199333174
16942,"[490, 2.2, 0.04]",0.8645557199333174
16943,"[100, 3.4, 0.04]",0.8645948957745844
16944,"[80, 3.7, 0.08]",0.8653571108752616
16945,"[80, 3.7, 0.09]",0.8653571108752616
16946,"[80, 3.8, 0.08]",0.8653571108752616
16947,"[80, 3.8, 0.09]",0.8653571108752616
16948,"[80, 3.9, 0.08]",0.8653571108752616
16949,"[80, 3.9, 0.09]",0.8653571108752616
16950,"[320, 1.4, 0.02]",0.8653780454848405
16951,"[160, 3.3, 0.06]",0.8654875388274966
16952,"[90, 0.7, 0.03]",0.8655273823606111
16953,"[70, 1.7, 0.02]",0.8657495791721551
16954,"[840, 0.6, 0.07]",0.8658277206665638
16955,"[840, 0.6, 0.08]",0.8658277206665638
