,equity_curve,param
5615,"[620, 3.7, 0.09]",0.7019848644613771
5616,"[620, 3.8, 0.09]",0.7019848644613771
5617,"[620, 3.9, 0.09]",0.7019848644613771
5618,"[620, 4.0, 0.09]",0.7019848644613771
5619,"[620, 4.1, 0.09]",0.7019848644613771
5620,"[620, 4.2, 0.09]",0.7019848644613771
5621,"[620, 4.3, 0.09]",0.7019848644613771
5622,"[620, 4.4, 0.09]",0.7019848644613771
5623,"[140, 3.3, 0.06]",0.7026720935283186
5624,"[80, 3.1, 0.01]",0.7027486258227686
5625,"[210, 1.3, 0.04]",0.7031129412251389
5626,"[170, 2.9, 0.05]",0.7033481316549419
5627,"[150, 3.9, 0.08]",0.7034130145016324
5628,"[150, 3.9, 0.09]",0.7034130145016324
5629,"[320, 1.3, 0.02]",0.7036605482444311
5630,"[150, 1.8, 0.04]",0.7037484684542935
5631,"[290, 1.1, 0.01]",0.7038410081507502
5632,"[170, 1.7, 0.06]",0.7039053654070139
5633,"[170, 1.7, 0.07]",0.7039053654070139
5634,"[450, 2.9, 0.06]",0.7040379363108477
5635,"[450, 2.9, 0.07]",0.7040379363108477
5636,"[150, 2.9, 0.02]",0.7040601902781296
5637,"[120, 3.5, 0.08]",0.7041341208811113
5638,"[670, 1.6, 0.06]",0.7043563640162143
5639,"[70, 3.3, 0.03]",0.7044118278167765
5640,"[390, 3.7, 0.08]",0.7044578936088876
5641,"[390, 3.7, 0.09]",0.7044578936088876
5642,"[30, 2.9, 0.01]",0.7044732278103191
5643,"[180, 3.7, 0.05]",0.7045147080197703
5644,"[420, 3.7, 0.09]",0.7048673856406593
5645,"[420, 3.8, 0.09]",0.7048673856406593
5646,"[420, 3.9, 0.09]",0.7048673856406593
5647,"[420, 4.0, 0.09]",0.7048673856406593
5648,"[430, 3.7, 0.09]",0.7048673856406593
5649,"[430, 3.8, 0.09]",0.7048673856406593
5650,"[430, 3.9, 0.09]",0.7048673856406593
5651,"[430, 4.0, 0.09]",0.7048673856406593
5652,"[600, 3.7, 0.09]",0.7052202406119855
5653,"[600, 3.8, 0.09]",0.7052202406119855
5654,"[600, 3.9, 0.09]",0.7052202406119855
5655,"[600, 4.0, 0.09]",0.7052202406119855
5656,"[600, 4.1, 0.09]",0.7052202406119855
5657,"[600, 4.2, 0.09]",0.7052202406119855
5658,"[600, 4.3, 0.09]",0.7052202406119855
5659,"[600, 4.4, 0.09]",0.7052202406119855
5660,"[600, 4.5, 0.09]",0.7052202406119855
5661,"[600, 4.6, 0.09]",0.7052202406119855
5662,"[410, 2.3, 0.05]",0.7055102191984418
5663,"[270, 1.3, 0.01]",0.705577867770305
5664,"[120, 1.4, 0.03]",0.7056298729620817
5665,"[300, 1.4, 0.01]",0.705636224495332
5666,"[310, 1.8, 0.02]",0.7058115310980863
5667,"[740, 1.0, 0.02]",0.7058267980335506
5668,"[180, 1.5, 0.06]",0.7058547468566398
5669,"[180, 1.5, 0.07]",0.7058547468566398
5670,"[580, 1.9, 0.02]",0.7061671142567973
5671,"[590, 1.9, 0.02]",0.7061671142567973
5672,"[600, 1.9, 0.02]",0.7061671142567973
5673,"[610, 1.9, 0.02]",0.7061671142567973
5674,"[620, 1.9, 0.02]",0.7061671142567973
5675,"[630, 1.9, 0.02]",0.7061671142567973
5676,"[640, 1.9, 0.02]",0.7061671142567973
5677,"[650, 1.9, 0.02]",0.7061671142567973
5678,"[660, 1.9, 0.02]",0.7061671142567973
5679,"[670, 1.9, 0.02]",0.7061671142567973
5680,"[680, 1.9, 0.02]",0.7061671142567973
5681,"[690, 1.9, 0.02]",0.7061671142567973
5682,"[700, 1.9, 0.02]",0.7061671142567973
5683,"[710, 1.9, 0.02]",0.7061671142567973
5684,"[720, 1.9, 0.02]",0.7061671142567973
5685,"[730, 1.9, 0.02]",0.7061671142567973
5686,"[740, 1.9, 0.02]",0.7061671142567973
5687,"[750, 1.9, 0.02]",0.7061671142567973
5688,"[760, 1.9, 0.02]",0.7061671142567973
5689,"[770, 1.9, 0.02]",0.7061671142567973
5690,"[780, 1.9, 0.02]",0.7061671142567973
5691,"[790, 1.9, 0.02]",0.7061671142567973
5692,"[800, 1.9, 0.02]",0.7061671142567973
5693,"[810, 1.9, 0.02]",0.7061671142567973
5694,"[820, 1.9, 0.02]",0.7061671142567973
5695,"[830, 1.9, 0.02]",0.7061671142567973
5696,"[840, 1.9, 0.02]",0.7061671142567973
5697,"[850, 1.9, 0.02]",0.7061671142567973
5698,"[860, 1.9, 0.02]",0.7061671142567973
5699,"[870, 1.9, 0.02]",0.7061671142567973
5700,"[880, 1.9, 0.02]",0.7061671142567973
5701,"[890, 1.9, 0.02]",0.7061671142567973
5702,"[900, 1.9, 0.02]",0.7061671142567973
5703,"[910, 1.9, 0.02]",0.7061671142567973
5704,"[920, 1.9, 0.02]",0.7061671142567973
5705,"[930, 1.9, 0.02]",0.7061671142567973
5706,"[940, 1.9, 0.02]",0.7061671142567973
5707,"[950, 1.9, 0.02]",0.7061671142567973
5708,"[960, 1.9, 0.02]",0.7061671142567973
5709,"[970, 1.9, 0.02]",0.7061671142567973
5710,"[980, 1.9, 0.02]",0.7061671142567973
5711,"[990, 1.9, 0.02]",0.7061671142567973
5712,"[410, 3.8, 0.09]",0.7063865269496109
5713,"[410, 3.9, 0.09]",0.7063865269496109
5714,"[410, 4.0, 0.09]",0.7063865269496109
5715,"[410, 4.1, 0.09]",0.7063865269496109
5716,"[400, 1.4, 0.02]",0.7064756395737082
5717,"[940, 2.0, 0.03]",0.7067503382297949
5718,"[940, 2.0, 0.04]",0.7067503382297949
5719,"[940, 2.1, 0.03]",0.7067503382297949
5720,"[940, 2.1, 0.04]",0.7067503382297949
5721,"[130, 2.8, 0.05]",0.706771399716968
5722,"[180, 1.1, 0.04]",0.707213416315042
5723,"[590, 3.7, 0.09]",0.7072295942300402
5724,"[590, 3.8, 0.09]",0.7072295942300402
5725,"[590, 3.9, 0.09]",0.7072295942300402
5726,"[590, 4.0, 0.09]",0.7072295942300402
5727,"[590, 4.1, 0.09]",0.7072295942300402
5728,"[590, 4.2, 0.09]",0.7072295942300402
5729,"[590, 4.3, 0.09]",0.7072295942300402
5730,"[590, 4.4, 0.09]",0.7072295942300402
5731,"[590, 4.5, 0.09]",0.7072295942300402
5732,"[590, 4.6, 0.09]",0.7072295942300402
5733,"[870, 2.0, 0.03]",0.7072566681008353
5734,"[870, 2.0, 0.04]",0.7072566681008353
5735,"[870, 2.1, 0.04]",0.7072566681008353
5736,"[870, 2.1, 0.03]",0.7072566681008353
5737,"[320, 3.3, 0.06]",0.707273048361259
5738,"[320, 3.3, 0.05]",0.707273048361259
5739,"[140, 0.7, 0.04]",0.7074415952857411
5740,"[140, 0.7, 0.05]",0.7074415952857411
5741,"[140, 0.7, 0.06]",0.7074415952857411
5742,"[140, 0.7, 0.08]",0.7074415952857411
5743,"[140, 0.7, 0.07]",0.7074415952857411
5744,"[140, 0.7, 0.09]",0.7074415952857411
5745,"[180, 2.6, 0.09]",0.7079525837006554
5746,"[140, 0.5, 0.04]",0.708166280198403
5747,"[140, 0.5, 0.03]",0.708166280198403
5748,"[140, 0.5, 0.05]",0.708166280198403
5749,"[140, 0.5, 0.06]",0.708166280198403
5750,"[140, 0.5, 0.07]",0.708166280198403
5751,"[140, 0.5, 0.09]",0.708166280198403
5752,"[140, 0.5, 0.08]",0.708166280198403
5753,"[50, 2.8, 0.04]",0.7082545715577739
5754,"[930, 2.0, 0.03]",0.7082693278429146
5755,"[930, 2.0, 0.04]",0.7082693278429146
5756,"[930, 2.1, 0.03]",0.7082693278429146
5757,"[930, 2.1, 0.04]",0.7082693278429146
5758,"[180, 2.1, 0.02]",0.7084385860045574
5759,"[790, 2.2, 0.09]",0.7086357767642115
5760,"[280, 2.3, 0.03]",0.7086377989073639
5761,"[380, 4.3, 0.08]",0.708639404431894
5762,"[990, 1.2, 0.04]",0.708952342935377
5763,"[120, 3.4, 0.09]",0.7090646209987441
5764,"[130, 1.7, 0.04]",0.7091797437976435
5765,"[840, 2.0, 0.04]",0.709281987584995
5766,"[840, 2.0, 0.03]",0.709281987584995
5767,"[840, 2.1, 0.03]",0.709281987584995
5768,"[840, 2.1, 0.04]",0.709281987584995
5769,"[850, 2.0, 0.04]",0.709281987584995
5770,"[850, 2.0, 0.03]",0.709281987584995
5771,"[850, 2.1, 0.04]",0.709281987584995
5772,"[850, 2.1, 0.03]",0.709281987584995
5773,"[440, 3.6, 0.09]",0.7094444664621262
5774,"[150, 3.6, 0.03]",0.7097612440576662
5775,"[860, 2.0, 0.03]",0.7097883174560348
5776,"[860, 2.0, 0.04]",0.7097883174560348
5777,"[860, 2.1, 0.03]",0.7097883174560348
5778,"[860, 2.1, 0.04]",0.7097883174560348
5779,"[410, 3.7, 0.08]",0.7099420848315592
5780,"[260, 1.6, 0.01]",0.7100330695619239
5781,"[120, 2.6, 0.02]",0.7100401435285062
5782,"[210, 2.1, 0.01]",0.7102271482115201
5783,"[210, 2.2, 0.01]",0.7102271482115201
5784,"[210, 2.3, 0.01]",0.7102271482115201
5785,"[170, 3.6, 0.04]",0.7102529484394363
5786,"[690, 2.5, 0.06]",0.7102542020621065
5787,"[110, 4.8, 0.04]",0.710292076964055
5788,"[110, 4.9, 0.04]",0.710292076964055
5789,"[190, 0.5, 0.02]",0.7103485889752467
5790,"[130, 3.5, 0.07]",0.7104026482413228
5791,"[210, 3.8, 0.08]",0.7104050135511081
5792,"[780, 1.9, 0.09]",0.7106834620315811
5793,"[560, 1.2, 0.01]",0.7111104942221661
5794,"[220, 1.9, 0.02]",0.711161005543384
5795,"[330, 1.2, 0.01]",0.7111747051985707
5796,"[80, 2.5, 0.04]",0.7113931635922158
5797,"[140, 2.3, 0.02]",0.7115011038621386
5798,"[350, 4.7, 0.08]",0.711645293812843
5799,"[350, 4.7, 0.09]",0.711645293812843
5800,"[350, 4.8, 0.08]",0.711645293812843
5801,"[350, 4.8, 0.09]",0.711645293812843
5802,"[350, 4.9, 0.08]",0.711645293812843
5803,"[350, 4.9, 0.09]",0.711645293812843
5804,"[980, 1.2, 0.03]",0.71223654927076
5805,"[700, 3.8, 0.09]",0.7122431988216565
5806,"[700, 3.9, 0.09]",0.7122431988216565
5807,"[700, 4.0, 0.09]",0.7122431988216565
5808,"[700, 4.1, 0.09]",0.7122431988216565
5809,"[700, 4.2, 0.09]",0.7122431988216565
5810,"[790, 2.0, 0.03]",0.7123199668112343
5811,"[790, 2.1, 0.03]",0.7123199668112343
5812,"[800, 2.0, 0.03]",0.7123199668112343
5813,"[800, 2.1, 0.03]",0.7123199668112343
5814,"[800, 2.1, 0.04]",0.7123199668112343
5815,"[810, 2.0, 0.03]",0.7123199668112343
5816,"[810, 2.1, 0.03]",0.7123199668112343
5817,"[810, 2.1, 0.04]",0.7123199668112343
5818,"[820, 2.0, 0.03]",0.7123199668112343
5819,"[820, 2.1, 0.03]",0.7123199668112343
5820,"[820, 2.1, 0.04]",0.7123199668112343
5821,"[830, 2.0, 0.03]",0.7123199668112343
5822,"[830, 2.0, 0.04]",0.7123199668112343
5823,"[830, 2.1, 0.03]",0.7123199668112343
5824,"[830, 2.1, 0.04]",0.7123199668112343
5825,"[210, 0.9, 0.06]",0.7123475409618569
5826,"[210, 0.9, 0.07]",0.7123475409618569
5827,"[210, 0.9, 0.09]",0.7123475409618569
5828,"[210, 0.9, 0.08]",0.7123475409618569
5829,"[170, 2.9, 0.04]",0.7124509137217805
5830,"[990, 0.7, 0.02]",0.7125577869484895
5831,"[190, 2.3, 0.01]",0.7126092011120903
5832,"[190, 2.4, 0.01]",0.7126092011120903
5833,"[90, 3.5, 0.07]",0.7126429200457037
5834,"[100, 4.5, 0.09]",0.712692452866965
5835,"[150, 2.8, 0.07]",0.7127631736994501
5836,"[600, 0.8, 0.01]",0.7127638914607383
5837,"[610, 0.8, 0.01]",0.7127638914607383
5838,"[620, 0.8, 0.01]",0.7127638914607383
5839,"[270, 1.6, 0.02]",0.7127710588204919
5840,"[320, 2.6, 0.06]",0.7127783514707101
5841,"[320, 2.6, 0.05]",0.7127783514707101
5842,"[100, 2.6, 0.03]",0.7128945685655551
5843,"[50, 2.5, 0.02]",0.7129950711010485
5844,"[160, 0.9, 0.04]",0.7133111816831884
5845,"[240, 3.7, 0.08]",0.7133301045103317
5846,"[240, 3.8, 0.08]",0.7133301045103317
5847,"[90, 3.3, 0.07]",0.7133639076214952
5848,"[450, 2.8, 0.06]",0.7133663559213567
5849,"[450, 2.8, 0.07]",0.7133663559213567
5850,"[400, 3.7, 0.08]",0.713650375862044
5851,"[400, 3.8, 0.08]",0.713650375862044
5852,"[400, 3.9, 0.08]",0.713650375862044
5853,"[400, 4.0, 0.08]",0.713650375862044
5854,"[800, 2.2, 0.09]",0.7137096070673254
5855,"[810, 2.2, 0.09]",0.7137096070673254
5856,"[130, 3.6, 0.04]",0.713757537426324
5857,"[130, 3.7, 0.04]",0.713757537426324
5858,"[130, 3.7, 0.05]",0.713757537426324
5859,"[970, 1.2, 0.04]",0.7137873283292673
5860,"[970, 1.2, 0.03]",0.7137873283292673
5861,"[170, 4.5, 0.06]",0.7138235463463086
5862,"[700, 1.6, 0.04]",0.7139194579990258
5863,"[230, 3.7, 0.08]",0.7140327256619955
5864,"[230, 3.8, 0.08]",0.7140327256619955
5865,"[30, 3.0, 0.03]",0.7141304100675099
5866,"[280, 4.2, 0.06]",0.7141839454948745
5867,"[750, 2.0, 0.04]",0.7143128930948297
5868,"[140, 2.1, 0.04]",0.7146489306086932
5869,"[180, 2.4, 0.01]",0.7146539735634443
5870,"[180, 2.5, 0.01]",0.7146539735634443
5871,"[120, 2.0, 0.01]",0.7146770957974484
5872,"[980, 1.2, 0.04]",0.7148372930819791
5873,"[270, 4.1, 0.06]",0.7149236888573773
5874,"[270, 4.2, 0.06]",0.7149236888573773
5875,"[60, 2.1, 0.01]",0.7151284257194362
5876,"[720, 2.0, 0.04]",0.7151364164396604
5877,"[720, 2.1, 0.04]",0.7151364164396604
5878,"[730, 2.0, 0.04]",0.7151364164396604
5879,"[730, 2.1, 0.04]",0.7151364164396604
5880,"[740, 2.0, 0.04]",0.7151364164396604
5881,"[740, 2.1, 0.04]",0.7151364164396604
5882,"[290, 4.2, 0.06]",0.7151397224382791
5883,"[440, 3.0, 0.06]",0.7152759881515516
5884,"[440, 3.0, 0.07]",0.7152759881515516
5885,"[400, 3.2, 0.06]",0.7153479806675889
5886,"[400, 3.2, 0.07]",0.7153479806675889
5887,"[400, 3.3, 0.07]",0.7153479806675889
5888,"[400, 3.3, 0.06]",0.7153479806675889
5889,"[400, 3.4, 0.06]",0.7153479806675889
5890,"[400, 3.4, 0.07]",0.7153479806675889
5891,"[20, 3.6, 0.04]",0.7157444257726817
5892,"[20, 3.6, 0.03]",0.7157444257726817
5893,"[20, 3.6, 0.05]",0.7157444257726817
5894,"[200, 2.9, 0.05]",0.7159407097362117
5895,"[200, 3.0, 0.05]",0.7159407097362117
5896,"[80, 3.4, 0.01]",0.7161955548830903
5897,"[210, 2.6, 0.09]",0.7162565490088869
5898,"[220, 2.5, 0.08]",0.7163529185848194
5899,"[250, 1.4, 0.01]",0.7166117162495774
5900,"[180, 3.5, 0.04]",0.716664131959566
5901,"[40, 2.7, 0.02]",0.7170144110515674
5902,"[190, 0.6, 0.03]",0.7170549550553404
5903,"[330, 2.3, 0.03]",0.717116356784469
5904,"[790, 1.9, 0.08]",0.7172756575004472
5905,"[540, 2.2, 0.05]",0.7175297189790721
5906,"[30, 1.9, 0.02]",0.7180117933276213
5907,"[290, 1.7, 0.02]",0.718028652737785
5908,"[370, 2.1, 0.05]",0.7180551916952004
5909,"[790, 0.7, 0.02]",0.7181452320315882
5910,"[20, 3.2, 0.07]",0.7182895845221673
5911,"[20, 3.2, 0.06]",0.7182895845221673
5912,"[660, 1.6, 0.06]",0.7184082678429923
5913,"[480, 2.0, 0.02]",0.7184471448481675
5914,"[490, 2.0, 0.02]",0.7184471448481675
5915,"[160, 1.4, 0.02]",0.718519469897029
5916,"[170, 1.1, 0.01]",0.7185585406372554
5917,"[60, 3.1, 0.04]",0.7188439545408303
5918,"[710, 1.6, 0.04]",0.7189388908241067
5919,"[50, 2.7, 0.06]",0.7190707581309912
5920,"[320, 3.8, 0.09]",0.7191397415184488
5921,"[320, 3.9, 0.09]",0.7191397415184488
5922,"[480, 2.9, 0.07]",0.7191983001550891
5923,"[490, 2.9, 0.07]",0.7191983001550891
5924,"[680, 2.5, 0.06]",0.7192069896853647
5925,"[410, 1.1, 0.01]",0.7192394219261398
5926,"[420, 1.1, 0.01]",0.7192394219261398
5927,"[430, 1.1, 0.01]",0.7192394219261398
5928,"[440, 1.1, 0.01]",0.7192394219261398
5929,"[450, 1.1, 0.01]",0.7192394219261398
5930,"[460, 1.1, 0.01]",0.7192394219261398
5931,"[470, 1.1, 0.01]",0.7192394219261398
5932,"[480, 1.1, 0.01]",0.7192394219261398
5933,"[490, 1.1, 0.01]",0.7192394219261398
5934,"[500, 1.1, 0.01]",0.7192394219261398
5935,"[510, 1.1, 0.01]",0.7192394219261398
5936,"[520, 1.1, 0.01]",0.7192394219261398
5937,"[530, 1.1, 0.01]",0.7192394219261398
5938,"[540, 1.1, 0.01]",0.7192394219261398
5939,"[550, 1.1, 0.01]",0.7192394219261398
5940,"[70, 2.9, 0.04]",0.7198301265899504
5941,"[100, 2.8, 0.05]",0.7202816531064862
5942,"[120, 2.6, 0.04]",0.7209932047668423
5943,"[140, 2.9, 0.07]",0.7212466601112962
5944,"[140, 2.9, 0.08]",0.7212466601112962
5945,"[140, 2.9, 0.06]",0.7212466601112962
5946,"[140, 2.9, 0.09]",0.7212466601112962
5947,"[700, 2.0, 0.04]",0.7217246031983059
5948,"[700, 2.1, 0.04]",0.7217246031983059
5949,"[710, 2.0, 0.04]",0.7217246031983059
5950,"[710, 2.1, 0.04]",0.7217246031983059
5951,"[180, 1.0, 0.05]",0.7218460177663529
5952,"[780, 2.0, 0.04]",0.7219402343609923
5953,"[780, 2.1, 0.04]",0.7219402343609923
5954,"[770, 2.0, 0.04]",0.7219402343609925
5955,"[770, 2.1, 0.04]",0.7219402343609925
5956,"[50, 2.8, 0.06]",0.7219649620778318
5957,"[240, 4.5, 0.07]",0.7221276645356625
5958,"[480, 0.9, 0.01]",0.7223280323518574
5959,"[490, 0.9, 0.01]",0.7223280323518574
5960,"[440, 0.9, 0.01]",0.7223280323518577
5961,"[450, 0.9, 0.01]",0.7223280323518577
5962,"[460, 0.9, 0.01]",0.7223280323518577
5963,"[470, 0.9, 0.01]",0.7223280323518577
5964,"[590, 4.9, 0.06]",0.7224122211164311
5965,"[590, 4.9, 0.07]",0.7224122211164311
5966,"[590, 4.9, 0.08]",0.7224122211164311
5967,"[590, 4.9, 0.09]",0.7224122211164311
5968,"[600, 4.7, 0.06]",0.7224122211164311
5969,"[600, 4.7, 0.09]",0.7224122211164311
5970,"[600, 4.7, 0.08]",0.7224122211164311
5971,"[600, 4.7, 0.07]",0.7224122211164311
5972,"[600, 4.8, 0.06]",0.7224122211164311
5973,"[600, 4.8, 0.07]",0.7224122211164311
5974,"[600, 4.8, 0.08]",0.7224122211164311
5975,"[600, 4.8, 0.09]",0.7224122211164311
5976,"[600, 4.9, 0.07]",0.7224122211164311
5977,"[600, 4.9, 0.06]",0.7224122211164311
5978,"[600, 4.9, 0.09]",0.7224122211164311
5979,"[600, 4.9, 0.08]",0.7224122211164311
5980,"[610, 4.6, 0.06]",0.7224122211164311
5981,"[610, 4.6, 0.07]",0.7224122211164311
5982,"[610, 4.6, 0.08]",0.7224122211164311
5983,"[610, 4.7, 0.07]",0.7224122211164311
5984,"[610, 4.7, 0.06]",0.7224122211164311
5985,"[610, 4.7, 0.08]",0.7224122211164311
5986,"[610, 4.7, 0.09]",0.7224122211164311
5987,"[610, 4.8, 0.06]",0.7224122211164311
5988,"[610, 4.8, 0.08]",0.7224122211164311
5989,"[610, 4.8, 0.07]",0.7224122211164311
5990,"[610, 4.8, 0.09]",0.7224122211164311
5991,"[610, 4.9, 0.08]",0.7224122211164311
5992,"[610, 4.9, 0.06]",0.7224122211164311
5993,"[610, 4.9, 0.07]",0.7224122211164311
5994,"[610, 4.9, 0.09]",0.7224122211164311
5995,"[620, 4.5, 0.07]",0.7224122211164311
5996,"[620, 4.5, 0.06]",0.7224122211164311
5997,"[620, 4.5, 0.08]",0.7224122211164311
5998,"[620, 4.6, 0.07]",0.7224122211164311
5999,"[620, 4.6, 0.06]",0.7224122211164311
6000,"[620, 4.6, 0.08]",0.7224122211164311
6001,"[620, 4.7, 0.06]",0.7224122211164311
6002,"[620, 4.7, 0.07]",0.7224122211164311
6003,"[620, 4.7, 0.08]",0.7224122211164311
6004,"[620, 4.8, 0.06]",0.7224122211164311
6005,"[620, 4.8, 0.08]",0.7224122211164311
6006,"[620, 4.8, 0.09]",0.7224122211164311
6007,"[620, 4.8, 0.07]",0.7224122211164311
6008,"[620, 4.9, 0.06]",0.7224122211164311
6009,"[620, 4.9, 0.07]",0.7224122211164311
6010,"[620, 4.9, 0.08]",0.7224122211164311
6011,"[620, 4.9, 0.09]",0.7224122211164311
6012,"[630, 4.4, 0.07]",0.7224122211164311
6013,"[630, 4.4, 0.06]",0.7224122211164311
6014,"[630, 4.4, 0.08]",0.7224122211164311
6015,"[630, 4.5, 0.06]",0.7224122211164311
6016,"[630, 4.5, 0.08]",0.7224122211164311
6017,"[630, 4.5, 0.07]",0.7224122211164311
6018,"[630, 4.6, 0.06]",0.7224122211164311
6019,"[630, 4.6, 0.07]",0.7224122211164311
6020,"[630, 4.6, 0.08]",0.7224122211164311
6021,"[630, 4.7, 0.06]",0.7224122211164311
6022,"[630, 4.7, 0.07]",0.7224122211164311
6023,"[630, 4.7, 0.08]",0.7224122211164311
6024,"[630, 4.8, 0.06]",0.7224122211164311
6025,"[630, 4.8, 0.07]",0.7224122211164311
6026,"[630, 4.8, 0.08]",0.7224122211164311
6027,"[630, 4.8, 0.09]",0.7224122211164311
6028,"[630, 4.9, 0.06]",0.7224122211164311
6029,"[630, 4.9, 0.07]",0.7224122211164311
6030,"[630, 4.9, 0.08]",0.7224122211164311
6031,"[630, 4.9, 0.09]",0.7224122211164311
6032,"[640, 4.4, 0.06]",0.7224122211164311
6033,"[640, 4.4, 0.07]",0.7224122211164311
6034,"[640, 4.4, 0.08]",0.7224122211164311
6035,"[640, 4.5, 0.07]",0.7224122211164311
6036,"[640, 4.5, 0.08]",0.7224122211164311
6037,"[640, 4.5, 0.06]",0.7224122211164311
6038,"[640, 4.6, 0.06]",0.7224122211164311
6039,"[640, 4.6, 0.07]",0.7224122211164311
6040,"[640, 4.6, 0.08]",0.7224122211164311
6041,"[640, 4.7, 0.06]",0.7224122211164311
6042,"[640, 4.7, 0.07]",0.7224122211164311
6043,"[640, 4.7, 0.08]",0.7224122211164311
6044,"[640, 4.8, 0.06]",0.7224122211164311
6045,"[640, 4.8, 0.07]",0.7224122211164311
6046,"[640, 4.8, 0.08]",0.7224122211164311
6047,"[640, 4.8, 0.09]",0.7224122211164311
6048,"[640, 4.9, 0.06]",0.7224122211164311
6049,"[640, 4.9, 0.08]",0.7224122211164311
6050,"[640, 4.9, 0.07]",0.7224122211164311
6051,"[640, 4.9, 0.09]",0.7224122211164311
6052,"[650, 4.4, 0.06]",0.7224122211164311
6053,"[650, 4.4, 0.07]",0.7224122211164311
6054,"[650, 4.4, 0.08]",0.7224122211164311
6055,"[650, 4.5, 0.06]",0.7224122211164311
6056,"[650, 4.5, 0.07]",0.7224122211164311
6057,"[650, 4.5, 0.08]",0.7224122211164311
6058,"[650, 4.6, 0.07]",0.7224122211164311
6059,"[650, 4.6, 0.06]",0.7224122211164311
6060,"[650, 4.6, 0.08]",0.7224122211164311
6061,"[650, 4.7, 0.06]",0.7224122211164311
6062,"[650, 4.7, 0.08]",0.7224122211164311
6063,"[650, 4.7, 0.07]",0.7224122211164311
6064,"[650, 4.8, 0.07]",0.7224122211164311
6065,"[650, 4.8, 0.06]",0.7224122211164311
6066,"[650, 4.8, 0.08]",0.7224122211164311
6067,"[650, 4.8, 0.09]",0.7224122211164311
6068,"[650, 4.9, 0.06]",0.7224122211164311
6069,"[650, 4.9, 0.07]",0.7224122211164311
6070,"[650, 4.9, 0.08]",0.7224122211164311
6071,"[650, 4.9, 0.09]",0.7224122211164311
6072,"[660, 4.5, 0.07]",0.7224122211164311
6073,"[660, 4.5, 0.06]",0.7224122211164311
6074,"[660, 4.5, 0.08]",0.7224122211164311
6075,"[660, 4.6, 0.06]",0.7224122211164311
6076,"[660, 4.6, 0.07]",0.7224122211164311
6077,"[660, 4.6, 0.08]",0.7224122211164311
6078,"[660, 4.7, 0.06]",0.7224122211164311
6079,"[660, 4.7, 0.07]",0.7224122211164311
6080,"[660, 4.7, 0.08]",0.7224122211164311
6081,"[660, 4.8, 0.06]",0.7224122211164311
6082,"[660, 4.8, 0.07]",0.7224122211164311
6083,"[660, 4.8, 0.08]",0.7224122211164311
6084,"[660, 4.8, 0.09]",0.7224122211164311
6085,"[660, 4.9, 0.06]",0.7224122211164311
6086,"[660, 4.9, 0.07]",0.7224122211164311
6087,"[660, 4.9, 0.08]",0.7224122211164311
6088,"[660, 4.9, 0.09]",0.7224122211164311
6089,"[670, 4.5, 0.07]",0.7224122211164311
6090,"[670, 4.5, 0.06]",0.7224122211164311
6091,"[670, 4.5, 0.08]",0.7224122211164311
6092,"[670, 4.6, 0.07]",0.7224122211164311
6093,"[670, 4.6, 0.06]",0.7224122211164311
6094,"[670, 4.6, 0.08]",0.7224122211164311
6095,"[670, 4.7, 0.06]",0.7224122211164311
6096,"[670, 4.7, 0.08]",0.7224122211164311
6097,"[670, 4.7, 0.07]",0.7224122211164311
6098,"[670, 4.8, 0.06]",0.7224122211164311
6099,"[670, 4.8, 0.07]",0.7224122211164311
6100,"[670, 4.8, 0.08]",0.7224122211164311
6101,"[670, 4.9, 0.06]",0.7224122211164311
6102,"[670, 4.9, 0.08]",0.7224122211164311
6103,"[670, 4.9, 0.07]",0.7224122211164311
6104,"[670, 4.9, 0.09]",0.7224122211164311
6105,"[680, 4.5, 0.06]",0.7224122211164311
6106,"[680, 4.5, 0.07]",0.7224122211164311
6107,"[680, 4.5, 0.08]",0.7224122211164311
6108,"[680, 4.6, 0.07]",0.7224122211164311
6109,"[680, 4.6, 0.06]",0.7224122211164311
6110,"[680, 4.6, 0.08]",0.7224122211164311
6111,"[680, 4.7, 0.06]",0.7224122211164311
6112,"[680, 4.7, 0.07]",0.7224122211164311
6113,"[680, 4.7, 0.08]",0.7224122211164311
6114,"[680, 4.8, 0.08]",0.7224122211164311
6115,"[680, 4.8, 0.07]",0.7224122211164311
6116,"[680, 4.8, 0.06]",0.7224122211164311
6117,"[680, 4.9, 0.06]",0.7224122211164311
6118,"[680, 4.9, 0.08]",0.7224122211164311
6119,"[680, 4.9, 0.07]",0.7224122211164311
6120,"[680, 4.9, 0.09]",0.7224122211164311
6121,"[690, 4.5, 0.07]",0.7224122211164311
6122,"[690, 4.5, 0.06]",0.7224122211164311
6123,"[690, 4.5, 0.08]",0.7224122211164311
6124,"[690, 4.6, 0.07]",0.7224122211164311
6125,"[690, 4.6, 0.06]",0.7224122211164311
6126,"[690, 4.6, 0.08]",0.7224122211164311
6127,"[690, 4.7, 0.06]",0.7224122211164311
6128,"[690, 4.7, 0.07]",0.7224122211164311
6129,"[690, 4.7, 0.08]",0.7224122211164311
6130,"[690, 4.8, 0.06]",0.7224122211164311
6131,"[690, 4.8, 0.07]",0.7224122211164311
6132,"[690, 4.8, 0.08]",0.7224122211164311
6133,"[690, 4.9, 0.06]",0.7224122211164311
