,param,equity_curve
10628,"[890, 0.8, 0.9]",0.6490387582766168
10629,"[500, 2.0, 0.1]",0.6493667306709006
10630,"[500, 2.0, 0.2]",0.6493667306709006
10631,"[500, 2.0, 0.3]",0.6493667306709006
10632,"[500, 2.0, 0.4]",0.6493667306709006
10633,"[500, 2.0, 0.5]",0.6493667306709006
10634,"[500, 2.0, 0.6]",0.6493667306709006
10635,"[500, 2.0, 0.7]",0.6493667306709006
10636,"[500, 2.0, 0.8]",0.6493667306709006
10637,"[500, 2.0, 0.9]",0.6493667306709006
10638,"[510, 2.0, 0.1]",0.6493667306709006
10639,"[510, 2.0, 0.2]",0.6493667306709006
10640,"[510, 2.0, 0.3]",0.6493667306709006
10641,"[510, 2.0, 0.5]",0.6493667306709006
10642,"[510, 2.0, 0.6]",0.6493667306709006
10643,"[510, 2.0, 0.4]",0.6493667306709006
10644,"[510, 2.0, 0.7]",0.6493667306709006
10645,"[510, 2.0, 0.8]",0.6493667306709006
10646,"[510, 2.0, 0.9]",0.6493667306709006
10647,"[520, 2.0, 0.1]",0.6493667306709006
10648,"[520, 2.0, 0.2]",0.6493667306709006
10649,"[520, 2.0, 0.3]",0.6493667306709006
10650,"[520, 2.0, 0.4]",0.6493667306709006
10651,"[520, 2.0, 0.5]",0.6493667306709006
10652,"[520, 2.0, 0.6]",0.6493667306709006
10653,"[520, 2.0, 0.7]",0.6493667306709006
10654,"[520, 2.0, 0.8]",0.6493667306709006
10655,"[520, 2.0, 0.9]",0.6493667306709006
10656,"[550, 1.2, 0.1]",0.6493938093720987
10657,"[550, 1.2, 0.2]",0.6493938093720987
10658,"[550, 1.2, 0.3]",0.6493938093720987
10659,"[550, 1.2, 0.4]",0.6493938093720987
10660,"[550, 1.2, 0.5]",0.6493938093720987
10661,"[550, 1.2, 0.6]",0.6493938093720987
10662,"[550, 1.2, 0.8]",0.6493938093720987
10663,"[550, 1.2, 0.9]",0.6493938093720987
10664,"[550, 1.2, 0.7]",0.6493938093720987
10665,"[860, 0.8, 0.1]",0.6493967768855213
10666,"[860, 0.8, 0.3]",0.6493967768855213
10667,"[860, 0.8, 0.2]",0.6493967768855213
10668,"[860, 0.8, 0.4]",0.6493967768855213
10669,"[860, 0.8, 0.5]",0.6493967768855213
10670,"[860, 0.8, 0.6]",0.6493967768855213
10671,"[860, 0.8, 0.7]",0.6493967768855213
10672,"[860, 0.8, 0.8]",0.6493967768855213
10673,"[860, 0.8, 0.9]",0.6493967768855213
10674,"[680, 2.0, 0.1]",0.6499244946133754
10675,"[680, 2.0, 0.2]",0.6499244946133754
10676,"[680, 2.0, 0.4]",0.6499244946133754
10677,"[680, 2.0, 0.3]",0.6499244946133754
10678,"[680, 2.0, 0.5]",0.6499244946133754
10679,"[680, 2.0, 0.6]",0.6499244946133754
10680,"[680, 2.0, 0.8]",0.6499244946133754
10681,"[680, 2.0, 0.7]",0.6499244946133754
10682,"[680, 2.0, 0.9]",0.6499244946133754
10683,"[810, 1.5, 0.1]",0.6502028749636949
10684,"[810, 1.5, 0.3]",0.6502028749636949
10685,"[810, 1.5, 0.4]",0.6502028749636949
10686,"[810, 1.5, 0.2]",0.6502028749636949
10687,"[810, 1.5, 0.6]",0.6502028749636949
10688,"[810, 1.5, 0.5]",0.6502028749636949
10689,"[810, 1.5, 0.7]",0.6502028749636949
10690,"[810, 1.5, 0.8]",0.6502028749636949
10691,"[810, 1.5, 0.9]",0.6502028749636949
10692,"[810, 1.6, 0.1]",0.6502028749636949
10693,"[810, 1.6, 0.3]",0.6502028749636949
10694,"[810, 1.6, 0.4]",0.6502028749636949
10695,"[810, 1.6, 0.2]",0.6502028749636949
10696,"[810, 1.6, 0.5]",0.6502028749636949
10697,"[810, 1.6, 0.6]",0.6502028749636949
10698,"[810, 1.6, 0.7]",0.6502028749636949
10699,"[810, 1.6, 0.8]",0.6502028749636949
10700,"[810, 1.6, 0.9]",0.6502028749636949
10701,"[90, 3.3, 0.2]",0.6504740994821052
10702,"[90, 3.3, 0.1]",0.6504740994821052
10703,"[90, 3.3, 0.3]",0.6504740994821052
10704,"[90, 3.3, 0.4]",0.6504740994821052
10705,"[90, 3.3, 0.5]",0.6504740994821052
10706,"[90, 3.3, 0.6]",0.6504740994821052
10707,"[90, 3.3, 0.7]",0.6504740994821052
10708,"[90, 3.3, 0.8]",0.6504740994821052
10709,"[90, 3.3, 0.9]",0.6504740994821052
10710,"[90, 3.4, 0.1]",0.6504740994821052
10711,"[90, 3.4, 0.2]",0.6504740994821052
10712,"[90, 3.4, 0.3]",0.6504740994821052
10713,"[90, 3.4, 0.4]",0.6504740994821052
10714,"[90, 3.4, 0.5]",0.6504740994821052
10715,"[90, 3.4, 0.6]",0.6504740994821052
10716,"[90, 3.4, 0.7]",0.6504740994821052
10717,"[90, 3.4, 0.8]",0.6504740994821052
10718,"[90, 3.4, 0.9]",0.6504740994821052
10719,"[600, 1.3, 0.1]",0.6506792871472973
10720,"[600, 1.3, 0.3]",0.6506792871472973
10721,"[600, 1.3, 0.2]",0.6506792871472973
10722,"[600, 1.3, 0.5]",0.6506792871472973
10723,"[600, 1.3, 0.6]",0.6506792871472973
10724,"[600, 1.3, 0.7]",0.6506792871472973
10725,"[600, 1.3, 0.4]",0.6506792871472973
10726,"[600, 1.3, 0.8]",0.6506792871472973
10727,"[600, 1.3, 0.9]",0.6506792871472973
10728,"[800, 1.5, 0.1]",0.6510764287239087
10729,"[800, 1.5, 0.2]",0.6510764287239087
10730,"[800, 1.5, 0.4]",0.6510764287239087
10731,"[800, 1.5, 0.3]",0.6510764287239087
10732,"[800, 1.5, 0.5]",0.6510764287239087
10733,"[800, 1.5, 0.6]",0.6510764287239087
10734,"[800, 1.5, 0.7]",0.6510764287239087
10735,"[800, 1.5, 0.8]",0.6510764287239087
10736,"[800, 1.5, 0.9]",0.6510764287239087
10737,"[800, 1.6, 0.1]",0.6510764287239087
10738,"[800, 1.6, 0.3]",0.6510764287239087
10739,"[800, 1.6, 0.2]",0.6510764287239087
10740,"[800, 1.6, 0.4]",0.6510764287239087
10741,"[800, 1.6, 0.7]",0.6510764287239087
10742,"[800, 1.6, 0.8]",0.6510764287239087
10743,"[800, 1.6, 0.5]",0.6510764287239087
10744,"[800, 1.6, 0.6]",0.6510764287239087
10745,"[800, 1.6, 0.9]",0.6510764287239087
10746,"[800, 1.7, 0.1]",0.6510764287239087
10747,"[800, 1.7, 0.2]",0.6510764287239087
10748,"[800, 1.7, 0.4]",0.6510764287239087
10749,"[800, 1.7, 0.3]",0.6510764287239087
10750,"[800, 1.7, 0.6]",0.6510764287239087
10751,"[800, 1.7, 0.8]",0.6510764287239087
10752,"[800, 1.7, 0.5]",0.6510764287239087
10753,"[800, 1.7, 0.7]",0.6510764287239087
10754,"[800, 1.7, 0.9]",0.6510764287239087
10755,"[540, 1.7, 0.1]",0.6511747710956517
10756,"[540, 1.7, 0.2]",0.6511747710956517
10757,"[540, 1.7, 0.3]",0.6511747710956517
10758,"[540, 1.7, 0.4]",0.6511747710956517
10759,"[540, 1.7, 0.5]",0.6511747710956517
10760,"[540, 1.7, 0.7]",0.6511747710956517
10761,"[540, 1.7, 0.6]",0.6511747710956517
10762,"[540, 1.7, 0.8]",0.6511747710956517
10763,"[540, 1.7, 0.9]",0.6511747710956517
10764,"[970, 0.7, 0.1]",0.6511842408532752
10765,"[970, 0.7, 0.2]",0.6511842408532752
10766,"[970, 0.7, 0.4]",0.6511842408532752
10767,"[970, 0.7, 0.3]",0.6511842408532752
10768,"[970, 0.7, 0.5]",0.6511842408532752
10769,"[970, 0.7, 0.6]",0.6511842408532752
10770,"[970, 0.7, 0.7]",0.6511842408532752
10771,"[970, 0.7, 0.9]",0.6511842408532752
10772,"[970, 0.7, 0.8]",0.6511842408532752
10773,"[80, 3.3, 0.2]",0.6512112622868179
10774,"[80, 3.3, 0.1]",0.6512112622868179
10775,"[80, 3.3, 0.4]",0.6512112622868179
10776,"[80, 3.3, 0.3]",0.6512112622868179
10777,"[80, 3.3, 0.5]",0.6512112622868179
10778,"[80, 3.3, 0.6]",0.6512112622868179
10779,"[80, 3.3, 0.8]",0.6512112622868179
10780,"[80, 3.3, 0.7]",0.6512112622868179
10781,"[80, 3.3, 0.9]",0.6512112622868179
10782,"[620, 1.0, 0.1]",0.6513595404703826
10783,"[620, 1.0, 0.2]",0.6513595404703826
10784,"[620, 1.0, 0.3]",0.6513595404703826
10785,"[620, 1.0, 0.5]",0.6513595404703826
10786,"[620, 1.0, 0.4]",0.6513595404703826
10787,"[620, 1.0, 0.8]",0.6513595404703826
10788,"[620, 1.0, 0.6]",0.6513595404703826
10789,"[620, 1.0, 0.7]",0.6513595404703826
10790,"[620, 1.0, 0.9]",0.6513595404703826
10791,"[620, 1.3, 0.2]",0.6514628775848311
10792,"[620, 1.3, 0.1]",0.6514628775848311
10793,"[620, 1.3, 0.3]",0.6514628775848311
10794,"[620, 1.3, 0.4]",0.6514628775848311
10795,"[620, 1.3, 0.6]",0.6514628775848311
10796,"[620, 1.3, 0.5]",0.6514628775848311
10797,"[620, 1.3, 0.7]",0.6514628775848311
10798,"[620, 1.3, 0.9]",0.6514628775848311
10799,"[620, 1.3, 0.8]",0.6514628775848311
10800,"[210, 1.7, 0.1]",0.6515978947611897
10801,"[210, 1.7, 0.2]",0.6515978947611897
10802,"[210, 1.7, 0.5]",0.6515978947611897
10803,"[210, 1.7, 0.6]",0.6515978947611897
10804,"[210, 1.7, 0.4]",0.6515978947611897
10805,"[210, 1.7, 0.3]",0.6515978947611897
10806,"[210, 1.7, 0.7]",0.6515978947611897
10807,"[210, 1.7, 0.8]",0.6515978947611897
10808,"[210, 1.7, 0.9]",0.6515978947611897
10809,"[220, 1.9, 0.2]",0.6520316446946621
10810,"[220, 1.9, 0.1]",0.6520316446946621
10811,"[220, 1.9, 0.3]",0.6520316446946621
10812,"[220, 1.9, 0.4]",0.6520316446946621
10813,"[220, 1.9, 0.6]",0.6520316446946621
10814,"[220, 1.9, 0.5]",0.6520316446946621
10815,"[220, 1.9, 0.7]",0.6520316446946621
10816,"[220, 1.9, 0.8]",0.6520316446946621
10817,"[220, 1.9, 0.9]",0.6520316446946621
10818,"[610, 1.3, 0.1]",0.6520413935856384
10819,"[610, 1.3, 0.2]",0.6520413935856384
10820,"[610, 1.3, 0.3]",0.6520413935856384
10821,"[610, 1.3, 0.4]",0.6520413935856384
10822,"[610, 1.3, 0.5]",0.6520413935856384
10823,"[610, 1.3, 0.6]",0.6520413935856384
10824,"[610, 1.3, 0.7]",0.6520413935856384
10825,"[610, 1.3, 0.8]",0.6520413935856384
10826,"[610, 1.3, 0.9]",0.6520413935856384
10827,"[160, 2.0, 0.1]",0.6520636349981234
10828,"[160, 2.0, 0.2]",0.6520636349981234
10829,"[160, 2.0, 0.3]",0.6520636349981234
10830,"[160, 2.0, 0.4]",0.6520636349981234
10831,"[160, 2.0, 0.5]",0.6520636349981234
10832,"[160, 2.0, 0.6]",0.6520636349981234
10833,"[160, 2.0, 0.7]",0.6520636349981234
10834,"[160, 2.0, 0.8]",0.6520636349981234
10835,"[160, 2.0, 0.9]",0.6520636349981234
10836,"[160, 2.1, 0.1]",0.6520636349981234
10837,"[160, 2.1, 0.2]",0.6520636349981234
10838,"[160, 2.1, 0.4]",0.6520636349981234
10839,"[160, 2.1, 0.3]",0.6520636349981234
10840,"[160, 2.1, 0.5]",0.6520636349981234
10841,"[160, 2.1, 0.6]",0.6520636349981234
10842,"[160, 2.1, 0.7]",0.6520636349981234
10843,"[160, 2.1, 0.8]",0.6520636349981234
10844,"[160, 2.1, 0.9]",0.6520636349981234
10845,"[500, 2.1, 0.1]",0.6523634043683143
10846,"[500, 2.1, 0.2]",0.6523634043683143
10847,"[500, 2.1, 0.3]",0.6523634043683143
10848,"[500, 2.1, 0.4]",0.6523634043683143
10849,"[500, 2.1, 0.5]",0.6523634043683143
10850,"[500, 2.1, 0.6]",0.6523634043683143
10851,"[500, 2.1, 0.7]",0.6523634043683143
10852,"[500, 2.1, 0.8]",0.6523634043683143
10853,"[500, 2.1, 0.9]",0.6523634043683143
10854,"[510, 2.1, 0.1]",0.6523634043683143
10855,"[510, 2.1, 0.2]",0.6523634043683143
10856,"[510, 2.1, 0.3]",0.6523634043683143
10857,"[510, 2.1, 0.4]",0.6523634043683143
10858,"[510, 2.1, 0.5]",0.6523634043683143
10859,"[510, 2.1, 0.6]",0.6523634043683143
10860,"[510, 2.1, 0.7]",0.6523634043683143
10861,"[510, 2.1, 0.8]",0.6523634043683143
10862,"[510, 2.1, 0.9]",0.6523634043683143
10863,"[520, 2.1, 0.1]",0.6523634043683143
10864,"[520, 2.1, 0.2]",0.6523634043683143
10865,"[520, 2.1, 0.4]",0.6523634043683143
10866,"[520, 2.1, 0.3]",0.6523634043683143
10867,"[520, 2.1, 0.5]",0.6523634043683143
10868,"[520, 2.1, 0.6]",0.6523634043683143
10869,"[520, 2.1, 0.7]",0.6523634043683143
10870,"[520, 2.1, 0.8]",0.6523634043683143
10871,"[520, 2.1, 0.9]",0.6523634043683143
10872,"[790, 1.5, 0.1]",0.6525995481006902
10873,"[790, 1.5, 0.3]",0.6525995481006902
10874,"[790, 1.5, 0.5]",0.6525995481006902
10875,"[790, 1.5, 0.2]",0.6525995481006902
10876,"[790, 1.5, 0.7]",0.6525995481006902
10877,"[790, 1.5, 0.8]",0.6525995481006902
10878,"[790, 1.5, 0.4]",0.6525995481006902
10879,"[790, 1.5, 0.6]",0.6525995481006902
10880,"[790, 1.5, 0.9]",0.6525995481006902
10881,"[790, 1.6, 0.1]",0.6525995481006902
10882,"[790, 1.6, 0.3]",0.6525995481006902
10883,"[790, 1.6, 0.4]",0.6525995481006902
10884,"[790, 1.6, 0.5]",0.6525995481006902
10885,"[790, 1.6, 0.2]",0.6525995481006902
10886,"[790, 1.6, 0.7]",0.6525995481006902
10887,"[790, 1.6, 0.8]",0.6525995481006902
10888,"[790, 1.6, 0.9]",0.6525995481006902
10889,"[790, 1.6, 0.6]",0.6525995481006902
10890,"[790, 1.7, 0.1]",0.6525995481006902
10891,"[790, 1.7, 0.3]",0.6525995481006902
10892,"[790, 1.7, 0.2]",0.6525995481006902
10893,"[790, 1.7, 0.5]",0.6525995481006902
10894,"[790, 1.7, 0.7]",0.6525995481006902
10895,"[790, 1.7, 0.4]",0.6525995481006902
10896,"[790, 1.7, 0.9]",0.6525995481006902
10897,"[790, 1.7, 0.6]",0.6525995481006902
10898,"[790, 1.7, 0.8]",0.6525995481006902
10899,"[240, 2.0, 0.2]",0.6532145573317854
10900,"[240, 2.0, 0.1]",0.6532145573317854
10901,"[240, 2.0, 0.3]",0.6532145573317854
10902,"[240, 2.0, 0.4]",0.6532145573317854
10903,"[240, 2.0, 0.6]",0.6532145573317854
10904,"[240, 2.0, 0.5]",0.6532145573317854
10905,"[240, 2.0, 0.8]",0.6532145573317854
10906,"[240, 2.0, 0.7]",0.6532145573317854
10907,"[240, 2.0, 0.9]",0.6532145573317854
10908,"[240, 2.1, 0.1]",0.6532145573317854
10909,"[240, 2.1, 0.2]",0.6532145573317854
10910,"[240, 2.1, 0.3]",0.6532145573317854
10911,"[240, 2.1, 0.4]",0.6532145573317854
10912,"[240, 2.1, 0.5]",0.6532145573317854
10913,"[240, 2.1, 0.7]",0.6532145573317854
10914,"[240, 2.1, 0.8]",0.6532145573317854
10915,"[240, 2.1, 0.6]",0.6532145573317854
10916,"[240, 2.1, 0.9]",0.6532145573317854
10917,"[130, 2.5, 0.1]",0.6537047781562461
10918,"[130, 2.5, 0.2]",0.6537047781562461
10919,"[130, 2.5, 0.3]",0.6537047781562461
10920,"[130, 2.5, 0.4]",0.6537047781562461
10921,"[130, 2.5, 0.5]",0.6537047781562461
10922,"[130, 2.5, 0.6]",0.6537047781562461
10923,"[130, 2.5, 0.7]",0.6537047781562461
10924,"[130, 2.5, 0.8]",0.6537047781562461
10925,"[130, 2.5, 0.9]",0.6537047781562461
10926,"[500, 1.3, 0.1]",0.6543017938426685
10927,"[500, 1.3, 0.2]",0.6543017938426685
10928,"[500, 1.3, 0.3]",0.6543017938426685
10929,"[500, 1.3, 0.4]",0.6543017938426685
10930,"[500, 1.3, 0.6]",0.6543017938426685
10931,"[500, 1.3, 0.5]",0.6543017938426685
10932,"[500, 1.3, 0.7]",0.6543017938426685
10933,"[500, 1.3, 0.8]",0.6543017938426685
10934,"[500, 1.3, 0.9]",0.6543017938426685
10935,"[600, 1.1, 0.1]",0.6543382985711134
10936,"[600, 1.1, 0.2]",0.6543382985711134
10937,"[600, 1.1, 0.3]",0.6543382985711134
10938,"[600, 1.1, 0.4]",0.6543382985711134
10939,"[600, 1.1, 0.6]",0.6543382985711134
10940,"[600, 1.1, 0.5]",0.6543382985711134
10941,"[600, 1.1, 0.8]",0.6543382985711134
10942,"[600, 1.1, 0.7]",0.6543382985711134
10943,"[600, 1.1, 0.9]",0.6543382985711134
10944,"[930, 1.4, 0.1]",0.6543914707131959
10945,"[930, 1.4, 0.2]",0.6543914707131959
10946,"[930, 1.4, 0.3]",0.6543914707131959
10947,"[930, 1.4, 0.4]",0.6543914707131959
10948,"[930, 1.4, 0.5]",0.6543914707131959
10949,"[930, 1.4, 0.6]",0.6543914707131959
10950,"[930, 1.4, 0.8]",0.6543914707131959
10951,"[930, 1.4, 0.9]",0.6543914707131959
10952,"[930, 1.4, 0.7]",0.6543914707131959
10953,"[780, 0.9, 0.2]",0.6544928554420096
10954,"[780, 0.9, 0.1]",0.6544928554420096
10955,"[780, 0.9, 0.3]",0.6544928554420096
10956,"[780, 0.9, 0.4]",0.6544928554420096
10957,"[780, 0.9, 0.5]",0.6544928554420096
10958,"[780, 0.9, 0.6]",0.6544928554420096
10959,"[780, 0.9, 0.7]",0.6544928554420096
10960,"[780, 0.9, 0.8]",0.6544928554420096
10961,"[780, 0.9, 0.9]",0.6544928554420096
10962,"[180, 1.5, 0.1]",0.6545050758614998
10963,"[180, 1.5, 0.2]",0.6545050758614998
10964,"[180, 1.5, 0.3]",0.6545050758614998
10965,"[180, 1.5, 0.4]",0.6545050758614998
10966,"[180, 1.5, 0.6]",0.6545050758614998
10967,"[180, 1.5, 0.5]",0.6545050758614998
10968,"[180, 1.5, 0.7]",0.6545050758614998
10969,"[180, 1.5, 0.9]",0.6545050758614998
10970,"[180, 1.5, 0.8]",0.6545050758614998
10971,"[60, 2.4, 0.1]",0.6549424837713579
10972,"[60, 2.4, 0.2]",0.6549424837713579
10973,"[60, 2.4, 0.3]",0.6549424837713579
10974,"[60, 2.4, 0.4]",0.6549424837713579
10975,"[60, 2.4, 0.5]",0.6549424837713579
10976,"[60, 2.4, 0.7]",0.6549424837713579
10977,"[60, 2.4, 0.9]",0.6549424837713579
10978,"[60, 2.4, 0.6]",0.6549424837713579
10979,"[60, 2.4, 0.8]",0.6549424837713579
10980,"[210, 1.9, 0.1]",0.6553291397315106
10981,"[210, 1.9, 0.2]",0.6553291397315106
10982,"[210, 1.9, 0.4]",0.6553291397315106
10983,"[210, 1.9, 0.5]",0.6553291397315106
10984,"[210, 1.9, 0.3]",0.6553291397315106
10985,"[210, 1.9, 0.7]",0.6553291397315106
10986,"[210, 1.9, 0.8]",0.6553291397315106
10987,"[210, 1.9, 0.6]",0.6553291397315106
10988,"[210, 1.9, 0.9]",0.6553291397315106
10989,"[460, 1.8, 0.1]",0.6555499671165044
10990,"[460, 1.8, 0.2]",0.6555499671165044
10991,"[460, 1.8, 0.3]",0.6555499671165044
10992,"[460, 1.8, 0.4]",0.6555499671165044
10993,"[460, 1.8, 0.5]",0.6555499671165044
10994,"[460, 1.8, 0.6]",0.6555499671165044
10995,"[460, 1.8, 0.9]",0.6555499671165044
10996,"[460, 1.8, 0.8]",0.6555499671165044
10997,"[460, 1.8, 0.7]",0.6555499671165044
10998,"[460, 1.9, 0.1]",0.6555499671165044
10999,"[460, 1.9, 0.2]",0.6555499671165044
11000,"[460, 1.9, 0.3]",0.6555499671165044
11001,"[460, 1.9, 0.4]",0.6555499671165044
11002,"[460, 1.9, 0.5]",0.6555499671165044
11003,"[460, 1.9, 0.6]",0.6555499671165044
11004,"[460, 1.9, 0.7]",0.6555499671165044
11005,"[460, 1.9, 0.8]",0.6555499671165044
11006,"[460, 1.9, 0.9]",0.6555499671165044
11007,"[470, 1.8, 0.1]",0.6555499671165044
11008,"[470, 1.8, 0.2]",0.6555499671165044
11009,"[470, 1.8, 0.3]",0.6555499671165044
11010,"[470, 1.8, 0.4]",0.6555499671165044
11011,"[470, 1.8, 0.5]",0.6555499671165044
11012,"[470, 1.8, 0.6]",0.6555499671165044
11013,"[470, 1.8, 0.7]",0.6555499671165044
11014,"[470, 1.8, 0.8]",0.6555499671165044
11015,"[470, 1.8, 0.9]",0.6555499671165044
11016,"[470, 1.9, 0.1]",0.6555499671165044
11017,"[470, 1.9, 0.2]",0.6555499671165044
11018,"[470, 1.9, 0.3]",0.6555499671165044
11019,"[470, 1.9, 0.4]",0.6555499671165044
11020,"[470, 1.9, 0.5]",0.6555499671165044
11021,"[470, 1.9, 0.6]",0.6555499671165044
11022,"[470, 1.9, 0.7]",0.6555499671165044
11023,"[470, 1.9, 0.8]",0.6555499671165044
11024,"[470, 1.9, 0.9]",0.6555499671165044
11025,"[480, 1.8, 0.1]",0.6555499671165044
11026,"[480, 1.8, 0.2]",0.6555499671165044
11027,"[480, 1.8, 0.3]",0.6555499671165044
11028,"[480, 1.8, 0.4]",0.6555499671165044
11029,"[480, 1.8, 0.5]",0.6555499671165044
11030,"[480, 1.8, 0.6]",0.6555499671165044
11031,"[480, 1.8, 0.7]",0.6555499671165044
11032,"[480, 1.8, 0.8]",0.6555499671165044
11033,"[480, 1.8, 0.9]",0.6555499671165044
11034,"[480, 1.9, 0.1]",0.6555499671165044
11035,"[480, 1.9, 0.2]",0.6555499671165044
11036,"[480, 1.9, 0.3]",0.6555499671165044
11037,"[480, 1.9, 0.6]",0.6555499671165044
11038,"[480, 1.9, 0.4]",0.6555499671165044
11039,"[480, 1.9, 0.5]",0.6555499671165044
11040,"[480, 1.9, 0.7]",0.6555499671165044
11041,"[480, 1.9, 0.8]",0.6555499671165044
11042,"[480, 1.9, 0.9]",0.6555499671165044
11043,"[490, 1.7, 0.1]",0.6555499671165044
11044,"[490, 1.7, 0.2]",0.6555499671165044
11045,"[490, 1.7, 0.3]",0.6555499671165044
11046,"[490, 1.7, 0.4]",0.6555499671165044
11047,"[490, 1.7, 0.5]",0.6555499671165044
11048,"[490, 1.7, 0.7]",0.6555499671165044
11049,"[490, 1.7, 0.6]",0.6555499671165044
11050,"[490, 1.7, 0.8]",0.6555499671165044
11051,"[490, 1.7, 0.9]",0.6555499671165044
11052,"[490, 1.8, 0.1]",0.6555499671165044
11053,"[490, 1.8, 0.2]",0.6555499671165044
11054,"[490, 1.8, 0.3]",0.6555499671165044
11055,"[490, 1.8, 0.4]",0.6555499671165044
11056,"[490, 1.8, 0.5]",0.6555499671165044
11057,"[490, 1.8, 0.6]",0.6555499671165044
11058,"[490, 1.8, 0.7]",0.6555499671165044
11059,"[490, 1.8, 0.8]",0.6555499671165044
11060,"[490, 1.8, 0.9]",0.6555499671165044
11061,"[490, 1.9, 0.1]",0.6555499671165044
11062,"[490, 1.9, 0.2]",0.6555499671165044
11063,"[490, 1.9, 0.3]",0.6555499671165044
11064,"[490, 1.9, 0.4]",0.6555499671165044
11065,"[490, 1.9, 0.5]",0.6555499671165044
11066,"[490, 1.9, 0.6]",0.6555499671165044
11067,"[490, 1.9, 0.8]",0.6555499671165044
11068,"[490, 1.9, 0.7]",0.6555499671165044
11069,"[490, 1.9, 0.9]",0.6555499671165044
11070,"[920, 1.4, 0.2]",0.6556387751293075
11071,"[920, 1.4, 0.1]",0.6556387751293075
11072,"[920, 1.4, 0.3]",0.6556387751293075
11073,"[920, 1.4, 0.4]",0.6556387751293075
11074,"[920, 1.4, 0.5]",0.6556387751293075
11075,"[920, 1.4, 0.6]",0.6556387751293075
11076,"[920, 1.4, 0.8]",0.6556387751293075
11077,"[920, 1.4, 0.9]",0.6556387751293075
11078,"[920, 1.4, 0.7]",0.6556387751293075
11079,"[840, 1.3, 0.2]",0.6557878252916415
11080,"[840, 1.3, 0.1]",0.6557878252916415
11081,"[840, 1.3, 0.4]",0.6557878252916415
11082,"[840, 1.3, 0.3]",0.6557878252916415
11083,"[840, 1.3, 0.5]",0.6557878252916415
11084,"[840, 1.3, 0.6]",0.6557878252916415
11085,"[840, 1.3, 0.7]",0.6557878252916415
11086,"[840, 1.3, 0.8]",0.6557878252916415
11087,"[840, 1.3, 0.9]",0.6557878252916415
11088,"[850, 1.3, 0.1]",0.6557878252916415
11089,"[850, 1.3, 0.2]",0.6557878252916415
11090,"[850, 1.3, 0.3]",0.6557878252916415
11091,"[850, 1.3, 0.4]",0.6557878252916415
11092,"[850, 1.3, 0.5]",0.6557878252916415
11093,"[850, 1.3, 0.6]",0.6557878252916415
11094,"[850, 1.3, 0.7]",0.6557878252916415
11095,"[850, 1.3, 0.8]",0.6557878252916415
11096,"[850, 1.3, 0.9]",0.6557878252916415
11097,"[530, 1.6, 0.1]",0.6559745571952008
11098,"[530, 1.6, 0.2]",0.6559745571952008
11099,"[530, 1.6, 0.3]",0.6559745571952008
11100,"[530, 1.6, 0.4]",0.6559745571952008
11101,"[530, 1.6, 0.5]",0.6559745571952008
11102,"[530, 1.6, 0.6]",0.6559745571952008
11103,"[530, 1.6, 0.7]",0.6559745571952008
11104,"[530, 1.6, 0.9]",0.6559745571952008
11105,"[530, 1.7, 0.1]",0.6559745571952008
11106,"[530, 1.6, 0.8]",0.6559745571952008
11107,"[530, 1.7, 0.2]",0.6559745571952008
11108,"[530, 1.7, 0.3]",0.6559745571952008
11109,"[530, 1.7, 0.4]",0.6559745571952008
11110,"[530, 1.7, 0.5]",0.6559745571952008
11111,"[530, 1.7, 0.7]",0.6559745571952008
11112,"[530, 1.7, 0.8]",0.6559745571952008
11113,"[530, 1.7, 0.9]",0.6559745571952008
11114,"[530, 1.8, 0.1]",0.6559745571952008
11115,"[530, 1.8, 0.2]",0.6559745571952008
11116,"[530, 1.7, 0.6]",0.6559745571952008
11117,"[530, 1.8, 0.4]",0.6559745571952008
11118,"[530, 1.8, 0.3]",0.6559745571952008
11119,"[530, 1.8, 0.5]",0.6559745571952008
11120,"[530, 1.8, 0.7]",0.6559745571952008
11121,"[530, 1.8, 0.8]",0.6559745571952008
11122,"[530, 1.8, 0.6]",0.6559745571952008
11123,"[530, 1.8, 0.9]",0.6559745571952008
11124,"[530, 1.9, 0.2]",0.6559745571952008
11125,"[530, 1.9, 0.1]",0.6559745571952008
11126,"[530, 1.9, 0.4]",0.6559745571952008
11127,"[530, 1.9, 0.5]",0.6559745571952008
11128,"[530, 1.9, 0.6]",0.6559745571952008
11129,"[530, 1.9, 0.7]",0.6559745571952008
11130,"[530, 1.9, 0.8]",0.6559745571952008
11131,"[530, 1.9, 0.3]",0.6559745571952008
11132,"[530, 1.9, 0.9]",0.6559745571952008
11133,"[530, 1.3, 0.3]",0.6561688927047126
11134,"[530, 1.3, 0.2]",0.6561688927047126
11135,"[530, 1.3, 0.4]",0.6561688927047126
11136,"[530, 1.3, 0.1]",0.6561688927047126
11137,"[530, 1.3, 0.6]",0.6561688927047126
11138,"[530, 1.3, 0.5]",0.6561688927047126
11139,"[530, 1.3, 0.7]",0.6561688927047126
11140,"[530, 1.3, 0.8]",0.6561688927047126
11141,"[530, 1.3, 0.9]",0.6561688927047126
11142,"[200, 1.9, 0.1]",0.6561772036600519
11143,"[200, 1.9, 0.2]",0.6561772036600519
11144,"[200, 1.9, 0.3]",0.6561772036600519
11145,"[200, 1.9, 0.5]",0.6561772036600519
