,equity_curve,param
493,"[30, 1.6, 0.8]",2.8545541085676137e-09
494,"[30, 1.6, 0.9]",2.8545541085676137e-09
495,"[20, 2.2, 0.1]",2.8659816826249622e-09
496,"[20, 2.2, 0.2]",2.8659816826249622e-09
497,"[20, 2.2, 0.3]",2.8659816826249622e-09
498,"[20, 2.2, 0.4]",2.8659816826249622e-09
499,"[20, 2.2, 0.5]",2.8659816826249622e-09
500,"[20, 2.2, 0.6]",2.8659816826249622e-09
501,"[20, 2.2, 0.7]",2.8659816826249622e-09
502,"[20, 2.2, 0.8]",2.8659816826249622e-09
503,"[20, 2.2, 0.9]",2.8659816826249622e-09
504,"[40, 1.3, 0.1]",3.318673863780929e-09
505,"[40, 1.3, 0.2]",3.318673863780929e-09
506,"[40, 1.3, 0.3]",3.318673863780929e-09
507,"[40, 1.3, 0.4]",3.318673863780929e-09
508,"[40, 1.3, 0.5]",3.318673863780929e-09
509,"[40, 1.3, 0.6]",3.318673863780929e-09
510,"[40, 1.3, 0.7]",3.318673863780929e-09
511,"[40, 1.3, 0.8]",3.318673863780929e-09
512,"[40, 1.3, 0.9]",3.318673863780929e-09
513,"[30, 1.5, 0.1]",3.6596515295278766e-09
514,"[30, 1.5, 0.2]",3.6596515295278766e-09
515,"[30, 1.5, 0.4]",3.6596515295278766e-09
516,"[30, 1.5, 0.3]",3.6596515295278766e-09
517,"[30, 1.5, 0.5]",3.6596515295278766e-09
518,"[30, 1.5, 0.7]",3.6596515295278766e-09
519,"[30, 1.5, 0.8]",3.6596515295278766e-09
520,"[30, 1.5, 0.6]",3.6596515295278766e-09
521,"[30, 1.5, 0.9]",3.6596515295278766e-09
522,"[50, 0.7, 0.1]",4.020700197692484e-09
523,"[50, 0.7, 0.2]",4.020700197692484e-09
524,"[50, 0.7, 0.3]",4.020700197692484e-09
525,"[50, 0.7, 0.4]",4.020700197692484e-09
526,"[50, 0.7, 0.5]",4.020700197692484e-09
527,"[50, 0.7, 0.6]",4.020700197692484e-09
528,"[50, 0.7, 0.7]",4.020700197692484e-09
529,"[50, 0.7, 0.8]",4.020700197692484e-09
530,"[50, 0.7, 0.9]",4.020700197692484e-09
531,"[10, 2.2, 0.1]",4.481838980461923e-09
532,"[10, 2.2, 0.2]",4.481838980461923e-09
533,"[10, 2.2, 0.3]",4.481838980461923e-09
534,"[10, 2.2, 0.5]",4.481838980461923e-09
535,"[10, 2.2, 0.4]",4.481838980461923e-09
536,"[10, 2.2, 0.7]",4.481838980461923e-09
537,"[10, 2.2, 0.6]",4.481838980461923e-09
538,"[10, 2.2, 0.8]",4.481838980461923e-09
539,"[10, 2.2, 0.9]",4.481838980461923e-09
540,"[30, 1.7, 0.1]",5.514441944206399e-09
541,"[30, 1.7, 0.3]",5.514441944206399e-09
542,"[30, 1.7, 0.2]",5.514441944206399e-09
543,"[30, 1.7, 0.4]",5.514441944206399e-09
544,"[30, 1.7, 0.5]",5.514441944206399e-09
545,"[30, 1.7, 0.6]",5.514441944206399e-09
546,"[30, 1.7, 0.7]",5.514441944206399e-09
547,"[30, 1.7, 0.8]",5.514441944206399e-09
548,"[30, 1.7, 0.9]",5.514441944206399e-09
549,"[40, 1.4, 0.1]",5.872360992554074e-09
550,"[40, 1.4, 0.2]",5.872360992554074e-09
551,"[40, 1.4, 0.3]",5.872360992554074e-09
552,"[40, 1.4, 0.4]",5.872360992554074e-09
553,"[40, 1.4, 0.5]",5.872360992554074e-09
554,"[40, 1.4, 0.6]",5.872360992554074e-09
555,"[40, 1.4, 0.8]",5.872360992554074e-09
556,"[40, 1.4, 0.7]",5.872360992554074e-09
557,"[40, 1.4, 0.9]",5.872360992554074e-09
558,"[30, 1.8, 0.1]",8.945389649351774e-09
559,"[30, 1.8, 0.2]",8.945389649351774e-09
560,"[30, 1.8, 0.3]",8.945389649351774e-09
561,"[30, 1.8, 0.5]",8.945389649351774e-09
562,"[30, 1.8, 0.4]",8.945389649351774e-09
563,"[30, 1.8, 0.6]",8.945389649351774e-09
564,"[30, 1.8, 0.7]",8.945389649351774e-09
565,"[30, 1.8, 0.8]",8.945389649351774e-09
566,"[30, 1.8, 0.9]",8.945389649351774e-09
567,"[30, 1.9, 0.2]",9.18312263553113e-09
568,"[30, 1.9, 0.1]",9.18312263553113e-09
569,"[30, 1.9, 0.4]",9.18312263553113e-09
570,"[30, 1.9, 0.3]",9.18312263553113e-09
571,"[30, 1.9, 0.7]",9.18312263553113e-09
572,"[30, 1.9, 0.5]",9.18312263553113e-09
573,"[30, 1.9, 0.6]",9.18312263553113e-09
574,"[30, 1.9, 0.9]",9.18312263553113e-09
575,"[30, 1.9, 0.8]",9.18312263553113e-09
576,"[40, 1.5, 0.2]",1.0863299266731637e-08
577,"[40, 1.5, 0.1]",1.0863299266731637e-08
578,"[40, 1.5, 0.3]",1.0863299266731637e-08
579,"[40, 1.5, 0.5]",1.0863299266731637e-08
580,"[40, 1.5, 0.4]",1.0863299266731637e-08
581,"[40, 1.5, 0.6]",1.0863299266731637e-08
582,"[40, 1.5, 0.7]",1.0863299266731637e-08
583,"[40, 1.5, 0.8]",1.0863299266731637e-08
584,"[40, 1.5, 0.9]",1.0863299266731637e-08
585,"[30, 2.0, 0.1]",1.1341548891153421e-08
586,"[30, 2.0, 0.2]",1.1341548891153421e-08
587,"[30, 2.0, 0.3]",1.1341548891153421e-08
588,"[30, 2.0, 0.5]",1.1341548891153421e-08
589,"[30, 2.0, 0.4]",1.1341548891153421e-08
590,"[30, 2.0, 0.6]",1.1341548891153421e-08
591,"[30, 2.0, 0.7]",1.1341548891153421e-08
592,"[30, 2.0, 0.8]",1.1341548891153421e-08
593,"[30, 2.0, 0.9]",1.1341548891153421e-08
594,"[50, 0.8, 0.1]",1.8688531408262908e-08
595,"[50, 0.8, 0.2]",1.8688531408262908e-08
596,"[50, 0.8, 0.3]",1.8688531408262908e-08
597,"[50, 0.8, 0.5]",1.8688531408262908e-08
598,"[50, 0.8, 0.4]",1.8688531408262908e-08
599,"[50, 0.8, 0.6]",1.8688531408262908e-08
600,"[50, 0.8, 0.7]",1.8688531408262908e-08
601,"[50, 0.8, 0.8]",1.8688531408262908e-08
602,"[50, 0.8, 0.9]",1.8688531408262908e-08
603,"[30, 2.1, 0.2]",2.4385183607943553e-08
604,"[30, 2.1, 0.1]",2.4385183607943553e-08
605,"[30, 2.1, 0.4]",2.4385183607943553e-08
606,"[30, 2.1, 0.3]",2.4385183607943553e-08
607,"[30, 2.1, 0.5]",2.4385183607943553e-08
608,"[30, 2.1, 0.6]",2.4385183607943553e-08
609,"[30, 2.1, 0.7]",2.4385183607943553e-08
610,"[30, 2.1, 0.8]",2.4385183607943553e-08
611,"[30, 2.1, 0.9]",2.4385183607943553e-08
612,"[40, 1.6, 0.1]",3.052381893573101e-08
613,"[40, 1.6, 0.3]",3.052381893573101e-08
614,"[40, 1.6, 0.2]",3.052381893573101e-08
615,"[40, 1.6, 0.5]",3.052381893573101e-08
616,"[40, 1.6, 0.4]",3.052381893573101e-08
617,"[40, 1.6, 0.6]",3.052381893573101e-08
618,"[40, 1.6, 0.7]",3.052381893573101e-08
619,"[40, 1.6, 0.8]",3.052381893573101e-08
620,"[40, 1.6, 0.9]",3.052381893573101e-08
621,"[60, 0.5, 0.2]",3.147113988488614e-08
622,"[60, 0.5, 0.6]",3.147113988488614e-08
623,"[60, 0.5, 0.1]",3.147113988488614e-08
624,"[60, 0.5, 0.3]",3.147113988488614e-08
625,"[60, 0.5, 0.7]",3.147113988488614e-08
626,"[60, 0.5, 0.8]",3.147113988488614e-08
627,"[60, 0.5, 0.5]",3.147113988488614e-08
628,"[60, 0.5, 0.4]",3.147113988488614e-08
629,"[60, 0.5, 0.9]",3.147113988488614e-08
630,"[20, 2.3, 0.1]",3.4703430230484396e-08
631,"[20, 2.3, 0.2]",3.4703430230484396e-08
632,"[20, 2.3, 0.3]",3.4703430230484396e-08
633,"[20, 2.3, 0.5]",3.4703430230484396e-08
634,"[20, 2.3, 0.4]",3.4703430230484396e-08
635,"[20, 2.3, 0.6]",3.4703430230484396e-08
636,"[20, 2.3, 0.8]",3.4703430230484396e-08
637,"[20, 2.3, 0.7]",3.4703430230484396e-08
638,"[20, 2.3, 0.9]",3.4703430230484396e-08
639,"[60, 0.6, 0.1]",5.791421405860792e-08
640,"[60, 0.6, 0.2]",5.791421405860792e-08
641,"[60, 0.6, 0.3]",5.791421405860792e-08
642,"[60, 0.6, 0.4]",5.791421405860792e-08
643,"[60, 0.6, 0.7]",5.791421405860792e-08
644,"[60, 0.6, 0.5]",5.791421405860792e-08
645,"[60, 0.6, 0.6]",5.791421405860792e-08
646,"[60, 0.6, 0.8]",5.791421405860792e-08
647,"[60, 0.6, 0.9]",5.791421405860792e-08
648,"[40, 1.7, 0.1]",6.522654710288804e-08
649,"[40, 1.7, 0.2]",6.522654710288804e-08
650,"[40, 1.7, 0.3]",6.522654710288804e-08
651,"[40, 1.7, 0.5]",6.522654710288804e-08
652,"[40, 1.7, 0.6]",6.522654710288804e-08
653,"[40, 1.7, 0.4]",6.522654710288804e-08
654,"[40, 1.7, 0.7]",6.522654710288804e-08
655,"[40, 1.7, 0.8]",6.522654710288804e-08
656,"[40, 1.7, 0.9]",6.522654710288804e-08
657,"[30, 2.2, 0.1]",7.93810420740545e-08
658,"[30, 2.2, 0.2]",7.93810420740545e-08
659,"[30, 2.2, 0.4]",7.93810420740545e-08
660,"[30, 2.2, 0.5]",7.93810420740545e-08
661,"[30, 2.2, 0.6]",7.93810420740545e-08
662,"[30, 2.2, 0.7]",7.93810420740545e-08
663,"[30, 2.2, 0.3]",7.93810420740545e-08
664,"[30, 2.2, 0.8]",7.93810420740545e-08
665,"[30, 2.2, 0.9]",7.93810420740545e-08
666,"[60, 0.7, 0.1]",1.1035060973431272e-07
667,"[60, 0.7, 0.3]",1.1035060973431272e-07
668,"[60, 0.7, 0.2]",1.1035060973431272e-07
669,"[60, 0.7, 0.4]",1.1035060973431272e-07
670,"[60, 0.7, 0.5]",1.1035060973431272e-07
671,"[60, 0.7, 0.6]",1.1035060973431272e-07
672,"[60, 0.7, 0.7]",1.1035060973431272e-07
673,"[60, 0.7, 0.8]",1.1035060973431272e-07
674,"[60, 0.7, 0.9]",1.1035060973431272e-07
675,"[40, 1.8, 0.1]",1.3494355002937585e-07
676,"[40, 1.8, 0.4]",1.3494355002937585e-07
677,"[40, 1.8, 0.2]",1.3494355002937585e-07
678,"[40, 1.8, 0.3]",1.3494355002937585e-07
679,"[40, 1.8, 0.5]",1.3494355002937585e-07
680,"[40, 1.8, 0.6]",1.3494355002937585e-07
681,"[40, 1.8, 0.7]",1.3494355002937585e-07
682,"[40, 1.8, 0.8]",1.3494355002937585e-07
683,"[40, 1.8, 0.9]",1.3494355002937585e-07
684,"[70, 0.5, 0.1]",1.5542151493624467e-07
685,"[70, 0.5, 0.2]",1.5542151493624467e-07
686,"[70, 0.5, 0.3]",1.5542151493624467e-07
687,"[70, 0.5, 0.5]",1.5542151493624467e-07
688,"[70, 0.5, 0.6]",1.5542151493624467e-07
689,"[70, 0.5, 0.4]",1.5542151493624467e-07
690,"[70, 0.5, 0.8]",1.5542151493624467e-07
691,"[70, 0.5, 0.7]",1.5542151493624467e-07
692,"[70, 0.5, 0.9]",1.5542151493624467e-07
693,"[10, 2.3, 0.1]",2.0719473233903087e-07
694,"[10, 2.3, 0.2]",2.0719473233903087e-07
695,"[10, 2.3, 0.3]",2.0719473233903087e-07
696,"[10, 2.3, 0.4]",2.0719473233903087e-07
697,"[10, 2.3, 0.5]",2.0719473233903087e-07
698,"[10, 2.3, 0.6]",2.0719473233903087e-07
699,"[10, 2.3, 0.7]",2.0719473233903087e-07
700,"[10, 2.3, 0.8]",2.0719473233903087e-07
701,"[10, 2.3, 0.9]",2.0719473233903087e-07
702,"[50, 0.9, 0.1]",2.3265300281871136e-07
703,"[50, 0.9, 0.4]",2.3265300281871136e-07
704,"[50, 0.9, 0.2]",2.3265300281871136e-07
705,"[50, 0.9, 0.5]",2.3265300281871136e-07
706,"[50, 0.9, 0.3]",2.3265300281871136e-07
707,"[50, 0.9, 0.6]",2.3265300281871136e-07
708,"[50, 0.9, 0.8]",2.3265300281871136e-07
709,"[50, 0.9, 0.7]",2.3265300281871136e-07
710,"[50, 0.9, 0.9]",2.3265300281871136e-07
711,"[30, 2.3, 0.1]",3.3765250964156436e-07
712,"[30, 2.3, 0.2]",3.3765250964156436e-07
713,"[30, 2.3, 0.3]",3.3765250964156436e-07
714,"[30, 2.3, 0.5]",3.3765250964156436e-07
715,"[30, 2.3, 0.4]",3.3765250964156436e-07
716,"[30, 2.3, 0.6]",3.3765250964156436e-07
717,"[30, 2.3, 0.7]",3.3765250964156436e-07
718,"[30, 2.3, 0.8]",3.3765250964156436e-07
719,"[30, 2.3, 0.9]",3.3765250964156436e-07
720,"[50, 1.1, 0.1]",3.8804114396511314e-07
721,"[50, 1.1, 0.3]",3.8804114396511314e-07
722,"[50, 1.1, 0.2]",3.8804114396511314e-07
723,"[50, 1.1, 0.4]",3.8804114396511314e-07
724,"[50, 1.1, 0.5]",3.8804114396511314e-07
725,"[50, 1.1, 0.6]",3.8804114396511314e-07
726,"[50, 1.1, 0.7]",3.8804114396511314e-07
727,"[50, 1.1, 0.8]",3.8804114396511314e-07
728,"[50, 1.1, 0.9]",3.8804114396511314e-07
729,"[20, 2.4, 0.1]",4.0416685036851376e-07
730,"[20, 2.4, 0.2]",4.0416685036851376e-07
731,"[20, 2.4, 0.4]",4.0416685036851376e-07
732,"[20, 2.4, 0.3]",4.0416685036851376e-07
733,"[20, 2.4, 0.5]",4.0416685036851376e-07
734,"[20, 2.4, 0.6]",4.0416685036851376e-07
735,"[20, 2.4, 0.8]",4.0416685036851376e-07
736,"[20, 2.4, 0.7]",4.0416685036851376e-07
737,"[20, 2.4, 0.9]",4.0416685036851376e-07
738,"[50, 1.0, 0.1]",4.3758261752491293e-07
739,"[50, 1.0, 0.2]",4.3758261752491293e-07
740,"[50, 1.0, 0.3]",4.3758261752491293e-07
741,"[50, 1.0, 0.4]",4.3758261752491293e-07
742,"[50, 1.0, 0.6]",4.3758261752491293e-07
743,"[50, 1.0, 0.5]",4.3758261752491293e-07
744,"[50, 1.0, 0.8]",4.3758261752491293e-07
745,"[50, 1.0, 0.7]",4.3758261752491293e-07
746,"[50, 1.0, 0.9]",4.3758261752491293e-07
747,"[70, 0.6, 0.1]",4.6496381413637614e-07
748,"[70, 0.6, 0.2]",4.6496381413637614e-07
749,"[70, 0.6, 0.3]",4.6496381413637614e-07
750,"[70, 0.6, 0.4]",4.6496381413637614e-07
751,"[70, 0.6, 0.6]",4.6496381413637614e-07
752,"[70, 0.6, 0.5]",4.6496381413637614e-07
753,"[70, 0.6, 0.7]",4.6496381413637614e-07
754,"[70, 0.6, 0.8]",4.6496381413637614e-07
755,"[70, 0.6, 0.9]",4.6496381413637614e-07
756,"[40, 1.9, 0.1]",4.926647823373012e-07
757,"[40, 1.9, 0.2]",4.926647823373012e-07
758,"[40, 1.9, 0.3]",4.926647823373012e-07
759,"[40, 1.9, 0.4]",4.926647823373012e-07
760,"[40, 1.9, 0.6]",4.926647823373012e-07
761,"[40, 1.9, 0.7]",4.926647823373012e-07
762,"[40, 1.9, 0.5]",4.926647823373012e-07
763,"[40, 1.9, 0.8]",4.926647823373012e-07
764,"[40, 1.9, 0.9]",4.926647823373012e-07
765,"[20, 2.6, 0.1]",5.666685967428597e-07
766,"[20, 2.6, 0.2]",5.666685967428597e-07
767,"[20, 2.6, 0.3]",5.666685967428597e-07
768,"[20, 2.6, 0.5]",5.666685967428597e-07
769,"[20, 2.6, 0.4]",5.666685967428597e-07
770,"[20, 2.6, 0.7]",5.666685967428597e-07
771,"[20, 2.6, 0.6]",5.666685967428597e-07
772,"[20, 2.6, 0.8]",5.666685967428597e-07
773,"[20, 2.6, 0.9]",5.666685967428597e-07
774,"[70, 0.7, 0.3]",6.086368970946522e-07
775,"[70, 0.7, 0.1]",6.086368970946522e-07
776,"[70, 0.7, 0.2]",6.086368970946522e-07
777,"[70, 0.7, 0.4]",6.086368970946522e-07
778,"[70, 0.7, 0.5]",6.086368970946522e-07
779,"[70, 0.7, 0.6]",6.086368970946522e-07
780,"[70, 0.7, 0.7]",6.086368970946522e-07
781,"[70, 0.7, 0.8]",6.086368970946522e-07
782,"[70, 0.7, 0.9]",6.086368970946522e-07
783,"[30, 2.4, 0.3]",7.058094274780965e-07
784,"[30, 2.4, 0.2]",7.058094274780965e-07
785,"[30, 2.4, 0.1]",7.058094274780965e-07
786,"[30, 2.4, 0.4]",7.058094274780965e-07
787,"[30, 2.4, 0.5]",7.058094274780965e-07
788,"[30, 2.4, 0.6]",7.058094274780965e-07
789,"[30, 2.4, 0.7]",7.058094274780965e-07
790,"[30, 2.4, 0.9]",7.058094274780965e-07
791,"[30, 2.4, 0.8]",7.058094274780965e-07
792,"[60, 0.8, 0.1]",1.0109782323948761e-06
793,"[60, 0.8, 0.2]",1.0109782323948761e-06
794,"[60, 0.8, 0.3]",1.0109782323948761e-06
795,"[60, 0.8, 0.4]",1.0109782323948761e-06
796,"[60, 0.8, 0.8]",1.0109782323948761e-06
797,"[60, 0.8, 0.7]",1.0109782323948761e-06
798,"[60, 0.8, 0.5]",1.0109782323948761e-06
799,"[60, 0.8, 0.6]",1.0109782323948761e-06
800,"[60, 0.8, 0.9]",1.0109782323948761e-06
801,"[20, 2.5, 0.1]",1.3834124435978728e-06
802,"[20, 2.5, 0.2]",1.3834124435978728e-06
803,"[20, 2.5, 0.4]",1.3834124435978728e-06
804,"[20, 2.5, 0.3]",1.3834124435978728e-06
805,"[20, 2.5, 0.5]",1.3834124435978728e-06
806,"[20, 2.5, 0.7]",1.3834124435978728e-06
807,"[20, 2.5, 0.6]",1.3834124435978728e-06
808,"[20, 2.5, 0.8]",1.3834124435978728e-06
809,"[20, 2.5, 0.9]",1.3834124435978728e-06
810,"[60, 0.9, 0.2]",1.4286220704175267e-06
811,"[60, 0.9, 0.1]",1.4286220704175267e-06
812,"[60, 0.9, 0.4]",1.4286220704175267e-06
813,"[60, 0.9, 0.3]",1.4286220704175267e-06
814,"[60, 0.9, 0.5]",1.4286220704175267e-06
815,"[60, 0.9, 0.6]",1.4286220704175267e-06
816,"[60, 0.9, 0.7]",1.4286220704175267e-06
817,"[60, 0.9, 0.8]",1.4286220704175267e-06
818,"[60, 0.9, 0.9]",1.4286220704175267e-06
819,"[70, 0.8, 0.1]",1.4694413059991794e-06
820,"[70, 0.8, 0.4]",1.4694413059991794e-06
821,"[70, 0.8, 0.3]",1.4694413059991794e-06
822,"[70, 0.8, 0.2]",1.4694413059991794e-06
823,"[70, 0.8, 0.5]",1.4694413059991794e-06
824,"[70, 0.8, 0.6]",1.4694413059991794e-06
825,"[70, 0.8, 0.7]",1.4694413059991794e-06
826,"[70, 0.8, 0.8]",1.4694413059991794e-06
827,"[70, 0.8, 0.9]",1.4694413059991794e-06
828,"[50, 1.2, 0.1]",1.5642131941542407e-06
829,"[50, 1.2, 0.3]",1.5642131941542407e-06
830,"[50, 1.2, 0.5]",1.5642131941542407e-06
831,"[50, 1.2, 0.4]",1.5642131941542407e-06
832,"[50, 1.2, 0.2]",1.5642131941542407e-06
833,"[50, 1.2, 0.6]",1.5642131941542407e-06
834,"[50, 1.2, 0.7]",1.5642131941542407e-06
835,"[50, 1.2, 0.8]",1.5642131941542407e-06
836,"[50, 1.2, 0.9]",1.5642131941542407e-06
837,"[90, 0.5, 0.1]",1.8307272411975483e-06
838,"[90, 0.5, 0.2]",1.8307272411975483e-06
839,"[90, 0.5, 0.4]",1.8307272411975483e-06
840,"[90, 0.5, 0.3]",1.8307272411975483e-06
841,"[90, 0.5, 0.5]",1.8307272411975483e-06
842,"[90, 0.5, 0.6]",1.8307272411975483e-06
843,"[90, 0.5, 0.7]",1.8307272411975483e-06
844,"[90, 0.5, 0.9]",1.8307272411975483e-06
845,"[90, 0.5, 0.8]",1.8307272411975483e-06
846,"[40, 2.0, 0.1]",1.843204398936556e-06
847,"[40, 2.0, 0.2]",1.843204398936556e-06
848,"[40, 2.0, 0.3]",1.843204398936556e-06
849,"[40, 2.0, 0.5]",1.843204398936556e-06
850,"[40, 2.0, 0.4]",1.843204398936556e-06
851,"[40, 2.0, 0.7]",1.843204398936556e-06
852,"[40, 2.0, 0.6]",1.843204398936556e-06
853,"[40, 2.0, 0.8]",1.843204398936556e-06
854,"[40, 2.0, 0.9]",1.843204398936556e-06
855,"[60, 1.0, 0.1]",2.204255471088389e-06
856,"[60, 1.0, 0.2]",2.204255471088389e-06
857,"[60, 1.0, 0.3]",2.204255471088389e-06
858,"[60, 1.0, 0.4]",2.204255471088389e-06
859,"[60, 1.0, 0.5]",2.204255471088389e-06
860,"[60, 1.0, 0.8]",2.204255471088389e-06
861,"[60, 1.0, 0.6]",2.204255471088389e-06
862,"[60, 1.0, 0.7]",2.204255471088389e-06
863,"[60, 1.0, 0.9]",2.204255471088389e-06
864,"[50, 1.5, 0.1]",2.926088452984203e-06
865,"[50, 1.5, 0.4]",2.926088452984203e-06
866,"[50, 1.5, 0.2]",2.926088452984203e-06
867,"[50, 1.5, 0.3]",2.926088452984203e-06
868,"[50, 1.5, 0.6]",2.926088452984203e-06
869,"[50, 1.5, 0.5]",2.926088452984203e-06
870,"[50, 1.5, 0.8]",2.926088452984203e-06
871,"[50, 1.5, 0.7]",2.926088452984203e-06
872,"[50, 1.5, 0.9]",2.926088452984203e-06
873,"[50, 1.3, 0.1]",3.0743208749164334e-06
874,"[50, 1.3, 0.2]",3.0743208749164334e-06
875,"[50, 1.3, 0.3]",3.0743208749164334e-06
876,"[50, 1.3, 0.4]",3.0743208749164334e-06
877,"[50, 1.3, 0.5]",3.0743208749164334e-06
878,"[50, 1.3, 0.6]",3.0743208749164334e-06
879,"[50, 1.3, 0.7]",3.0743208749164334e-06
880,"[50, 1.3, 0.8]",3.0743208749164334e-06
881,"[50, 1.3, 0.9]",3.0743208749164334e-06
882,"[110, 0.5, 0.1]",3.3831071195671986e-06
883,"[110, 0.5, 0.3]",3.3831071195671986e-06
884,"[110, 0.5, 0.2]",3.3831071195671986e-06
885,"[110, 0.5, 0.4]",3.3831071195671986e-06
886,"[110, 0.5, 0.5]",3.3831071195671986e-06
887,"[110, 0.5, 0.6]",3.3831071195671986e-06
888,"[110, 0.5, 0.7]",3.3831071195671986e-06
889,"[110, 0.5, 0.8]",3.3831071195671986e-06
890,"[110, 0.5, 0.9]",3.3831071195671986e-06
891,"[120, 0.5, 0.1]",3.530079672777081e-06
892,"[120, 0.5, 0.2]",3.530079672777081e-06
893,"[120, 0.5, 0.4]",3.530079672777081e-06
894,"[120, 0.5, 0.3]",3.530079672777081e-06
895,"[120, 0.5, 0.5]",3.530079672777081e-06
896,"[120, 0.5, 0.6]",3.530079672777081e-06
897,"[120, 0.5, 0.7]",3.530079672777081e-06
898,"[120, 0.5, 0.8]",3.530079672777081e-06
899,"[120, 0.5, 0.9]",3.530079672777081e-06
900,"[20, 2.7, 0.1]",4.659587352628781e-06
901,"[20, 2.7, 0.2]",4.659587352628781e-06
902,"[20, 2.7, 0.3]",4.659587352628781e-06
903,"[20, 2.7, 0.4]",4.659587352628781e-06
904,"[20, 2.7, 0.5]",4.659587352628781e-06
905,"[20, 2.7, 0.6]",4.659587352628781e-06
906,"[20, 2.7, 0.7]",4.659587352628781e-06
907,"[20, 2.7, 0.8]",4.659587352628781e-06
908,"[20, 2.7, 0.9]",4.659587352628781e-06
909,"[140, 0.5, 0.1]",4.866239633720383e-06
910,"[140, 0.5, 0.2]",4.866239633720383e-06
911,"[140, 0.5, 0.3]",4.866239633720383e-06
912,"[140, 0.5, 0.4]",4.866239633720383e-06
913,"[140, 0.5, 0.5]",4.866239633720383e-06
914,"[140, 0.5, 0.6]",4.866239633720383e-06
915,"[140, 0.5, 0.7]",4.866239633720383e-06
916,"[140, 0.5, 0.8]",4.866239633720383e-06
917,"[140, 0.5, 0.9]",4.866239633720383e-06
918,"[120, 0.6, 0.1]",4.888381612640259e-06
919,"[120, 0.6, 0.2]",4.888381612640259e-06
920,"[120, 0.6, 0.3]",4.888381612640259e-06
921,"[120, 0.6, 0.4]",4.888381612640259e-06
922,"[120, 0.6, 0.5]",4.888381612640259e-06
923,"[120, 0.6, 0.6]",4.888381612640259e-06
924,"[120, 0.6, 0.7]",4.888381612640259e-06
925,"[120, 0.6, 0.9]",4.888381612640259e-06
926,"[120, 0.6, 0.8]",4.888381612640259e-06
927,"[50, 1.6, 0.1]",5.26143732401966e-06
928,"[50, 1.6, 0.2]",5.26143732401966e-06
929,"[50, 1.6, 0.3]",5.26143732401966e-06
930,"[50, 1.6, 0.5]",5.26143732401966e-06
931,"[50, 1.6, 0.4]",5.26143732401966e-06
932,"[50, 1.6, 0.6]",5.26143732401966e-06
933,"[50, 1.6, 0.7]",5.26143732401966e-06
934,"[50, 1.6, 0.8]",5.26143732401966e-06
935,"[50, 1.6, 0.9]",5.26143732401966e-06
936,"[100, 0.5, 0.1]",5.485720500117678e-06
937,"[100, 0.5, 0.2]",5.485720500117678e-06
938,"[100, 0.5, 0.4]",5.485720500117678e-06
939,"[100, 0.5, 0.3]",5.485720500117678e-06
940,"[100, 0.5, 0.5]",5.485720500117678e-06
941,"[100, 0.5, 0.6]",5.485720500117678e-06
942,"[100, 0.5, 0.8]",5.485720500117678e-06
943,"[100, 0.5, 0.7]",5.485720500117678e-06
944,"[100, 0.5, 0.9]",5.485720500117678e-06
945,"[60, 1.1, 0.1]",5.539909586603735e-06
946,"[60, 1.1, 0.4]",5.539909586603735e-06
947,"[60, 1.1, 0.3]",5.539909586603735e-06
948,"[60, 1.1, 0.2]",5.539909586603735e-06
949,"[60, 1.1, 0.5]",5.539909586603735e-06
950,"[60, 1.1, 0.6]",5.539909586603735e-06
951,"[60, 1.1, 0.7]",5.539909586603735e-06
952,"[60, 1.1, 0.8]",5.539909586603735e-06
953,"[60, 1.1, 0.9]",5.539909586603735e-06
954,"[50, 1.4, 0.1]",5.69097887549076e-06
955,"[50, 1.4, 0.2]",5.69097887549076e-06
956,"[50, 1.4, 0.3]",5.69097887549076e-06
957,"[50, 1.4, 0.4]",5.69097887549076e-06
958,"[50, 1.4, 0.5]",5.69097887549076e-06
959,"[50, 1.4, 0.6]",5.69097887549076e-06
960,"[50, 1.4, 0.7]",5.69097887549076e-06
961,"[50, 1.4, 0.8]",5.69097887549076e-06
962,"[50, 1.4, 0.9]",5.69097887549076e-06
963,"[40, 2.1, 0.1]",5.787444353837208e-06
964,"[40, 2.1, 0.2]",5.787444353837208e-06
965,"[40, 2.1, 0.3]",5.787444353837208e-06
966,"[40, 2.1, 0.4]",5.787444353837208e-06
967,"[40, 2.1, 0.5]",5.787444353837208e-06
968,"[40, 2.1, 0.8]",5.787444353837208e-06
969,"[40, 2.1, 0.6]",5.787444353837208e-06
970,"[40, 2.1, 0.7]",5.787444353837208e-06
971,"[40, 2.1, 0.9]",5.787444353837208e-06
972,"[30, 2.5, 0.1]",6.443483785626902e-06
973,"[30, 2.5, 0.3]",6.443483785626902e-06
974,"[30, 2.5, 0.2]",6.443483785626902e-06
975,"[30, 2.5, 0.4]",6.443483785626902e-06
976,"[30, 2.5, 0.6]",6.443483785626902e-06
977,"[30, 2.5, 0.5]",6.443483785626902e-06
978,"[30, 2.5, 0.7]",6.443483785626902e-06
979,"[30, 2.5, 0.8]",6.443483785626902e-06
980,"[30, 2.5, 0.9]",6.443483785626902e-06
981,"[80, 0.5, 0.2]",7.5377377770322525e-06
982,"[80, 0.5, 0.1]",7.5377377770322525e-06
983,"[80, 0.5, 0.3]",7.5377377770322525e-06
