,equity_curve,param
32880,"[910, 2.1, 0.4]",5.29595060534895
32881,"[910, 2.1, 0.5]",5.29595060534895
32882,"[910, 2.1, 0.7]",5.29595060534895
32883,"[910, 2.1, 0.6]",5.29595060534895
32884,"[910, 2.1, 0.8]",5.29595060534895
32885,"[910, 2.1, 0.9]",5.29595060534895
32886,"[870, 3.4, 0.1]",5.302735290210876
32887,"[870, 3.4, 0.2]",5.302735290210876
32888,"[870, 3.4, 0.5]",5.302735290210876
32889,"[870, 3.4, 0.4]",5.302735290210876
32890,"[870, 3.4, 0.3]",5.302735290210876
32891,"[870, 3.4, 0.6]",5.302735290210876
32892,"[870, 3.4, 0.7]",5.302735290210876
32893,"[870, 3.4, 0.8]",5.302735290210876
32894,"[870, 3.4, 0.9]",5.302735290210876
32895,"[140, 2.5, 0.1]",5.303067346120686
32896,"[140, 2.5, 0.2]",5.303067346120686
32897,"[140, 2.5, 0.3]",5.303067346120686
32898,"[140, 2.5, 0.5]",5.303067346120686
32899,"[140, 2.5, 0.4]",5.303067346120686
32900,"[140, 2.5, 0.6]",5.303067346120686
32901,"[140, 2.5, 0.8]",5.303067346120686
32902,"[140, 2.5, 0.7]",5.303067346120686
32903,"[140, 2.5, 0.9]",5.303067346120686
32904,"[780, 4.0, 0.1]",5.314875875365164
32905,"[780, 4.0, 0.3]",5.314875875365164
32906,"[780, 4.0, 0.5]",5.314875875365164
32907,"[780, 4.0, 0.4]",5.314875875365164
32908,"[780, 4.0, 0.2]",5.314875875365164
32909,"[780, 4.0, 0.6]",5.314875875365164
32910,"[780, 4.0, 0.8]",5.314875875365164
32911,"[780, 4.0, 0.7]",5.314875875365164
32912,"[780, 4.0, 0.9]",5.314875875365164
32913,"[780, 4.1, 0.1]",5.314875875365164
32914,"[780, 4.1, 0.2]",5.314875875365164
32915,"[780, 4.1, 0.3]",5.314875875365164
32916,"[780, 4.1, 0.4]",5.314875875365164
32917,"[780, 4.1, 0.7]",5.314875875365164
32918,"[780, 4.1, 0.5]",5.314875875365164
32919,"[780, 4.1, 0.6]",5.314875875365164
32920,"[780, 4.1, 0.8]",5.314875875365164
32921,"[780, 4.1, 0.9]",5.314875875365164
32922,"[780, 2.2, 0.2]",5.322715244934733
32923,"[780, 2.2, 0.1]",5.322715244934733
32924,"[780, 2.2, 0.3]",5.322715244934733
32925,"[780, 2.2, 0.4]",5.322715244934733
32926,"[780, 2.2, 0.5]",5.322715244934733
32927,"[780, 2.2, 0.6]",5.322715244934733
32928,"[780, 2.2, 0.7]",5.322715244934733
32929,"[780, 2.2, 0.9]",5.322715244934733
32930,"[780, 2.2, 0.8]",5.322715244934733
32931,"[150, 2.9, 0.1]",5.3272723272482825
32932,"[150, 2.9, 0.2]",5.3272723272482825
32933,"[150, 2.9, 0.3]",5.3272723272482825
32934,"[150, 2.9, 0.4]",5.3272723272482825
32935,"[150, 2.9, 0.7]",5.3272723272482825
32936,"[150, 2.9, 0.8]",5.3272723272482825
32937,"[150, 2.9, 0.5]",5.3272723272482825
32938,"[150, 2.9, 0.6]",5.3272723272482825
32939,"[150, 2.9, 0.9]",5.3272723272482825
32940,"[670, 1.6, 0.1]",5.32912047032835
32941,"[670, 1.6, 0.5]",5.32912047032835
32942,"[670, 1.6, 0.2]",5.32912047032835
32943,"[670, 1.6, 0.8]",5.32912047032835
32944,"[670, 1.6, 0.3]",5.32912047032835
32945,"[670, 1.6, 0.4]",5.32912047032835
32946,"[670, 1.6, 0.6]",5.32912047032835
32947,"[670, 1.6, 0.7]",5.32912047032835
32948,"[670, 1.6, 0.9]",5.32912047032835
32949,"[150, 2.8, 0.1]",5.330012034466342
32950,"[150, 2.8, 0.3]",5.330012034466342
32951,"[150, 2.8, 0.2]",5.330012034466342
32952,"[150, 2.8, 0.5]",5.330012034466342
32953,"[150, 2.8, 0.6]",5.330012034466342
32954,"[150, 2.8, 0.4]",5.330012034466342
32955,"[150, 2.8, 0.7]",5.330012034466342
32956,"[150, 2.8, 0.8]",5.330012034466342
32957,"[150, 2.8, 0.9]",5.330012034466342
32958,"[560, 3.9, 0.1]",5.33695560989617
32959,"[560, 3.9, 0.2]",5.33695560989617
32960,"[560, 3.9, 0.3]",5.33695560989617
32961,"[560, 3.9, 0.5]",5.33695560989617
32962,"[560, 3.9, 0.4]",5.33695560989617
32963,"[560, 3.9, 0.7]",5.33695560989617
32964,"[560, 3.9, 0.6]",5.33695560989617
32965,"[560, 3.9, 0.8]",5.33695560989617
32966,"[560, 3.9, 0.9]",5.33695560989617
32967,"[650, 4.5, 0.1]",5.339784633154045
32968,"[650, 4.5, 0.2]",5.339784633154045
32969,"[650, 4.5, 0.3]",5.339784633154045
32970,"[650, 4.5, 0.4]",5.339784633154045
32971,"[650, 4.5, 0.7]",5.339784633154045
32972,"[650, 4.5, 0.8]",5.339784633154045
32973,"[650, 4.5, 0.5]",5.339784633154045
32974,"[650, 4.5, 0.6]",5.339784633154045
32975,"[650, 4.5, 0.9]",5.339784633154045
32976,"[560, 2.2, 0.1]",5.340747176204727
32977,"[560, 2.2, 0.5]",5.340747176204727
32978,"[560, 2.2, 0.2]",5.340747176204727
32979,"[560, 2.2, 0.3]",5.340747176204727
32980,"[560, 2.2, 0.4]",5.340747176204727
32981,"[560, 2.2, 0.7]",5.340747176204727
32982,"[560, 2.2, 0.6]",5.340747176204727
32983,"[560, 2.2, 0.8]",5.340747176204727
32984,"[560, 2.2, 0.9]",5.340747176204727
32985,"[820, 3.0, 0.1]",5.3424489773085275
32986,"[820, 3.0, 0.2]",5.3424489773085275
32987,"[820, 3.0, 0.3]",5.3424489773085275
32988,"[820, 3.0, 0.4]",5.3424489773085275
32989,"[820, 3.0, 0.5]",5.3424489773085275
32990,"[820, 3.0, 0.6]",5.3424489773085275
32991,"[820, 3.0, 0.7]",5.3424489773085275
32992,"[820, 3.0, 0.8]",5.3424489773085275
32993,"[820, 3.0, 0.9]",5.3424489773085275
32994,"[510, 2.6, 0.1]",5.353344876797163
32995,"[510, 2.6, 0.2]",5.353344876797163
32996,"[510, 2.6, 0.3]",5.353344876797163
32997,"[510, 2.6, 0.4]",5.353344876797163
32998,"[510, 2.6, 0.5]",5.353344876797163
32999,"[510, 2.6, 0.6]",5.353344876797163
33000,"[510, 2.6, 0.7]",5.353344876797163
33001,"[510, 2.6, 0.8]",5.353344876797163
33002,"[510, 2.6, 0.9]",5.353344876797163
33003,"[600, 2.9, 0.1]",5.354166791935299
33004,"[600, 2.9, 0.4]",5.354166791935299
33005,"[600, 2.9, 0.2]",5.354166791935299
33006,"[600, 2.9, 0.3]",5.354166791935299
33007,"[600, 2.9, 0.6]",5.354166791935299
33008,"[600, 2.9, 0.5]",5.354166791935299
33009,"[600, 2.9, 0.7]",5.354166791935299
33010,"[600, 2.9, 0.8]",5.354166791935299
33011,"[600, 2.9, 0.9]",5.354166791935299
33012,"[790, 3.9, 0.1]",5.3590594236374915
33013,"[790, 3.9, 0.4]",5.3590594236374915
33014,"[790, 3.9, 0.2]",5.3590594236374915
33015,"[790, 3.9, 0.3]",5.3590594236374915
33016,"[790, 3.9, 0.5]",5.3590594236374915
33017,"[790, 3.9, 0.7]",5.3590594236374915
33018,"[790, 3.9, 0.6]",5.3590594236374915
33019,"[790, 3.9, 0.8]",5.3590594236374915
33020,"[790, 3.9, 0.9]",5.3590594236374915
33021,"[590, 4.1, 0.1]",5.359127152986125
33022,"[590, 4.1, 0.4]",5.359127152986125
33023,"[590, 4.1, 0.2]",5.359127152986125
33024,"[590, 4.1, 0.3]",5.359127152986125
33025,"[590, 4.1, 0.6]",5.359127152986125
33026,"[590, 4.1, 0.5]",5.359127152986125
33027,"[590, 4.1, 0.7]",5.359127152986125
33028,"[590, 4.1, 0.8]",5.359127152986125
33029,"[590, 4.1, 0.9]",5.359127152986125
33030,"[960, 1.9, 0.1]",5.362327918444675
33031,"[960, 1.9, 0.2]",5.362327918444675
33032,"[960, 1.9, 0.3]",5.362327918444675
33033,"[960, 1.9, 0.4]",5.362327918444675
33034,"[960, 1.9, 0.5]",5.362327918444675
33035,"[960, 1.9, 0.7]",5.362327918444675
33036,"[960, 1.9, 0.6]",5.362327918444675
33037,"[960, 1.9, 0.9]",5.362327918444675
33038,"[960, 1.9, 0.8]",5.362327918444675
33039,"[800, 3.9, 0.1]",5.362562336838128
33040,"[800, 3.9, 0.2]",5.362562336838128
33041,"[800, 3.9, 0.3]",5.362562336838128
33042,"[800, 3.9, 0.4]",5.362562336838128
33043,"[800, 3.9, 0.7]",5.362562336838128
33044,"[800, 3.9, 0.5]",5.362562336838128
33045,"[800, 3.9, 0.6]",5.362562336838128
33046,"[800, 3.9, 0.9]",5.362562336838128
33047,"[800, 3.9, 0.8]",5.362562336838128
33048,"[940, 2.0, 0.1]",5.383656914309697
33049,"[940, 2.0, 0.3]",5.383656914309697
33050,"[940, 2.0, 0.2]",5.383656914309697
33051,"[940, 2.0, 0.5]",5.383656914309697
33052,"[940, 2.0, 0.6]",5.383656914309697
33053,"[940, 2.0, 0.4]",5.383656914309697
33054,"[940, 2.0, 0.7]",5.383656914309697
33055,"[940, 2.0, 0.8]",5.383656914309697
33056,"[940, 2.0, 0.9]",5.383656914309697
33057,"[910, 3.7, 0.1]",5.388085648799002
33058,"[910, 3.7, 0.3]",5.388085648799002
33059,"[910, 3.7, 0.2]",5.388085648799002
33060,"[910, 3.7, 0.4]",5.388085648799002
33061,"[910, 3.7, 0.5]",5.388085648799002
33062,"[910, 3.7, 0.6]",5.388085648799002
33063,"[910, 3.7, 0.8]",5.388085648799002
33064,"[910, 3.7, 0.7]",5.388085648799002
33065,"[910, 3.7, 0.9]",5.388085648799002
33066,"[620, 4.6, 0.1]",5.3978128040932045
33067,"[620, 4.6, 0.2]",5.3978128040932045
33068,"[620, 4.6, 0.3]",5.3978128040932045
33069,"[620, 4.6, 0.4]",5.3978128040932045
33070,"[620, 4.6, 0.6]",5.3978128040932045
33071,"[620, 4.6, 0.5]",5.3978128040932045
33072,"[620, 4.6, 0.7]",5.3978128040932045
33073,"[620, 4.6, 0.8]",5.3978128040932045
33074,"[620, 4.6, 0.9]",5.3978128040932045
33075,"[810, 3.4, 0.3]",5.406216508822424
33076,"[810, 3.4, 0.2]",5.406216508822424
33077,"[810, 3.4, 0.1]",5.406216508822424
33078,"[810, 3.4, 0.4]",5.406216508822424
33079,"[810, 3.4, 0.5]",5.406216508822424
33080,"[810, 3.4, 0.7]",5.406216508822424
33081,"[810, 3.4, 0.6]",5.406216508822424
33082,"[810, 3.4, 0.9]",5.406216508822424
33083,"[810, 3.4, 0.8]",5.406216508822424
33084,"[610, 4.6, 0.1]",5.408597372341862
33085,"[610, 4.6, 0.3]",5.408597372341862
33086,"[610, 4.6, 0.2]",5.408597372341862
33087,"[610, 4.6, 0.4]",5.408597372341862
33088,"[610, 4.6, 0.6]",5.408597372341862
33089,"[610, 4.6, 0.5]",5.408597372341862
33090,"[610, 4.6, 0.7]",5.408597372341862
33091,"[610, 4.6, 0.8]",5.408597372341862
33092,"[610, 4.6, 0.9]",5.408597372341862
33093,"[920, 2.0, 0.2]",5.413067019987119
33094,"[920, 2.0, 0.1]",5.413067019987119
33095,"[920, 2.0, 0.5]",5.413067019987119
33096,"[920, 2.0, 0.4]",5.413067019987119
33097,"[920, 2.0, 0.3]",5.413067019987119
33098,"[920, 2.0, 0.6]",5.413067019987119
33099,"[920, 2.0, 0.9]",5.413067019987119
33100,"[920, 2.0, 0.7]",5.413067019987119
33101,"[920, 2.0, 0.8]",5.413067019987119
33102,"[820, 3.5, 0.1]",5.4142422009264735
33103,"[820, 3.5, 0.3]",5.4142422009264735
33104,"[820, 3.5, 0.2]",5.4142422009264735
33105,"[820, 3.5, 0.4]",5.4142422009264735
33106,"[820, 3.5, 0.5]",5.4142422009264735
33107,"[820, 3.5, 0.6]",5.4142422009264735
33108,"[820, 3.5, 0.7]",5.4142422009264735
33109,"[820, 3.5, 0.9]",5.4142422009264735
33110,"[820, 3.5, 0.8]",5.4142422009264735
33111,"[930, 3.5, 0.1]",5.421408535464795
33112,"[930, 3.5, 0.2]",5.421408535464795
33113,"[930, 3.5, 0.3]",5.421408535464795
33114,"[930, 3.5, 0.4]",5.421408535464795
33115,"[930, 3.5, 0.5]",5.421408535464795
33116,"[930, 3.5, 0.7]",5.421408535464795
33117,"[930, 3.5, 0.6]",5.421408535464795
33118,"[930, 3.5, 0.8]",5.421408535464795
33119,"[930, 3.5, 0.9]",5.421408535464795
33120,"[620, 4.1, 0.1]",5.426820149825597
33121,"[620, 4.1, 0.2]",5.426820149825597
33122,"[620, 4.1, 0.4]",5.426820149825597
33123,"[620, 4.1, 0.3]",5.426820149825597
33124,"[620, 4.1, 0.5]",5.426820149825597
33125,"[620, 4.1, 0.6]",5.426820149825597
33126,"[620, 4.1, 0.8]",5.426820149825597
33127,"[620, 4.1, 0.7]",5.426820149825597
33128,"[620, 4.1, 0.9]",5.426820149825597
33129,"[410, 3.3, 0.2]",5.433772958148126
33130,"[410, 3.3, 0.1]",5.433772958148126
33131,"[410, 3.3, 0.3]",5.433772958148126
33132,"[410, 3.3, 0.4]",5.433772958148126
33133,"[410, 3.3, 0.6]",5.433772958148126
33134,"[410, 3.3, 0.5]",5.433772958148126
33135,"[410, 3.3, 0.7]",5.433772958148126
33136,"[410, 3.3, 0.8]",5.433772958148126
33137,"[410, 3.3, 0.9]",5.433772958148126
33138,"[420, 3.0, 0.1]",5.439957532770381
33139,"[420, 3.0, 0.2]",5.439957532770381
33140,"[420, 3.0, 0.3]",5.439957532770381
33141,"[420, 3.0, 0.4]",5.439957532770381
33142,"[420, 3.0, 0.5]",5.439957532770381
33143,"[420, 3.0, 0.6]",5.439957532770381
33144,"[420, 3.0, 0.7]",5.439957532770381
33145,"[420, 3.0, 0.9]",5.439957532770381
33146,"[420, 3.0, 0.8]",5.439957532770381
33147,"[660, 3.2, 0.1]",5.443763197021968
33148,"[660, 3.2, 0.2]",5.443763197021968
33149,"[660, 3.2, 0.3]",5.443763197021968
33150,"[660, 3.2, 0.4]",5.443763197021968
33151,"[660, 3.2, 0.9]",5.443763197021968
33152,"[660, 3.2, 0.5]",5.443763197021968
33153,"[660, 3.2, 0.6]",5.443763197021968
33154,"[660, 3.2, 0.7]",5.443763197021968
33155,"[660, 3.2, 0.8]",5.443763197021968
33156,"[820, 3.2, 0.2]",5.452608767338144
33157,"[820, 3.2, 0.1]",5.452608767338144
33158,"[820, 3.2, 0.3]",5.452608767338144
33159,"[820, 3.2, 0.4]",5.452608767338144
33160,"[820, 3.2, 0.5]",5.452608767338144
33161,"[820, 3.2, 0.6]",5.452608767338144
33162,"[820, 3.2, 0.7]",5.452608767338144
33163,"[820, 3.2, 0.8]",5.452608767338144
33164,"[820, 3.2, 0.9]",5.452608767338144
33165,"[160, 1.1, 0.3]",5.453950870224441
33166,"[160, 1.1, 0.2]",5.453950870224441
33167,"[160, 1.1, 0.1]",5.453950870224441
33168,"[160, 1.1, 0.4]",5.453950870224441
33169,"[160, 1.1, 0.5]",5.453950870224441
33170,"[160, 1.1, 0.6]",5.453950870224441
33171,"[160, 1.1, 0.7]",5.453950870224441
33172,"[160, 1.1, 0.9]",5.453950870224441
33173,"[160, 1.1, 0.8]",5.453950870224441
33174,"[720, 1.7, 0.1]",5.45564254893953
33175,"[720, 1.7, 0.3]",5.45564254893953
33176,"[720, 1.7, 0.2]",5.45564254893953
33177,"[720, 1.7, 0.4]",5.45564254893953
33178,"[720, 1.7, 0.5]",5.45564254893953
33179,"[720, 1.7, 0.6]",5.45564254893953
33180,"[720, 1.7, 0.7]",5.45564254893953
33181,"[720, 1.7, 0.8]",5.45564254893953
33182,"[720, 1.7, 0.9]",5.45564254893953
33183,"[930, 2.9, 0.2]",5.45626858950509
33184,"[930, 2.9, 0.1]",5.45626858950509
33185,"[930, 2.9, 0.3]",5.45626858950509
33186,"[930, 2.9, 0.4]",5.45626858950509
33187,"[930, 2.9, 0.5]",5.45626858950509
33188,"[930, 2.9, 0.6]",5.45626858950509
33189,"[930, 2.9, 0.7]",5.45626858950509
33190,"[930, 2.9, 0.8]",5.45626858950509
33191,"[930, 2.9, 0.9]",5.45626858950509
33192,"[590, 2.7, 0.1]",5.462611612943817
33193,"[590, 2.7, 0.2]",5.462611612943817
33194,"[590, 2.7, 0.3]",5.462611612943817
33195,"[590, 2.7, 0.4]",5.462611612943817
33196,"[590, 2.7, 0.5]",5.462611612943817
33197,"[590, 2.7, 0.7]",5.462611612943817
33198,"[590, 2.7, 0.6]",5.462611612943817
33199,"[590, 2.7, 0.8]",5.462611612943817
33200,"[590, 2.7, 0.9]",5.462611612943817
33201,"[650, 2.8, 0.1]",5.468043704830888
33202,"[650, 2.8, 0.2]",5.468043704830888
33203,"[650, 2.8, 0.4]",5.468043704830888
33204,"[650, 2.8, 0.3]",5.468043704830888
33205,"[650, 2.8, 0.5]",5.468043704830888
33206,"[650, 2.8, 0.7]",5.468043704830888
33207,"[650, 2.8, 0.6]",5.468043704830888
33208,"[650, 2.8, 0.8]",5.468043704830888
33209,"[650, 2.8, 0.9]",5.468043704830888
33210,"[740, 2.3, 0.1]",5.4781682429705825
33211,"[740, 2.3, 0.2]",5.4781682429705825
33212,"[740, 2.3, 0.3]",5.4781682429705825
33213,"[740, 2.3, 0.4]",5.4781682429705825
33214,"[740, 2.3, 0.5]",5.4781682429705825
33215,"[740, 2.3, 0.7]",5.4781682429705825
33216,"[740, 2.3, 0.8]",5.4781682429705825
33217,"[740, 2.3, 0.6]",5.4781682429705825
33218,"[740, 2.3, 0.9]",5.4781682429705825
33219,"[340, 2.9, 0.1]",5.4838614863501025
33220,"[340, 2.9, 0.2]",5.4838614863501025
33221,"[340, 2.9, 0.3]",5.4838614863501025
33222,"[340, 2.9, 0.4]",5.4838614863501025
33223,"[340, 2.9, 0.5]",5.4838614863501025
33224,"[340, 2.9, 0.6]",5.4838614863501025
33225,"[340, 2.9, 0.7]",5.4838614863501025
33226,"[340, 2.9, 0.8]",5.4838614863501025
33227,"[340, 2.9, 0.9]",5.4838614863501025
33228,"[160, 1.2, 0.2]",5.484935560064978
33229,"[160, 1.2, 0.1]",5.484935560064978
33230,"[160, 1.2, 0.3]",5.484935560064978
33231,"[160, 1.2, 0.4]",5.484935560064978
33232,"[160, 1.2, 0.7]",5.484935560064978
33233,"[160, 1.2, 0.6]",5.484935560064978
33234,"[160, 1.2, 0.8]",5.484935560064978
33235,"[160, 1.2, 0.5]",5.484935560064978
33236,"[160, 1.2, 0.9]",5.484935560064978
33237,"[770, 4.0, 0.1]",5.496430528564659
33238,"[770, 4.0, 0.2]",5.496430528564659
33239,"[770, 4.0, 0.3]",5.496430528564659
33240,"[770, 4.0, 0.5]",5.496430528564659
33241,"[770, 4.0, 0.4]",5.496430528564659
33242,"[770, 4.0, 0.6]",5.496430528564659
33243,"[770, 4.0, 0.8]",5.496430528564659
33244,"[770, 4.0, 0.7]",5.496430528564659
33245,"[770, 4.0, 0.9]",5.496430528564659
33246,"[770, 4.1, 0.1]",5.496430528564659
33247,"[770, 4.1, 0.2]",5.496430528564659
33248,"[770, 4.1, 0.3]",5.496430528564659
33249,"[770, 4.1, 0.4]",5.496430528564659
33250,"[770, 4.1, 0.5]",5.496430528564659
33251,"[770, 4.1, 0.6]",5.496430528564659
33252,"[770, 4.1, 0.7]",5.496430528564659
33253,"[770, 4.1, 0.8]",5.496430528564659
33254,"[770, 4.1, 0.9]",5.496430528564659
33255,"[200, 2.4, 0.1]",5.50007565929637
33256,"[200, 2.4, 0.2]",5.50007565929637
33257,"[200, 2.4, 0.3]",5.50007565929637
33258,"[200, 2.4, 0.4]",5.50007565929637
33259,"[200, 2.4, 0.8]",5.50007565929637
33260,"[200, 2.4, 0.7]",5.50007565929637
33261,"[200, 2.4, 0.5]",5.50007565929637
33262,"[200, 2.4, 0.6]",5.50007565929637
33263,"[200, 2.4, 0.9]",5.50007565929637
33264,"[630, 4.5, 0.3]",5.504568246154119
33265,"[630, 4.5, 0.1]",5.504568246154119
33266,"[630, 4.5, 0.2]",5.504568246154119
33267,"[630, 4.5, 0.4]",5.504568246154119
33268,"[630, 4.5, 0.5]",5.504568246154119
33269,"[630, 4.5, 0.6]",5.504568246154119
33270,"[630, 4.5, 0.7]",5.504568246154119
33271,"[630, 4.5, 0.8]",5.504568246154119
33272,"[630, 4.5, 0.9]",5.504568246154119
33273,"[410, 3.9, 0.1]",5.505310975262064
33274,"[410, 3.9, 0.5]",5.505310975262064
33275,"[410, 3.9, 0.2]",5.505310975262064
33276,"[410, 3.9, 0.3]",5.505310975262064
33277,"[410, 3.9, 0.4]",5.505310975262064
33278,"[410, 3.9, 0.6]",5.505310975262064
33279,"[410, 3.9, 0.7]",5.505310975262064
33280,"[410, 3.9, 0.8]",5.505310975262064
33281,"[410, 3.9, 0.9]",5.505310975262064
33282,"[640, 4.5, 0.1]",5.511010534937453
33283,"[640, 4.5, 0.2]",5.511010534937453
33284,"[640, 4.5, 0.3]",5.511010534937453
33285,"[640, 4.5, 0.4]",5.511010534937453
33286,"[640, 4.5, 0.5]",5.511010534937453
33287,"[640, 4.5, 0.6]",5.511010534937453
33288,"[640, 4.5, 0.7]",5.511010534937453
33289,"[640, 4.5, 0.8]",5.511010534937453
33290,"[640, 4.5, 0.9]",5.511010534937453
33291,"[430, 2.5, 0.2]",5.516140746035095
33292,"[430, 2.5, 0.1]",5.516140746035095
33293,"[430, 2.5, 0.3]",5.516140746035095
33294,"[430, 2.5, 0.4]",5.516140746035095
33295,"[430, 2.5, 0.5]",5.516140746035095
33296,"[430, 2.5, 0.6]",5.516140746035095
33297,"[430, 2.5, 0.7]",5.516140746035095
33298,"[430, 2.5, 0.8]",5.516140746035095
33299,"[430, 2.5, 0.9]",5.516140746035095
33300,"[590, 2.9, 0.1]",5.524431789050197
33301,"[590, 2.9, 0.6]",5.524431789050197
33302,"[590, 2.9, 0.2]",5.524431789050197
33303,"[590, 2.9, 0.3]",5.524431789050197
33304,"[590, 2.9, 0.5]",5.524431789050197
33305,"[590, 2.9, 0.4]",5.524431789050197
33306,"[590, 2.9, 0.7]",5.524431789050197
33307,"[590, 2.9, 0.8]",5.524431789050197
33308,"[590, 2.9, 0.9]",5.524431789050197
33309,"[800, 3.4, 0.1]",5.525123642230921
33310,"[800, 3.4, 0.2]",5.525123642230921
33311,"[800, 3.4, 0.3]",5.525123642230921
33312,"[800, 3.4, 0.4]",5.525123642230921
33313,"[800, 3.4, 0.8]",5.525123642230921
33314,"[800, 3.4, 0.6]",5.525123642230921
33315,"[800, 3.4, 0.5]",5.525123642230921
33316,"[800, 3.4, 0.7]",5.525123642230921
33317,"[800, 3.4, 0.9]",5.525123642230921
33318,"[850, 2.9, 0.1]",5.526684964642478
33319,"[850, 2.9, 0.2]",5.526684964642478
33320,"[850, 2.9, 0.6]",5.526684964642478
33321,"[850, 2.9, 0.3]",5.526684964642478
33322,"[850, 2.9, 0.4]",5.526684964642478
33323,"[850, 2.9, 0.5]",5.526684964642478
33324,"[850, 2.9, 0.7]",5.526684964642478
33325,"[850, 2.9, 0.9]",5.526684964642478
33326,"[850, 2.9, 0.8]",5.526684964642478
33327,"[920, 2.9, 0.1]",5.537076956513978
33328,"[920, 2.9, 0.3]",5.537076956513978
33329,"[920, 2.9, 0.2]",5.537076956513978
33330,"[920, 2.9, 0.4]",5.537076956513978
33331,"[920, 2.9, 0.5]",5.537076956513978
33332,"[920, 2.9, 0.6]",5.537076956513978
33333,"[920, 2.9, 0.7]",5.537076956513978
33334,"[920, 2.9, 0.9]",5.537076956513978
33335,"[920, 2.9, 0.8]",5.537076956513978
33336,"[600, 2.7, 0.1]",5.544126826340566
33337,"[600, 2.7, 0.2]",5.544126826340566
33338,"[600, 2.7, 0.3]",5.544126826340566
33339,"[600, 2.7, 0.4]",5.544126826340566
33340,"[600, 2.7, 0.5]",5.544126826340566
33341,"[600, 2.7, 0.6]",5.544126826340566
33342,"[600, 2.7, 0.7]",5.544126826340566
33343,"[600, 2.7, 0.8]",5.544126826340566
33344,"[600, 2.7, 0.9]",5.544126826340566
33345,"[570, 4.1, 0.1]",5.546125276208115
33346,"[570, 4.1, 0.2]",5.546125276208115
33347,"[570, 4.1, 0.3]",5.546125276208115
33348,"[570, 4.1, 0.4]",5.546125276208115
33349,"[570, 4.1, 0.5]",5.546125276208115
33350,"[570, 4.1, 0.6]",5.546125276208115
33351,"[570, 4.1, 0.7]",5.546125276208115
33352,"[570, 4.1, 0.8]",5.546125276208115
33353,"[570, 4.1, 0.9]",5.546125276208115
33354,"[590, 3.8, 0.1]",5.5598375424855195
33355,"[590, 3.8, 0.3]",5.5598375424855195
33356,"[590, 3.8, 0.2]",5.5598375424855195
33357,"[590, 3.8, 0.4]",5.5598375424855195
33358,"[590, 3.8, 0.5]",5.5598375424855195
33359,"[590, 3.8, 0.8]",5.5598375424855195
33360,"[590, 3.8, 0.6]",5.5598375424855195
33361,"[590, 3.8, 0.9]",5.5598375424855195
33362,"[590, 3.8, 0.7]",5.5598375424855195
33363,"[410, 4.0, 0.1]",5.560752915890351
33364,"[410, 4.0, 0.2]",5.560752915890351
33365,"[410, 4.0, 0.3]",5.560752915890351
33366,"[410, 4.0, 0.4]",5.560752915890351
33367,"[410, 4.0, 0.5]",5.560752915890351
33368,"[410, 4.0, 0.7]",5.560752915890351
33369,"[410, 4.0, 0.6]",5.560752915890351
33370,"[410, 4.0, 0.8]",5.560752915890351
33371,"[410, 4.0, 0.9]",5.560752915890351
33372,"[630, 2.2, 0.1]",5.565094048505515
33373,"[630, 2.2, 0.2]",5.565094048505515
33374,"[630, 2.2, 0.5]",5.565094048505515
33375,"[630, 2.2, 0.4]",5.565094048505515
33376,"[630, 2.2, 0.3]",5.565094048505515
33377,"[630, 2.2, 0.6]",5.565094048505515
33378,"[630, 2.2, 0.7]",5.565094048505515
33379,"[630, 2.2, 0.8]",5.565094048505515
33380,"[630, 2.2, 0.9]",5.565094048505515
33381,"[980, 1.7, 0.1]",5.570860251209378
33382,"[980, 1.7, 0.2]",5.570860251209378
33383,"[980, 1.7, 0.3]",5.570860251209378
33384,"[980, 1.7, 0.4]",5.570860251209378
33385,"[980, 1.7, 0.5]",5.570860251209378
33386,"[980, 1.7, 0.9]",5.570860251209378
33387,"[980, 1.7, 0.6]",5.570860251209378
33388,"[980, 1.7, 0.7]",5.570860251209378
33389,"[980, 1.7, 0.8]",5.570860251209378
33390,"[590, 4.0, 0.2]",5.575215687047925
33391,"[590, 4.0, 0.1]",5.575215687047925
33392,"[590, 4.0, 0.3]",5.575215687047925
33393,"[590, 4.0, 0.4]",5.575215687047925
33394,"[590, 4.0, 0.5]",5.575215687047925
33395,"[590, 4.0, 0.6]",5.575215687047925
33396,"[590, 4.0, 0.7]",5.575215687047925
33397,"[590, 4.0, 0.8]",5.575215687047925
33398,"[590, 4.0, 0.9]",5.575215687047925
33399,"[520, 2.5, 0.1]",5.577952122757587
33400,"[520, 2.5, 0.3]",5.577952122757587
33401,"[520, 2.5, 0.2]",5.577952122757587
33402,"[520, 2.5, 0.4]",5.577952122757587
33403,"[520, 2.5, 0.5]",5.577952122757587
33404,"[520, 2.5, 0.6]",5.577952122757587
33405,"[520, 2.5, 0.7]",5.577952122757587
33406,"[520, 2.5, 0.8]",5.577952122757587
33407,"[520, 2.5, 0.9]",5.577952122757587
33408,"[410, 2.6, 0.3]",5.584532452544155
33409,"[410, 2.6, 0.1]",5.584532452544155
33410,"[410, 2.6, 0.2]",5.584532452544155
33411,"[410, 2.6, 0.4]",5.584532452544155
33412,"[410, 2.6, 0.5]",5.584532452544155
33413,"[410, 2.6, 0.7]",5.584532452544155
33414,"[410, 2.6, 0.6]",5.584532452544155
