,equity_curve,param
24883,"[210, 3.7, 0.8]",0.8323965578446295
24884,"[210, 3.7, 0.9]",0.8323965578446295
24885,"[710, 2.0, 0.1]",0.8324870442696232
24886,"[710, 2.0, 0.2]",0.8324870442696232
24887,"[710, 2.0, 0.3]",0.8324870442696232
24888,"[710, 2.0, 0.4]",0.8324870442696232
24889,"[710, 2.0, 0.5]",0.8324870442696232
24890,"[710, 2.0, 0.6]",0.8324870442696232
24891,"[710, 2.0, 0.7]",0.8324870442696232
24892,"[710, 2.0, 0.8]",0.8324870442696232
24893,"[710, 2.0, 0.9]",0.8324870442696232
24894,"[710, 3.0, 0.2]",0.8329713803701786
24895,"[710, 3.0, 0.1]",0.8329713803701786
24896,"[710, 3.0, 0.3]",0.8329713803701786
24897,"[710, 3.0, 0.4]",0.8329713803701786
24898,"[710, 3.0, 0.5]",0.8329713803701786
24899,"[710, 3.0, 0.6]",0.8329713803701786
24900,"[710, 3.0, 0.7]",0.8329713803701786
24901,"[710, 3.0, 0.8]",0.8329713803701786
24902,"[710, 3.0, 0.9]",0.8329713803701786
24903,"[170, 4.7, 0.1]",0.8332867919894625
24904,"[170, 4.7, 0.2]",0.8332867919894625
24905,"[170, 4.7, 0.3]",0.8332867919894625
24906,"[170, 4.7, 0.4]",0.8332867919894625
24907,"[170, 4.7, 0.5]",0.8332867919894625
24908,"[170, 4.7, 0.7]",0.8332867919894625
24909,"[170, 4.7, 0.6]",0.8332867919894625
24910,"[170, 4.7, 0.8]",0.8332867919894625
24911,"[170, 4.7, 0.9]",0.8332867919894625
24912,"[220, 3.7, 0.1]",0.834627359041698
24913,"[220, 3.7, 0.2]",0.834627359041698
24914,"[220, 3.7, 0.3]",0.834627359041698
24915,"[220, 3.7, 0.4]",0.834627359041698
24916,"[220, 3.7, 0.5]",0.834627359041698
24917,"[220, 3.7, 0.6]",0.834627359041698
24918,"[220, 3.7, 0.7]",0.834627359041698
24919,"[220, 3.7, 0.8]",0.834627359041698
24920,"[220, 3.7, 0.9]",0.834627359041698
24921,"[720, 2.1, 0.1]",0.8348331452794914
24922,"[720, 2.1, 0.2]",0.8348331452794914
24923,"[720, 2.1, 0.3]",0.8348331452794914
24924,"[720, 2.1, 0.4]",0.8348331452794914
24925,"[720, 2.1, 0.5]",0.8348331452794914
24926,"[720, 2.1, 0.6]",0.8348331452794914
24927,"[720, 2.1, 0.7]",0.8348331452794914
24928,"[720, 2.1, 0.8]",0.8348331452794914
24929,"[720, 2.1, 0.9]",0.8348331452794914
24930,"[760, 3.0, 0.1]",0.8358890397137309
24931,"[760, 3.0, 0.2]",0.8358890397137309
24932,"[760, 3.0, 0.3]",0.8358890397137309
24933,"[760, 3.0, 0.4]",0.8358890397137309
24934,"[760, 3.0, 0.5]",0.8358890397137309
24935,"[760, 3.0, 0.6]",0.8358890397137309
24936,"[760, 3.0, 0.8]",0.8358890397137309
24937,"[760, 3.0, 0.7]",0.8358890397137309
24938,"[760, 3.0, 0.9]",0.8358890397137309
24939,"[630, 2.4, 0.1]",0.8380992941192591
24940,"[630, 2.4, 0.2]",0.8380992941192591
24941,"[630, 2.4, 0.3]",0.8380992941192591
24942,"[630, 2.4, 0.5]",0.8380992941192591
24943,"[630, 2.4, 0.4]",0.8380992941192591
24944,"[630, 2.4, 0.6]",0.8380992941192591
24945,"[630, 2.4, 0.7]",0.8380992941192591
24946,"[630, 2.4, 0.8]",0.8380992941192591
24947,"[630, 2.4, 0.9]",0.8380992941192591
24948,"[240, 3.6, 0.1]",0.8384179509238381
24949,"[240, 3.6, 0.2]",0.8384179509238381
24950,"[240, 3.6, 0.3]",0.8384179509238381
24951,"[240, 3.6, 0.4]",0.8384179509238381
24952,"[240, 3.6, 0.6]",0.8384179509238381
24953,"[240, 3.6, 0.5]",0.8384179509238381
24954,"[240, 3.6, 0.7]",0.8384179509238381
24955,"[240, 3.6, 0.9]",0.8384179509238381
24956,"[240, 3.6, 0.8]",0.8384179509238381
24957,"[590, 3.3, 0.1]",0.8384633254149808
24958,"[590, 3.3, 0.2]",0.8384633254149808
24959,"[590, 3.3, 0.3]",0.8384633254149808
24960,"[590, 3.3, 0.4]",0.8384633254149808
24961,"[590, 3.3, 0.6]",0.8384633254149808
24962,"[590, 3.3, 0.7]",0.8384633254149808
24963,"[590, 3.3, 0.5]",0.8384633254149808
24964,"[590, 3.3, 0.8]",0.8384633254149808
24965,"[590, 3.3, 0.9]",0.8384633254149808
24966,"[700, 3.7, 0.1]",0.8397403637481982
24967,"[700, 3.7, 0.2]",0.8397403637481982
24968,"[700, 3.7, 0.3]",0.8397403637481982
24969,"[700, 3.7, 0.4]",0.8397403637481982
24970,"[700, 3.7, 0.5]",0.8397403637481982
24971,"[700, 3.7, 0.6]",0.8397403637481982
24972,"[700, 3.7, 0.7]",0.8397403637481982
24973,"[700, 3.7, 0.8]",0.8397403637481982
24974,"[700, 3.7, 0.9]",0.8397403637481982
24975,"[550, 2.1, 0.1]",0.8397874823302426
24976,"[550, 2.1, 0.2]",0.8397874823302426
24977,"[550, 2.1, 0.3]",0.8397874823302426
24978,"[550, 2.1, 0.4]",0.8397874823302426
24979,"[550, 2.1, 0.5]",0.8397874823302426
24980,"[550, 2.1, 0.6]",0.8397874823302426
24981,"[550, 2.1, 0.7]",0.8397874823302426
24982,"[550, 2.1, 0.9]",0.8397874823302426
24983,"[550, 2.1, 0.8]",0.8397874823302426
24984,"[850, 3.8, 0.1]",0.8404249346199478
24985,"[850, 3.8, 0.2]",0.8404249346199478
24986,"[850, 3.8, 0.3]",0.8404249346199478
24987,"[850, 3.8, 0.4]",0.8404249346199478
24988,"[850, 3.8, 0.5]",0.8404249346199478
24989,"[850, 3.8, 0.6]",0.8404249346199478
24990,"[850, 3.8, 0.7]",0.8404249346199478
24991,"[850, 3.8, 0.9]",0.8404249346199478
24992,"[850, 3.8, 0.8]",0.8404249346199478
24993,"[480, 2.3, 0.1]",0.8404841988485264
24994,"[480, 2.3, 0.2]",0.8404841988485264
24995,"[480, 2.3, 0.3]",0.8404841988485264
24996,"[480, 2.3, 0.4]",0.8404841988485264
24997,"[480, 2.3, 0.5]",0.8404841988485264
24998,"[480, 2.3, 0.6]",0.8404841988485264
24999,"[480, 2.3, 0.8]",0.8404841988485264
25000,"[480, 2.3, 0.7]",0.8404841988485264
25001,"[480, 2.3, 0.9]",0.8404841988485264
25002,"[490, 4.7, 0.1]",0.8420754036810515
25003,"[490, 4.7, 0.2]",0.8420754036810515
25004,"[490, 4.7, 0.3]",0.8420754036810515
25005,"[490, 4.7, 0.5]",0.8420754036810515
25006,"[490, 4.7, 0.4]",0.8420754036810515
25007,"[490, 4.7, 0.7]",0.8420754036810515
25008,"[490, 4.7, 0.8]",0.8420754036810515
25009,"[490, 4.7, 0.6]",0.8420754036810515
25010,"[490, 4.7, 0.9]",0.8420754036810515
25011,"[390, 2.6, 0.3]",0.8423314866525278
25012,"[390, 2.6, 0.1]",0.8423314866525278
25013,"[390, 2.6, 0.4]",0.8423314866525278
25014,"[390, 2.6, 0.2]",0.8423314866525278
25015,"[390, 2.6, 0.5]",0.8423314866525278
25016,"[390, 2.6, 0.7]",0.8423314866525278
25017,"[390, 2.6, 0.6]",0.8423314866525278
25018,"[390, 2.6, 0.8]",0.8423314866525278
25019,"[390, 2.6, 0.9]",0.8423314866525278
25020,"[790, 4.2, 0.1]",0.8426214988111036
25021,"[790, 4.2, 0.2]",0.8426214988111036
25022,"[790, 4.2, 0.3]",0.8426214988111036
25023,"[790, 4.2, 0.4]",0.8426214988111036
25024,"[790, 4.2, 0.5]",0.8426214988111036
25025,"[790, 4.2, 0.6]",0.8426214988111036
25026,"[790, 4.2, 0.7]",0.8426214988111036
25027,"[790, 4.2, 0.8]",0.8426214988111036
25028,"[790, 4.2, 0.9]",0.8426214988111036
25029,"[410, 4.6, 0.1]",0.8427506853314651
25030,"[410, 4.6, 0.2]",0.8427506853314651
25031,"[410, 4.6, 0.3]",0.8427506853314651
25032,"[410, 4.6, 0.4]",0.8427506853314651
25033,"[410, 4.6, 0.6]",0.8427506853314651
25034,"[410, 4.6, 0.5]",0.8427506853314651
25035,"[410, 4.6, 0.9]",0.8427506853314651
25036,"[410, 4.6, 0.8]",0.8427506853314651
25037,"[410, 4.6, 0.7]",0.8427506853314651
25038,"[960, 4.4, 0.1]",0.843292287455407
25039,"[960, 4.4, 0.2]",0.843292287455407
25040,"[960, 4.4, 0.3]",0.843292287455407
25041,"[960, 4.4, 0.4]",0.843292287455407
25042,"[960, 4.4, 0.5]",0.843292287455407
25043,"[960, 4.4, 0.6]",0.843292287455407
25044,"[960, 4.4, 0.7]",0.843292287455407
25045,"[960, 4.4, 0.9]",0.843292287455407
25046,"[960, 4.4, 0.8]",0.843292287455407
25047,"[870, 4.2, 0.1]",0.8441266963374966
25048,"[870, 4.2, 0.2]",0.8441266963374966
25049,"[870, 4.2, 0.3]",0.8441266963374966
25050,"[870, 4.2, 0.5]",0.8441266963374966
25051,"[870, 4.2, 0.4]",0.8441266963374966
25052,"[870, 4.2, 0.6]",0.8441266963374966
25053,"[870, 4.2, 0.7]",0.8441266963374966
25054,"[870, 4.2, 0.8]",0.8441266963374966
25055,"[870, 4.2, 0.9]",0.8441266963374966
25056,"[630, 3.2, 0.1]",0.8461801534450538
25057,"[630, 3.2, 0.2]",0.8461801534450538
25058,"[630, 3.2, 0.3]",0.8461801534450538
25059,"[630, 3.2, 0.5]",0.8461801534450538
25060,"[630, 3.2, 0.4]",0.8461801534450538
25061,"[630, 3.2, 0.6]",0.8461801534450538
25062,"[630, 3.2, 0.7]",0.8461801534450538
25063,"[630, 3.2, 0.9]",0.8461801534450538
25064,"[630, 3.2, 0.8]",0.8461801534450538
25065,"[550, 2.0, 0.1]",0.8462123498784572
25066,"[550, 2.0, 0.2]",0.8462123498784572
25067,"[550, 2.0, 0.3]",0.8462123498784572
25068,"[550, 2.0, 0.4]",0.8462123498784572
25069,"[550, 2.0, 0.5]",0.8462123498784572
25070,"[550, 2.0, 0.6]",0.8462123498784572
25071,"[550, 2.0, 0.7]",0.8462123498784572
25072,"[550, 2.0, 0.8]",0.8462123498784572
25073,"[550, 2.0, 0.9]",0.8462123498784572
25074,"[910, 3.6, 0.1]",0.8481863009848287
25075,"[910, 3.6, 0.2]",0.8481863009848287
25076,"[910, 3.6, 0.3]",0.8481863009848287
25077,"[910, 3.6, 0.4]",0.8481863009848287
25078,"[910, 3.6, 0.5]",0.8481863009848287
25079,"[910, 3.6, 0.6]",0.8481863009848287
25080,"[910, 3.6, 0.7]",0.8481863009848287
25081,"[910, 3.6, 0.8]",0.8481863009848287
25082,"[910, 3.6, 0.9]",0.8481863009848287
25083,"[760, 2.7, 0.1]",0.8490934552654332
25084,"[760, 2.7, 0.2]",0.8490934552654332
25085,"[760, 2.7, 0.3]",0.8490934552654332
25086,"[760, 2.7, 0.4]",0.8490934552654332
25087,"[760, 2.7, 0.6]",0.8490934552654332
25088,"[760, 2.7, 0.5]",0.8490934552654332
25089,"[760, 2.7, 0.7]",0.8490934552654332
25090,"[760, 2.7, 0.9]",0.8490934552654332
25091,"[760, 2.7, 0.8]",0.8490934552654332
25092,"[310, 3.9, 0.1]",0.849275525491566
25093,"[310, 3.9, 0.2]",0.849275525491566
25094,"[310, 3.9, 0.3]",0.849275525491566
25095,"[310, 3.9, 0.4]",0.849275525491566
25096,"[310, 3.9, 0.5]",0.849275525491566
25097,"[310, 3.9, 0.6]",0.849275525491566
25098,"[310, 3.9, 0.7]",0.849275525491566
25099,"[310, 3.9, 0.9]",0.849275525491566
25100,"[310, 3.9, 0.8]",0.849275525491566
25101,"[740, 2.2, 0.1]",0.8506287119995637
25102,"[740, 2.2, 0.3]",0.8506287119995637
25103,"[740, 2.2, 0.2]",0.8506287119995637
25104,"[740, 2.2, 0.4]",0.8506287119995637
25105,"[740, 2.2, 0.7]",0.8506287119995637
25106,"[740, 2.2, 0.5]",0.8506287119995637
25107,"[740, 2.2, 0.6]",0.8506287119995637
25108,"[740, 2.2, 0.8]",0.8506287119995637
25109,"[740, 2.2, 0.9]",0.8506287119995637
25110,"[20, 4.3, 0.1]",0.8513504168032765
25111,"[20, 4.3, 0.2]",0.8513504168032765
25112,"[20, 4.3, 0.3]",0.8513504168032765
25113,"[20, 4.3, 0.4]",0.8513504168032765
25114,"[20, 4.3, 0.6]",0.8513504168032765
25115,"[20, 4.3, 0.5]",0.8513504168032765
25116,"[20, 4.3, 0.9]",0.8513504168032765
25117,"[20, 4.3, 0.7]",0.8513504168032765
25118,"[20, 4.3, 0.8]",0.8513504168032765
25119,"[590, 2.3, 0.1]",0.8517516343246845
25120,"[590, 2.3, 0.2]",0.8517516343246845
25121,"[590, 2.3, 0.3]",0.8517516343246845
25122,"[590, 2.3, 0.4]",0.8517516343246845
25123,"[590, 2.3, 0.6]",0.8517516343246845
25124,"[590, 2.3, 0.5]",0.8517516343246845
25125,"[590, 2.3, 0.7]",0.8517516343246845
25126,"[590, 2.3, 0.8]",0.8517516343246845
25127,"[590, 2.3, 0.9]",0.8517516343246845
25128,"[390, 2.7, 0.1]",0.8518923071028691
25129,"[390, 2.7, 0.3]",0.8518923071028691
25130,"[390, 2.7, 0.2]",0.8518923071028691
25131,"[390, 2.7, 0.4]",0.8518923071028691
25132,"[390, 2.7, 0.5]",0.8518923071028691
25133,"[390, 2.7, 0.6]",0.8518923071028691
25134,"[390, 2.7, 0.7]",0.8518923071028691
25135,"[390, 2.7, 0.8]",0.8518923071028691
25136,"[390, 2.7, 0.9]",0.8518923071028691
25137,"[800, 4.8, 0.1]",0.8528304018114573
25138,"[800, 4.8, 0.2]",0.8528304018114573
25139,"[800, 4.8, 0.3]",0.8528304018114573
25140,"[800, 4.8, 0.4]",0.8528304018114573
25141,"[800, 4.8, 0.5]",0.8528304018114573
25142,"[800, 4.8, 0.6]",0.8528304018114573
25143,"[800, 4.8, 0.7]",0.8528304018114573
25144,"[800, 4.8, 0.8]",0.8528304018114573
25145,"[800, 4.8, 0.9]",0.8528304018114573
25146,"[560, 1.8, 0.1]",0.8529700492318915
25147,"[560, 1.8, 0.2]",0.8529700492318915
25148,"[560, 1.8, 0.3]",0.8529700492318915
25149,"[560, 1.8, 0.4]",0.8529700492318915
25150,"[560, 1.8, 0.5]",0.8529700492318915
25151,"[560, 1.8, 0.6]",0.8529700492318915
25152,"[560, 1.8, 0.8]",0.8529700492318915
25153,"[560, 1.8, 0.9]",0.8529700492318915
25154,"[560, 1.8, 0.7]",0.8529700492318915
25155,"[400, 2.8, 0.1]",0.853253174903229
25156,"[400, 2.8, 0.2]",0.853253174903229
25157,"[400, 2.8, 0.3]",0.853253174903229
25158,"[400, 2.8, 0.5]",0.853253174903229
25159,"[400, 2.8, 0.6]",0.853253174903229
25160,"[400, 2.8, 0.4]",0.853253174903229
25161,"[400, 2.8, 0.8]",0.853253174903229
25162,"[400, 2.8, 0.7]",0.853253174903229
25163,"[400, 2.8, 0.9]",0.853253174903229
25164,"[980, 4.5, 0.1]",0.8536268663011359
25165,"[980, 4.5, 0.2]",0.8536268663011359
25166,"[980, 4.5, 0.3]",0.8536268663011359
25167,"[980, 4.5, 0.4]",0.8536268663011359
25168,"[980, 4.5, 0.5]",0.8536268663011359
25169,"[980, 4.5, 0.6]",0.8536268663011359
25170,"[980, 4.5, 0.7]",0.8536268663011359
25171,"[980, 4.5, 0.8]",0.8536268663011359
25172,"[980, 4.5, 0.9]",0.8536268663011359
25173,"[490, 3.4, 0.1]",0.8542967652987665
25174,"[490, 3.4, 0.2]",0.8542967652987665
25175,"[490, 3.4, 0.3]",0.8542967652987665
25176,"[490, 3.4, 0.4]",0.8542967652987665
25177,"[490, 3.4, 0.5]",0.8542967652987665
25178,"[490, 3.4, 0.6]",0.8542967652987665
25179,"[490, 3.4, 0.7]",0.8542967652987665
25180,"[490, 3.4, 0.8]",0.8542967652987665
25181,"[490, 3.4, 0.9]",0.8542967652987665
25182,"[610, 2.0, 0.1]",0.8546754747295245
25183,"[610, 2.0, 0.2]",0.8546754747295245
25184,"[610, 2.0, 0.3]",0.8546754747295245
25185,"[610, 2.0, 0.4]",0.8546754747295245
25186,"[610, 2.0, 0.6]",0.8546754747295245
25187,"[610, 2.0, 0.5]",0.8546754747295245
25188,"[610, 2.0, 0.7]",0.8546754747295245
25189,"[610, 2.0, 0.8]",0.8546754747295245
25190,"[610, 2.0, 0.9]",0.8546754747295245
25191,"[880, 3.9, 0.1]",0.8549866680679383
25192,"[880, 3.9, 0.3]",0.8549866680679383
25193,"[880, 3.9, 0.2]",0.8549866680679383
25194,"[880, 3.9, 0.4]",0.8549866680679383
25195,"[880, 3.9, 0.5]",0.8549866680679383
25196,"[880, 3.9, 0.6]",0.8549866680679383
25197,"[880, 3.9, 0.7]",0.8549866680679383
25198,"[880, 3.9, 0.8]",0.8549866680679383
25199,"[880, 3.9, 0.9]",0.8549866680679383
25200,"[930, 4.1, 0.2]",0.8565159662462072
25201,"[930, 4.1, 0.1]",0.8565159662462072
25202,"[930, 4.1, 0.3]",0.8565159662462072
25203,"[930, 4.1, 0.4]",0.8565159662462072
25204,"[930, 4.1, 0.5]",0.8565159662462072
25205,"[930, 4.1, 0.6]",0.8565159662462072
25206,"[930, 4.1, 0.7]",0.8565159662462072
25207,"[930, 4.1, 0.8]",0.8565159662462072
25208,"[930, 4.1, 0.9]",0.8565159662462072
25209,"[970, 3.4, 0.1]",0.8565306751959245
25210,"[970, 3.4, 0.2]",0.8565306751959245
25211,"[970, 3.4, 0.3]",0.8565306751959245
25212,"[970, 3.4, 0.6]",0.8565306751959245
25213,"[970, 3.4, 0.4]",0.8565306751959245
25214,"[970, 3.4, 0.7]",0.8565306751959245
25215,"[970, 3.4, 0.5]",0.8565306751959245
25216,"[970, 3.4, 0.8]",0.8565306751959245
25217,"[970, 3.4, 0.9]",0.8565306751959245
25218,"[730, 4.6, 0.1]",0.8575854170293203
25219,"[730, 4.6, 0.2]",0.8575854170293203
25220,"[730, 4.6, 0.3]",0.8575854170293203
25221,"[730, 4.6, 0.4]",0.8575854170293203
25222,"[730, 4.6, 0.6]",0.8575854170293203
25223,"[730, 4.6, 0.7]",0.8575854170293203
25224,"[730, 4.6, 0.5]",0.8575854170293203
25225,"[730, 4.6, 0.8]",0.8575854170293203
25226,"[730, 4.6, 0.9]",0.8575854170293203
25227,"[730, 2.8, 0.2]",0.858990814096175
25228,"[730, 2.8, 0.1]",0.858990814096175
25229,"[730, 2.8, 0.3]",0.858990814096175
25230,"[730, 2.8, 0.4]",0.858990814096175
25231,"[730, 2.8, 0.5]",0.858990814096175
25232,"[730, 2.8, 0.6]",0.858990814096175
25233,"[730, 2.8, 0.7]",0.858990814096175
25234,"[730, 2.8, 0.9]",0.858990814096175
25235,"[730, 2.8, 0.8]",0.858990814096175
25236,"[240, 3.5, 0.1]",0.8603457114235638
25237,"[240, 3.5, 0.2]",0.8603457114235638
25238,"[240, 3.5, 0.3]",0.8603457114235638
25239,"[240, 3.5, 0.4]",0.8603457114235638
25240,"[240, 3.5, 0.5]",0.8603457114235638
25241,"[240, 3.5, 0.6]",0.8603457114235638
25242,"[240, 3.5, 0.7]",0.8603457114235638
25243,"[240, 3.5, 0.8]",0.8603457114235638
25244,"[240, 3.5, 0.9]",0.8603457114235638
25245,"[900, 4.1, 0.1]",0.8605325130804162
25246,"[900, 4.1, 0.2]",0.8605325130804162
25247,"[900, 4.1, 0.3]",0.8605325130804162
25248,"[900, 4.1, 0.4]",0.8605325130804162
25249,"[900, 4.1, 0.6]",0.8605325130804162
25250,"[900, 4.1, 0.5]",0.8605325130804162
25251,"[900, 4.1, 0.7]",0.8605325130804162
25252,"[900, 4.1, 0.8]",0.8605325130804162
25253,"[900, 4.1, 0.9]",0.8605325130804162
25254,"[980, 0.9, 0.1]",0.8606688782060636
25255,"[980, 0.9, 0.2]",0.8606688782060636
25256,"[980, 0.9, 0.4]",0.8606688782060636
25257,"[980, 0.9, 0.5]",0.8606688782060636
25258,"[980, 0.9, 0.3]",0.8606688782060636
25259,"[980, 0.9, 0.6]",0.8606688782060636
25260,"[980, 0.9, 0.7]",0.8606688782060636
25261,"[980, 0.9, 0.8]",0.8606688782060636
25262,"[980, 0.9, 0.9]",0.8606688782060636
25263,"[580, 2.3, 0.1]",0.8618646677898429
25264,"[580, 2.3, 0.2]",0.8618646677898429
25265,"[580, 2.3, 0.3]",0.8618646677898429
25266,"[580, 2.3, 0.4]",0.8618646677898429
25267,"[580, 2.3, 0.7]",0.8618646677898429
25268,"[580, 2.3, 0.6]",0.8618646677898429
25269,"[580, 2.3, 0.5]",0.8618646677898429
25270,"[580, 2.3, 0.8]",0.8618646677898429
25271,"[580, 2.3, 0.9]",0.8618646677898429
25272,"[460, 2.6, 0.1]",0.8623211900185617
25273,"[460, 2.6, 0.4]",0.8623211900185617
25274,"[460, 2.6, 0.2]",0.8623211900185617
25275,"[460, 2.6, 0.3]",0.8623211900185617
25276,"[460, 2.6, 0.5]",0.8623211900185617
25277,"[460, 2.6, 0.6]",0.8623211900185617
25278,"[460, 2.6, 0.7]",0.8623211900185617
25279,"[460, 2.6, 0.8]",0.8623211900185617
25280,"[460, 2.6, 0.9]",0.8623211900185617
25281,"[490, 2.6, 0.1]",0.8634640553321338
25282,"[490, 2.6, 0.2]",0.8634640553321338
25283,"[490, 2.6, 0.5]",0.8634640553321338
25284,"[490, 2.6, 0.4]",0.8634640553321338
25285,"[490, 2.6, 0.3]",0.8634640553321338
25286,"[490, 2.6, 0.6]",0.8634640553321338
25287,"[490, 2.6, 0.7]",0.8634640553321338
25288,"[490, 2.6, 0.8]",0.8634640553321338
25289,"[490, 2.6, 0.9]",0.8634640553321338
25290,"[980, 1.1, 0.1]",0.8635437300783366
25291,"[980, 1.1, 0.2]",0.8635437300783366
25292,"[980, 1.1, 0.3]",0.8635437300783366
25293,"[980, 1.1, 0.4]",0.8635437300783366
25294,"[980, 1.1, 0.5]",0.8635437300783366
25295,"[980, 1.1, 0.6]",0.8635437300783366
25296,"[980, 1.1, 0.7]",0.8635437300783366
25297,"[980, 1.1, 0.8]",0.8635437300783366
25298,"[980, 1.1, 0.9]",0.8635437300783366
25299,"[990, 1.0, 0.1]",0.8637940257807233
25300,"[990, 1.0, 0.2]",0.8637940257807233
25301,"[990, 1.0, 0.5]",0.8637940257807233
25302,"[990, 1.0, 0.3]",0.8637940257807233
25303,"[990, 1.0, 0.4]",0.8637940257807233
25304,"[990, 1.0, 0.7]",0.8637940257807233
25305,"[990, 1.0, 0.6]",0.8637940257807233
25306,"[990, 1.0, 0.8]",0.8637940257807233
25307,"[990, 1.0, 0.9]",0.8637940257807233
25308,"[940, 3.6, 0.1]",0.8642833798433331
25309,"[940, 3.6, 0.2]",0.8642833798433331
25310,"[940, 3.6, 0.3]",0.8642833798433331
25311,"[940, 3.6, 0.4]",0.8642833798433331
25312,"[940, 3.6, 0.5]",0.8642833798433331
25313,"[940, 3.6, 0.6]",0.8642833798433331
25314,"[940, 3.6, 0.7]",0.8642833798433331
25315,"[940, 3.6, 0.9]",0.8642833798433331
25316,"[940, 3.6, 0.8]",0.8642833798433331
25317,"[220, 4.2, 0.1]",0.8643460185177214
25318,"[220, 4.2, 0.2]",0.8643460185177214
25319,"[220, 4.2, 0.3]",0.8643460185177214
25320,"[220, 4.2, 0.5]",0.8643460185177214
25321,"[220, 4.2, 0.6]",0.8643460185177214
25322,"[220, 4.2, 0.4]",0.8643460185177214
25323,"[220, 4.2, 0.8]",0.8643460185177214
25324,"[220, 4.2, 0.7]",0.8643460185177214
25325,"[220, 4.2, 0.9]",0.8643460185177214
25326,"[660, 4.3, 0.1]",0.8646687292471207
25327,"[660, 4.3, 0.2]",0.8646687292471207
25328,"[660, 4.3, 0.3]",0.8646687292471207
25329,"[660, 4.3, 0.4]",0.8646687292471207
25330,"[660, 4.3, 0.5]",0.8646687292471207
25331,"[660, 4.3, 0.7]",0.8646687292471207
25332,"[660, 4.3, 0.6]",0.8646687292471207
25333,"[660, 4.3, 0.8]",0.8646687292471207
25334,"[660, 4.3, 0.9]",0.8646687292471207
25335,"[870, 4.3, 0.1]",0.8652972955888628
25336,"[870, 4.3, 0.2]",0.8652972955888628
25337,"[870, 4.3, 0.3]",0.8652972955888628
25338,"[870, 4.3, 0.4]",0.8652972955888628
25339,"[870, 4.3, 0.5]",0.8652972955888628
25340,"[870, 4.3, 0.7]",0.8652972955888628
25341,"[870, 4.3, 0.6]",0.8652972955888628
25342,"[870, 4.3, 0.8]",0.8652972955888628
25343,"[870, 4.3, 0.9]",0.8652972955888628
25344,"[710, 4.8, 0.2]",0.8655924612308309
25345,"[710, 4.8, 0.1]",0.8655924612308309
25346,"[710, 4.8, 0.4]",0.8655924612308309
25347,"[710, 4.8, 0.3]",0.8655924612308309
25348,"[710, 4.8, 0.5]",0.8655924612308309
25349,"[710, 4.8, 0.7]",0.8655924612308309
25350,"[710, 4.8, 0.6]",0.8655924612308309
25351,"[710, 4.8, 0.8]",0.8655924612308309
25352,"[710, 4.8, 0.9]",0.8655924612308309
25353,"[970, 4.5, 0.1]",0.8669704783927183
25354,"[970, 4.5, 0.2]",0.8669704783927183
25355,"[970, 4.5, 0.3]",0.8669704783927183
25356,"[970, 4.5, 0.5]",0.8669704783927183
25357,"[970, 4.5, 0.4]",0.8669704783927183
25358,"[970, 4.5, 0.6]",0.8669704783927183
25359,"[970, 4.5, 0.7]",0.8669704783927183
25360,"[970, 4.5, 0.8]",0.8669704783927183
25361,"[970, 4.5, 0.9]",0.8669704783927183
25362,"[900, 3.9, 0.2]",0.8673807315363976
25363,"[900, 3.9, 0.1]",0.8673807315363976
25364,"[900, 3.9, 0.3]",0.8673807315363976
25365,"[900, 3.9, 0.4]",0.8673807315363976
25366,"[900, 3.9, 0.5]",0.8673807315363976
25367,"[900, 3.9, 0.6]",0.8673807315363976
25368,"[900, 3.9, 0.7]",0.8673807315363976
25369,"[900, 3.9, 0.8]",0.8673807315363976
25370,"[900, 3.9, 0.9]",0.8673807315363976
25371,"[590, 2.0, 0.1]",0.8682687942353841
25372,"[590, 2.0, 0.2]",0.8682687942353841
25373,"[590, 2.0, 0.3]",0.8682687942353841
25374,"[590, 2.0, 0.4]",0.8682687942353841
25375,"[590, 2.0, 0.6]",0.8682687942353841
25376,"[590, 2.0, 0.5]",0.8682687942353841
25377,"[590, 2.0, 0.7]",0.8682687942353841
25378,"[590, 2.0, 0.8]",0.8682687942353841
25379,"[590, 2.0, 0.9]",0.8682687942353841
25380,"[890, 4.7, 0.1]",0.8686519753691091
25381,"[890, 4.7, 0.2]",0.8686519753691091
25382,"[890, 4.7, 0.4]",0.8686519753691091
25383,"[890, 4.7, 0.3]",0.8686519753691091
25384,"[890, 4.7, 0.5]",0.8686519753691091
25385,"[890, 4.7, 0.7]",0.8686519753691091
25386,"[890, 4.7, 0.6]",0.8686519753691091
25387,"[890, 4.7, 0.8]",0.8686519753691091
25388,"[890, 4.7, 0.9]",0.8686519753691091
25389,"[400, 3.0, 0.2]",0.868778434530835
25390,"[400, 3.0, 0.1]",0.868778434530835
25391,"[400, 3.0, 0.3]",0.868778434530835
25392,"[400, 3.0, 0.4]",0.868778434530835
25393,"[400, 3.0, 0.6]",0.868778434530835
25394,"[400, 3.0, 0.5]",0.868778434530835
25395,"[400, 3.0, 0.7]",0.868778434530835
25396,"[400, 3.0, 0.8]",0.868778434530835
25397,"[400, 3.0, 0.9]",0.868778434530835
25398,"[670, 3.9, 0.1]",0.8692207970300692
25399,"[670, 3.9, 0.2]",0.8692207970300692
25400,"[670, 3.9, 0.3]",0.8692207970300692
25401,"[670, 3.9, 0.7]",0.8692207970300692
25402,"[670, 3.9, 0.5]",0.8692207970300692
