,equity_curve,param
666,"[650, 4.5, 0.1]",0.0
667,"[650, 4.5, 0.3]",0.0
668,"[650, 4.5, 0.2]",0.0
669,"[650, 4.5, 0.4]",0.0
670,"[650, 4.5, 0.5]",0.0
671,"[650, 4.5, 0.6]",0.0
672,"[650, 4.5, 0.7]",0.0
673,"[650, 4.5, 0.8]",0.0
674,"[650, 4.5, 0.9]",0.0
675,"[650, 4.6, 0.1]",0.0
676,"[650, 4.6, 0.2]",0.0
677,"[650, 4.6, 0.6]",0.0
678,"[650, 4.6, 0.3]",0.0
679,"[650, 4.6, 0.5]",0.0
680,"[650, 4.6, 0.4]",0.0
681,"[650, 4.6, 0.7]",0.0
682,"[650, 4.6, 0.8]",0.0
683,"[650, 4.6, 0.9]",0.0
684,"[650, 4.7, 0.1]",0.0
685,"[650, 4.7, 0.2]",0.0
686,"[650, 4.7, 0.3]",0.0
687,"[650, 4.7, 0.4]",0.0
688,"[650, 4.7, 0.5]",0.0
689,"[650, 4.7, 0.7]",0.0
690,"[650, 4.7, 0.6]",0.0
691,"[650, 4.7, 0.8]",0.0
692,"[650, 4.7, 0.9]",0.0
693,"[650, 4.8, 0.1]",0.0
694,"[650, 4.8, 0.2]",0.0
695,"[650, 4.8, 0.3]",0.0
696,"[650, 4.8, 0.4]",0.0
697,"[650, 4.8, 0.5]",0.0
698,"[650, 4.8, 0.6]",0.0
699,"[650, 4.8, 0.8]",0.0
700,"[650, 4.8, 0.7]",0.0
701,"[650, 4.8, 0.9]",0.0
702,"[650, 4.9, 0.1]",0.0
703,"[650, 4.9, 0.3]",0.0
704,"[650, 4.9, 0.2]",0.0
705,"[650, 4.9, 0.4]",0.0
706,"[650, 4.9, 0.6]",0.0
707,"[650, 4.9, 0.5]",0.0
708,"[650, 4.9, 0.7]",0.0
709,"[650, 4.9, 0.8]",0.0
710,"[650, 4.9, 0.9]",0.0
711,"[660, 4.5, 0.2]",0.0
712,"[660, 4.5, 0.5]",0.0
713,"[660, 4.5, 0.1]",0.0
714,"[660, 4.5, 0.3]",0.0
715,"[660, 4.5, 0.4]",0.0
716,"[660, 4.5, 0.6]",0.0
717,"[660, 4.5, 0.7]",0.0
718,"[660, 4.5, 0.8]",0.0
719,"[660, 4.5, 0.9]",0.0
720,"[660, 4.6, 0.2]",0.0
721,"[660, 4.6, 0.1]",0.0
722,"[660, 4.6, 0.3]",0.0
723,"[660, 4.6, 0.4]",0.0
724,"[660, 4.6, 0.5]",0.0
725,"[660, 4.6, 0.7]",0.0
726,"[660, 4.6, 0.6]",0.0
727,"[660, 4.6, 0.9]",0.0
728,"[660, 4.6, 0.8]",0.0
729,"[660, 4.7, 0.2]",0.0
730,"[660, 4.7, 0.1]",0.0
731,"[660, 4.7, 0.4]",0.0
732,"[660, 4.7, 0.3]",0.0
733,"[660, 4.7, 0.5]",0.0
734,"[660, 4.7, 0.6]",0.0
735,"[660, 4.7, 0.7]",0.0
736,"[660, 4.7, 0.8]",0.0
737,"[660, 4.8, 0.1]",0.0
738,"[660, 4.8, 0.2]",0.0
739,"[660, 4.7, 0.9]",0.0
740,"[660, 4.8, 0.3]",0.0
741,"[660, 4.8, 0.4]",0.0
742,"[660, 4.8, 0.5]",0.0
743,"[660, 4.8, 0.6]",0.0
744,"[660, 4.8, 0.7]",0.0
745,"[660, 4.8, 0.9]",0.0
746,"[660, 4.9, 0.1]",0.0
747,"[660, 4.8, 0.8]",0.0
748,"[660, 4.9, 0.2]",0.0
749,"[660, 4.9, 0.3]",0.0
750,"[660, 4.9, 0.4]",0.0
751,"[660, 4.9, 0.5]",0.0
752,"[660, 4.9, 0.6]",0.0
753,"[660, 4.9, 0.8]",0.0
754,"[660, 4.9, 0.7]",0.0
755,"[660, 4.9, 0.9]",0.0
756,"[670, 4.4, 0.1]",0.0
757,"[670, 4.4, 0.2]",0.0
758,"[670, 4.4, 0.3]",0.0
759,"[670, 4.4, 0.4]",0.0
760,"[670, 4.4, 0.6]",0.0
761,"[670, 4.4, 0.5]",0.0
762,"[670, 4.4, 0.7]",0.0
763,"[670, 4.4, 0.8]",0.0
764,"[670, 4.4, 0.9]",0.0
765,"[670, 4.5, 0.1]",0.0
766,"[670, 4.5, 0.2]",0.0
767,"[670, 4.5, 0.4]",0.0
768,"[670, 4.5, 0.3]",0.0
769,"[670, 4.5, 0.5]",0.0
770,"[670, 4.5, 0.6]",0.0
771,"[670, 4.5, 0.7]",0.0
772,"[670, 4.5, 0.9]",0.0
773,"[670, 4.5, 0.8]",0.0
774,"[670, 4.6, 0.2]",0.0
775,"[670, 4.6, 0.1]",0.0
776,"[670, 4.6, 0.3]",0.0
777,"[670, 4.6, 0.4]",0.0
778,"[670, 4.6, 0.5]",0.0
779,"[670, 4.6, 0.6]",0.0
780,"[670, 4.6, 0.8]",0.0
781,"[670, 4.6, 0.7]",0.0
782,"[670, 4.7, 0.1]",0.0
783,"[670, 4.6, 0.9]",0.0
784,"[670, 4.7, 0.2]",0.0
785,"[670, 4.7, 0.4]",0.0
786,"[670, 4.7, 0.5]",0.0
787,"[670, 4.7, 0.3]",0.0
788,"[670, 4.7, 0.6]",0.0
789,"[670, 4.7, 0.9]",0.0
790,"[670, 4.7, 0.7]",0.0
791,"[670, 4.7, 0.8]",0.0
792,"[670, 4.8, 0.1]",0.0
793,"[670, 4.8, 0.2]",0.0
794,"[670, 4.8, 0.3]",0.0
795,"[670, 4.8, 0.4]",0.0
796,"[670, 4.8, 0.5]",0.0
797,"[670, 4.8, 0.6]",0.0
798,"[670, 4.8, 0.7]",0.0
799,"[670, 4.8, 0.8]",0.0
800,"[670, 4.8, 0.9]",0.0
801,"[670, 4.9, 0.1]",0.0
802,"[670, 4.9, 0.2]",0.0
803,"[670, 4.9, 0.3]",0.0
804,"[670, 4.9, 0.4]",0.0
805,"[670, 4.9, 0.5]",0.0
806,"[670, 4.9, 0.7]",0.0
807,"[670, 4.9, 0.6]",0.0
808,"[670, 4.9, 0.8]",0.0
809,"[670, 4.9, 0.9]",0.0
810,"[680, 4.4, 0.2]",0.0
811,"[680, 4.4, 0.1]",0.0
812,"[680, 4.4, 0.3]",0.0
813,"[680, 4.4, 0.4]",0.0
814,"[680, 4.4, 0.5]",0.0
815,"[680, 4.4, 0.6]",0.0
816,"[680, 4.4, 0.7]",0.0
817,"[680, 4.5, 0.1]",0.0
818,"[680, 4.4, 0.9]",0.0
819,"[680, 4.4, 0.8]",0.0
820,"[680, 4.5, 0.2]",0.0
821,"[680, 4.5, 0.3]",0.0
822,"[680, 4.5, 0.4]",0.0
823,"[680, 4.5, 0.5]",0.0
824,"[680, 4.5, 0.7]",0.0
825,"[680, 4.5, 0.6]",0.0
826,"[680, 4.5, 0.8]",0.0
827,"[680, 4.5, 0.9]",0.0
828,"[680, 4.6, 0.1]",0.0
829,"[680, 4.6, 0.2]",0.0
830,"[680, 4.6, 0.6]",0.0
831,"[680, 4.6, 0.4]",0.0
832,"[680, 4.6, 0.5]",0.0
833,"[680, 4.6, 0.3]",0.0
834,"[680, 4.6, 0.7]",0.0
835,"[680, 4.6, 0.8]",0.0
836,"[680, 4.6, 0.9]",0.0
837,"[680, 4.7, 0.1]",0.0
838,"[680, 4.7, 0.3]",0.0
839,"[680, 4.7, 0.2]",0.0
840,"[680, 4.7, 0.4]",0.0
841,"[680, 4.7, 0.6]",0.0
842,"[680, 4.7, 0.5]",0.0
843,"[680, 4.7, 0.8]",0.0
844,"[680, 4.7, 0.7]",0.0
845,"[680, 4.7, 0.9]",0.0
846,"[680, 4.8, 0.1]",0.0
847,"[680, 4.8, 0.2]",0.0
848,"[680, 4.8, 0.3]",0.0
849,"[680, 4.8, 0.6]",0.0
850,"[680, 4.8, 0.4]",0.0
851,"[680, 4.8, 0.5]",0.0
852,"[680, 4.8, 0.8]",0.0
853,"[680, 4.8, 0.9]",0.0
854,"[680, 4.9, 0.1]",0.0
855,"[680, 4.8, 0.7]",0.0
856,"[680, 4.9, 0.2]",0.0
857,"[680, 4.9, 0.3]",0.0
858,"[680, 4.9, 0.4]",0.0
859,"[680, 4.9, 0.5]",0.0
860,"[680, 4.9, 0.7]",0.0
861,"[680, 4.9, 0.8]",0.0
862,"[680, 4.9, 0.6]",0.0
863,"[680, 4.9, 0.9]",0.0
864,"[690, 4.4, 0.3]",0.0
865,"[690, 4.4, 0.1]",0.0
866,"[690, 4.4, 0.2]",0.0
867,"[690, 4.4, 0.5]",0.0
868,"[690, 4.4, 0.4]",0.0
869,"[690, 4.4, 0.6]",0.0
870,"[690, 4.4, 0.7]",0.0
871,"[690, 4.4, 0.8]",0.0
872,"[690, 4.5, 0.1]",0.0
873,"[690, 4.4, 0.9]",0.0
874,"[690, 4.5, 0.3]",0.0
875,"[690, 4.5, 0.2]",0.0
876,"[690, 4.5, 0.4]",0.0
877,"[690, 4.5, 0.5]",0.0
878,"[690, 4.5, 0.6]",0.0
879,"[690, 4.5, 0.7]",0.0
880,"[690, 4.5, 0.8]",0.0
881,"[690, 4.6, 0.1]",0.0
882,"[690, 4.5, 0.9]",0.0
883,"[690, 4.6, 0.2]",0.0
884,"[690, 4.6, 0.3]",0.0
885,"[690, 4.6, 0.4]",0.0
886,"[690, 4.6, 0.7]",0.0
887,"[690, 4.6, 0.5]",0.0
888,"[690, 4.6, 0.6]",0.0
889,"[690, 4.6, 0.9]",0.0
890,"[690, 4.6, 0.8]",0.0
891,"[690, 4.7, 0.1]",0.0
892,"[690, 4.7, 0.4]",0.0
893,"[690, 4.7, 0.2]",0.0
894,"[690, 4.7, 0.3]",0.0
895,"[690, 4.7, 0.5]",0.0
896,"[690, 4.7, 0.6]",0.0
897,"[690, 4.7, 0.9]",0.0
898,"[690, 4.7, 0.7]",0.0
899,"[690, 4.8, 0.1]",0.0
900,"[690, 4.7, 0.8]",0.0
901,"[690, 4.8, 0.3]",0.0
902,"[690, 4.8, 0.2]",0.0
903,"[690, 4.8, 0.4]",0.0
904,"[690, 4.8, 0.6]",0.0
905,"[690, 4.8, 0.5]",0.0
906,"[690, 4.8, 0.7]",0.0
907,"[690, 4.8, 0.9]",0.0
908,"[690, 4.8, 0.8]",0.0
909,"[690, 4.9, 0.1]",0.0
910,"[690, 4.9, 0.2]",0.0
911,"[690, 4.9, 0.3]",0.0
912,"[690, 4.9, 0.4]",0.0
913,"[690, 4.9, 0.5]",0.0
914,"[690, 4.9, 0.6]",0.0
915,"[690, 4.9, 0.7]",0.0
916,"[690, 4.9, 0.8]",0.0
917,"[690, 4.9, 0.9]",0.0
918,"[700, 4.4, 0.1]",0.0
919,"[700, 4.4, 0.3]",0.0
920,"[700, 4.4, 0.4]",0.0
921,"[700, 4.4, 0.2]",0.0
922,"[700, 4.4, 0.5]",0.0
923,"[700, 4.4, 0.6]",0.0
924,"[700, 4.4, 0.8]",0.0
925,"[700, 4.4, 0.7]",0.0
926,"[700, 4.4, 0.9]",0.0
927,"[700, 4.5, 0.2]",0.0
928,"[700, 4.5, 0.1]",0.0
929,"[700, 4.5, 0.5]",0.0
930,"[700, 4.5, 0.3]",0.0
931,"[700, 4.5, 0.4]",0.0
932,"[700, 4.5, 0.6]",0.0
933,"[700, 4.5, 0.7]",0.0
934,"[700, 4.5, 0.9]",0.0
935,"[700, 4.6, 0.1]",0.0
936,"[700, 4.5, 0.8]",0.0
937,"[700, 4.6, 0.2]",0.0
938,"[700, 4.6, 0.4]",0.0
939,"[700, 4.6, 0.5]",0.0
940,"[700, 4.6, 0.3]",0.0
941,"[700, 4.6, 0.6]",0.0
942,"[700, 4.6, 0.7]",0.0
943,"[700, 4.6, 0.8]",0.0
944,"[700, 4.7, 0.1]",0.0
945,"[700, 4.6, 0.9]",0.0
946,"[700, 4.7, 0.6]",0.0
947,"[700, 4.7, 0.7]",0.0
948,"[700, 4.7, 0.2]",0.0
949,"[700, 4.7, 0.4]",0.0
950,"[700, 4.7, 0.3]",0.0
951,"[700, 4.7, 0.5]",0.0
952,"[700, 4.7, 0.8]",0.0
953,"[700, 4.7, 0.9]",0.0
954,"[700, 4.8, 0.2]",0.0
955,"[700, 4.8, 0.1]",0.0
956,"[700, 4.8, 0.3]",0.0
957,"[700, 4.8, 0.5]",0.0
958,"[700, 4.8, 0.4]",0.0
959,"[700, 4.8, 0.6]",0.0
960,"[700, 4.8, 0.8]",0.0
961,"[700, 4.8, 0.7]",0.0
962,"[700, 4.8, 0.9]",0.0
963,"[700, 4.9, 0.1]",0.0
964,"[700, 4.9, 0.2]",0.0
965,"[700, 4.9, 0.3]",0.0
966,"[700, 4.9, 0.4]",0.0
967,"[700, 4.9, 0.5]",0.0
968,"[700, 4.9, 0.6]",0.0
969,"[700, 4.9, 0.8]",0.0
970,"[700, 4.9, 0.7]",0.0
971,"[700, 4.9, 0.9]",0.0
972,"[710, 4.4, 0.1]",0.0
973,"[710, 4.4, 0.2]",0.0
974,"[710, 4.4, 0.4]",0.0
975,"[710, 4.4, 0.5]",0.0
976,"[710, 4.4, 0.3]",0.0
977,"[710, 4.4, 0.6]",0.0
978,"[710, 4.4, 0.9]",0.0
979,"[710, 4.5, 0.1]",0.0
980,"[710, 4.4, 0.8]",0.0
981,"[710, 4.4, 0.7]",0.0
982,"[710, 4.5, 0.2]",0.0
983,"[710, 4.5, 0.3]",0.0
984,"[710, 4.5, 0.4]",0.0
985,"[710, 4.5, 0.5]",0.0
986,"[710, 4.5, 0.8]",0.0
987,"[710, 4.5, 0.6]",0.0
988,"[710, 4.5, 0.7]",0.0
989,"[710, 4.5, 0.9]",0.0
990,"[710, 4.6, 0.2]",0.0
991,"[710, 4.6, 0.4]",0.0
992,"[710, 4.6, 0.1]",0.0
993,"[710, 4.6, 0.3]",0.0
994,"[710, 4.6, 0.5]",0.0
995,"[710, 4.6, 0.6]",0.0
996,"[710, 4.6, 0.7]",0.0
997,"[710, 4.6, 0.8]",0.0
998,"[710, 4.7, 0.1]",0.0
999,"[710, 4.6, 0.9]",0.0
1000,"[710, 4.7, 0.2]",0.0
1001,"[710, 4.7, 0.3]",0.0
1002,"[710, 4.7, 0.6]",0.0
1003,"[710, 4.7, 0.4]",0.0
1004,"[710, 4.7, 0.5]",0.0
1005,"[710, 4.7, 0.7]",0.0
1006,"[710, 4.7, 0.8]",0.0
1007,"[710, 4.7, 0.9]",0.0
1008,"[710, 4.8, 0.1]",0.0
1009,"[710, 4.8, 0.2]",0.0
1010,"[710, 4.8, 0.4]",0.0
1011,"[710, 4.8, 0.3]",0.0
1012,"[710, 4.8, 0.5]",0.0
1013,"[710, 4.8, 0.8]",0.0
1014,"[710, 4.8, 0.6]",0.0
1015,"[710, 4.8, 0.7]",0.0
1016,"[710, 4.8, 0.9]",0.0
1017,"[710, 4.9, 0.1]",0.0
1018,"[710, 4.9, 0.2]",0.0
1019,"[710, 4.9, 0.3]",0.0
1020,"[710, 4.9, 0.5]",0.0
1021,"[710, 4.9, 0.4]",0.0
1022,"[710, 4.9, 0.7]",0.0
1023,"[710, 4.9, 0.6]",0.0
1024,"[710, 4.9, 0.8]",0.0
1025,"[710, 4.9, 0.9]",0.0
1026,"[720, 4.4, 0.3]",0.0
1027,"[720, 4.4, 0.1]",0.0
1028,"[720, 4.4, 0.2]",0.0
1029,"[720, 4.4, 0.4]",0.0
1030,"[720, 4.4, 0.5]",0.0
1031,"[720, 4.4, 0.6]",0.0
1032,"[720, 4.4, 0.7]",0.0
1033,"[720, 4.4, 0.8]",0.0
1034,"[720, 4.4, 0.9]",0.0
1035,"[720, 4.5, 0.1]",0.0
1036,"[720, 4.5, 0.2]",0.0
1037,"[720, 4.5, 0.3]",0.0
1038,"[720, 4.5, 0.5]",0.0
1039,"[720, 4.5, 0.4]",0.0
1040,"[720, 4.5, 0.7]",0.0
1041,"[720, 4.5, 0.6]",0.0
1042,"[720, 4.6, 0.1]",0.0
1043,"[720, 4.5, 0.8]",0.0
1044,"[720, 4.5, 0.9]",0.0
1045,"[720, 4.6, 0.2]",0.0
1046,"[720, 4.6, 0.4]",0.0
1047,"[720, 4.6, 0.3]",0.0
1048,"[720, 4.6, 0.5]",0.0
1049,"[720, 4.6, 0.6]",0.0
1050,"[720, 4.6, 0.7]",0.0
1051,"[720, 4.6, 0.8]",0.0
1052,"[720, 4.7, 0.1]",0.0
1053,"[720, 4.6, 0.9]",0.0
1054,"[720, 4.7, 0.2]",0.0
1055,"[720, 4.7, 0.4]",0.0
1056,"[720, 4.7, 0.3]",0.0
1057,"[720, 4.7, 0.5]",0.0
1058,"[720, 4.7, 0.6]",0.0
1059,"[720, 4.7, 0.7]",0.0
1060,"[720, 4.7, 0.8]",0.0
1061,"[720, 4.7, 0.9]",0.0
1062,"[720, 4.8, 0.1]",0.0
1063,"[720, 4.8, 0.2]",0.0
1064,"[720, 4.8, 0.4]",0.0
1065,"[720, 4.8, 0.3]",0.0
1066,"[720, 4.8, 0.5]",0.0
1067,"[720, 4.8, 0.7]",0.0
1068,"[720, 4.8, 0.6]",0.0
1069,"[720, 4.8, 0.9]",0.0
1070,"[720, 4.8, 0.8]",0.0
1071,"[720, 4.9, 0.1]",0.0
1072,"[720, 4.9, 0.3]",0.0
1073,"[720, 4.9, 0.2]",0.0
1074,"[720, 4.9, 0.4]",0.0
1075,"[720, 4.9, 0.6]",0.0
1076,"[720, 4.9, 0.5]",0.0
1077,"[720, 4.9, 0.7]",0.0
1078,"[720, 4.9, 0.9]",0.0
1079,"[720, 4.9, 0.8]",0.0
1080,"[730, 4.4, 0.1]",0.0
1081,"[730, 4.4, 0.2]",0.0
1082,"[730, 4.4, 0.3]",0.0
1083,"[730, 4.4, 0.4]",0.0
1084,"[730, 4.4, 0.5]",0.0
1085,"[730, 4.4, 0.6]",0.0
1086,"[730, 4.5, 0.5]",0.0
1087,"[730, 4.4, 0.7]",0.0
1088,"[730, 4.4, 0.8]",0.0
1089,"[730, 4.4, 0.9]",0.0
1090,"[730, 4.5, 0.1]",0.0
1091,"[730, 4.5, 0.2]",0.0
1092,"[730, 4.5, 0.4]",0.0
1093,"[730, 4.5, 0.3]",0.0
1094,"[730, 4.5, 0.6]",0.0
1095,"[730, 4.5, 0.7]",0.0
1096,"[730, 4.5, 0.8]",0.0
1097,"[730, 4.5, 0.9]",0.0
1098,"[730, 4.6, 0.1]",0.0
1099,"[730, 4.6, 0.4]",0.0
1100,"[730, 4.6, 0.2]",0.0
1101,"[730, 4.6, 0.3]",0.0
1102,"[730, 4.6, 0.5]",0.0
1103,"[730, 4.6, 0.6]",0.0
1104,"[730, 4.6, 0.8]",0.0
1105,"[730, 4.6, 0.9]",0.0
1106,"[730, 4.6, 0.7]",0.0
1107,"[730, 4.7, 0.1]",0.0
1108,"[730, 4.7, 0.2]",0.0
1109,"[730, 4.7, 0.3]",0.0
1110,"[730, 4.7, 0.4]",0.0
1111,"[730, 4.7, 0.5]",0.0
1112,"[730, 4.7, 0.7]",0.0
1113,"[730, 4.7, 0.6]",0.0
1114,"[730, 4.7, 0.9]",0.0
1115,"[730, 4.7, 0.8]",0.0
1116,"[730, 4.8, 0.3]",0.0
1117,"[730, 4.8, 0.1]",0.0
1118,"[730, 4.8, 0.2]",0.0
1119,"[730, 4.8, 0.4]",0.0
1120,"[730, 4.8, 0.5]",0.0
1121,"[730, 4.8, 0.6]",0.0
1122,"[730, 4.8, 0.7]",0.0
1123,"[730, 4.9, 0.1]",0.0
1124,"[730, 4.8, 0.8]",0.0
1125,"[730, 4.8, 0.9]",0.0
1126,"[730, 4.9, 0.2]",0.0
1127,"[730, 4.9, 0.3]",0.0
1128,"[730, 4.9, 0.4]",0.0
1129,"[730, 4.9, 0.5]",0.0
1130,"[730, 4.9, 0.6]",0.0
1131,"[730, 4.9, 0.7]",0.0
1132,"[730, 4.9, 0.8]",0.0
1133,"[730, 4.9, 0.9]",0.0
1134,"[740, 4.4, 0.3]",0.0
1135,"[740, 4.4, 0.2]",0.0
1136,"[740, 4.4, 0.1]",0.0
1137,"[740, 4.4, 0.4]",0.0
1138,"[740, 4.4, 0.6]",0.0
1139,"[740, 4.4, 0.5]",0.0
1140,"[740, 4.5, 0.1]",0.0
1141,"[740, 4.4, 0.7]",0.0
1142,"[740, 4.4, 0.8]",0.0
1143,"[740, 4.4, 0.9]",0.0
1144,"[740, 4.5, 0.6]",0.0
1145,"[740, 4.5, 0.3]",0.0
1146,"[740, 4.5, 0.2]",0.0
1147,"[740, 4.5, 0.4]",0.0
1148,"[740, 4.5, 0.5]",0.0
1149,"[740, 4.5, 0.7]",0.0
1150,"[740, 4.5, 0.8]",0.0
1151,"[740, 4.5, 0.9]",0.0
1152,"[740, 4.6, 0.1]",0.0
1153,"[740, 4.6, 0.2]",0.0
1154,"[740, 4.6, 0.3]",0.0
1155,"[740, 4.6, 0.4]",0.0
1156,"[740, 4.6, 0.5]",0.0
1157,"[740, 4.6, 0.6]",0.0
1158,"[740, 4.6, 0.7]",0.0
1159,"[740, 4.6, 0.9]",0.0
1160,"[740, 4.6, 0.8]",0.0
1161,"[740, 4.7, 0.1]",0.0
1162,"[740, 4.7, 0.2]",0.0
1163,"[740, 4.7, 0.3]",0.0
1164,"[740, 4.7, 0.4]",0.0
1165,"[740, 4.7, 0.5]",0.0
1166,"[740, 4.7, 0.6]",0.0
1167,"[740, 4.7, 0.7]",0.0
1168,"[740, 4.7, 0.8]",0.0
1169,"[740, 4.7, 0.9]",0.0
1170,"[740, 4.8, 0.1]",0.0
1171,"[740, 4.8, 0.2]",0.0
1172,"[740, 4.8, 0.4]",0.0
1173,"[740, 4.8, 0.3]",0.0
1174,"[740, 4.8, 0.5]",0.0
1175,"[740, 4.8, 0.6]",0.0
1176,"[740, 4.8, 0.7]",0.0
1177,"[740, 4.8, 0.8]",0.0
1178,"[740, 4.8, 0.9]",0.0
1179,"[740, 4.9, 0.2]",0.0
1180,"[740, 4.9, 0.1]",0.0
1181,"[740, 4.9, 0.3]",0.0
1182,"[740, 4.9, 0.6]",0.0
1183,"[740, 4.9, 0.7]",0.0
1184,"[740, 4.9, 0.4]",0.0
1185,"[740, 4.9, 0.5]",0.0
1186,"[740, 4.9, 0.8]",0.0
1187,"[740, 4.9, 0.9]",0.0
1188,"[750, 4.4, 0.1]",0.0
1189,"[750, 4.4, 0.2]",0.0
1190,"[750, 4.4, 0.3]",0.0
1191,"[750, 4.4, 0.4]",0.0
1192,"[750, 4.4, 0.5]",0.0
1193,"[750, 4.4, 0.8]",0.0
1194,"[750, 4.4, 0.6]",0.0
1195,"[750, 4.4, 0.7]",0.0
1196,"[750, 4.4, 0.9]",0.0
1197,"[750, 4.5, 0.1]",0.0
1198,"[750, 4.5, 0.2]",0.0
1199,"[750, 4.5, 0.3]",0.0
1200,"[750, 4.5, 0.4]",0.0
1201,"[750, 4.5, 0.5]",0.0
1202,"[750, 4.5, 0.6]",0.0
1203,"[750, 4.5, 0.7]",0.0
1204,"[750, 4.5, 0.8]",0.0
1205,"[750, 4.6, 0.1]",0.0
1206,"[750, 4.6, 0.2]",0.0
1207,"[750, 4.5, 0.9]",0.0
1208,"[750, 4.6, 0.3]",0.0
1209,"[750, 4.6, 0.4]",0.0
1210,"[750, 4.6, 0.5]",0.0
1211,"[750, 4.6, 0.6]",0.0
1212,"[750, 4.6, 0.9]",0.0
1213,"[750, 4.6, 0.8]",0.0
1214,"[750, 4.6, 0.7]",0.0
1215,"[750, 4.7, 0.1]",0.0
1216,"[750, 4.7, 0.3]",0.0
1217,"[750, 4.7, 0.2]",0.0
1218,"[750, 4.7, 0.4]",0.0
1219,"[750, 4.7, 0.5]",0.0
1220,"[750, 4.7, 0.7]",0.0
1221,"[750, 4.7, 0.6]",0.0
1222,"[750, 4.7, 0.8]",0.0
1223,"[750, 4.7, 0.9]",0.0
1224,"[750, 4.8, 0.1]",0.0
1225,"[750, 4.8, 0.2]",0.0
1226,"[750, 4.8, 0.3]",0.0
1227,"[750, 4.8, 0.4]",0.0
1228,"[750, 4.8, 0.5]",0.0
1229,"[750, 4.8, 0.6]",0.0
1230,"[750, 4.8, 0.8]",0.0
1231,"[750, 4.8, 0.7]",0.0
1232,"[750, 4.8, 0.9]",0.0
1233,"[750, 4.9, 0.3]",0.0
1234,"[750, 4.9, 0.4]",0.0
1235,"[750, 4.9, 0.2]",0.0
1236,"[750, 4.9, 0.1]",0.0
1237,"[750, 4.9, 0.5]",0.0
1238,"[750, 4.9, 0.6]",0.0
1239,"[750, 4.9, 0.7]",0.0
1240,"[750, 4.9, 0.8]",0.0
1241,"[750, 4.9, 0.9]",0.0
1242,"[760, 4.4, 0.1]",0.0
1243,"[760, 4.4, 0.2]",0.0
1244,"[760, 4.4, 0.3]",0.0
1245,"[760, 4.4, 0.4]",0.0
1246,"[760, 4.4, 0.7]",0.0
1247,"[760, 4.4, 0.5]",0.0
1248,"[760, 4.4, 0.6]",0.0
1249,"[760, 4.4, 0.9]",0.0
1250,"[760, 4.4, 0.8]",0.0
1251,"[760, 4.5, 0.1]",0.0
1252,"[760, 4.5, 0.2]",0.0
1253,"[760, 4.5, 0.3]",0.0
1254,"[760, 4.5, 0.7]",0.0
1255,"[760, 4.5, 0.4]",0.0
1256,"[760, 4.5, 0.5]",0.0
1257,"[760, 4.5, 0.6]",0.0
1258,"[760, 4.5, 0.9]",0.0
1259,"[760, 4.5, 0.8]",0.0
1260,"[760, 4.6, 0.1]",0.0
1261,"[760, 4.6, 0.2]",0.0
1262,"[760, 4.6, 0.3]",0.0
1263,"[760, 4.6, 0.4]",0.0
1264,"[760, 4.6, 0.5]",0.0
1265,"[760, 4.6, 0.9]",0.0
1266,"[760, 4.6, 0.7]",0.0
1267,"[760, 4.6, 0.6]",0.0
1268,"[760, 4.6, 0.8]",0.0
1269,"[760, 4.7, 0.1]",0.0
1270,"[760, 4.7, 0.5]",0.0
1271,"[760, 4.7, 0.4]",0.0
1272,"[760, 4.7, 0.3]",0.0
1273,"[760, 4.7, 0.2]",0.0
1274,"[760, 4.7, 0.6]",0.0
1275,"[760, 4.7, 0.7]",0.0
1276,"[760, 4.7, 0.8]",0.0
1277,"[760, 4.7, 0.9]",0.0
1278,"[760, 4.8, 0.1]",0.0
1279,"[760, 4.8, 0.2]",0.0
1280,"[760, 4.8, 0.3]",0.0
1281,"[760, 4.8, 0.4]",0.0
1282,"[760, 4.8, 0.6]",0.0
1283,"[760, 4.8, 0.5]",0.0
1284,"[760, 4.8, 0.7]",0.0
1285,"[760, 4.8, 0.8]",0.0
1286,"[760, 4.8, 0.9]",0.0
1287,"[760, 4.9, 0.1]",0.0
1288,"[760, 4.9, 0.2]",0.0
1289,"[760, 4.9, 0.3]",0.0
1290,"[760, 4.9, 0.4]",0.0
1291,"[760, 4.9, 0.5]",0.0
1292,"[760, 4.9, 0.6]",0.0
1293,"[760, 4.9, 0.7]",0.0
1294,"[760, 4.9, 0.8]",0.0
1295,"[760, 4.9, 0.9]",0.0
1296,"[770, 4.4, 0.3]",0.0
1297,"[770, 4.4, 0.1]",0.0
1298,"[770, 4.4, 0.2]",0.0
1299,"[770, 4.4, 0.4]",0.0
1300,"[770, 4.4, 0.5]",0.0
1301,"[770, 4.4, 0.8]",0.0
1302,"[770, 4.4, 0.6]",0.0
1303,"[770, 4.4, 0.7]",0.0
1304,"[770, 4.4, 0.9]",0.0
1305,"[770, 4.5, 0.6]",0.0
1306,"[770, 4.5, 0.1]",0.0
1307,"[770, 4.5, 0.5]",0.0
1308,"[770, 4.5, 0.2]",0.0
1309,"[770, 4.5, 0.4]",0.0
1310,"[770, 4.5, 0.3]",0.0
1311,"[770, 4.5, 0.7]",0.0
1312,"[770, 4.6, 0.3]",0.0
1313,"[770, 4.5, 0.8]",0.0
1314,"[770, 4.5, 0.9]",0.0
1315,"[770, 4.6, 0.2]",0.0
1316,"[770, 4.6, 0.1]",0.0
