,equity_curve,param
9149,"[460, 1.5, 0.6]",5.1449878687839796e-05
9150,"[460, 1.5, 0.7]",5.1449878687839796e-05
9151,"[460, 1.5, 0.9]",5.1449878687839796e-05
9152,"[460, 1.5, 0.8]",5.1449878687839796e-05
9153,"[300, 1.5, 0.1]",5.1690161458979604e-05
9154,"[300, 1.5, 0.2]",5.1690161458979604e-05
9155,"[300, 1.5, 0.3]",5.1690161458979604e-05
9156,"[300, 1.5, 0.4]",5.1690161458979604e-05
9157,"[300, 1.5, 0.5]",5.1690161458979604e-05
9158,"[300, 1.5, 0.6]",5.1690161458979604e-05
9159,"[300, 1.5, 0.7]",5.1690161458979604e-05
9160,"[300, 1.5, 0.8]",5.1690161458979604e-05
9161,"[300, 1.5, 0.9]",5.1690161458979604e-05
9162,"[270, 1.6, 0.2]",5.187666797516967e-05
9163,"[270, 1.6, 0.1]",5.187666797516967e-05
9164,"[270, 1.6, 0.4]",5.187666797516967e-05
9165,"[270, 1.6, 0.3]",5.187666797516967e-05
9166,"[270, 1.6, 0.5]",5.187666797516967e-05
9167,"[270, 1.6, 0.7]",5.187666797516967e-05
9168,"[270, 1.6, 0.6]",5.187666797516967e-05
9169,"[270, 1.6, 0.9]",5.187666797516967e-05
9170,"[270, 1.6, 0.8]",5.187666797516967e-05
9171,"[520, 1.0, 0.1]",5.203824179748012e-05
9172,"[520, 1.0, 0.2]",5.203824179748012e-05
9173,"[520, 1.0, 0.3]",5.203824179748012e-05
9174,"[520, 1.0, 0.4]",5.203824179748012e-05
9175,"[520, 1.0, 0.5]",5.203824179748012e-05
9176,"[520, 1.0, 0.7]",5.203824179748012e-05
9177,"[520, 1.0, 0.6]",5.203824179748012e-05
9178,"[520, 1.0, 0.8]",5.203824179748012e-05
9179,"[520, 1.0, 0.9]",5.203824179748012e-05
9180,"[740, 0.6, 0.1]",5.222309569284828e-05
9181,"[740, 0.6, 0.2]",5.222309569284828e-05
9182,"[740, 0.6, 0.3]",5.222309569284828e-05
9183,"[740, 0.6, 0.5]",5.222309569284828e-05
9184,"[740, 0.6, 0.4]",5.222309569284828e-05
9185,"[740, 0.6, 0.6]",5.222309569284828e-05
9186,"[740, 0.6, 0.8]",5.222309569284828e-05
9187,"[740, 0.6, 0.7]",5.222309569284828e-05
9188,"[740, 0.6, 0.9]",5.222309569284828e-05
9189,"[100, 3.8, 0.1]",5.248360872579526e-05
9190,"[100, 3.8, 0.2]",5.248360872579526e-05
9191,"[100, 3.8, 0.4]",5.248360872579526e-05
9192,"[100, 3.8, 0.3]",5.248360872579526e-05
9193,"[100, 3.8, 0.6]",5.248360872579526e-05
9194,"[100, 3.8, 0.5]",5.248360872579526e-05
9195,"[100, 3.8, 0.7]",5.248360872579526e-05
9196,"[100, 3.8, 0.8]",5.248360872579526e-05
9197,"[100, 3.8, 0.9]",5.248360872579526e-05
9198,"[420, 1.5, 0.1]",5.309818818179514e-05
9199,"[420, 1.5, 0.2]",5.309818818179514e-05
9200,"[420, 1.5, 0.3]",5.309818818179514e-05
9201,"[420, 1.5, 0.5]",5.309818818179514e-05
9202,"[420, 1.5, 0.4]",5.309818818179514e-05
9203,"[420, 1.5, 0.6]",5.309818818179514e-05
9204,"[420, 1.5, 0.7]",5.309818818179514e-05
9205,"[420, 1.5, 0.8]",5.309818818179514e-05
9206,"[420, 1.5, 0.9]",5.309818818179514e-05
9207,"[510, 1.2, 0.2]",5.337705739899269e-05
9208,"[510, 1.2, 0.1]",5.337705739899269e-05
9209,"[510, 1.2, 0.3]",5.337705739899269e-05
9210,"[510, 1.2, 0.4]",5.337705739899269e-05
9211,"[510, 1.2, 0.5]",5.337705739899269e-05
9212,"[510, 1.2, 0.6]",5.337705739899269e-05
9213,"[510, 1.2, 0.7]",5.337705739899269e-05
9214,"[510, 1.2, 0.8]",5.337705739899269e-05
9215,"[510, 1.2, 0.9]",5.337705739899269e-05
9216,"[540, 1.1, 0.1]",5.369956345819473e-05
9217,"[540, 1.1, 0.3]",5.369956345819473e-05
9218,"[540, 1.1, 0.2]",5.369956345819473e-05
9219,"[540, 1.1, 0.4]",5.369956345819473e-05
9220,"[540, 1.1, 0.5]",5.369956345819473e-05
9221,"[540, 1.1, 0.6]",5.369956345819473e-05
9222,"[540, 1.1, 0.7]",5.369956345819473e-05
9223,"[540, 1.1, 0.8]",5.369956345819473e-05
9224,"[540, 1.1, 0.9]",5.369956345819473e-05
9225,"[500, 1.3, 0.2]",5.421114163099988e-05
9226,"[500, 1.3, 0.1]",5.421114163099988e-05
9227,"[500, 1.3, 0.3]",5.421114163099988e-05
9228,"[500, 1.3, 0.4]",5.421114163099988e-05
9229,"[500, 1.3, 0.6]",5.421114163099988e-05
9230,"[500, 1.3, 0.7]",5.421114163099988e-05
9231,"[500, 1.3, 0.5]",5.421114163099988e-05
9232,"[500, 1.3, 0.9]",5.421114163099988e-05
9233,"[500, 1.3, 0.8]",5.421114163099988e-05
9234,"[280, 1.5, 0.1]",5.4220780640541486e-05
9235,"[280, 1.5, 0.2]",5.4220780640541486e-05
9236,"[280, 1.5, 0.5]",5.4220780640541486e-05
9237,"[280, 1.5, 0.4]",5.4220780640541486e-05
9238,"[280, 1.5, 0.3]",5.4220780640541486e-05
9239,"[280, 1.5, 0.6]",5.4220780640541486e-05
9240,"[280, 1.5, 0.7]",5.4220780640541486e-05
9241,"[280, 1.5, 0.8]",5.4220780640541486e-05
9242,"[280, 1.5, 0.9]",5.4220780640541486e-05
9243,"[710, 0.8, 0.1]",5.431706103558674e-05
9244,"[710, 0.8, 0.3]",5.431706103558674e-05
9245,"[710, 0.8, 0.2]",5.431706103558674e-05
9246,"[710, 0.8, 0.4]",5.431706103558674e-05
9247,"[710, 0.8, 0.5]",5.431706103558674e-05
9248,"[710, 0.8, 0.7]",5.431706103558674e-05
9249,"[710, 0.8, 0.8]",5.431706103558674e-05
9250,"[710, 0.8, 0.9]",5.431706103558674e-05
9251,"[710, 0.8, 0.6]",5.431706103558674e-05
9252,"[450, 1.4, 0.1]",5.486713631040252e-05
9253,"[450, 1.4, 0.2]",5.486713631040252e-05
9254,"[450, 1.4, 0.3]",5.486713631040252e-05
9255,"[450, 1.4, 0.4]",5.486713631040252e-05
9256,"[450, 1.4, 0.5]",5.486713631040252e-05
9257,"[450, 1.4, 0.6]",5.486713631040252e-05
9258,"[450, 1.4, 0.7]",5.486713631040252e-05
9259,"[450, 1.4, 0.9]",5.486713631040252e-05
9260,"[450, 1.4, 0.8]",5.486713631040252e-05
9261,"[70, 3.7, 0.1]",5.562205536810329e-05
9262,"[70, 3.7, 0.2]",5.562205536810329e-05
9263,"[70, 3.7, 0.3]",5.562205536810329e-05
9264,"[70, 3.7, 0.4]",5.562205536810329e-05
9265,"[70, 3.7, 0.5]",5.562205536810329e-05
9266,"[70, 3.7, 0.7]",5.562205536810329e-05
9267,"[70, 3.7, 0.6]",5.562205536810329e-05
9268,"[70, 3.7, 0.8]",5.562205536810329e-05
9269,"[70, 3.7, 0.9]",5.562205536810329e-05
9270,"[100, 3.7, 0.1]",5.590821297207525e-05
9271,"[100, 3.7, 0.2]",5.590821297207525e-05
9272,"[100, 3.7, 0.3]",5.590821297207525e-05
9273,"[100, 3.7, 0.4]",5.590821297207525e-05
9274,"[100, 3.7, 0.5]",5.590821297207525e-05
9275,"[100, 3.7, 0.6]",5.590821297207525e-05
9276,"[100, 3.7, 0.7]",5.590821297207525e-05
9277,"[100, 3.7, 0.8]",5.590821297207525e-05
9278,"[100, 3.7, 0.9]",5.590821297207525e-05
9279,"[560, 0.9, 0.1]",5.6011021333585346e-05
9280,"[560, 0.9, 0.2]",5.6011021333585346e-05
9281,"[560, 0.9, 0.3]",5.6011021333585346e-05
9282,"[560, 0.9, 0.4]",5.6011021333585346e-05
9283,"[560, 0.9, 0.6]",5.6011021333585346e-05
9284,"[560, 0.9, 0.5]",5.6011021333585346e-05
9285,"[560, 0.9, 0.7]",5.6011021333585346e-05
9286,"[560, 0.9, 0.8]",5.6011021333585346e-05
9287,"[560, 0.9, 0.9]",5.6011021333585346e-05
9288,"[390, 1.6, 0.1]",5.601142372312853e-05
9289,"[390, 1.6, 0.2]",5.601142372312853e-05
9290,"[390, 1.6, 0.3]",5.601142372312853e-05
9291,"[390, 1.6, 0.4]",5.601142372312853e-05
9292,"[390, 1.6, 0.5]",5.601142372312853e-05
9293,"[390, 1.6, 0.7]",5.601142372312853e-05
9294,"[390, 1.6, 0.6]",5.601142372312853e-05
9295,"[390, 1.6, 0.9]",5.601142372312853e-05
9296,"[390, 1.6, 0.8]",5.601142372312853e-05
9297,"[490, 1.4, 0.1]",5.601595776933766e-05
9298,"[490, 1.4, 0.2]",5.601595776933766e-05
9299,"[490, 1.4, 0.3]",5.601595776933766e-05
9300,"[490, 1.4, 0.4]",5.601595776933766e-05
9301,"[490, 1.4, 0.6]",5.601595776933766e-05
9302,"[490, 1.4, 0.5]",5.601595776933766e-05
9303,"[490, 1.4, 0.7]",5.601595776933766e-05
9304,"[490, 1.4, 0.8]",5.601595776933766e-05
9305,"[490, 1.4, 0.9]",5.601595776933766e-05
9306,"[360, 1.5, 0.1]",5.6852752799800683e-05
9307,"[360, 1.5, 0.2]",5.6852752799800683e-05
9308,"[360, 1.5, 0.3]",5.6852752799800683e-05
9309,"[360, 1.5, 0.4]",5.6852752799800683e-05
9310,"[360, 1.5, 0.5]",5.6852752799800683e-05
9311,"[360, 1.5, 0.6]",5.6852752799800683e-05
9312,"[360, 1.5, 0.8]",5.6852752799800683e-05
9313,"[360, 1.5, 0.7]",5.6852752799800683e-05
9314,"[360, 1.5, 0.9]",5.6852752799800683e-05
9315,"[870, 0.5, 0.1]",5.729404300215559e-05
9316,"[870, 0.5, 0.2]",5.729404300215559e-05
9317,"[870, 0.5, 0.3]",5.729404300215559e-05
9318,"[870, 0.5, 0.4]",5.729404300215559e-05
9319,"[870, 0.5, 0.5]",5.729404300215559e-05
9320,"[870, 0.5, 0.6]",5.729404300215559e-05
9321,"[870, 0.5, 0.7]",5.729404300215559e-05
9322,"[870, 0.5, 0.8]",5.729404300215559e-05
9323,"[870, 0.5, 0.9]",5.729404300215559e-05
9324,"[110, 3.5, 0.1]",5.7756135129189116e-05
9325,"[110, 3.5, 0.2]",5.7756135129189116e-05
9326,"[110, 3.5, 0.3]",5.7756135129189116e-05
9327,"[110, 3.5, 0.4]",5.7756135129189116e-05
9328,"[110, 3.5, 0.5]",5.7756135129189116e-05
9329,"[110, 3.5, 0.6]",5.7756135129189116e-05
9330,"[110, 3.5, 0.7]",5.7756135129189116e-05
9331,"[110, 3.5, 0.8]",5.7756135129189116e-05
9332,"[110, 3.5, 0.9]",5.7756135129189116e-05
9333,"[730, 0.6, 0.2]",5.8285289038171186e-05
9334,"[730, 0.6, 0.1]",5.8285289038171186e-05
9335,"[730, 0.6, 0.3]",5.8285289038171186e-05
9336,"[730, 0.6, 0.4]",5.8285289038171186e-05
9337,"[730, 0.6, 0.5]",5.8285289038171186e-05
9338,"[730, 0.6, 0.6]",5.8285289038171186e-05
9339,"[730, 0.6, 0.7]",5.8285289038171186e-05
9340,"[730, 0.6, 0.8]",5.8285289038171186e-05
9341,"[730, 0.6, 0.9]",5.8285289038171186e-05
9342,"[690, 0.7, 0.1]",5.852938178525461e-05
9343,"[690, 0.7, 0.2]",5.852938178525461e-05
9344,"[690, 0.7, 0.3]",5.852938178525461e-05
9345,"[690, 0.7, 0.4]",5.852938178525461e-05
9346,"[690, 0.7, 0.6]",5.852938178525461e-05
9347,"[690, 0.7, 0.5]",5.852938178525461e-05
9348,"[690, 0.7, 0.7]",5.852938178525461e-05
9349,"[690, 0.7, 0.8]",5.852938178525461e-05
9350,"[690, 0.7, 0.9]",5.852938178525461e-05
9351,"[550, 1.0, 0.1]",5.8530080688892366e-05
9352,"[550, 1.0, 0.2]",5.8530080688892366e-05
9353,"[550, 1.0, 0.3]",5.8530080688892366e-05
9354,"[550, 1.0, 0.4]",5.8530080688892366e-05
9355,"[550, 1.0, 0.5]",5.8530080688892366e-05
9356,"[550, 1.0, 0.6]",5.8530080688892366e-05
9357,"[550, 1.0, 0.7]",5.8530080688892366e-05
9358,"[550, 1.0, 0.8]",5.8530080688892366e-05
9359,"[550, 1.0, 0.9]",5.8530080688892366e-05
9360,"[860, 0.5, 0.2]",5.869041619972804e-05
9361,"[860, 0.5, 0.1]",5.869041619972804e-05
9362,"[860, 0.5, 0.3]",5.869041619972804e-05
9363,"[860, 0.5, 0.4]",5.869041619972804e-05
9364,"[860, 0.5, 0.5]",5.869041619972804e-05
9365,"[860, 0.5, 0.6]",5.869041619972804e-05
9366,"[860, 0.5, 0.7]",5.869041619972804e-05
9367,"[860, 0.5, 0.9]",5.869041619972804e-05
9368,"[860, 0.5, 0.8]",5.869041619972804e-05
9369,"[260, 1.6, 0.1]",5.885371515938726e-05
9370,"[260, 1.6, 0.2]",5.885371515938726e-05
9371,"[260, 1.6, 0.3]",5.885371515938726e-05
9372,"[260, 1.6, 0.5]",5.885371515938726e-05
9373,"[260, 1.6, 0.4]",5.885371515938726e-05
9374,"[260, 1.6, 0.6]",5.885371515938726e-05
9375,"[260, 1.6, 0.9]",5.885371515938726e-05
9376,"[260, 1.6, 0.7]",5.885371515938726e-05
9377,"[260, 1.6, 0.8]",5.885371515938726e-05
9378,"[820, 0.5, 0.1]",5.9670043796076245e-05
9379,"[820, 0.5, 0.2]",5.9670043796076245e-05
9380,"[820, 0.5, 0.4]",5.9670043796076245e-05
9381,"[820, 0.5, 0.3]",5.9670043796076245e-05
9382,"[820, 0.5, 0.5]",5.9670043796076245e-05
9383,"[820, 0.5, 0.6]",5.9670043796076245e-05
9384,"[820, 0.5, 0.7]",5.9670043796076245e-05
9385,"[820, 0.5, 0.8]",5.9670043796076245e-05
9386,"[820, 0.5, 0.9]",5.9670043796076245e-05
9387,"[480, 1.4, 0.1]",5.976984460844026e-05
9388,"[480, 1.4, 0.2]",5.976984460844026e-05
9389,"[480, 1.4, 0.3]",5.976984460844026e-05
9390,"[480, 1.4, 0.4]",5.976984460844026e-05
9391,"[480, 1.4, 0.5]",5.976984460844026e-05
9392,"[480, 1.4, 0.6]",5.976984460844026e-05
9393,"[480, 1.4, 0.7]",5.976984460844026e-05
9394,"[480, 1.4, 0.8]",5.976984460844026e-05
9395,"[480, 1.4, 0.9]",5.976984460844026e-05
9396,"[750, 0.6, 0.1]",5.994909322988022e-05
9397,"[750, 0.6, 0.2]",5.994909322988022e-05
9398,"[750, 0.6, 0.3]",5.994909322988022e-05
9399,"[750, 0.6, 0.4]",5.994909322988022e-05
9400,"[750, 0.6, 0.5]",5.994909322988022e-05
9401,"[750, 0.6, 0.6]",5.994909322988022e-05
9402,"[750, 0.6, 0.7]",5.994909322988022e-05
9403,"[750, 0.6, 0.8]",5.994909322988022e-05
9404,"[750, 0.6, 0.9]",5.994909322988022e-05
9405,"[530, 1.1, 0.1]",6.034658567062262e-05
9406,"[530, 1.1, 0.2]",6.034658567062262e-05
9407,"[530, 1.1, 0.3]",6.034658567062262e-05
9408,"[530, 1.1, 0.4]",6.034658567062262e-05
9409,"[530, 1.1, 0.5]",6.034658567062262e-05
9410,"[530, 1.1, 0.6]",6.034658567062262e-05
9411,"[530, 1.1, 0.8]",6.034658567062262e-05
9412,"[530, 1.1, 0.7]",6.034658567062262e-05
9413,"[530, 1.1, 0.9]",6.034658567062262e-05
9414,"[80, 4.0, 0.1]",6.0495289136564615e-05
9415,"[80, 4.0, 0.2]",6.0495289136564615e-05
9416,"[80, 4.0, 0.3]",6.0495289136564615e-05
9417,"[80, 4.0, 0.4]",6.0495289136564615e-05
9418,"[80, 4.0, 0.5]",6.0495289136564615e-05
9419,"[80, 4.0, 0.6]",6.0495289136564615e-05
9420,"[80, 4.0, 0.7]",6.0495289136564615e-05
9421,"[80, 4.0, 0.8]",6.0495289136564615e-05
9422,"[80, 4.0, 0.9]",6.0495289136564615e-05
9423,"[160, 3.3, 0.1]",6.07453771595268e-05
9424,"[160, 3.3, 0.3]",6.07453771595268e-05
9425,"[160, 3.3, 0.2]",6.07453771595268e-05
9426,"[160, 3.3, 0.4]",6.07453771595268e-05
9427,"[160, 3.3, 0.5]",6.07453771595268e-05
9428,"[160, 3.3, 0.6]",6.07453771595268e-05
9429,"[160, 3.3, 0.7]",6.07453771595268e-05
9430,"[160, 3.3, 0.8]",6.07453771595268e-05
9431,"[160, 3.3, 0.9]",6.07453771595268e-05
9432,"[210, 1.9, 0.2]",6.134155699766833e-05
9433,"[210, 1.9, 0.1]",6.134155699766833e-05
9434,"[210, 1.9, 0.3]",6.134155699766833e-05
9435,"[210, 1.9, 0.5]",6.134155699766833e-05
9436,"[210, 1.9, 0.4]",6.134155699766833e-05
9437,"[210, 1.9, 0.6]",6.134155699766833e-05
9438,"[210, 1.9, 0.7]",6.134155699766833e-05
9439,"[210, 1.9, 0.8]",6.134155699766833e-05
9440,"[210, 1.9, 0.9]",6.134155699766833e-05
9441,"[160, 3.2, 0.1]",6.23952369305296e-05
9442,"[160, 3.2, 0.2]",6.23952369305296e-05
9443,"[160, 3.2, 0.5]",6.23952369305296e-05
9444,"[160, 3.2, 0.4]",6.23952369305296e-05
9445,"[160, 3.2, 0.3]",6.23952369305296e-05
9446,"[160, 3.2, 0.6]",6.23952369305296e-05
9447,"[160, 3.2, 0.7]",6.23952369305296e-05
9448,"[160, 3.2, 0.8]",6.23952369305296e-05
9449,"[160, 3.2, 0.9]",6.23952369305296e-05
9450,"[30, 3.5, 0.2]",6.24319863228349e-05
9451,"[30, 3.5, 0.1]",6.24319863228349e-05
9452,"[30, 3.5, 0.3]",6.24319863228349e-05
9453,"[30, 3.5, 0.4]",6.24319863228349e-05
9454,"[30, 3.5, 0.5]",6.24319863228349e-05
9455,"[30, 3.5, 0.7]",6.24319863228349e-05
9456,"[30, 3.5, 0.6]",6.24319863228349e-05
9457,"[30, 3.5, 0.9]",6.24319863228349e-05
9458,"[30, 3.5, 0.8]",6.24319863228349e-05
9459,"[630, 0.9, 0.1]",6.345366704876821e-05
9460,"[630, 0.9, 0.2]",6.345366704876821e-05
9461,"[630, 0.9, 0.4]",6.345366704876821e-05
9462,"[630, 0.9, 0.3]",6.345366704876821e-05
9463,"[630, 0.9, 0.6]",6.345366704876821e-05
9464,"[630, 0.9, 0.5]",6.345366704876821e-05
9465,"[630, 0.9, 0.8]",6.345366704876821e-05
9466,"[630, 0.9, 0.7]",6.345366704876821e-05
9467,"[630, 0.9, 0.9]",6.345366704876821e-05
9468,"[720, 0.7, 0.1]",6.359277278916237e-05
9469,"[720, 0.7, 0.2]",6.359277278916237e-05
9470,"[720, 0.7, 0.3]",6.359277278916237e-05
9471,"[720, 0.7, 0.4]",6.359277278916237e-05
9472,"[720, 0.7, 0.6]",6.359277278916237e-05
9473,"[720, 0.7, 0.5]",6.359277278916237e-05
9474,"[720, 0.7, 0.7]",6.359277278916237e-05
9475,"[720, 0.7, 0.8]",6.359277278916237e-05
9476,"[720, 0.7, 0.9]",6.359277278916237e-05
9477,"[200, 2.1, 0.2]",6.368431759510432e-05
9478,"[200, 2.1, 0.1]",6.368431759510432e-05
9479,"[200, 2.1, 0.3]",6.368431759510432e-05
9480,"[200, 2.1, 0.4]",6.368431759510432e-05
9481,"[200, 2.1, 0.5]",6.368431759510432e-05
9482,"[200, 2.1, 0.6]",6.368431759510432e-05
9483,"[200, 2.1, 0.7]",6.368431759510432e-05
9484,"[200, 2.1, 0.8]",6.368431759510432e-05
9485,"[200, 2.1, 0.9]",6.368431759510432e-05
9486,"[890, 0.5, 0.1]",6.395643371363205e-05
9487,"[890, 0.5, 0.2]",6.395643371363205e-05
9488,"[890, 0.5, 0.3]",6.395643371363205e-05
9489,"[890, 0.5, 0.5]",6.395643371363205e-05
9490,"[890, 0.5, 0.4]",6.395643371363205e-05
9491,"[890, 0.5, 0.6]",6.395643371363205e-05
9492,"[890, 0.5, 0.7]",6.395643371363205e-05
9493,"[890, 0.5, 0.9]",6.395643371363205e-05
9494,"[890, 0.5, 0.8]",6.395643371363205e-05
9495,"[880, 0.5, 0.1]",6.405474151567461e-05
9496,"[880, 0.5, 0.3]",6.405474151567461e-05
9497,"[880, 0.5, 0.2]",6.405474151567461e-05
9498,"[880, 0.5, 0.4]",6.405474151567461e-05
9499,"[880, 0.5, 0.5]",6.405474151567461e-05
9500,"[880, 0.5, 0.6]",6.405474151567461e-05
9501,"[880, 0.5, 0.7]",6.405474151567461e-05
9502,"[880, 0.5, 0.8]",6.405474151567461e-05
9503,"[880, 0.5, 0.9]",6.405474151567461e-05
9504,"[60, 3.8, 0.1]",6.455256179476273e-05
9505,"[60, 3.8, 0.2]",6.455256179476273e-05
9506,"[60, 3.8, 0.3]",6.455256179476273e-05
9507,"[60, 3.8, 0.5]",6.455256179476273e-05
9508,"[60, 3.8, 0.4]",6.455256179476273e-05
9509,"[60, 3.8, 0.6]",6.455256179476273e-05
9510,"[60, 3.8, 0.7]",6.455256179476273e-05
9511,"[60, 3.8, 0.8]",6.455256179476273e-05
9512,"[60, 3.8, 0.9]",6.455256179476273e-05
9513,"[510, 1.5, 0.1]",6.480876854482043e-05
9514,"[510, 1.5, 0.3]",6.480876854482043e-05
9515,"[510, 1.5, 0.2]",6.480876854482043e-05
9516,"[510, 1.5, 0.4]",6.480876854482043e-05
9517,"[510, 1.5, 0.5]",6.480876854482043e-05
9518,"[510, 1.5, 0.6]",6.480876854482043e-05
9519,"[510, 1.5, 0.9]",6.480876854482043e-05
9520,"[510, 1.5, 0.8]",6.480876854482043e-05
9521,"[510, 1.5, 0.7]",6.480876854482043e-05
9522,"[390, 1.7, 0.1]",6.529407488798474e-05
9523,"[390, 1.7, 0.2]",6.529407488798474e-05
9524,"[390, 1.7, 0.4]",6.529407488798474e-05
9525,"[390, 1.7, 0.3]",6.529407488798474e-05
9526,"[390, 1.7, 0.5]",6.529407488798474e-05
9527,"[390, 1.7, 0.6]",6.529407488798474e-05
9528,"[390, 1.7, 0.7]",6.529407488798474e-05
9529,"[390, 1.7, 0.8]",6.529407488798474e-05
9530,"[390, 1.7, 0.9]",6.529407488798474e-05
9531,"[50, 3.8, 0.1]",6.645454775902482e-05
9532,"[50, 3.8, 0.2]",6.645454775902482e-05
9533,"[50, 3.8, 0.3]",6.645454775902482e-05
9534,"[50, 3.8, 0.5]",6.645454775902482e-05
9535,"[50, 3.8, 0.4]",6.645454775902482e-05
9536,"[50, 3.8, 0.6]",6.645454775902482e-05
9537,"[50, 3.8, 0.7]",6.645454775902482e-05
9538,"[50, 3.8, 0.8]",6.645454775902482e-05
9539,"[50, 3.8, 0.9]",6.645454775902482e-05
9540,"[470, 1.5, 0.1]",6.864861604685774e-05
9541,"[470, 1.5, 0.3]",6.864861604685774e-05
9542,"[470, 1.5, 0.4]",6.864861604685774e-05
9543,"[470, 1.5, 0.5]",6.864861604685774e-05
9544,"[470, 1.5, 0.2]",6.864861604685774e-05
9545,"[470, 1.5, 0.6]",6.864861604685774e-05
9546,"[470, 1.5, 0.7]",6.864861604685774e-05
9547,"[470, 1.5, 0.8]",6.864861604685774e-05
9548,"[470, 1.5, 0.9]",6.864861604685774e-05
9549,"[520, 1.1, 0.1]",6.904790257977149e-05
9550,"[520, 1.1, 0.2]",6.904790257977149e-05
9551,"[520, 1.1, 0.3]",6.904790257977149e-05
9552,"[520, 1.1, 0.4]",6.904790257977149e-05
9553,"[520, 1.1, 0.5]",6.904790257977149e-05
9554,"[520, 1.1, 0.6]",6.904790257977149e-05
9555,"[520, 1.1, 0.7]",6.904790257977149e-05
9556,"[520, 1.1, 0.8]",6.904790257977149e-05
9557,"[520, 1.1, 0.9]",6.904790257977149e-05
9558,"[760, 0.7, 0.1]",6.999740723818125e-05
9559,"[760, 0.7, 0.2]",6.999740723818125e-05
9560,"[760, 0.7, 0.3]",6.999740723818125e-05
9561,"[760, 0.7, 0.4]",6.999740723818125e-05
9562,"[760, 0.7, 0.5]",6.999740723818125e-05
9563,"[760, 0.7, 0.6]",6.999740723818125e-05
9564,"[760, 0.7, 0.7]",6.999740723818125e-05
9565,"[760, 0.7, 0.8]",6.999740723818125e-05
9566,"[760, 0.7, 0.9]",6.999740723818125e-05
9567,"[900, 0.5, 0.1]",7.0004986699345e-05
9568,"[900, 0.5, 0.2]",7.0004986699345e-05
9569,"[900, 0.5, 0.4]",7.0004986699345e-05
9570,"[900, 0.5, 0.3]",7.0004986699345e-05
9571,"[900, 0.5, 0.5]",7.0004986699345e-05
9572,"[900, 0.5, 0.6]",7.0004986699345e-05
9573,"[900, 0.5, 0.7]",7.0004986699345e-05
9574,"[900, 0.5, 0.8]",7.0004986699345e-05
9575,"[900, 0.5, 0.9]",7.0004986699345e-05
9576,"[540, 1.2, 0.1]",7.038111621532957e-05
9577,"[540, 1.2, 0.2]",7.038111621532957e-05
9578,"[540, 1.2, 0.3]",7.038111621532957e-05
9579,"[540, 1.2, 0.4]",7.038111621532957e-05
9580,"[540, 1.2, 0.5]",7.038111621532957e-05
9581,"[540, 1.2, 0.6]",7.038111621532957e-05
9582,"[540, 1.2, 0.7]",7.038111621532957e-05
9583,"[540, 1.2, 0.9]",7.038111621532957e-05
9584,"[540, 1.2, 0.8]",7.038111621532957e-05
9585,"[100, 3.9, 0.1]",7.062660204174576e-05
9586,"[100, 3.9, 0.2]",7.062660204174576e-05
9587,"[100, 3.9, 0.3]",7.062660204174576e-05
9588,"[100, 3.9, 0.4]",7.062660204174576e-05
9589,"[100, 3.9, 0.5]",7.062660204174576e-05
9590,"[100, 3.9, 0.6]",7.062660204174576e-05
9591,"[100, 3.9, 0.7]",7.062660204174576e-05
9592,"[100, 3.9, 0.9]",7.062660204174576e-05
9593,"[100, 3.9, 0.8]",7.062660204174576e-05
9594,"[150, 3.5, 0.1]",7.110107352010271e-05
9595,"[150, 3.5, 0.2]",7.110107352010271e-05
9596,"[150, 3.5, 0.3]",7.110107352010271e-05
9597,"[150, 3.5, 0.4]",7.110107352010271e-05
9598,"[150, 3.5, 0.6]",7.110107352010271e-05
9599,"[150, 3.5, 0.5]",7.110107352010271e-05
9600,"[150, 3.5, 0.7]",7.110107352010271e-05
9601,"[150, 3.5, 0.8]",7.110107352010271e-05
9602,"[150, 3.5, 0.9]",7.110107352010271e-05
9603,"[310, 1.6, 0.1]",7.118710956127717e-05
9604,"[310, 1.6, 0.2]",7.118710956127717e-05
9605,"[310, 1.6, 0.3]",7.118710956127717e-05
9606,"[310, 1.6, 0.4]",7.118710956127717e-05
9607,"[310, 1.6, 0.5]",7.118710956127717e-05
9608,"[310, 1.6, 0.7]",7.118710956127717e-05
9609,"[310, 1.6, 0.6]",7.118710956127717e-05
9610,"[310, 1.6, 0.8]",7.118710956127717e-05
9611,"[310, 1.6, 0.9]",7.118710956127717e-05
9612,"[520, 1.3, 0.1]",7.168693987546473e-05
9613,"[520, 1.3, 0.2]",7.168693987546473e-05
9614,"[520, 1.3, 0.4]",7.168693987546473e-05
9615,"[520, 1.3, 0.3]",7.168693987546473e-05
9616,"[520, 1.3, 0.5]",7.168693987546473e-05
9617,"[520, 1.3, 0.7]",7.168693987546473e-05
9618,"[520, 1.3, 0.6]",7.168693987546473e-05
9619,"[520, 1.3, 0.8]",7.168693987546473e-05
9620,"[520, 1.3, 0.9]",7.168693987546473e-05
9621,"[490, 1.5, 0.1]",7.177714172774258e-05
9622,"[490, 1.5, 0.4]",7.177714172774258e-05
9623,"[490, 1.5, 0.2]",7.177714172774258e-05
9624,"[490, 1.5, 0.3]",7.177714172774258e-05
9625,"[490, 1.5, 0.5]",7.177714172774258e-05
9626,"[490, 1.5, 0.6]",7.177714172774258e-05
9627,"[490, 1.5, 0.7]",7.177714172774258e-05
