,equity_curve,param
666,"[400, 4.1, 0.2]",0.0
667,"[400, 4.1, 0.1]",0.0
668,"[400, 4.1, 0.3]",0.0
669,"[400, 4.1, 0.5]",0.0
670,"[400, 4.1, 0.4]",0.0
671,"[400, 4.1, 0.6]",0.0
672,"[400, 4.1, 0.7]",0.0
673,"[400, 4.1, 0.8]",0.0
674,"[400, 4.2, 0.2]",0.0
675,"[400, 4.2, 0.1]",0.0
676,"[400, 4.1, 0.9]",0.0
677,"[400, 4.2, 0.4]",0.0
678,"[400, 4.2, 0.3]",0.0
679,"[400, 4.2, 0.5]",0.0
680,"[400, 4.2, 0.6]",0.0
681,"[400, 4.2, 0.7]",0.0
682,"[400, 4.2, 0.8]",0.0
683,"[400, 4.2, 0.9]",0.0
684,"[400, 4.3, 0.1]",0.0
685,"[400, 4.3, 0.2]",0.0
686,"[400, 4.3, 0.3]",0.0
687,"[400, 4.3, 0.5]",0.0
688,"[400, 4.3, 0.4]",0.0
689,"[400, 4.3, 0.7]",0.0
690,"[400, 4.3, 0.6]",0.0
691,"[400, 4.3, 0.8]",0.0
692,"[400, 4.3, 0.9]",0.0
693,"[400, 4.4, 0.1]",0.0
694,"[400, 4.4, 0.2]",0.0
695,"[400, 4.4, 0.4]",0.0
696,"[400, 4.4, 0.8]",0.0
697,"[400, 4.4, 0.3]",0.0
698,"[400, 4.4, 0.5]",0.0
699,"[400, 4.4, 0.6]",0.0
700,"[400, 4.4, 0.7]",0.0
701,"[400, 4.4, 0.9]",0.0
702,"[400, 4.5, 0.1]",0.0
703,"[400, 4.5, 0.2]",0.0
704,"[400, 4.5, 0.3]",0.0
705,"[400, 4.5, 0.4]",0.0
706,"[400, 4.5, 0.5]",0.0
707,"[400, 4.5, 0.8]",0.0
708,"[400, 4.5, 0.6]",0.0
709,"[400, 4.5, 0.7]",0.0
710,"[400, 4.5, 0.9]",0.0
711,"[400, 4.6, 0.2]",0.0
712,"[400, 4.6, 0.1]",0.0
713,"[400, 4.6, 0.6]",0.0
714,"[400, 4.6, 0.4]",0.0
715,"[400, 4.6, 0.3]",0.0
716,"[400, 4.6, 0.5]",0.0
717,"[400, 4.6, 0.7]",0.0
718,"[400, 4.6, 0.8]",0.0
719,"[400, 4.6, 0.9]",0.0
720,"[400, 4.7, 0.1]",0.0
721,"[400, 4.7, 0.2]",0.0
722,"[400, 4.7, 0.3]",0.0
723,"[400, 4.7, 0.4]",0.0
724,"[400, 4.7, 0.5]",0.0
725,"[400, 4.7, 0.7]",0.0
726,"[400, 4.7, 0.9]",0.0
727,"[400, 4.7, 0.6]",0.0
728,"[400, 4.7, 0.8]",0.0
729,"[410, 3.5, 0.1]",0.0
730,"[410, 3.5, 0.2]",0.0
731,"[410, 3.5, 0.3]",0.0
732,"[410, 3.5, 0.4]",0.0
733,"[410, 3.5, 0.5]",0.0
734,"[410, 3.5, 0.6]",0.0
735,"[410, 3.5, 0.7]",0.0
736,"[410, 3.5, 0.8]",0.0
737,"[410, 3.6, 0.1]",0.0
738,"[410, 3.5, 0.9]",0.0
739,"[410, 3.6, 0.2]",0.0
740,"[410, 3.6, 0.3]",0.0
741,"[410, 3.6, 0.4]",0.0
742,"[410, 3.6, 0.5]",0.0
743,"[410, 3.6, 0.8]",0.0
744,"[410, 3.6, 0.6]",0.0
745,"[410, 3.6, 0.7]",0.0
746,"[410, 3.6, 0.9]",0.0
747,"[410, 3.7, 0.1]",0.0
748,"[410, 3.7, 0.2]",0.0
749,"[410, 3.7, 0.3]",0.0
750,"[410, 3.7, 0.4]",0.0
751,"[410, 3.7, 0.5]",0.0
752,"[410, 3.7, 0.6]",0.0
753,"[410, 3.7, 0.7]",0.0
754,"[410, 3.7, 0.8]",0.0
755,"[410, 3.7, 0.9]",0.0
756,"[410, 3.8, 0.1]",0.0
757,"[410, 3.8, 0.3]",0.0
758,"[410, 3.8, 0.2]",0.0
759,"[410, 3.8, 0.5]",0.0
760,"[410, 3.8, 0.4]",0.0
761,"[410, 3.8, 0.6]",0.0
762,"[410, 3.8, 0.7]",0.0
763,"[410, 3.8, 0.8]",0.0
764,"[410, 3.8, 0.9]",0.0
765,"[410, 3.9, 0.1]",0.0
766,"[410, 3.9, 0.2]",0.0
767,"[410, 3.9, 0.3]",0.0
768,"[410, 3.9, 0.4]",0.0
769,"[410, 3.9, 0.6]",0.0
770,"[410, 3.9, 0.5]",0.0
771,"[410, 3.9, 0.7]",0.0
772,"[410, 3.9, 0.8]",0.0
773,"[410, 4.0, 0.2]",0.0
774,"[410, 3.9, 0.9]",0.0
775,"[410, 4.0, 0.3]",0.0
776,"[410, 4.0, 0.1]",0.0
777,"[410, 4.0, 0.4]",0.0
778,"[410, 4.0, 0.5]",0.0
779,"[410, 4.0, 0.6]",0.0
780,"[410, 4.0, 0.7]",0.0
781,"[410, 4.0, 0.8]",0.0
782,"[410, 4.0, 0.9]",0.0
783,"[410, 4.1, 0.1]",0.0
784,"[410, 4.1, 0.2]",0.0
785,"[410, 4.1, 0.3]",0.0
786,"[410, 4.1, 0.7]",0.0
787,"[410, 4.1, 0.4]",0.0
788,"[410, 4.1, 0.5]",0.0
789,"[410, 4.1, 0.6]",0.0
790,"[410, 4.1, 0.8]",0.0
791,"[410, 4.1, 0.9]",0.0
792,"[410, 4.2, 0.2]",0.0
793,"[410, 4.2, 0.1]",0.0
794,"[410, 4.2, 0.3]",0.0
795,"[410, 4.2, 0.4]",0.0
796,"[410, 4.2, 0.6]",0.0
797,"[410, 4.2, 0.8]",0.0
798,"[410, 4.2, 0.5]",0.0
799,"[410, 4.2, 0.7]",0.0
800,"[410, 4.2, 0.9]",0.0
801,"[410, 4.3, 0.1]",0.0
802,"[410, 4.3, 0.2]",0.0
803,"[410, 4.3, 0.3]",0.0
804,"[410, 4.3, 0.4]",0.0
805,"[410, 4.3, 0.5]",0.0
806,"[410, 4.3, 0.6]",0.0
807,"[410, 4.4, 0.1]",0.0
808,"[410, 4.3, 0.7]",0.0
809,"[410, 4.3, 0.8]",0.0
810,"[410, 4.3, 0.9]",0.0
811,"[410, 4.4, 0.3]",0.0
812,"[410, 4.4, 0.2]",0.0
813,"[410, 4.4, 0.5]",0.0
814,"[410, 4.4, 0.4]",0.0
815,"[410, 4.4, 0.6]",0.0
816,"[410, 4.4, 0.7]",0.0
817,"[410, 4.4, 0.9]",0.0
818,"[410, 4.4, 0.8]",0.0
819,"[410, 4.5, 0.1]",0.0
820,"[410, 4.5, 0.2]",0.0
821,"[410, 4.5, 0.3]",0.0
822,"[410, 4.5, 0.4]",0.0
823,"[410, 4.5, 0.7]",0.0
824,"[410, 4.5, 0.6]",0.0
825,"[410, 4.5, 0.5]",0.0
826,"[410, 4.5, 0.8]",0.0
827,"[410, 4.6, 0.1]",0.0
828,"[410, 4.5, 0.9]",0.0
829,"[410, 4.6, 0.2]",0.0
830,"[410, 4.6, 0.3]",0.0
831,"[410, 4.6, 0.4]",0.0
832,"[410, 4.6, 0.5]",0.0
833,"[410, 4.6, 0.6]",0.0
834,"[410, 4.6, 0.7]",0.0
835,"[410, 4.6, 0.8]",0.0
836,"[410, 4.7, 0.5]",0.0
837,"[410, 4.6, 0.9]",0.0
838,"[410, 4.7, 0.1]",0.0
839,"[410, 4.7, 0.2]",0.0
840,"[410, 4.7, 0.3]",0.0
841,"[410, 4.7, 0.4]",0.0
842,"[410, 4.7, 0.6]",0.0
843,"[410, 4.7, 0.7]",0.0
844,"[410, 4.7, 0.8]",0.0
845,"[410, 4.7, 0.9]",0.0
846,"[420, 3.5, 0.1]",0.0
847,"[420, 3.5, 0.2]",0.0
848,"[420, 3.5, 0.3]",0.0
849,"[420, 3.5, 0.4]",0.0
850,"[420, 3.5, 0.6]",0.0
851,"[420, 3.5, 0.5]",0.0
852,"[420, 3.5, 0.7]",0.0
853,"[420, 3.5, 0.8]",0.0
854,"[420, 3.5, 0.9]",0.0
855,"[420, 3.6, 0.1]",0.0
856,"[420, 3.6, 0.2]",0.0
857,"[420, 3.6, 0.3]",0.0
858,"[420, 3.6, 0.4]",0.0
859,"[420, 3.6, 0.5]",0.0
860,"[420, 3.6, 0.6]",0.0
861,"[420, 3.6, 0.8]",0.0
862,"[420, 3.6, 0.7]",0.0
863,"[420, 3.6, 0.9]",0.0
864,"[420, 3.7, 0.1]",0.0
865,"[420, 3.7, 0.2]",0.0
866,"[420, 3.7, 0.3]",0.0
867,"[420, 3.7, 0.4]",0.0
868,"[420, 3.7, 0.5]",0.0
869,"[420, 3.7, 0.6]",0.0
870,"[420, 3.7, 0.7]",0.0
871,"[420, 3.7, 0.8]",0.0
872,"[420, 3.8, 0.1]",0.0
873,"[420, 3.8, 0.2]",0.0
874,"[420, 3.7, 0.9]",0.0
875,"[420, 3.8, 0.3]",0.0
876,"[420, 3.8, 0.4]",0.0
877,"[420, 3.8, 0.5]",0.0
878,"[420, 3.8, 0.6]",0.0
879,"[420, 3.8, 0.7]",0.0
880,"[420, 3.8, 0.8]",0.0
881,"[420, 3.8, 0.9]",0.0
882,"[420, 3.9, 0.1]",0.0
883,"[420, 3.9, 0.2]",0.0
884,"[420, 3.9, 0.3]",0.0
885,"[420, 3.9, 0.4]",0.0
886,"[420, 3.9, 0.5]",0.0
887,"[420, 3.9, 0.6]",0.0
888,"[420, 3.9, 0.7]",0.0
889,"[420, 3.9, 0.8]",0.0
890,"[420, 3.9, 0.9]",0.0
891,"[420, 4.0, 0.1]",0.0
892,"[420, 4.0, 0.2]",0.0
893,"[420, 4.0, 0.3]",0.0
894,"[420, 4.0, 0.5]",0.0
895,"[420, 4.0, 0.4]",0.0
896,"[420, 4.0, 0.6]",0.0
897,"[420, 4.0, 0.7]",0.0
898,"[420, 4.0, 0.8]",0.0
899,"[420, 4.0, 0.9]",0.0
900,"[420, 4.1, 0.1]",0.0
901,"[420, 4.1, 0.3]",0.0
902,"[420, 4.1, 0.2]",0.0
903,"[420, 4.1, 0.4]",0.0
904,"[420, 4.1, 0.5]",0.0
905,"[420, 4.1, 0.7]",0.0
906,"[420, 4.1, 0.6]",0.0
907,"[420, 4.1, 0.8]",0.0
908,"[420, 4.1, 0.9]",0.0
909,"[420, 4.2, 0.1]",0.0
910,"[420, 4.2, 0.4]",0.0
911,"[420, 4.2, 0.3]",0.0
912,"[420, 4.2, 0.2]",0.0
913,"[420, 4.2, 0.5]",0.0
914,"[420, 4.2, 0.6]",0.0
915,"[420, 4.2, 0.7]",0.0
916,"[420, 4.2, 0.8]",0.0
917,"[420, 4.3, 0.1]",0.0
918,"[420, 4.2, 0.9]",0.0
919,"[420, 4.3, 0.2]",0.0
920,"[420, 4.3, 0.3]",0.0
921,"[420, 4.3, 0.4]",0.0
922,"[420, 4.3, 0.5]",0.0
923,"[420, 4.3, 0.7]",0.0
924,"[420, 4.3, 0.6]",0.0
925,"[420, 4.3, 0.9]",0.0
926,"[420, 4.3, 0.8]",0.0
927,"[420, 4.4, 0.1]",0.0
928,"[420, 4.4, 0.2]",0.0
929,"[420, 4.4, 0.4]",0.0
930,"[420, 4.4, 0.3]",0.0
931,"[420, 4.4, 0.5]",0.0
932,"[420, 4.4, 0.6]",0.0
933,"[420, 4.4, 0.7]",0.0
934,"[420, 4.4, 0.8]",0.0
935,"[420, 4.4, 0.9]",0.0
936,"[420, 4.5, 0.1]",0.0
937,"[420, 4.5, 0.2]",0.0
938,"[420, 4.5, 0.4]",0.0
939,"[420, 4.5, 0.3]",0.0
940,"[420, 4.5, 0.5]",0.0
941,"[420, 4.5, 0.6]",0.0
942,"[420, 4.5, 0.7]",0.0
943,"[420, 4.5, 0.8]",0.0
944,"[420, 4.5, 0.9]",0.0
945,"[420, 4.6, 0.1]",0.0
946,"[420, 4.6, 0.2]",0.0
947,"[420, 4.6, 0.3]",0.0
948,"[420, 4.6, 0.4]",0.0
949,"[420, 4.6, 0.5]",0.0
950,"[420, 4.6, 0.6]",0.0
951,"[420, 4.6, 0.7]",0.0
952,"[420, 4.6, 0.8]",0.0
953,"[420, 4.6, 0.9]",0.0
954,"[420, 4.7, 0.2]",0.0
955,"[420, 4.7, 0.1]",0.0
956,"[420, 4.7, 0.3]",0.0
957,"[420, 4.7, 0.5]",0.0
958,"[420, 4.7, 0.4]",0.0
959,"[420, 4.7, 0.7]",0.0
960,"[420, 4.7, 0.6]",0.0
961,"[420, 4.7, 0.8]",0.0
962,"[420, 4.7, 0.9]",0.0
963,"[420, 4.8, 0.2]",0.0
964,"[420, 4.8, 0.1]",0.0
965,"[420, 4.8, 0.3]",0.0
966,"[420, 4.8, 0.4]",0.0
967,"[420, 4.8, 0.5]",0.0
968,"[420, 4.8, 0.6]",0.0
969,"[420, 4.8, 0.7]",0.0
970,"[420, 4.8, 0.8]",0.0
971,"[420, 4.8, 0.9]",0.0
972,"[430, 3.6, 0.2]",0.0
973,"[430, 3.6, 0.1]",0.0
974,"[430, 3.6, 0.3]",0.0
975,"[430, 3.6, 0.5]",0.0
976,"[430, 3.6, 0.4]",0.0
977,"[430, 3.6, 0.6]",0.0
978,"[430, 3.6, 0.7]",0.0
979,"[430, 3.6, 0.8]",0.0
980,"[430, 3.7, 0.1]",0.0
981,"[430, 3.6, 0.9]",0.0
982,"[430, 3.7, 0.2]",0.0
983,"[430, 3.7, 0.3]",0.0
984,"[430, 3.7, 0.4]",0.0
985,"[430, 3.7, 0.6]",0.0
986,"[430, 3.7, 0.5]",0.0
987,"[430, 3.7, 0.7]",0.0
988,"[430, 3.7, 0.8]",0.0
989,"[430, 3.7, 0.9]",0.0
990,"[430, 3.8, 0.1]",0.0
991,"[430, 3.8, 0.3]",0.0
992,"[430, 3.8, 0.2]",0.0
993,"[430, 3.8, 0.4]",0.0
994,"[430, 3.8, 0.5]",0.0
995,"[430, 3.8, 0.6]",0.0
996,"[430, 3.8, 0.8]",0.0
997,"[430, 3.8, 0.9]",0.0
998,"[430, 3.8, 0.7]",0.0
999,"[430, 3.9, 0.1]",0.0
1000,"[430, 3.9, 0.2]",0.0
1001,"[430, 3.9, 0.3]",0.0
1002,"[430, 3.9, 0.5]",0.0
1003,"[430, 3.9, 0.4]",0.0
1004,"[430, 3.9, 0.6]",0.0
1005,"[430, 3.9, 0.7]",0.0
1006,"[430, 3.9, 0.8]",0.0
1007,"[430, 3.9, 0.9]",0.0
1008,"[430, 4.0, 0.1]",0.0
1009,"[430, 4.0, 0.2]",0.0
1010,"[430, 4.0, 0.3]",0.0
1011,"[430, 4.0, 0.6]",0.0
1012,"[430, 4.0, 0.5]",0.0
1013,"[430, 4.0, 0.4]",0.0
1014,"[430, 4.0, 0.7]",0.0
1015,"[430, 4.0, 0.8]",0.0
1016,"[430, 4.0, 0.9]",0.0
1017,"[430, 4.1, 0.1]",0.0
1018,"[430, 4.1, 0.2]",0.0
1019,"[430, 4.1, 0.3]",0.0
1020,"[430, 4.1, 0.4]",0.0
1021,"[430, 4.1, 0.5]",0.0
1022,"[430, 4.1, 0.6]",0.0
1023,"[430, 4.1, 0.7]",0.0
1024,"[430, 4.1, 0.8]",0.0
1025,"[430, 4.1, 0.9]",0.0
1026,"[430, 4.2, 0.1]",0.0
1027,"[430, 4.2, 0.4]",0.0
1028,"[430, 4.2, 0.3]",0.0
1029,"[430, 4.2, 0.5]",0.0
1030,"[430, 4.2, 0.2]",0.0
1031,"[430, 4.2, 0.6]",0.0
1032,"[430, 4.2, 0.9]",0.0
1033,"[430, 4.2, 0.8]",0.0
1034,"[430, 4.2, 0.7]",0.0
1035,"[430, 4.3, 0.2]",0.0
1036,"[430, 4.3, 0.1]",0.0
1037,"[430, 4.3, 0.3]",0.0
1038,"[430, 4.3, 0.5]",0.0
1039,"[430, 4.3, 0.4]",0.0
1040,"[430, 4.3, 0.8]",0.0
1041,"[430, 4.3, 0.7]",0.0
1042,"[430, 4.3, 0.6]",0.0
1043,"[430, 4.4, 0.1]",0.0
1044,"[430, 4.3, 0.9]",0.0
1045,"[430, 4.4, 0.2]",0.0
1046,"[430, 4.4, 0.3]",0.0
1047,"[430, 4.4, 0.4]",0.0
1048,"[430, 4.4, 0.5]",0.0
1049,"[430, 4.4, 0.7]",0.0
1050,"[430, 4.4, 0.6]",0.0
1051,"[430, 4.4, 0.8]",0.0
1052,"[430, 4.4, 0.9]",0.0
1053,"[430, 4.5, 0.1]",0.0
1054,"[430, 4.5, 0.2]",0.0
1055,"[430, 4.5, 0.4]",0.0
1056,"[430, 4.5, 0.6]",0.0
1057,"[430, 4.5, 0.3]",0.0
1058,"[430, 4.5, 0.5]",0.0
1059,"[430, 4.5, 0.9]",0.0
1060,"[430, 4.5, 0.7]",0.0
1061,"[430, 4.5, 0.8]",0.0
1062,"[430, 4.6, 0.1]",0.0
1063,"[430, 4.6, 0.2]",0.0
1064,"[430, 4.6, 0.3]",0.0
1065,"[430, 4.6, 0.4]",0.0
1066,"[430, 4.6, 0.5]",0.0
1067,"[430, 4.6, 0.6]",0.0
1068,"[430, 4.6, 0.7]",0.0
1069,"[430, 4.6, 0.9]",0.0
1070,"[430, 4.6, 0.8]",0.0
1071,"[430, 4.7, 0.1]",0.0
1072,"[430, 4.7, 0.5]",0.0
1073,"[430, 4.7, 0.3]",0.0
1074,"[430, 4.7, 0.2]",0.0
1075,"[430, 4.7, 0.4]",0.0
1076,"[430, 4.7, 0.6]",0.0
1077,"[430, 4.7, 0.7]",0.0
1078,"[430, 4.7, 0.8]",0.0
1079,"[430, 4.7, 0.9]",0.0
1080,"[430, 4.8, 0.1]",0.0
1081,"[430, 4.8, 0.2]",0.0
1082,"[430, 4.8, 0.3]",0.0
1083,"[430, 4.8, 0.4]",0.0
1084,"[430, 4.8, 0.5]",0.0
1085,"[430, 4.8, 0.9]",0.0
1086,"[430, 4.8, 0.6]",0.0
1087,"[430, 4.8, 0.7]",0.0
1088,"[430, 4.8, 0.8]",0.0
1089,"[440, 3.6, 0.4]",0.0
1090,"[440, 3.6, 0.1]",0.0
1091,"[440, 3.6, 0.2]",0.0
1092,"[440, 3.6, 0.5]",0.0
1093,"[440, 3.6, 0.3]",0.0
1094,"[440, 3.6, 0.6]",0.0
1095,"[440, 3.6, 0.7]",0.0
1096,"[440, 3.6, 0.8]",0.0
1097,"[440, 3.6, 0.9]",0.0
1098,"[440, 3.7, 0.2]",0.0
1099,"[440, 3.7, 0.1]",0.0
1100,"[440, 3.7, 0.3]",0.0
1101,"[440, 3.7, 0.6]",0.0
1102,"[440, 3.7, 0.4]",0.0
1103,"[440, 3.7, 0.5]",0.0
1104,"[440, 3.7, 0.7]",0.0
1105,"[440, 3.7, 0.8]",0.0
1106,"[440, 3.7, 0.9]",0.0
1107,"[440, 3.8, 0.1]",0.0
1108,"[440, 3.8, 0.2]",0.0
1109,"[440, 3.8, 0.4]",0.0
1110,"[440, 3.8, 0.3]",0.0
1111,"[440, 3.8, 0.5]",0.0
1112,"[440, 3.8, 0.6]",0.0
1113,"[440, 3.8, 0.7]",0.0
1114,"[440, 3.9, 0.1]",0.0
1115,"[440, 3.8, 0.8]",0.0
1116,"[440, 3.8, 0.9]",0.0
1117,"[440, 3.9, 0.2]",0.0
1118,"[440, 3.9, 0.3]",0.0
1119,"[440, 3.9, 0.4]",0.0
1120,"[440, 3.9, 0.7]",0.0
1121,"[440, 3.9, 0.5]",0.0
1122,"[440, 3.9, 0.8]",0.0
1123,"[440, 3.9, 0.6]",0.0
1124,"[440, 3.9, 0.9]",0.0
1125,"[440, 4.0, 0.1]",0.0
1126,"[440, 4.0, 0.3]",0.0
1127,"[440, 4.0, 0.2]",0.0
1128,"[440, 4.0, 0.4]",0.0
1129,"[440, 4.0, 0.6]",0.0
1130,"[440, 4.1, 0.2]",0.0
1131,"[440, 4.0, 0.5]",0.0
1132,"[440, 4.0, 0.7]",0.0
1133,"[440, 4.0, 0.8]",0.0
1134,"[440, 4.0, 0.9]",0.0
1135,"[440, 4.1, 0.1]",0.0
1136,"[440, 4.1, 0.3]",0.0
1137,"[440, 4.1, 0.4]",0.0
1138,"[440, 4.1, 0.6]",0.0
1139,"[440, 4.1, 0.5]",0.0
1140,"[440, 4.1, 0.7]",0.0
1141,"[440, 4.1, 0.9]",0.0
1142,"[440, 4.1, 0.8]",0.0
1143,"[440, 4.2, 0.1]",0.0
1144,"[440, 4.2, 0.2]",0.0
1145,"[440, 4.2, 0.3]",0.0
1146,"[440, 4.2, 0.6]",0.0
1147,"[440, 4.2, 0.4]",0.0
1148,"[440, 4.2, 0.5]",0.0
1149,"[440, 4.2, 0.7]",0.0
1150,"[440, 4.2, 0.9]",0.0
1151,"[440, 4.2, 0.8]",0.0
1152,"[440, 4.3, 0.1]",0.0
1153,"[440, 4.3, 0.3]",0.0
1154,"[440, 4.3, 0.5]",0.0
1155,"[440, 4.3, 0.4]",0.0
1156,"[440, 4.3, 0.2]",0.0
1157,"[440, 4.3, 0.6]",0.0
1158,"[440, 4.3, 0.8]",0.0
1159,"[440, 4.3, 0.9]",0.0
1160,"[440, 4.3, 0.7]",0.0
1161,"[440, 4.4, 0.2]",0.0
1162,"[440, 4.4, 0.1]",0.0
1163,"[440, 4.4, 0.4]",0.0
1164,"[440, 4.4, 0.3]",0.0
1165,"[440, 4.4, 0.6]",0.0
1166,"[440, 4.4, 0.5]",0.0
1167,"[440, 4.4, 0.7]",0.0
1168,"[440, 4.4, 0.8]",0.0
1169,"[440, 4.4, 0.9]",0.0
1170,"[440, 4.5, 0.6]",0.0
1171,"[440, 4.5, 0.3]",0.0
1172,"[440, 4.5, 0.1]",0.0
1173,"[440, 4.5, 0.2]",0.0
1174,"[440, 4.5, 0.4]",0.0
1175,"[440, 4.5, 0.5]",0.0
1176,"[440, 4.5, 0.9]",0.0
1177,"[440, 4.5, 0.7]",0.0
1178,"[440, 4.5, 0.8]",0.0
1179,"[440, 4.6, 0.2]",0.0
1180,"[440, 4.6, 0.3]",0.0
1181,"[440, 4.6, 0.1]",0.0
1182,"[440, 4.6, 0.5]",0.0
1183,"[440, 4.6, 0.4]",0.0
1184,"[440, 4.6, 0.8]",0.0
1185,"[440, 4.6, 0.6]",0.0
1186,"[440, 4.6, 0.7]",0.0
1187,"[440, 4.6, 0.9]",0.0
1188,"[440, 4.7, 0.2]",0.0
1189,"[440, 4.7, 0.6]",0.0
1190,"[440, 4.7, 0.1]",0.0
1191,"[440, 4.7, 0.3]",0.0
1192,"[440, 4.7, 0.5]",0.0
1193,"[440, 4.7, 0.4]",0.0
1194,"[440, 4.7, 0.7]",0.0
1195,"[440, 4.7, 0.8]",0.0
1196,"[440, 4.8, 0.1]",0.0
1197,"[440, 4.7, 0.9]",0.0
1198,"[440, 4.8, 0.2]",0.0
1199,"[440, 4.8, 0.3]",0.0
1200,"[440, 4.8, 0.4]",0.0
1201,"[440, 4.8, 0.7]",0.0
1202,"[440, 4.8, 0.5]",0.0
1203,"[440, 4.8, 0.6]",0.0
1204,"[440, 4.8, 0.9]",0.0
1205,"[440, 4.8, 0.8]",0.0
1206,"[440, 4.9, 0.1]",0.0
1207,"[440, 4.9, 0.2]",0.0
1208,"[440, 4.9, 0.3]",0.0
1209,"[440, 4.9, 0.4]",0.0
1210,"[440, 4.9, 0.5]",0.0
1211,"[440, 4.9, 0.6]",0.0
1212,"[440, 4.9, 0.7]",0.0
1213,"[440, 4.9, 0.8]",0.0
1214,"[440, 4.9, 0.9]",0.0
1215,"[450, 3.6, 0.1]",0.0
1216,"[450, 3.6, 0.2]",0.0
1217,"[450, 3.6, 0.3]",0.0
1218,"[450, 3.6, 0.4]",0.0
1219,"[450, 3.6, 0.5]",0.0
1220,"[450, 3.6, 0.7]",0.0
1221,"[450, 3.6, 0.6]",0.0
1222,"[450, 3.6, 0.8]",0.0
1223,"[450, 3.6, 0.9]",0.0
1224,"[450, 3.7, 0.1]",0.0
1225,"[450, 3.7, 0.2]",0.0
1226,"[450, 3.7, 0.3]",0.0
1227,"[450, 3.7, 0.4]",0.0
1228,"[450, 3.7, 0.5]",0.0
1229,"[450, 3.7, 0.6]",0.0
1230,"[450, 3.7, 0.7]",0.0
1231,"[450, 3.7, 0.8]",0.0
1232,"[450, 3.8, 0.1]",0.0
1233,"[450, 3.7, 0.9]",0.0
1234,"[450, 3.8, 0.2]",0.0
1235,"[450, 3.8, 0.4]",0.0
1236,"[450, 3.8, 0.3]",0.0
1237,"[450, 3.8, 0.5]",0.0
1238,"[450, 3.8, 0.6]",0.0
1239,"[450, 3.8, 0.7]",0.0
1240,"[450, 3.9, 0.1]",0.0
1241,"[450, 3.8, 0.9]",0.0
1242,"[450, 3.8, 0.8]",0.0
1243,"[450, 3.9, 0.2]",0.0
1244,"[450, 3.9, 0.3]",0.0
1245,"[450, 3.9, 0.4]",0.0
1246,"[450, 3.9, 0.5]",0.0
1247,"[450, 3.9, 0.6]",0.0
1248,"[450, 3.9, 0.7]",0.0
1249,"[450, 3.9, 0.9]",0.0
1250,"[450, 3.9, 0.8]",0.0
1251,"[450, 4.0, 0.1]",0.0
1252,"[450, 4.0, 0.2]",0.0
1253,"[450, 4.0, 0.3]",0.0
1254,"[450, 4.0, 0.5]",0.0
1255,"[450, 4.0, 0.4]",0.0
1256,"[450, 4.0, 0.6]",0.0
1257,"[450, 4.0, 0.7]",0.0
1258,"[450, 4.0, 0.8]",0.0
1259,"[450, 4.1, 0.2]",0.0
1260,"[450, 4.1, 0.1]",0.0
1261,"[450, 4.0, 0.9]",0.0
1262,"[450, 4.1, 0.3]",0.0
1263,"[450, 4.1, 0.4]",0.0
1264,"[450, 4.1, 0.5]",0.0
1265,"[450, 4.1, 0.6]",0.0
1266,"[450, 4.1, 0.7]",0.0
1267,"[450, 4.1, 0.9]",0.0
1268,"[450, 4.1, 0.8]",0.0
1269,"[450, 4.2, 0.1]",0.0
1270,"[450, 4.2, 0.2]",0.0
1271,"[450, 4.2, 0.4]",0.0
1272,"[450, 4.2, 0.3]",0.0
1273,"[450, 4.2, 0.5]",0.0
1274,"[450, 4.2, 0.6]",0.0
1275,"[450, 4.2, 0.7]",0.0
1276,"[450, 4.2, 0.8]",0.0
1277,"[450, 4.2, 0.9]",0.0
1278,"[450, 4.3, 0.1]",0.0
1279,"[450, 4.3, 0.2]",0.0
1280,"[450, 4.3, 0.4]",0.0
1281,"[450, 4.3, 0.3]",0.0
1282,"[450, 4.3, 0.5]",0.0
1283,"[450, 4.3, 0.8]",0.0
1284,"[450, 4.3, 0.7]",0.0
1285,"[450, 4.3, 0.6]",0.0
1286,"[450, 4.3, 0.9]",0.0
1287,"[450, 4.4, 0.2]",0.0
1288,"[450, 4.4, 0.1]",0.0
1289,"[450, 4.4, 0.3]",0.0
1290,"[450, 4.4, 0.4]",0.0
1291,"[450, 4.4, 0.5]",0.0
1292,"[450, 4.4, 0.6]",0.0
1293,"[450, 4.4, 0.7]",0.0
1294,"[450, 4.4, 0.8]",0.0
1295,"[450, 4.5, 0.1]",0.0
1296,"[450, 4.4, 0.9]",0.0
1297,"[450, 4.5, 0.2]",0.0
1298,"[450, 4.5, 0.3]",0.0
1299,"[450, 4.5, 0.5]",0.0
1300,"[450, 4.5, 0.4]",0.0
1301,"[450, 4.5, 0.6]",0.0
1302,"[450, 4.5, 0.7]",0.0
1303,"[450, 4.5, 0.9]",0.0
1304,"[450, 4.5, 0.8]",0.0
1305,"[450, 4.6, 0.1]",0.0
1306,"[450, 4.6, 0.2]",0.0
1307,"[450, 4.6, 0.3]",0.0
1308,"[450, 4.6, 0.4]",0.0
1309,"[450, 4.6, 0.5]",0.0
1310,"[450, 4.6, 0.6]",0.0
1311,"[450, 4.6, 0.7]",0.0
1312,"[450, 4.6, 0.8]",0.0
1313,"[450, 4.6, 0.9]",0.0
1314,"[450, 4.7, 0.1]",0.0
1315,"[450, 4.7, 0.2]",0.0
1316,"[450, 4.7, 0.3]",0.0
