,equity_curve,param
520,"[20, 2.3, 0.7]",4.8798313086331243e-05
521,"[20, 2.3, 0.9]",4.8798313086331243e-05
522,"[60, 0.6, 0.1]",6.171833206236255e-05
523,"[60, 0.6, 0.2]",6.171833206236255e-05
524,"[60, 0.6, 0.3]",6.171833206236255e-05
525,"[60, 0.6, 0.4]",6.171833206236255e-05
526,"[60, 0.6, 0.5]",6.171833206236255e-05
527,"[60, 0.6, 0.6]",6.171833206236255e-05
528,"[60, 0.6, 0.8]",6.171833206236255e-05
529,"[60, 0.6, 0.7]",6.171833206236255e-05
530,"[60, 0.6, 0.9]",6.171833206236255e-05
531,"[40, 0.6, 0.2]",6.435618054092603e-05
532,"[40, 0.6, 0.1]",6.435618054092603e-05
533,"[40, 0.6, 0.3]",6.435618054092603e-05
534,"[40, 0.6, 0.4]",6.435618054092603e-05
535,"[40, 0.6, 0.6]",6.435618054092603e-05
536,"[40, 0.6, 0.5]",6.435618054092603e-05
537,"[40, 0.6, 0.7]",6.435618054092603e-05
538,"[40, 0.6, 0.8]",6.435618054092603e-05
539,"[40, 0.6, 0.9]",6.435618054092603e-05
540,"[20, 2.4, 0.1]",8.994083829625061e-05
541,"[20, 2.4, 0.4]",8.994083829625061e-05
542,"[20, 2.4, 0.3]",8.994083829625061e-05
543,"[20, 2.4, 0.2]",8.994083829625061e-05
544,"[20, 2.4, 0.5]",8.994083829625061e-05
545,"[20, 2.4, 0.6]",8.994083829625061e-05
546,"[20, 2.4, 0.7]",8.994083829625061e-05
547,"[20, 2.4, 0.8]",8.994083829625061e-05
548,"[20, 2.4, 0.9]",8.994083829625061e-05
549,"[30, 1.3, 0.1]",9.104315309257281e-05
550,"[30, 1.3, 0.2]",9.104315309257281e-05
551,"[30, 1.3, 0.4]",9.104315309257281e-05
552,"[30, 1.3, 0.3]",9.104315309257281e-05
553,"[30, 1.3, 0.5]",9.104315309257281e-05
554,"[30, 1.3, 0.6]",9.104315309257281e-05
555,"[30, 1.3, 0.7]",9.104315309257281e-05
556,"[30, 1.3, 0.9]",9.104315309257281e-05
557,"[30, 1.3, 0.8]",9.104315309257281e-05
558,"[60, 0.7, 0.2]",9.429915325288858e-05
559,"[60, 0.7, 0.1]",9.429915325288858e-05
560,"[60, 0.7, 0.5]",9.429915325288858e-05
561,"[60, 0.7, 0.3]",9.429915325288858e-05
562,"[60, 0.7, 0.4]",9.429915325288858e-05
563,"[60, 0.7, 0.6]",9.429915325288858e-05
564,"[60, 0.7, 0.7]",9.429915325288858e-05
565,"[60, 0.7, 0.8]",9.429915325288858e-05
566,"[60, 0.7, 0.9]",9.429915325288858e-05
567,"[50, 0.7, 0.1]",9.596653768990296e-05
568,"[50, 0.7, 0.2]",9.596653768990296e-05
569,"[50, 0.7, 0.4]",9.596653768990296e-05
570,"[50, 0.7, 0.3]",9.596653768990296e-05
571,"[50, 0.7, 0.5]",9.596653768990296e-05
572,"[50, 0.7, 0.6]",9.596653768990296e-05
573,"[50, 0.7, 0.7]",9.596653768990296e-05
574,"[50, 0.7, 0.8]",9.596653768990296e-05
575,"[50, 0.7, 0.9]",9.596653768990296e-05
576,"[30, 1.4, 0.1]",9.818293238478777e-05
577,"[30, 1.4, 0.2]",9.818293238478777e-05
578,"[30, 1.4, 0.3]",9.818293238478777e-05
579,"[30, 1.4, 0.4]",9.818293238478777e-05
580,"[30, 1.4, 0.5]",9.818293238478777e-05
581,"[30, 1.4, 0.6]",9.818293238478777e-05
582,"[30, 1.4, 0.7]",9.818293238478777e-05
583,"[30, 1.4, 0.9]",9.818293238478777e-05
584,"[30, 1.4, 0.8]",9.818293238478777e-05
585,"[10, 2.2, 0.1]",9.88006223677699e-05
586,"[10, 2.2, 0.2]",9.88006223677699e-05
587,"[10, 2.2, 0.3]",9.88006223677699e-05
588,"[10, 2.2, 0.5]",9.88006223677699e-05
589,"[10, 2.2, 0.4]",9.88006223677699e-05
590,"[10, 2.2, 0.6]",9.88006223677699e-05
591,"[10, 2.2, 0.8]",9.88006223677699e-05
592,"[10, 2.2, 0.7]",9.88006223677699e-05
593,"[10, 2.2, 0.9]",9.88006223677699e-05
594,"[30, 1.2, 0.1]",0.00012734574448422254
595,"[30, 1.2, 0.2]",0.00012734574448422254
596,"[30, 1.2, 0.3]",0.00012734574448422254
597,"[30, 1.2, 0.4]",0.00012734574448422254
598,"[30, 1.2, 0.7]",0.00012734574448422254
599,"[30, 1.2, 0.5]",0.00012734574448422254
600,"[30, 1.2, 0.6]",0.00012734574448422254
601,"[30, 1.2, 0.8]",0.00012734574448422254
602,"[30, 1.2, 0.9]",0.00012734574448422254
603,"[40, 0.5, 0.2]",0.00014676976390704368
604,"[40, 0.5, 0.1]",0.00014676976390704368
605,"[40, 0.5, 0.4]",0.00014676976390704368
606,"[40, 0.5, 0.3]",0.00014676976390704368
607,"[40, 0.5, 0.5]",0.00014676976390704368
608,"[40, 0.5, 0.7]",0.00014676976390704368
609,"[40, 0.5, 0.6]",0.00014676976390704368
610,"[40, 0.5, 0.8]",0.00014676976390704368
611,"[40, 0.5, 0.9]",0.00014676976390704368
612,"[40, 0.7, 0.5]",0.00015133214907061057
613,"[40, 0.7, 0.1]",0.00015133214907061057
614,"[40, 0.7, 0.2]",0.00015133214907061057
615,"[40, 0.7, 0.6]",0.00015133214907061057
616,"[40, 0.7, 0.3]",0.00015133214907061057
617,"[40, 0.7, 0.4]",0.00015133214907061057
618,"[40, 0.7, 0.7]",0.00015133214907061057
619,"[40, 0.7, 0.8]",0.00015133214907061057
620,"[40, 0.7, 0.9]",0.00015133214907061057
621,"[70, 0.6, 0.1]",0.00017209101936193773
622,"[70, 0.6, 0.3]",0.00017209101936193773
623,"[70, 0.6, 0.2]",0.00017209101936193773
624,"[70, 0.6, 0.6]",0.00017209101936193773
625,"[70, 0.6, 0.5]",0.00017209101936193773
626,"[70, 0.6, 0.4]",0.00017209101936193773
627,"[70, 0.6, 0.7]",0.00017209101936193773
628,"[70, 0.6, 0.8]",0.00017209101936193773
629,"[70, 0.6, 0.9]",0.00017209101936193773
630,"[60, 0.8, 0.1]",0.00018494751663314786
631,"[60, 0.8, 0.2]",0.00018494751663314786
632,"[60, 0.8, 0.3]",0.00018494751663314786
633,"[60, 0.8, 0.4]",0.00018494751663314786
634,"[60, 0.8, 0.5]",0.00018494751663314786
635,"[60, 0.8, 0.6]",0.00018494751663314786
636,"[60, 0.8, 0.7]",0.00018494751663314786
637,"[60, 0.8, 0.8]",0.00018494751663314786
638,"[60, 0.8, 0.9]",0.00018494751663314786
639,"[20, 2.6, 0.1]",0.00018653992158193777
640,"[20, 2.6, 0.4]",0.00018653992158193777
641,"[20, 2.6, 0.2]",0.00018653992158193777
642,"[20, 2.6, 0.3]",0.00018653992158193777
643,"[20, 2.6, 0.5]",0.00018653992158193777
644,"[20, 2.6, 0.6]",0.00018653992158193777
645,"[20, 2.6, 0.7]",0.00018653992158193777
646,"[20, 2.6, 0.8]",0.00018653992158193777
647,"[20, 2.6, 0.9]",0.00018653992158193777
648,"[80, 0.5, 0.1]",0.00021796580242605762
649,"[80, 0.5, 0.2]",0.00021796580242605762
650,"[80, 0.5, 0.3]",0.00021796580242605762
651,"[80, 0.5, 0.4]",0.00021796580242605762
652,"[80, 0.5, 0.5]",0.00021796580242605762
653,"[80, 0.5, 0.6]",0.00021796580242605762
654,"[80, 0.5, 0.7]",0.00021796580242605762
655,"[80, 0.5, 0.9]",0.00021796580242605762
656,"[80, 0.5, 0.8]",0.00021796580242605762
657,"[50, 0.8, 0.1]",0.0002302867738950198
658,"[50, 0.8, 0.3]",0.0002302867738950198
659,"[50, 0.8, 0.2]",0.0002302867738950198
660,"[50, 0.8, 0.4]",0.0002302867738950198
661,"[50, 0.8, 0.5]",0.0002302867738950198
662,"[50, 0.8, 0.6]",0.0002302867738950198
663,"[50, 0.8, 0.8]",0.0002302867738950198
664,"[50, 0.8, 0.7]",0.0002302867738950198
665,"[50, 0.8, 0.9]",0.0002302867738950198
666,"[30, 1.5, 0.1]",0.000274668037836758
667,"[30, 1.5, 0.2]",0.000274668037836758
668,"[30, 1.5, 0.3]",0.000274668037836758
669,"[30, 1.5, 0.5]",0.000274668037836758
670,"[30, 1.5, 0.4]",0.000274668037836758
671,"[30, 1.5, 0.6]",0.000274668037836758
672,"[30, 1.5, 0.7]",0.000274668037836758
673,"[30, 1.5, 0.8]",0.000274668037836758
674,"[30, 1.5, 0.9]",0.000274668037836758
675,"[80, 0.6, 0.1]",0.00030855253840194957
676,"[80, 0.6, 0.4]",0.00030855253840194957
677,"[80, 0.6, 0.3]",0.00030855253840194957
678,"[80, 0.6, 0.2]",0.00030855253840194957
679,"[80, 0.6, 0.5]",0.00030855253840194957
680,"[80, 0.6, 0.6]",0.00030855253840194957
681,"[80, 0.6, 0.7]",0.00030855253840194957
682,"[80, 0.6, 0.9]",0.00030855253840194957
683,"[80, 0.6, 0.8]",0.00030855253840194957
684,"[10, 2.3, 0.1]",0.00031815486256844046
685,"[10, 2.3, 0.2]",0.00031815486256844046
686,"[10, 2.3, 0.4]",0.00031815486256844046
687,"[10, 2.3, 0.5]",0.00031815486256844046
688,"[10, 2.3, 0.3]",0.00031815486256844046
689,"[10, 2.3, 0.7]",0.00031815486256844046
690,"[10, 2.3, 0.6]",0.00031815486256844046
691,"[10, 2.3, 0.8]",0.00031815486256844046
692,"[10, 2.3, 0.9]",0.00031815486256844046
693,"[70, 0.7, 0.1]",0.0003264779832757468
694,"[70, 0.7, 0.2]",0.0003264779832757468
695,"[70, 0.7, 0.3]",0.0003264779832757468
696,"[70, 0.7, 0.4]",0.0003264779832757468
697,"[70, 0.7, 0.5]",0.0003264779832757468
698,"[70, 0.7, 0.9]",0.0003264779832757468
699,"[70, 0.7, 0.7]",0.0003264779832757468
700,"[70, 0.7, 0.6]",0.0003264779832757468
701,"[70, 0.7, 0.8]",0.0003264779832757468
702,"[30, 1.6, 0.1]",0.0003414738534330316
703,"[30, 1.6, 0.2]",0.0003414738534330316
704,"[30, 1.6, 0.3]",0.0003414738534330316
705,"[30, 1.6, 0.4]",0.0003414738534330316
706,"[30, 1.6, 0.6]",0.0003414738534330316
707,"[30, 1.6, 0.8]",0.0003414738534330316
708,"[30, 1.6, 0.5]",0.0003414738534330316
709,"[30, 1.6, 0.9]",0.0003414738534330316
710,"[30, 1.6, 0.7]",0.0003414738534330316
711,"[70, 0.8, 0.1]",0.0003457363791532797
712,"[70, 0.8, 0.3]",0.0003457363791532797
713,"[70, 0.8, 0.2]",0.0003457363791532797
714,"[70, 0.8, 0.4]",0.0003457363791532797
715,"[70, 0.8, 0.5]",0.0003457363791532797
716,"[70, 0.8, 0.6]",0.0003457363791532797
717,"[70, 0.8, 0.7]",0.0003457363791532797
718,"[70, 0.8, 0.8]",0.0003457363791532797
719,"[70, 0.8, 0.9]",0.0003457363791532797
720,"[60, 0.9, 0.1]",0.0004100415085136611
721,"[60, 0.9, 0.2]",0.0004100415085136611
722,"[60, 0.9, 0.4]",0.0004100415085136611
723,"[60, 0.9, 0.3]",0.0004100415085136611
724,"[60, 0.9, 0.5]",0.0004100415085136611
725,"[60, 0.9, 0.6]",0.0004100415085136611
726,"[60, 0.9, 0.8]",0.0004100415085136611
727,"[60, 0.9, 0.7]",0.0004100415085136611
728,"[60, 0.9, 0.9]",0.0004100415085136611
729,"[70, 0.9, 0.1]",0.0004161455392355655
730,"[70, 0.9, 0.3]",0.0004161455392355655
731,"[70, 0.9, 0.2]",0.0004161455392355655
732,"[70, 0.9, 0.4]",0.0004161455392355655
733,"[70, 0.9, 0.5]",0.0004161455392355655
734,"[70, 0.9, 0.6]",0.0004161455392355655
735,"[70, 0.9, 0.7]",0.0004161455392355655
736,"[70, 0.9, 0.8]",0.0004161455392355655
737,"[70, 0.9, 0.9]",0.0004161455392355655
738,"[20, 2.5, 0.1]",0.0004867228447021826
739,"[20, 2.5, 0.2]",0.0004867228447021826
740,"[20, 2.5, 0.3]",0.0004867228447021826
741,"[20, 2.5, 0.4]",0.0004867228447021826
742,"[20, 2.5, 0.5]",0.0004867228447021826
743,"[20, 2.5, 0.7]",0.0004867228447021826
744,"[20, 2.5, 0.6]",0.0004867228447021826
745,"[20, 2.5, 0.8]",0.0004867228447021826
746,"[20, 2.5, 0.9]",0.0004867228447021826
747,"[30, 1.7, 0.1]",0.0005362002549933994
748,"[30, 1.7, 0.2]",0.0005362002549933994
749,"[30, 1.7, 0.3]",0.0005362002549933994
750,"[30, 1.7, 0.4]",0.0005362002549933994
751,"[30, 1.7, 0.6]",0.0005362002549933994
752,"[30, 1.7, 0.5]",0.0005362002549933994
753,"[30, 1.7, 0.7]",0.0005362002549933994
754,"[30, 1.7, 0.8]",0.0005362002549933994
755,"[30, 1.7, 0.9]",0.0005362002549933994
756,"[50, 0.9, 0.1]",0.0005918935078878123
757,"[50, 0.9, 0.2]",0.0005918935078878123
758,"[50, 0.9, 0.4]",0.0005918935078878123
759,"[50, 0.9, 0.3]",0.0005918935078878123
760,"[50, 0.9, 0.5]",0.0005918935078878123
761,"[50, 0.9, 0.6]",0.0005918935078878123
762,"[50, 0.9, 0.7]",0.0005918935078878123
763,"[50, 0.9, 0.8]",0.0005918935078878123
764,"[50, 0.9, 0.9]",0.0005918935078878123
765,"[80, 0.7, 0.1]",0.0008799865952211365
766,"[80, 0.7, 0.2]",0.0008799865952211365
767,"[80, 0.7, 0.5]",0.0008799865952211365
768,"[80, 0.7, 0.6]",0.0008799865952211365
769,"[80, 0.7, 0.3]",0.0008799865952211365
770,"[80, 0.7, 0.4]",0.0008799865952211365
771,"[80, 0.7, 0.7]",0.0008799865952211365
772,"[80, 0.7, 0.8]",0.0008799865952211365
773,"[80, 0.7, 0.9]",0.0008799865952211365
774,"[60, 1.0, 0.1]",0.0008951725333915634
775,"[60, 1.0, 0.2]",0.0008951725333915634
776,"[60, 1.0, 0.3]",0.0008951725333915634
777,"[60, 1.0, 0.4]",0.0008951725333915634
778,"[60, 1.0, 0.5]",0.0008951725333915634
779,"[60, 1.0, 0.7]",0.0008951725333915634
780,"[60, 1.0, 0.8]",0.0008951725333915634
781,"[60, 1.0, 0.6]",0.0008951725333915634
782,"[60, 1.0, 0.9]",0.0008951725333915634
783,"[80, 0.8, 0.1]",0.000916780834747475
784,"[80, 0.8, 0.2]",0.000916780834747475
785,"[80, 0.8, 0.3]",0.000916780834747475
786,"[80, 0.8, 0.4]",0.000916780834747475
787,"[80, 0.8, 0.5]",0.000916780834747475
788,"[80, 0.8, 0.6]",0.000916780834747475
789,"[80, 0.8, 0.8]",0.000916780834747475
790,"[80, 0.8, 0.7]",0.000916780834747475
791,"[80, 0.8, 0.9]",0.000916780834747475
792,"[20, 2.7, 0.2]",0.0009748558067592955
793,"[20, 2.7, 0.1]",0.0009748558067592955
794,"[20, 2.7, 0.3]",0.0009748558067592955
795,"[20, 2.7, 0.4]",0.0009748558067592955
796,"[20, 2.7, 0.5]",0.0009748558067592955
797,"[20, 2.7, 0.8]",0.0009748558067592955
798,"[20, 2.7, 0.6]",0.0009748558067592955
799,"[20, 2.7, 0.7]",0.0009748558067592955
800,"[20, 2.7, 0.9]",0.0009748558067592955
801,"[30, 1.9, 0.1]",0.0012632397043230458
802,"[30, 1.9, 0.2]",0.0012632397043230458
803,"[30, 1.9, 0.4]",0.0012632397043230458
804,"[30, 1.9, 0.5]",0.0012632397043230458
805,"[30, 1.9, 0.3]",0.0012632397043230458
806,"[30, 1.9, 0.8]",0.0012632397043230458
807,"[30, 1.9, 0.6]",0.0012632397043230458
808,"[30, 1.9, 0.9]",0.0012632397043230458
809,"[30, 1.9, 0.7]",0.0012632397043230458
810,"[40, 0.8, 0.1]",0.0013713638013781826
811,"[40, 0.8, 0.2]",0.0013713638013781826
812,"[40, 0.8, 0.3]",0.0013713638013781826
813,"[40, 0.8, 0.4]",0.0013713638013781826
814,"[40, 0.8, 0.8]",0.0013713638013781826
815,"[40, 0.8, 0.6]",0.0013713638013781826
816,"[40, 0.8, 0.7]",0.0013713638013781826
817,"[40, 0.8, 0.5]",0.0013713638013781826
818,"[40, 0.8, 0.9]",0.0013713638013781826
819,"[100, 0.5, 0.1]",0.0015238361377339189
820,"[100, 0.5, 0.2]",0.0015238361377339189
821,"[100, 0.5, 0.4]",0.0015238361377339189
822,"[100, 0.5, 0.6]",0.0015238361377339189
823,"[100, 0.5, 0.3]",0.0015238361377339189
824,"[100, 0.5, 0.5]",0.0015238361377339189
825,"[100, 0.5, 0.7]",0.0015238361377339189
826,"[100, 0.5, 0.9]",0.0015238361377339189
827,"[100, 0.5, 0.8]",0.0015238361377339189
828,"[30, 2.1, 0.1]",0.001823810612411761
829,"[30, 2.1, 0.2]",0.001823810612411761
830,"[30, 2.1, 0.4]",0.001823810612411761
831,"[30, 2.1, 0.5]",0.001823810612411761
832,"[30, 2.1, 0.3]",0.001823810612411761
833,"[30, 2.1, 0.6]",0.001823810612411761
834,"[30, 2.1, 0.7]",0.001823810612411761
835,"[30, 2.1, 0.8]",0.001823810612411761
836,"[30, 2.1, 0.9]",0.001823810612411761
837,"[30, 2.2, 0.1]",0.001939935131403524
838,"[30, 2.2, 0.2]",0.001939935131403524
839,"[30, 2.2, 0.5]",0.001939935131403524
840,"[30, 2.2, 0.4]",0.001939935131403524
841,"[30, 2.2, 0.3]",0.001939935131403524
842,"[30, 2.2, 0.6]",0.001939935131403524
843,"[30, 2.2, 0.8]",0.001939935131403524
844,"[30, 2.2, 0.7]",0.001939935131403524
845,"[30, 2.2, 0.9]",0.001939935131403524
846,"[30, 2.0, 0.1]",0.002192781294851175
847,"[30, 2.0, 0.3]",0.002192781294851175
848,"[30, 2.0, 0.2]",0.002192781294851175
849,"[30, 2.0, 0.4]",0.002192781294851175
850,"[30, 2.0, 0.5]",0.002192781294851175
851,"[30, 2.0, 0.7]",0.002192781294851175
852,"[30, 2.0, 0.6]",0.002192781294851175
853,"[30, 2.0, 0.8]",0.002192781294851175
854,"[30, 2.0, 0.9]",0.002192781294851175
855,"[80, 0.9, 0.2]",0.002229247414790342
856,"[80, 0.9, 0.1]",0.002229247414790342
857,"[80, 0.9, 0.3]",0.002229247414790342
858,"[80, 0.9, 0.4]",0.002229247414790342
859,"[80, 0.9, 0.5]",0.002229247414790342
860,"[80, 0.9, 0.6]",0.002229247414790342
861,"[80, 0.9, 0.8]",0.002229247414790342
862,"[80, 0.9, 0.7]",0.002229247414790342
863,"[80, 0.9, 0.9]",0.002229247414790342
864,"[40, 0.9, 0.1]",0.002329907992265501
865,"[40, 0.9, 0.2]",0.002329907992265501
866,"[40, 0.9, 0.3]",0.002329907992265501
867,"[40, 0.9, 0.4]",0.002329907992265501
868,"[40, 0.9, 0.5]",0.002329907992265501
869,"[40, 0.9, 0.7]",0.002329907992265501
870,"[40, 0.9, 0.6]",0.002329907992265501
871,"[40, 0.9, 0.8]",0.002329907992265501
872,"[40, 0.9, 0.9]",0.002329907992265501
873,"[30, 1.8, 0.2]",0.0024003910786331707
874,"[30, 1.8, 0.1]",0.0024003910786331707
875,"[30, 1.8, 0.4]",0.0024003910786331707
876,"[30, 1.8, 0.3]",0.0024003910786331707
877,"[30, 1.8, 0.5]",0.0024003910786331707
878,"[30, 1.8, 0.6]",0.0024003910786331707
879,"[30, 1.8, 0.7]",0.0024003910786331707
880,"[30, 1.8, 0.8]",0.0024003910786331707
881,"[30, 1.8, 0.9]",0.0024003910786331707
882,"[70, 1.0, 0.1]",0.0024899475013817262
883,"[70, 1.0, 0.2]",0.0024899475013817262
884,"[70, 1.0, 0.3]",0.0024899475013817262
885,"[70, 1.0, 0.4]",0.0024899475013817262
886,"[70, 1.0, 0.5]",0.0024899475013817262
887,"[70, 1.0, 0.6]",0.0024899475013817262
888,"[70, 1.0, 0.7]",0.0024899475013817262
889,"[70, 1.0, 0.8]",0.0024899475013817262
890,"[70, 1.0, 0.9]",0.0024899475013817262
891,"[90, 0.5, 0.1]",0.002498363214819118
892,"[90, 0.5, 0.2]",0.002498363214819118
893,"[90, 0.5, 0.3]",0.002498363214819118
894,"[90, 0.5, 0.4]",0.002498363214819118
895,"[90, 0.5, 0.5]",0.002498363214819118
896,"[90, 0.5, 0.7]",0.002498363214819118
897,"[90, 0.5, 0.9]",0.002498363214819118
898,"[90, 0.5, 0.6]",0.002498363214819118
899,"[90, 0.5, 0.8]",0.002498363214819118
900,"[50, 1.0, 0.1]",0.002868148742945845
901,"[50, 1.0, 0.3]",0.002868148742945845
902,"[50, 1.0, 0.2]",0.002868148742945845
903,"[50, 1.0, 0.4]",0.002868148742945845
904,"[50, 1.0, 0.5]",0.002868148742945845
905,"[50, 1.0, 0.6]",0.002868148742945845
906,"[50, 1.0, 0.7]",0.002868148742945845
907,"[50, 1.0, 0.8]",0.002868148742945845
908,"[50, 1.0, 0.9]",0.002868148742945845
909,"[20, 2.8, 0.1]",0.0035663769278708834
910,"[20, 2.8, 0.2]",0.0035663769278708834
911,"[20, 2.8, 0.3]",0.0035663769278708834
912,"[20, 2.8, 0.4]",0.0035663769278708834
913,"[20, 2.8, 0.5]",0.0035663769278708834
914,"[20, 2.8, 0.6]",0.0035663769278708834
915,"[20, 2.8, 0.7]",0.0035663769278708834
916,"[20, 2.8, 0.9]",0.0035663769278708834
917,"[20, 2.8, 0.8]",0.0035663769278708834
918,"[50, 1.1, 0.2]",0.003627855299145343
919,"[50, 1.1, 0.1]",0.003627855299145343
920,"[50, 1.1, 0.3]",0.003627855299145343
921,"[50, 1.1, 0.4]",0.003627855299145343
922,"[50, 1.1, 0.5]",0.003627855299145343
923,"[50, 1.1, 0.6]",0.003627855299145343
924,"[50, 1.1, 0.7]",0.003627855299145343
925,"[50, 1.1, 0.8]",0.003627855299145343
926,"[50, 1.1, 0.9]",0.003627855299145343
927,"[30, 2.3, 0.1]",0.004307366477641708
928,"[30, 2.3, 0.2]",0.004307366477641708
929,"[30, 2.3, 0.3]",0.004307366477641708
930,"[30, 2.3, 0.4]",0.004307366477641708
931,"[30, 2.3, 0.5]",0.004307366477641708
932,"[30, 2.3, 0.7]",0.004307366477641708
933,"[30, 2.3, 0.6]",0.004307366477641708
934,"[30, 2.3, 0.8]",0.004307366477641708
935,"[30, 2.3, 0.9]",0.004307366477641708
936,"[40, 1.0, 0.1]",0.00555494357378006
937,"[40, 1.0, 0.2]",0.00555494357378006
938,"[40, 1.0, 0.3]",0.00555494357378006
939,"[40, 1.0, 0.4]",0.00555494357378006
940,"[40, 1.0, 0.5]",0.00555494357378006
941,"[40, 1.0, 0.6]",0.00555494357378006
942,"[40, 1.0, 0.7]",0.00555494357378006
943,"[40, 1.0, 0.8]",0.00555494357378006
944,"[40, 1.0, 0.9]",0.00555494357378006
945,"[60, 1.1, 0.4]",0.005608894648220849
946,"[60, 1.1, 0.2]",0.005608894648220849
947,"[60, 1.1, 0.1]",0.005608894648220849
948,"[60, 1.1, 0.3]",0.005608894648220849
949,"[60, 1.1, 0.5]",0.005608894648220849
950,"[60, 1.1, 0.6]",0.005608894648220849
951,"[60, 1.1, 0.8]",0.005608894648220849
952,"[60, 1.1, 0.7]",0.005608894648220849
953,"[60, 1.1, 0.9]",0.005608894648220849
954,"[10, 2.4, 0.1]",0.005791884776526243
955,"[10, 2.4, 0.2]",0.005791884776526243
956,"[10, 2.4, 0.3]",0.005791884776526243
957,"[10, 2.4, 0.5]",0.005791884776526243
958,"[10, 2.4, 0.4]",0.005791884776526243
959,"[10, 2.4, 0.6]",0.005791884776526243
960,"[10, 2.4, 0.7]",0.005791884776526243
961,"[10, 2.4, 0.8]",0.005791884776526243
962,"[10, 2.4, 0.9]",0.005791884776526243
963,"[90, 0.6, 0.1]",0.007235769987359834
964,"[90, 0.6, 0.2]",0.007235769987359834
965,"[90, 0.6, 0.3]",0.007235769987359834
966,"[90, 0.6, 0.4]",0.007235769987359834
967,"[90, 0.6, 0.5]",0.007235769987359834
968,"[90, 0.6, 0.7]",0.007235769987359834
969,"[90, 0.6, 0.6]",0.007235769987359834
970,"[90, 0.6, 0.8]",0.007235769987359834
971,"[90, 0.6, 0.9]",0.007235769987359834
972,"[60, 1.2, 0.1]",0.008428458918684757
973,"[60, 1.2, 0.2]",0.008428458918684757
974,"[60, 1.2, 0.3]",0.008428458918684757
975,"[60, 1.2, 0.4]",0.008428458918684757
976,"[60, 1.2, 0.7]",0.008428458918684757
977,"[60, 1.2, 0.5]",0.008428458918684757
978,"[60, 1.2, 0.6]",0.008428458918684757
979,"[60, 1.2, 0.8]",0.008428458918684757
980,"[60, 1.2, 0.9]",0.008428458918684757
981,"[10, 2.5, 0.1]",0.008857271354837094
982,"[10, 2.5, 0.2]",0.008857271354837094
983,"[10, 2.5, 0.3]",0.008857271354837094
984,"[10, 2.5, 0.4]",0.008857271354837094
985,"[10, 2.5, 0.5]",0.008857271354837094
986,"[10, 2.5, 0.6]",0.008857271354837094
987,"[10, 2.5, 0.7]",0.008857271354837094
988,"[10, 2.5, 0.8]",0.008857271354837094
989,"[10, 2.5, 0.9]",0.008857271354837094
990,"[90, 0.7, 0.3]",0.008987583421416782
991,"[90, 0.7, 0.2]",0.008987583421416782
992,"[90, 0.7, 0.4]",0.008987583421416782
993,"[90, 0.7, 0.1]",0.008987583421416782
994,"[90, 0.7, 0.5]",0.008987583421416782
995,"[90, 0.7, 0.6]",0.008987583421416782
996,"[90, 0.7, 0.7]",0.008987583421416782
997,"[90, 0.7, 0.8]",0.008987583421416782
998,"[90, 0.7, 0.9]",0.008987583421416782
999,"[70, 1.1, 0.2]",0.010430400086307186
1000,"[70, 1.1, 0.1]",0.010430400086307186
1001,"[70, 1.1, 0.3]",0.010430400086307186
1002,"[70, 1.1, 0.5]",0.010430400086307186
1003,"[70, 1.1, 0.4]",0.010430400086307186
1004,"[70, 1.1, 0.6]",0.010430400086307186
1005,"[70, 1.1, 0.7]",0.010430400086307186
1006,"[70, 1.1, 0.8]",0.010430400086307186
1007,"[70, 1.1, 0.9]",0.010430400086307186
1008,"[50, 1.3, 0.1]",0.011170038393492466
1009,"[50, 1.3, 0.2]",0.011170038393492466
1010,"[50, 1.3, 0.4]",0.011170038393492466
1011,"[50, 1.3, 0.3]",0.011170038393492466
1012,"[50, 1.3, 0.5]",0.011170038393492466
1013,"[50, 1.3, 0.6]",0.011170038393492466
1014,"[50, 1.3, 0.9]",0.011170038393492466
1015,"[50, 1.3, 0.7]",0.011170038393492466
1016,"[50, 1.3, 0.8]",0.011170038393492466
1017,"[60, 1.3, 0.1]",0.012036491293630148
1018,"[60, 1.3, 0.2]",0.012036491293630148
1019,"[60, 1.3, 0.3]",0.012036491293630148
1020,"[60, 1.3, 0.4]",0.012036491293630148
1021,"[60, 1.3, 0.5]",0.012036491293630148
1022,"[60, 1.3, 0.6]",0.012036491293630148
1023,"[60, 1.3, 0.7]",0.012036491293630148
1024,"[60, 1.3, 0.8]",0.012036491293630148
1025,"[60, 1.3, 0.9]",0.012036491293630148
1026,"[20, 2.9, 0.2]",0.013163046271181306
1027,"[20, 2.9, 0.1]",0.013163046271181306
1028,"[20, 2.9, 0.4]",0.013163046271181306
1029,"[20, 2.9, 0.3]",0.013163046271181306
1030,"[20, 2.9, 0.5]",0.013163046271181306
1031,"[20, 2.9, 0.6]",0.013163046271181306
1032,"[20, 2.9, 0.7]",0.013163046271181306
1033,"[20, 2.9, 0.9]",0.013163046271181306
1034,"[20, 2.9, 0.8]",0.013163046271181306
1035,"[90, 0.8, 0.2]",0.013813367612270647
1036,"[90, 0.8, 0.1]",0.013813367612270647
1037,"[90, 0.8, 0.3]",0.013813367612270647
1038,"[90, 0.8, 0.5]",0.013813367612270647
1039,"[90, 0.8, 0.4]",0.013813367612270647
1040,"[90, 0.8, 0.7]",0.013813367612270647
