,equity_curve,param
14728,"[340, 2.3, 0.5]",0.4347426430951871
14729,"[340, 2.3, 0.6]",0.4347426430951871
14730,"[340, 2.3, 0.7]",0.4347426430951871
14731,"[340, 2.3, 0.8]",0.4347426430951871
14732,"[340, 2.3, 0.9]",0.4347426430951871
14733,"[410, 1.9, 0.1]",0.4352821934192296
14734,"[410, 1.9, 0.2]",0.4352821934192296
14735,"[410, 1.9, 0.3]",0.4352821934192296
14736,"[410, 1.9, 0.5]",0.4352821934192296
14737,"[410, 1.9, 0.4]",0.4352821934192296
14738,"[410, 1.9, 0.6]",0.4352821934192296
14739,"[410, 1.9, 0.7]",0.4352821934192296
14740,"[410, 1.9, 0.8]",0.4352821934192296
14741,"[410, 1.9, 0.9]",0.4352821934192296
14742,"[710, 0.9, 0.2]",0.436575417440582
14743,"[710, 0.9, 0.1]",0.436575417440582
14744,"[710, 0.9, 0.3]",0.436575417440582
14745,"[710, 0.9, 0.4]",0.436575417440582
14746,"[710, 0.9, 0.5]",0.436575417440582
14747,"[710, 0.9, 0.6]",0.436575417440582
14748,"[710, 0.9, 0.7]",0.436575417440582
14749,"[710, 0.9, 0.8]",0.436575417440582
14750,"[710, 0.9, 0.9]",0.436575417440582
14751,"[190, 4.9, 0.2]",0.4368689715277185
14752,"[190, 4.9, 0.1]",0.4368689715277185
14753,"[190, 4.9, 0.3]",0.4368689715277185
14754,"[190, 4.9, 0.4]",0.4368689715277185
14755,"[190, 4.9, 0.5]",0.4368689715277185
14756,"[190, 4.9, 0.7]",0.4368689715277185
14757,"[190, 4.9, 0.6]",0.4368689715277185
14758,"[190, 4.9, 0.8]",0.4368689715277185
14759,"[190, 4.9, 0.9]",0.4368689715277185
14760,"[550, 1.6, 0.1]",0.4376972995161279
14761,"[550, 1.6, 0.2]",0.4376972995161279
14762,"[550, 1.6, 0.3]",0.4376972995161279
14763,"[550, 1.6, 0.4]",0.4376972995161279
14764,"[550, 1.6, 0.6]",0.4376972995161279
14765,"[550, 1.6, 0.5]",0.4376972995161279
14766,"[550, 1.6, 0.7]",0.4376972995161279
14767,"[550, 1.6, 0.8]",0.4376972995161279
14768,"[550, 1.6, 0.9]",0.4376972995161279
14769,"[870, 0.8, 0.1]",0.44356688513888715
14770,"[870, 0.8, 0.3]",0.44356688513888715
14771,"[870, 0.8, 0.2]",0.44356688513888715
14772,"[870, 0.8, 0.5]",0.44356688513888715
14773,"[870, 0.8, 0.4]",0.44356688513888715
14774,"[870, 0.8, 0.6]",0.44356688513888715
14775,"[870, 0.8, 0.7]",0.44356688513888715
14776,"[870, 0.8, 0.8]",0.44356688513888715
14777,"[870, 0.8, 0.9]",0.44356688513888715
14778,"[230, 3.7, 0.1]",0.44723543320017484
14779,"[230, 3.7, 0.2]",0.44723543320017484
14780,"[230, 3.7, 0.4]",0.44723543320017484
14781,"[230, 3.7, 0.3]",0.44723543320017484
14782,"[230, 3.7, 0.5]",0.44723543320017484
14783,"[230, 3.7, 0.6]",0.44723543320017484
14784,"[230, 3.7, 0.7]",0.44723543320017484
14785,"[230, 3.7, 0.8]",0.44723543320017484
14786,"[230, 3.7, 0.9]",0.44723543320017484
14787,"[360, 2.0, 0.1]",0.44806540286486385
14788,"[360, 2.0, 0.2]",0.44806540286486385
14789,"[360, 2.0, 0.3]",0.44806540286486385
14790,"[360, 2.0, 0.4]",0.44806540286486385
14791,"[360, 2.0, 0.6]",0.44806540286486385
14792,"[360, 2.0, 0.5]",0.44806540286486385
14793,"[360, 2.0, 0.7]",0.44806540286486385
14794,"[360, 2.0, 0.8]",0.44806540286486385
14795,"[360, 2.0, 0.9]",0.44806540286486385
14796,"[270, 2.4, 0.1]",0.44835645876295566
14797,"[270, 2.4, 0.3]",0.44835645876295566
14798,"[270, 2.4, 0.2]",0.44835645876295566
14799,"[270, 2.4, 0.4]",0.44835645876295566
14800,"[270, 2.4, 0.5]",0.44835645876295566
14801,"[270, 2.4, 0.7]",0.44835645876295566
14802,"[270, 2.4, 0.6]",0.44835645876295566
14803,"[270, 2.4, 0.8]",0.44835645876295566
14804,"[270, 2.4, 0.9]",0.44835645876295566
14805,"[40, 4.6, 0.1]",0.449751135270492
14806,"[40, 4.6, 0.2]",0.449751135270492
14807,"[40, 4.6, 0.3]",0.449751135270492
14808,"[40, 4.6, 0.4]",0.449751135270492
14809,"[40, 4.6, 0.5]",0.449751135270492
14810,"[40, 4.6, 0.8]",0.449751135270492
14811,"[40, 4.6, 0.6]",0.449751135270492
14812,"[40, 4.6, 0.7]",0.449751135270492
14813,"[40, 4.6, 0.9]",0.449751135270492
14814,"[480, 2.7, 0.1]",0.4531263616995955
14815,"[480, 2.7, 0.2]",0.4531263616995955
14816,"[480, 2.7, 0.3]",0.4531263616995955
14817,"[480, 2.7, 0.4]",0.4531263616995955
14818,"[480, 2.7, 0.5]",0.4531263616995955
14819,"[480, 2.7, 0.6]",0.4531263616995955
14820,"[480, 2.7, 0.7]",0.4531263616995955
14821,"[480, 2.7, 0.8]",0.4531263616995955
14822,"[480, 2.7, 0.9]",0.4531263616995955
14823,"[910, 0.7, 0.1]",0.4552537818982125
14824,"[910, 0.7, 0.2]",0.4552537818982125
14825,"[910, 0.7, 0.4]",0.4552537818982125
14826,"[910, 0.7, 0.3]",0.4552537818982125
14827,"[910, 0.7, 0.5]",0.4552537818982125
14828,"[910, 0.7, 0.7]",0.4552537818982125
14829,"[910, 0.7, 0.6]",0.4552537818982125
14830,"[910, 0.7, 0.8]",0.4552537818982125
14831,"[910, 0.7, 0.9]",0.4552537818982125
14832,"[370, 1.9, 0.1]",0.45592095474239036
14833,"[370, 1.9, 0.2]",0.45592095474239036
14834,"[370, 1.9, 0.3]",0.45592095474239036
14835,"[370, 1.9, 0.5]",0.45592095474239036
14836,"[370, 1.9, 0.8]",0.45592095474239036
14837,"[370, 1.9, 0.4]",0.45592095474239036
14838,"[370, 1.9, 0.7]",0.45592095474239036
14839,"[370, 1.9, 0.6]",0.45592095474239036
14840,"[370, 1.9, 0.9]",0.45592095474239036
14841,"[560, 1.6, 0.2]",0.45801300896926617
14842,"[560, 1.6, 0.1]",0.45801300896926617
14843,"[560, 1.6, 0.5]",0.45801300896926617
14844,"[560, 1.6, 0.6]",0.45801300896926617
14845,"[560, 1.6, 0.4]",0.45801300896926617
14846,"[560, 1.6, 0.3]",0.45801300896926617
14847,"[560, 1.6, 0.7]",0.45801300896926617
14848,"[560, 1.6, 0.8]",0.45801300896926617
14849,"[560, 1.6, 0.9]",0.45801300896926617
14850,"[200, 3.1, 0.1]",0.45860827219372613
14851,"[200, 3.1, 0.2]",0.45860827219372613
14852,"[200, 3.1, 0.3]",0.45860827219372613
14853,"[200, 3.1, 0.4]",0.45860827219372613
14854,"[200, 3.1, 0.5]",0.45860827219372613
14855,"[200, 3.1, 0.7]",0.45860827219372613
14856,"[200, 3.1, 0.6]",0.45860827219372613
14857,"[200, 3.1, 0.8]",0.45860827219372613
14858,"[200, 3.1, 0.9]",0.45860827219372613
14859,"[480, 1.9, 0.1]",0.45897757692116636
14860,"[480, 1.9, 0.3]",0.45897757692116636
14861,"[480, 1.9, 0.2]",0.45897757692116636
14862,"[480, 1.9, 0.4]",0.45897757692116636
14863,"[480, 1.9, 0.5]",0.45897757692116636
14864,"[480, 1.9, 0.6]",0.45897757692116636
14865,"[480, 1.9, 0.8]",0.45897757692116636
14866,"[480, 1.9, 0.7]",0.45897757692116636
14867,"[480, 1.9, 0.9]",0.45897757692116636
14868,"[660, 2.4, 0.2]",0.45929802308454665
14869,"[660, 2.4, 0.1]",0.45929802308454665
14870,"[660, 2.4, 0.3]",0.45929802308454665
14871,"[660, 2.4, 0.4]",0.45929802308454665
14872,"[660, 2.4, 0.6]",0.45929802308454665
14873,"[660, 2.4, 0.5]",0.45929802308454665
14874,"[660, 2.4, 0.7]",0.45929802308454665
14875,"[660, 2.4, 0.9]",0.45929802308454665
14876,"[660, 2.4, 0.8]",0.45929802308454665
14877,"[880, 0.8, 0.1]",0.46056993747449515
14878,"[880, 0.8, 0.2]",0.46056993747449515
14879,"[880, 0.8, 0.3]",0.46056993747449515
14880,"[880, 0.8, 0.4]",0.46056993747449515
14881,"[880, 0.8, 0.5]",0.46056993747449515
14882,"[880, 0.8, 0.6]",0.46056993747449515
14883,"[880, 0.8, 0.7]",0.46056993747449515
14884,"[880, 0.8, 0.8]",0.46056993747449515
14885,"[880, 0.8, 0.9]",0.46056993747449515
14886,"[640, 2.4, 0.1]",0.4637724463485608
14887,"[640, 2.4, 0.2]",0.4637724463485608
14888,"[640, 2.4, 0.3]",0.4637724463485608
14889,"[640, 2.4, 0.4]",0.4637724463485608
14890,"[640, 2.4, 0.5]",0.4637724463485608
14891,"[640, 2.4, 0.6]",0.4637724463485608
14892,"[640, 2.4, 0.7]",0.4637724463485608
14893,"[640, 2.4, 0.8]",0.4637724463485608
14894,"[640, 2.4, 0.9]",0.4637724463485608
14895,"[860, 0.8, 0.1]",0.4641589230899276
14896,"[860, 0.8, 0.2]",0.4641589230899276
14897,"[860, 0.8, 0.4]",0.4641589230899276
14898,"[860, 0.8, 0.3]",0.4641589230899276
14899,"[860, 0.8, 0.5]",0.4641589230899276
14900,"[860, 0.8, 0.6]",0.4641589230899276
14901,"[860, 0.8, 0.7]",0.4641589230899276
14902,"[860, 0.8, 0.9]",0.4641589230899276
14903,"[860, 0.8, 0.8]",0.4641589230899276
14904,"[370, 2.7, 0.1]",0.46649964189472526
14905,"[370, 2.7, 0.5]",0.46649964189472526
14906,"[370, 2.7, 0.3]",0.46649964189472526
14907,"[370, 2.7, 0.4]",0.46649964189472526
14908,"[370, 2.7, 0.2]",0.46649964189472526
14909,"[370, 2.7, 0.6]",0.46649964189472526
14910,"[370, 2.7, 0.8]",0.46649964189472526
14911,"[370, 2.7, 0.7]",0.46649964189472526
14912,"[370, 2.7, 0.9]",0.46649964189472526
14913,"[380, 2.7, 0.1]",0.4669972787287402
14914,"[380, 2.7, 0.3]",0.4669972787287402
14915,"[380, 2.7, 0.2]",0.4669972787287402
14916,"[380, 2.7, 0.4]",0.4669972787287402
14917,"[380, 2.7, 0.5]",0.4669972787287402
14918,"[380, 2.7, 0.6]",0.4669972787287402
14919,"[380, 2.7, 0.7]",0.4669972787287402
14920,"[380, 2.7, 0.8]",0.4669972787287402
14921,"[380, 2.7, 0.9]",0.4669972787287402
14922,"[670, 2.4, 0.1]",0.46736742397672904
14923,"[670, 2.4, 0.2]",0.46736742397672904
14924,"[670, 2.4, 0.3]",0.46736742397672904
14925,"[670, 2.4, 0.4]",0.46736742397672904
14926,"[670, 2.4, 0.6]",0.46736742397672904
14927,"[670, 2.4, 0.5]",0.46736742397672904
14928,"[670, 2.4, 0.7]",0.46736742397672904
14929,"[670, 2.4, 0.8]",0.46736742397672904
14930,"[670, 2.4, 0.9]",0.46736742397672904
14931,"[50, 4.7, 0.1]",0.4684545176480146
14932,"[50, 4.7, 0.2]",0.4684545176480146
14933,"[50, 4.7, 0.4]",0.4684545176480146
14934,"[50, 4.7, 0.3]",0.4684545176480146
14935,"[50, 4.7, 0.5]",0.4684545176480146
14936,"[50, 4.7, 0.6]",0.4684545176480146
14937,"[50, 4.7, 0.7]",0.4684545176480146
14938,"[50, 4.7, 0.8]",0.4684545176480146
14939,"[50, 4.7, 0.9]",0.4684545176480146
14940,"[640, 1.1, 0.1]",0.4687340988685495
14941,"[640, 1.1, 0.2]",0.4687340988685495
14942,"[640, 1.1, 0.4]",0.4687340988685495
14943,"[640, 1.1, 0.3]",0.4687340988685495
14944,"[640, 1.1, 0.5]",0.4687340988685495
14945,"[640, 1.1, 0.6]",0.4687340988685495
14946,"[640, 1.1, 0.7]",0.4687340988685495
14947,"[640, 1.1, 0.8]",0.4687340988685495
14948,"[640, 1.1, 0.9]",0.4687340988685495
14949,"[790, 0.9, 0.2]",0.47058196707396843
14950,"[790, 0.9, 0.1]",0.47058196707396843
14951,"[790, 0.9, 0.3]",0.47058196707396843
14952,"[790, 0.9, 0.4]",0.47058196707396843
14953,"[790, 0.9, 0.5]",0.47058196707396843
14954,"[790, 0.9, 0.6]",0.47058196707396843
14955,"[790, 0.9, 0.7]",0.47058196707396843
14956,"[790, 0.9, 0.8]",0.47058196707396843
14957,"[790, 0.9, 0.9]",0.47058196707396843
14958,"[220, 3.1, 0.1]",0.47088621388353896
14959,"[220, 3.1, 0.3]",0.47088621388353896
14960,"[220, 3.1, 0.2]",0.47088621388353896
14961,"[220, 3.1, 0.4]",0.47088621388353896
14962,"[220, 3.1, 0.6]",0.47088621388353896
14963,"[220, 3.1, 0.5]",0.47088621388353896
14964,"[220, 3.1, 0.7]",0.47088621388353896
14965,"[220, 3.1, 0.8]",0.47088621388353896
14966,"[220, 3.1, 0.9]",0.47088621388353896
14967,"[770, 0.9, 0.1]",0.47262777585530313
14968,"[770, 0.9, 0.2]",0.47262777585530313
14969,"[770, 0.9, 0.3]",0.47262777585530313
14970,"[770, 0.9, 0.4]",0.47262777585530313
14971,"[770, 0.9, 0.5]",0.47262777585530313
14972,"[770, 0.9, 0.6]",0.47262777585530313
14973,"[770, 0.9, 0.9]",0.47262777585530313
14974,"[770, 0.9, 0.7]",0.47262777585530313
14975,"[770, 0.9, 0.8]",0.47262777585530313
14976,"[630, 3.1, 0.1]",0.4729972240817028
14977,"[630, 3.1, 0.3]",0.4729972240817028
14978,"[630, 3.1, 0.2]",0.4729972240817028
14979,"[630, 3.1, 0.5]",0.4729972240817028
14980,"[630, 3.1, 0.6]",0.4729972240817028
14981,"[630, 3.1, 0.4]",0.4729972240817028
14982,"[630, 3.1, 0.7]",0.4729972240817028
14983,"[630, 3.1, 0.9]",0.4729972240817028
14984,"[630, 3.1, 0.8]",0.4729972240817028
14985,"[600, 2.5, 0.1]",0.4761746135862161
14986,"[600, 2.5, 0.2]",0.4761746135862161
14987,"[600, 2.5, 0.3]",0.4761746135862161
14988,"[600, 2.5, 0.4]",0.4761746135862161
14989,"[600, 2.5, 0.5]",0.4761746135862161
14990,"[600, 2.5, 0.6]",0.4761746135862161
14991,"[600, 2.5, 0.7]",0.4761746135862161
14992,"[600, 2.5, 0.8]",0.4761746135862161
14993,"[600, 2.5, 0.9]",0.4761746135862161
14994,"[980, 0.6, 0.1]",0.47679103401662415
14995,"[980, 0.6, 0.2]",0.47679103401662415
14996,"[980, 0.6, 0.3]",0.47679103401662415
14997,"[980, 0.6, 0.4]",0.47679103401662415
14998,"[980, 0.6, 0.5]",0.47679103401662415
14999,"[980, 0.6, 0.6]",0.47679103401662415
15000,"[980, 0.6, 0.7]",0.47679103401662415
15001,"[980, 0.6, 0.8]",0.47679103401662415
15002,"[980, 0.6, 0.9]",0.47679103401662415
15003,"[620, 1.2, 0.1]",0.47703714234640393
15004,"[620, 1.2, 0.2]",0.47703714234640393
15005,"[620, 1.2, 0.3]",0.47703714234640393
15006,"[620, 1.2, 0.4]",0.47703714234640393
15007,"[620, 1.2, 0.5]",0.47703714234640393
15008,"[620, 1.2, 0.6]",0.47703714234640393
15009,"[620, 1.2, 0.7]",0.47703714234640393
15010,"[620, 1.2, 0.9]",0.47703714234640393
15011,"[620, 1.2, 0.8]",0.47703714234640393
15012,"[290, 2.0, 0.1]",0.47907326293017527
15013,"[290, 2.0, 0.2]",0.47907326293017527
15014,"[290, 2.0, 0.3]",0.47907326293017527
15015,"[290, 2.0, 0.4]",0.47907326293017527
15016,"[290, 2.0, 0.6]",0.47907326293017527
15017,"[290, 2.0, 0.5]",0.47907326293017527
15018,"[290, 2.0, 0.7]",0.47907326293017527
15019,"[290, 2.0, 0.8]",0.47907326293017527
15020,"[290, 2.0, 0.9]",0.47907326293017527
15021,"[220, 3.8, 0.1]",0.4791939040110257
15022,"[220, 3.8, 0.2]",0.4791939040110257
15023,"[220, 3.8, 0.3]",0.4791939040110257
15024,"[220, 3.8, 0.4]",0.4791939040110257
15025,"[220, 3.8, 0.5]",0.4791939040110257
15026,"[220, 3.8, 0.7]",0.4791939040110257
15027,"[220, 3.8, 0.6]",0.4791939040110257
15028,"[220, 3.8, 0.8]",0.4791939040110257
15029,"[220, 3.8, 0.9]",0.4791939040110257
15030,"[650, 2.4, 0.1]",0.47963609113628475
15031,"[650, 2.4, 0.6]",0.47963609113628475
15032,"[650, 2.4, 0.2]",0.47963609113628475
15033,"[650, 2.4, 0.3]",0.47963609113628475
15034,"[650, 2.4, 0.4]",0.47963609113628475
15035,"[650, 2.4, 0.5]",0.47963609113628475
15036,"[650, 2.4, 0.8]",0.47963609113628475
15037,"[650, 2.4, 0.7]",0.47963609113628475
15038,"[650, 2.4, 0.9]",0.47963609113628475
15039,"[560, 2.9, 0.1]",0.4801025506997535
15040,"[560, 2.9, 0.3]",0.4801025506997535
15041,"[560, 2.9, 0.2]",0.4801025506997535
15042,"[560, 2.9, 0.4]",0.4801025506997535
15043,"[560, 2.9, 0.5]",0.4801025506997535
15044,"[560, 2.9, 0.6]",0.4801025506997535
15045,"[560, 2.9, 0.7]",0.4801025506997535
15046,"[560, 2.9, 0.8]",0.4801025506997535
15047,"[560, 2.9, 0.9]",0.4801025506997535
15048,"[230, 3.8, 0.1]",0.48157622384429183
15049,"[230, 3.8, 0.2]",0.48157622384429183
15050,"[230, 3.8, 0.3]",0.48157622384429183
15051,"[230, 3.8, 0.5]",0.48157622384429183
15052,"[230, 3.8, 0.4]",0.48157622384429183
15053,"[230, 3.8, 0.6]",0.48157622384429183
15054,"[230, 3.8, 0.7]",0.48157622384429183
15055,"[230, 3.8, 0.8]",0.48157622384429183
15056,"[230, 3.8, 0.9]",0.48157622384429183
15057,"[210, 4.6, 0.1]",0.4847359416501763
15058,"[210, 4.6, 0.2]",0.4847359416501763
15059,"[210, 4.6, 0.3]",0.4847359416501763
15060,"[210, 4.6, 0.4]",0.4847359416501763
15061,"[210, 4.6, 0.5]",0.4847359416501763
15062,"[210, 4.6, 0.6]",0.4847359416501763
15063,"[210, 4.6, 0.8]",0.4847359416501763
15064,"[210, 4.6, 0.7]",0.4847359416501763
15065,"[210, 4.6, 0.9]",0.4847359416501763
15066,"[200, 4.0, 0.1]",0.4859211686997098
15067,"[200, 4.0, 0.2]",0.4859211686997098
15068,"[200, 4.0, 0.4]",0.4859211686997098
15069,"[200, 4.0, 0.3]",0.4859211686997098
15070,"[200, 4.0, 0.6]",0.4859211686997098
15071,"[200, 4.0, 0.5]",0.4859211686997098
15072,"[200, 4.0, 0.7]",0.4859211686997098
15073,"[200, 4.0, 0.8]",0.4859211686997098
15074,"[200, 4.0, 0.9]",0.4859211686997098
15075,"[250, 2.2, 0.2]",0.48598671217728195
15076,"[250, 2.2, 0.1]",0.48598671217728195
15077,"[250, 2.2, 0.3]",0.48598671217728195
15078,"[250, 2.2, 0.4]",0.48598671217728195
15079,"[250, 2.2, 0.5]",0.48598671217728195
15080,"[250, 2.2, 0.6]",0.48598671217728195
15081,"[250, 2.2, 0.7]",0.48598671217728195
15082,"[250, 2.2, 0.8]",0.48598671217728195
15083,"[250, 2.2, 0.9]",0.48598671217728195
15084,"[380, 2.8, 0.1]",0.48907582189107823
15085,"[380, 2.8, 0.2]",0.48907582189107823
15086,"[380, 2.8, 0.3]",0.48907582189107823
15087,"[380, 2.8, 0.4]",0.48907582189107823
15088,"[380, 2.8, 0.5]",0.48907582189107823
15089,"[380, 2.8, 0.6]",0.48907582189107823
15090,"[380, 2.8, 0.7]",0.48907582189107823
15091,"[380, 2.8, 0.8]",0.48907582189107823
15092,"[380, 2.8, 0.9]",0.48907582189107823
15093,"[40, 4.8, 0.2]",0.489947581704816
15094,"[40, 4.8, 0.1]",0.489947581704816
15095,"[40, 4.8, 0.3]",0.489947581704816
15096,"[40, 4.8, 0.4]",0.489947581704816
15097,"[40, 4.8, 0.5]",0.489947581704816
15098,"[40, 4.8, 0.6]",0.489947581704816
15099,"[40, 4.8, 0.7]",0.489947581704816
15100,"[40, 4.8, 0.8]",0.489947581704816
15101,"[40, 4.8, 0.9]",0.489947581704816
15102,"[590, 2.8, 0.1]",0.49238697366445533
15103,"[590, 2.8, 0.2]",0.49238697366445533
15104,"[590, 2.8, 0.3]",0.49238697366445533
15105,"[590, 2.8, 0.4]",0.49238697366445533
15106,"[590, 2.8, 0.6]",0.49238697366445533
15107,"[590, 2.8, 0.7]",0.49238697366445533
15108,"[590, 2.8, 0.5]",0.49238697366445533
15109,"[590, 2.8, 0.8]",0.49238697366445533
15110,"[590, 2.8, 0.9]",0.49238697366445533
15111,"[420, 1.9, 0.1]",0.4951262495203858
15112,"[420, 1.9, 0.2]",0.4951262495203858
15113,"[420, 1.9, 0.3]",0.4951262495203858
15114,"[420, 1.9, 0.4]",0.4951262495203858
15115,"[420, 1.9, 0.5]",0.4951262495203858
15116,"[420, 1.9, 0.6]",0.4951262495203858
15117,"[420, 1.9, 0.7]",0.4951262495203858
15118,"[420, 1.9, 0.8]",0.4951262495203858
15119,"[420, 1.9, 0.9]",0.4951262495203858
15120,"[210, 3.7, 0.1]",0.4973086871565983
15121,"[210, 3.7, 0.2]",0.4973086871565983
15122,"[210, 3.7, 0.3]",0.4973086871565983
15123,"[210, 3.7, 0.4]",0.4973086871565983
15124,"[210, 3.7, 0.5]",0.4973086871565983
15125,"[210, 3.7, 0.7]",0.4973086871565983
15126,"[210, 3.7, 0.9]",0.4973086871565983
15127,"[210, 3.7, 0.6]",0.4973086871565983
15128,"[210, 3.7, 0.8]",0.4973086871565983
15129,"[220, 4.4, 0.1]",0.4974520191741998
15130,"[220, 4.4, 0.2]",0.4974520191741998
15131,"[220, 4.4, 0.3]",0.4974520191741998
15132,"[220, 4.4, 0.4]",0.4974520191741998
15133,"[220, 4.4, 0.5]",0.4974520191741998
15134,"[220, 4.4, 0.6]",0.4974520191741998
15135,"[220, 4.4, 0.7]",0.4974520191741998
15136,"[220, 4.4, 0.8]",0.4974520191741998
15137,"[220, 4.4, 0.9]",0.4974520191741998
15138,"[810, 0.8, 0.1]",0.4977973059579009
15139,"[810, 0.8, 0.2]",0.4977973059579009
15140,"[810, 0.8, 0.3]",0.4977973059579009
15141,"[810, 0.8, 0.4]",0.4977973059579009
15142,"[810, 0.8, 0.5]",0.4977973059579009
15143,"[810, 0.8, 0.6]",0.4977973059579009
15144,"[810, 0.8, 0.8]",0.4977973059579009
15145,"[810, 0.8, 0.7]",0.4977973059579009
15146,"[810, 0.8, 0.9]",0.4977973059579009
15147,"[980, 3.0, 0.1]",0.500749961503966
15148,"[980, 3.0, 0.2]",0.500749961503966
15149,"[980, 3.0, 0.3]",0.500749961503966
15150,"[980, 3.0, 0.4]",0.500749961503966
15151,"[980, 3.0, 0.5]",0.500749961503966
15152,"[980, 3.0, 0.7]",0.500749961503966
15153,"[980, 3.0, 0.6]",0.500749961503966
15154,"[980, 3.0, 0.8]",0.500749961503966
15155,"[980, 3.0, 0.9]",0.500749961503966
15156,"[600, 2.6, 0.1]",0.5013676412285674
15157,"[600, 2.6, 0.2]",0.5013676412285674
15158,"[600, 2.6, 0.3]",0.5013676412285674
15159,"[600, 2.6, 0.4]",0.5013676412285674
15160,"[600, 2.6, 0.6]",0.5013676412285674
15161,"[600, 2.6, 0.5]",0.5013676412285674
15162,"[600, 2.6, 0.7]",0.5013676412285674
15163,"[600, 2.6, 0.8]",0.5013676412285674
15164,"[600, 2.6, 0.9]",0.5013676412285674
15165,"[340, 2.1, 0.3]",0.5042582960804387
15166,"[340, 2.1, 0.1]",0.5042582960804387
15167,"[340, 2.1, 0.2]",0.5042582960804387
15168,"[340, 2.1, 0.4]",0.5042582960804387
15169,"[340, 2.1, 0.5]",0.5042582960804387
15170,"[340, 2.1, 0.6]",0.5042582960804387
15171,"[340, 2.1, 0.7]",0.5042582960804387
15172,"[340, 2.1, 0.8]",0.5042582960804387
15173,"[340, 2.1, 0.9]",0.5042582960804387
15174,"[220, 4.5, 0.1]",0.5076102018167163
15175,"[220, 4.5, 0.2]",0.5076102018167163
15176,"[220, 4.5, 0.3]",0.5076102018167163
15177,"[220, 4.5, 0.4]",0.5076102018167163
15178,"[220, 4.5, 0.5]",0.5076102018167163
15179,"[220, 4.5, 0.7]",0.5076102018167163
15180,"[220, 4.5, 0.6]",0.5076102018167163
15181,"[220, 4.5, 0.9]",0.5076102018167163
15182,"[220, 4.5, 0.8]",0.5076102018167163
15183,"[200, 3.8, 0.1]",0.5087393267755029
15184,"[200, 3.8, 0.2]",0.5087393267755029
15185,"[200, 3.8, 0.3]",0.5087393267755029
15186,"[200, 3.8, 0.4]",0.5087393267755029
15187,"[200, 3.8, 0.5]",0.5087393267755029
15188,"[200, 3.8, 0.6]",0.5087393267755029
15189,"[200, 3.8, 0.7]",0.5087393267755029
15190,"[200, 3.8, 0.8]",0.5087393267755029
15191,"[200, 3.8, 0.9]",0.5087393267755029
15192,"[420, 2.0, 0.1]",0.5094100306732031
15193,"[420, 2.0, 0.3]",0.5094100306732031
15194,"[420, 2.0, 0.2]",0.5094100306732031
15195,"[420, 2.0, 0.4]",0.5094100306732031
15196,"[420, 2.0, 0.5]",0.5094100306732031
15197,"[420, 2.0, 0.6]",0.5094100306732031
15198,"[420, 2.0, 0.7]",0.5094100306732031
15199,"[420, 2.0, 0.8]",0.5094100306732031
15200,"[420, 2.0, 0.9]",0.5094100306732031
15201,"[700, 0.9, 0.1]",0.5118183117275396
15202,"[700, 0.9, 0.2]",0.5118183117275396
15203,"[700, 0.9, 0.4]",0.5118183117275396
15204,"[700, 0.9, 0.3]",0.5118183117275396
15205,"[700, 0.9, 0.5]",0.5118183117275396
15206,"[700, 0.9, 0.6]",0.5118183117275396
15207,"[700, 0.9, 0.7]",0.5118183117275396
15208,"[700, 0.9, 0.8]",0.5118183117275396
15209,"[700, 0.9, 0.9]",0.5118183117275396
15210,"[680, 3.8, 0.1]",0.5118540581639739
15211,"[680, 3.8, 0.2]",0.5118540581639739
15212,"[680, 3.8, 0.3]",0.5118540581639739
15213,"[680, 3.8, 0.5]",0.5118540581639739
15214,"[680, 3.8, 0.6]",0.5118540581639739
15215,"[680, 3.8, 0.4]",0.5118540581639739
15216,"[680, 3.8, 0.7]",0.5118540581639739
15217,"[680, 3.8, 0.8]",0.5118540581639739
15218,"[680, 3.8, 0.9]",0.5118540581639739
15219,"[240, 2.3, 0.1]",0.5121183584998782
15220,"[240, 2.3, 0.2]",0.5121183584998782
15221,"[240, 2.3, 0.3]",0.5121183584998782
15222,"[240, 2.3, 0.5]",0.5121183584998782
15223,"[240, 2.3, 0.4]",0.5121183584998782
15224,"[240, 2.3, 0.7]",0.5121183584998782
15225,"[240, 2.3, 0.6]",0.5121183584998782
15226,"[240, 2.3, 0.8]",0.5121183584998782
15227,"[240, 2.3, 0.9]",0.5121183584998782
15228,"[510, 1.7, 0.1]",0.5127975578849563
15229,"[510, 1.7, 0.4]",0.5127975578849563
15230,"[510, 1.7, 0.3]",0.5127975578849563
15231,"[510, 1.7, 0.2]",0.5127975578849563
15232,"[510, 1.7, 0.5]",0.5127975578849563
15233,"[510, 1.7, 0.7]",0.5127975578849563
15234,"[510, 1.7, 0.6]",0.5127975578849563
15235,"[510, 1.7, 0.8]",0.5127975578849563
15236,"[510, 1.7, 0.9]",0.5127975578849563
15237,"[710, 3.0, 0.1]",0.5144256907026488
15238,"[710, 3.0, 0.2]",0.5144256907026488
15239,"[710, 3.0, 0.4]",0.5144256907026488
15240,"[710, 3.0, 0.3]",0.5144256907026488
15241,"[710, 3.0, 0.5]",0.5144256907026488
15242,"[710, 3.0, 0.7]",0.5144256907026488
15243,"[710, 3.0, 0.6]",0.5144256907026488
15244,"[710, 3.0, 0.8]",0.5144256907026488
15245,"[710, 3.0, 0.9]",0.5144256907026488
15246,"[230, 3.2, 0.1]",0.5156389827280428
