,equity_curve,param
4477,"[350, 2.9, 0.5]",0.5754352847182128
4478,"[350, 2.9, 0.8]",0.5754352847182128
4479,"[350, 2.9, 0.7]",0.5754352847182128
4480,"[350, 2.9, 0.6]",0.5754352847182128
4481,"[350, 2.9, 0.9]",0.5754352847182128
4482,"[240, 4.1, 0.2]",0.577470396784051
4483,"[240, 4.1, 0.1]",0.577470396784051
4484,"[240, 4.1, 0.3]",0.577470396784051
4485,"[240, 4.1, 0.4]",0.577470396784051
4486,"[240, 4.1, 0.5]",0.577470396784051
4487,"[240, 4.1, 0.6]",0.577470396784051
4488,"[240, 4.1, 0.7]",0.577470396784051
4489,"[240, 4.1, 0.8]",0.577470396784051
4490,"[240, 4.1, 0.9]",0.577470396784051
4491,"[160, 1.9, 0.1]",0.5791922677892307
4492,"[160, 1.9, 0.4]",0.5791922677892307
4493,"[160, 1.9, 0.2]",0.5791922677892307
4494,"[160, 1.9, 0.5]",0.5791922677892307
4495,"[160, 1.9, 0.3]",0.5791922677892307
4496,"[160, 1.9, 0.6]",0.5791922677892307
4497,"[160, 1.9, 0.7]",0.5791922677892307
4498,"[160, 1.9, 0.8]",0.5791922677892307
4499,"[160, 1.9, 0.9]",0.5791922677892307
4500,"[260, 3.6, 0.2]",0.58253052224888
4501,"[260, 3.6, 0.1]",0.58253052224888
4502,"[260, 3.6, 0.3]",0.58253052224888
4503,"[260, 3.6, 0.4]",0.58253052224888
4504,"[260, 3.6, 0.7]",0.58253052224888
4505,"[260, 3.6, 0.5]",0.58253052224888
4506,"[260, 3.6, 0.6]",0.58253052224888
4507,"[260, 3.6, 0.8]",0.58253052224888
4508,"[260, 3.6, 0.9]",0.58253052224888
4509,"[350, 2.6, 0.1]",0.584215824885972
4510,"[350, 2.6, 0.2]",0.584215824885972
4511,"[350, 2.6, 0.3]",0.584215824885972
4512,"[350, 2.6, 0.5]",0.584215824885972
4513,"[350, 2.6, 0.4]",0.584215824885972
4514,"[350, 2.6, 0.6]",0.584215824885972
4515,"[350, 2.6, 0.8]",0.584215824885972
4516,"[350, 2.6, 0.7]",0.584215824885972
4517,"[350, 2.6, 0.9]",0.584215824885972
4518,"[170, 0.8, 0.3]",0.5848256019209149
4519,"[170, 0.8, 0.2]",0.5848256019209149
4520,"[170, 0.8, 0.1]",0.5848256019209149
4521,"[170, 0.8, 0.4]",0.5848256019209149
4522,"[170, 0.8, 0.6]",0.5848256019209149
4523,"[170, 0.8, 0.5]",0.5848256019209149
4524,"[170, 0.8, 0.7]",0.5848256019209149
4525,"[170, 0.8, 0.8]",0.5848256019209149
4526,"[170, 0.8, 0.9]",0.5848256019209149
4527,"[190, 1.1, 0.1]",0.5852247584259624
4528,"[190, 1.1, 0.2]",0.5852247584259624
4529,"[190, 1.1, 0.4]",0.5852247584259624
4530,"[190, 1.1, 0.3]",0.5852247584259624
4531,"[190, 1.1, 0.5]",0.5852247584259624
4532,"[190, 1.1, 0.6]",0.5852247584259624
4533,"[190, 1.1, 0.7]",0.5852247584259624
4534,"[190, 1.1, 0.8]",0.5852247584259624
4535,"[190, 1.1, 0.9]",0.5852247584259624
4536,"[110, 1.2, 0.4]",0.5880266236502937
4537,"[110, 1.2, 0.1]",0.5880266236502937
4538,"[110, 1.2, 0.3]",0.5880266236502937
4539,"[110, 1.2, 0.2]",0.5880266236502937
4540,"[110, 1.2, 0.5]",0.5880266236502937
4541,"[110, 1.2, 0.6]",0.5880266236502937
4542,"[110, 1.2, 0.7]",0.5880266236502937
4543,"[110, 1.2, 0.8]",0.5880266236502937
4544,"[110, 1.2, 0.9]",0.5880266236502937
4545,"[210, 3.7, 0.2]",0.5903611778947622
4546,"[210, 3.7, 0.1]",0.5903611778947622
4547,"[210, 3.7, 0.3]",0.5903611778947622
4548,"[210, 3.7, 0.6]",0.5903611778947622
4549,"[210, 3.7, 0.5]",0.5903611778947622
4550,"[210, 3.7, 0.4]",0.5903611778947622
4551,"[210, 3.7, 0.7]",0.5903611778947622
4552,"[210, 3.7, 0.8]",0.5903611778947622
4553,"[210, 3.7, 0.9]",0.5903611778947622
4554,"[240, 4.0, 0.1]",0.5979584534753559
4555,"[240, 4.0, 0.2]",0.5979584534753559
4556,"[240, 4.0, 0.3]",0.5979584534753559
4557,"[240, 4.0, 0.4]",0.5979584534753559
4558,"[240, 4.0, 0.5]",0.5979584534753559
4559,"[240, 4.0, 0.6]",0.5979584534753559
4560,"[240, 4.0, 0.7]",0.5979584534753559
4561,"[240, 4.0, 0.8]",0.5979584534753559
4562,"[240, 4.0, 0.9]",0.5979584534753559
4563,"[180, 2.0, 0.1]",0.5984460151866174
4564,"[180, 2.0, 0.2]",0.5984460151866174
4565,"[180, 2.0, 0.3]",0.5984460151866174
4566,"[180, 2.0, 0.5]",0.5984460151866174
4567,"[180, 2.0, 0.4]",0.5984460151866174
4568,"[180, 2.0, 0.6]",0.5984460151866174
4569,"[180, 2.0, 0.7]",0.5984460151866174
4570,"[180, 2.0, 0.8]",0.5984460151866174
4571,"[180, 2.0, 0.9]",0.5984460151866174
4572,"[260, 4.5, 0.3]",0.5996897743928506
4573,"[260, 4.5, 0.1]",0.5996897743928506
4574,"[260, 4.5, 0.2]",0.5996897743928506
4575,"[260, 4.5, 0.8]",0.5996897743928506
4576,"[260, 4.5, 0.4]",0.5996897743928506
4577,"[260, 4.5, 0.5]",0.5996897743928506
4578,"[260, 4.5, 0.6]",0.5996897743928506
4579,"[260, 4.5, 0.7]",0.5996897743928506
4580,"[260, 4.5, 0.9]",0.5996897743928506
4581,"[920, 2.6, 0.3]",0.6042464451773708
4582,"[920, 2.6, 0.1]",0.6042464451773708
4583,"[920, 2.6, 0.2]",0.6042464451773708
4584,"[920, 2.6, 0.4]",0.6042464451773708
4585,"[920, 2.6, 0.5]",0.6042464451773708
4586,"[920, 2.6, 0.7]",0.6042464451773708
4587,"[920, 2.6, 0.6]",0.6042464451773708
4588,"[920, 2.6, 0.8]",0.6042464451773708
4589,"[920, 2.6, 0.9]",0.6042464451773708
4590,"[400, 3.7, 0.2]",0.6055805562124649
4591,"[400, 3.7, 0.1]",0.6055805562124649
4592,"[400, 3.7, 0.3]",0.6055805562124649
4593,"[400, 3.7, 0.4]",0.6055805562124649
4594,"[400, 3.7, 0.5]",0.6055805562124649
4595,"[400, 3.7, 0.6]",0.6055805562124649
4596,"[400, 3.7, 0.7]",0.6055805562124649
4597,"[400, 3.7, 0.8]",0.6055805562124649
4598,"[400, 3.7, 0.9]",0.6055805562124649
4599,"[160, 2.1, 0.1]",0.6072950870856901
4600,"[160, 2.1, 0.2]",0.6072950870856901
4601,"[160, 2.1, 0.3]",0.6072950870856901
4602,"[160, 2.1, 0.5]",0.6072950870856901
4603,"[160, 2.1, 0.4]",0.6072950870856901
4604,"[160, 2.1, 0.6]",0.6072950870856901
4605,"[160, 2.1, 0.8]",0.6072950870856901
4606,"[160, 2.1, 0.7]",0.6072950870856901
4607,"[160, 2.1, 0.9]",0.6072950870856901
4608,"[150, 0.7, 0.1]",0.6085902048533931
4609,"[150, 0.7, 0.4]",0.6085902048533931
4610,"[150, 0.7, 0.3]",0.6085902048533931
4611,"[150, 0.7, 0.2]",0.6085902048533931
4612,"[150, 0.7, 0.5]",0.6085902048533931
4613,"[150, 0.7, 0.6]",0.6085902048533931
4614,"[150, 0.7, 0.7]",0.6085902048533931
4615,"[150, 0.7, 0.9]",0.6085902048533931
4616,"[150, 0.7, 0.8]",0.6085902048533931
4617,"[290, 3.5, 0.1]",0.6087997217701964
4618,"[290, 3.5, 0.2]",0.6087997217701964
4619,"[290, 3.5, 0.3]",0.6087997217701964
4620,"[290, 3.5, 0.4]",0.6087997217701964
4621,"[290, 3.5, 0.5]",0.6087997217701964
4622,"[290, 3.5, 0.6]",0.6087997217701964
4623,"[290, 3.5, 0.7]",0.6087997217701964
4624,"[290, 3.5, 0.9]",0.6087997217701964
4625,"[290, 3.5, 0.8]",0.6087997217701964
4626,"[270, 4.3, 0.1]",0.6118721961308106
4627,"[270, 4.3, 0.2]",0.6118721961308106
4628,"[270, 4.3, 0.3]",0.6118721961308106
4629,"[270, 4.3, 0.4]",0.6118721961308106
4630,"[270, 4.3, 0.5]",0.6118721961308106
4631,"[270, 4.3, 0.7]",0.6118721961308106
4632,"[270, 4.3, 0.6]",0.6118721961308106
4633,"[270, 4.3, 0.8]",0.6118721961308106
4634,"[270, 4.3, 0.9]",0.6118721961308106
4635,"[310, 3.6, 0.1]",0.61259378613
4636,"[310, 3.6, 0.2]",0.61259378613
4637,"[310, 3.6, 0.5]",0.61259378613
4638,"[310, 3.6, 0.3]",0.61259378613
4639,"[310, 3.6, 0.4]",0.61259378613
4640,"[310, 3.6, 0.6]",0.61259378613
4641,"[310, 3.6, 0.9]",0.61259378613
4642,"[310, 3.6, 0.8]",0.61259378613
4643,"[310, 3.6, 0.7]",0.61259378613
4644,"[200, 3.7, 0.1]",0.6132583208650818
4645,"[200, 3.7, 0.3]",0.6132583208650818
4646,"[200, 3.7, 0.2]",0.6132583208650818
4647,"[200, 3.7, 0.4]",0.6132583208650818
4648,"[200, 3.7, 0.5]",0.6132583208650818
4649,"[200, 3.7, 0.6]",0.6132583208650818
4650,"[200, 3.7, 0.7]",0.6132583208650818
4651,"[200, 3.7, 0.8]",0.6132583208650818
4652,"[200, 3.7, 0.9]",0.6132583208650818
4653,"[170, 1.9, 0.1]",0.6145796314385643
4654,"[170, 1.9, 0.3]",0.6145796314385643
4655,"[170, 1.9, 0.2]",0.6145796314385643
4656,"[170, 1.9, 0.4]",0.6145796314385643
4657,"[170, 1.9, 0.5]",0.6145796314385643
4658,"[170, 1.9, 0.6]",0.6145796314385643
4659,"[170, 1.9, 0.8]",0.6145796314385643
4660,"[170, 1.9, 0.7]",0.6145796314385643
4661,"[170, 1.9, 0.9]",0.6145796314385643
4662,"[290, 4.4, 0.3]",0.6155508932195387
4663,"[290, 4.4, 0.1]",0.6155508932195387
4664,"[290, 4.4, 0.2]",0.6155508932195387
4665,"[290, 4.4, 0.4]",0.6155508932195387
4666,"[290, 4.4, 0.5]",0.6155508932195387
4667,"[290, 4.4, 0.6]",0.6155508932195387
4668,"[290, 4.4, 0.8]",0.6155508932195387
4669,"[290, 4.4, 0.7]",0.6155508932195387
4670,"[290, 4.4, 0.9]",0.6155508932195387
4671,"[360, 3.9, 0.1]",0.6206504715061272
4672,"[360, 3.9, 0.3]",0.6206504715061272
4673,"[360, 3.9, 0.2]",0.6206504715061272
4674,"[360, 3.9, 0.4]",0.6206504715061272
4675,"[360, 3.9, 0.5]",0.6206504715061272
4676,"[360, 3.9, 0.8]",0.6206504715061272
4677,"[360, 3.9, 0.7]",0.6206504715061272
4678,"[360, 3.9, 0.6]",0.6206504715061272
4679,"[360, 3.9, 0.9]",0.6206504715061272
4680,"[160, 0.7, 0.1]",0.623279420995049
4681,"[160, 0.7, 0.3]",0.623279420995049
4682,"[160, 0.7, 0.2]",0.623279420995049
4683,"[160, 0.7, 0.4]",0.623279420995049
4684,"[160, 0.7, 0.5]",0.623279420995049
4685,"[160, 0.7, 0.6]",0.623279420995049
4686,"[160, 0.7, 0.7]",0.623279420995049
4687,"[160, 0.7, 0.8]",0.623279420995049
4688,"[160, 0.7, 0.9]",0.623279420995049
4689,"[220, 3.8, 0.2]",0.6235174136395295
4690,"[220, 3.8, 0.1]",0.6235174136395295
4691,"[220, 3.8, 0.3]",0.6235174136395295
4692,"[220, 3.8, 0.8]",0.6235174136395295
4693,"[220, 3.8, 0.4]",0.6235174136395295
4694,"[220, 3.8, 0.5]",0.6235174136395295
4695,"[220, 3.8, 0.6]",0.6235174136395295
4696,"[220, 3.8, 0.7]",0.6235174136395295
4697,"[220, 3.8, 0.9]",0.6235174136395295
4698,"[320, 4.4, 0.2]",0.6248423596037183
4699,"[320, 4.4, 0.1]",0.6248423596037183
4700,"[320, 4.4, 0.4]",0.6248423596037183
4701,"[320, 4.4, 0.3]",0.6248423596037183
4702,"[320, 4.4, 0.5]",0.6248423596037183
4703,"[320, 4.4, 0.6]",0.6248423596037183
4704,"[320, 4.4, 0.7]",0.6248423596037183
4705,"[320, 4.4, 0.8]",0.6248423596037183
4706,"[320, 4.4, 0.9]",0.6248423596037183
4707,"[320, 3.3, 0.1]",0.6253218133628566
4708,"[320, 3.3, 0.2]",0.6253218133628566
4709,"[320, 3.3, 0.4]",0.6253218133628566
4710,"[320, 3.3, 0.3]",0.6253218133628566
4711,"[320, 3.3, 0.5]",0.6253218133628566
4712,"[320, 3.3, 0.6]",0.6253218133628566
4713,"[320, 3.3, 0.7]",0.6253218133628566
4714,"[320, 3.3, 0.8]",0.6253218133628566
4715,"[320, 3.3, 0.9]",0.6253218133628566
4716,"[350, 4.3, 0.1]",0.6257281438373371
4717,"[350, 4.3, 0.2]",0.6257281438373371
4718,"[350, 4.3, 0.4]",0.6257281438373371
4719,"[350, 4.3, 0.3]",0.6257281438373371
4720,"[350, 4.3, 0.5]",0.6257281438373371
4721,"[350, 4.3, 0.6]",0.6257281438373371
4722,"[350, 4.3, 0.7]",0.6257281438373371
4723,"[350, 4.3, 0.9]",0.6257281438373371
4724,"[350, 4.3, 0.8]",0.6257281438373371
4725,"[320, 4.2, 0.1]",0.6297344559803588
4726,"[320, 4.2, 0.2]",0.6297344559803588
4727,"[320, 4.2, 0.4]",0.6297344559803588
4728,"[320, 4.2, 0.5]",0.6297344559803588
4729,"[320, 4.2, 0.3]",0.6297344559803588
4730,"[320, 4.2, 0.6]",0.6297344559803588
4731,"[320, 4.2, 0.7]",0.6297344559803588
4732,"[320, 4.2, 0.8]",0.6297344559803588
4733,"[320, 4.2, 0.9]",0.6297344559803588
4734,"[950, 2.4, 0.2]",0.6298155250716873
4735,"[950, 2.4, 0.1]",0.6298155250716873
4736,"[950, 2.4, 0.3]",0.6298155250716873
4737,"[950, 2.4, 0.6]",0.6298155250716873
4738,"[950, 2.4, 0.8]",0.6298155250716873
4739,"[950, 2.4, 0.7]",0.6298155250716873
4740,"[950, 2.4, 0.4]",0.6298155250716873
4741,"[950, 2.4, 0.5]",0.6298155250716873
4742,"[950, 2.4, 0.9]",0.6298155250716873
4743,"[130, 1.2, 0.1]",0.6302226338036832
4744,"[130, 1.2, 0.3]",0.6302226338036832
4745,"[130, 1.2, 0.2]",0.6302226338036832
4746,"[130, 1.2, 0.4]",0.6302226338036832
4747,"[130, 1.2, 0.6]",0.6302226338036832
4748,"[130, 1.2, 0.5]",0.6302226338036832
4749,"[130, 1.2, 0.7]",0.6302226338036832
4750,"[130, 1.2, 0.8]",0.6302226338036832
4751,"[130, 1.2, 0.9]",0.6302226338036832
4752,"[40, 2.8, 0.2]",0.6340846748308996
4753,"[40, 2.8, 0.1]",0.6340846748308996
4754,"[40, 2.8, 0.3]",0.6340846748308996
4755,"[40, 2.8, 0.4]",0.6340846748308996
4756,"[40, 2.8, 0.5]",0.6340846748308996
4757,"[40, 2.8, 0.6]",0.6340846748308996
4758,"[40, 2.8, 0.7]",0.6340846748308996
4759,"[40, 2.8, 0.8]",0.6340846748308996
4760,"[40, 2.8, 0.9]",0.6340846748308996
4761,"[120, 0.8, 0.1]",0.6342635790657241
4762,"[120, 0.8, 0.2]",0.6342635790657241
4763,"[120, 0.8, 0.4]",0.6342635790657241
4764,"[120, 0.8, 0.5]",0.6342635790657241
4765,"[120, 0.8, 0.3]",0.6342635790657241
4766,"[120, 0.8, 0.9]",0.6342635790657241
4767,"[120, 0.8, 0.7]",0.6342635790657241
4768,"[120, 0.8, 0.8]",0.6342635790657241
4769,"[120, 0.8, 0.6]",0.6342635790657241
4770,"[320, 3.4, 0.1]",0.6375765700343885
4771,"[320, 3.4, 0.3]",0.6375765700343885
4772,"[320, 3.4, 0.5]",0.6375765700343885
4773,"[320, 3.4, 0.2]",0.6375765700343885
4774,"[320, 3.4, 0.4]",0.6375765700343885
4775,"[320, 3.4, 0.6]",0.6375765700343885
4776,"[320, 3.4, 0.7]",0.6375765700343885
4777,"[320, 3.4, 0.8]",0.6375765700343885
4778,"[320, 3.4, 0.9]",0.6375765700343885
4779,"[40, 2.6, 0.1]",0.6411930066784466
4780,"[40, 2.6, 0.2]",0.6411930066784466
4781,"[40, 2.6, 0.4]",0.6411930066784466
4782,"[40, 2.6, 0.5]",0.6411930066784466
4783,"[40, 2.6, 0.3]",0.6411930066784466
4784,"[40, 2.6, 0.6]",0.6411930066784466
4785,"[40, 2.6, 0.7]",0.6411930066784466
4786,"[40, 2.6, 0.8]",0.6411930066784466
4787,"[40, 2.6, 0.9]",0.6411930066784466
4788,"[230, 4.2, 0.2]",0.6421521473322684
4789,"[230, 4.2, 0.1]",0.6421521473322684
4790,"[230, 4.2, 0.3]",0.6421521473322684
4791,"[230, 4.2, 0.4]",0.6421521473322684
4792,"[230, 4.2, 0.5]",0.6421521473322684
4793,"[230, 4.2, 0.6]",0.6421521473322684
4794,"[230, 4.2, 0.7]",0.6421521473322684
4795,"[230, 4.2, 0.8]",0.6421521473322684
4796,"[230, 4.2, 0.9]",0.6421521473322684
4797,"[190, 0.6, 0.1]",0.644345795466796
4798,"[190, 0.6, 0.2]",0.644345795466796
4799,"[190, 0.6, 0.3]",0.644345795466796
4800,"[190, 0.6, 0.4]",0.644345795466796
4801,"[190, 0.6, 0.5]",0.644345795466796
4802,"[190, 0.6, 0.7]",0.644345795466796
4803,"[190, 0.6, 0.8]",0.644345795466796
4804,"[190, 0.6, 0.6]",0.644345795466796
4805,"[190, 0.6, 0.9]",0.644345795466796
4806,"[360, 2.6, 0.1]",0.6453480488654146
4807,"[360, 2.6, 0.2]",0.6453480488654146
4808,"[360, 2.6, 0.3]",0.6453480488654146
4809,"[360, 2.6, 0.4]",0.6453480488654146
4810,"[360, 2.6, 0.7]",0.6453480488654146
4811,"[360, 2.6, 0.5]",0.6453480488654146
4812,"[360, 2.6, 0.6]",0.6453480488654146
4813,"[360, 2.6, 0.8]",0.6453480488654146
4814,"[360, 2.6, 0.9]",0.6453480488654146
4815,"[20, 1.8, 0.1]",0.6459537874136644
4816,"[20, 1.8, 0.2]",0.6459537874136644
4817,"[20, 1.8, 0.3]",0.6459537874136644
4818,"[20, 1.8, 0.4]",0.6459537874136644
4819,"[20, 1.8, 0.5]",0.6459537874136644
4820,"[20, 1.8, 0.6]",0.6459537874136644
4821,"[20, 1.8, 0.8]",0.6459537874136644
4822,"[20, 1.8, 0.7]",0.6459537874136644
4823,"[20, 1.8, 0.9]",0.6459537874136644
4824,"[330, 4.2, 0.1]",0.647552108193432
4825,"[330, 4.2, 0.2]",0.647552108193432
4826,"[330, 4.2, 0.3]",0.647552108193432
4827,"[330, 4.2, 0.4]",0.647552108193432
4828,"[330, 4.2, 0.5]",0.647552108193432
4829,"[330, 4.2, 0.6]",0.647552108193432
4830,"[330, 4.2, 0.7]",0.647552108193432
4831,"[330, 4.2, 0.9]",0.647552108193432
4832,"[330, 4.2, 0.8]",0.647552108193432
4833,"[330, 2.9, 0.1]",0.6496112122376565
4834,"[330, 2.9, 0.2]",0.6496112122376565
4835,"[330, 2.9, 0.3]",0.6496112122376565
4836,"[330, 2.9, 0.4]",0.6496112122376565
4837,"[330, 2.9, 0.5]",0.6496112122376565
4838,"[330, 2.9, 0.6]",0.6496112122376565
4839,"[330, 2.9, 0.7]",0.6496112122376565
4840,"[330, 2.9, 0.8]",0.6496112122376565
4841,"[330, 2.9, 0.9]",0.6496112122376565
4842,"[340, 2.9, 0.2]",0.6511153126934944
4843,"[340, 2.9, 0.1]",0.6511153126934944
4844,"[340, 2.9, 0.5]",0.6511153126934944
4845,"[340, 2.9, 0.3]",0.6511153126934944
4846,"[340, 2.9, 0.4]",0.6511153126934944
4847,"[340, 2.9, 0.6]",0.6511153126934944
4848,"[340, 2.9, 0.7]",0.6511153126934944
4849,"[340, 2.9, 0.8]",0.6511153126934944
4850,"[340, 2.9, 0.9]",0.6511153126934944
4851,"[220, 0.9, 0.1]",0.6549409564208196
4852,"[220, 0.9, 0.3]",0.6549409564208196
4853,"[220, 0.9, 0.2]",0.6549409564208196
4854,"[220, 0.9, 0.4]",0.6549409564208196
4855,"[220, 0.9, 0.5]",0.6549409564208196
4856,"[220, 0.9, 0.6]",0.6549409564208196
4857,"[220, 0.9, 0.7]",0.6549409564208196
4858,"[220, 0.9, 0.8]",0.6549409564208196
4859,"[220, 0.9, 0.9]",0.6549409564208196
4860,"[200, 3.8, 0.2]",0.6566786546994494
4861,"[200, 3.8, 0.1]",0.6566786546994494
4862,"[200, 3.8, 0.3]",0.6566786546994494
4863,"[200, 3.8, 0.4]",0.6566786546994494
4864,"[200, 3.8, 0.6]",0.6566786546994494
4865,"[200, 3.8, 0.5]",0.6566786546994494
4866,"[200, 3.8, 0.7]",0.6566786546994494
4867,"[200, 3.8, 0.8]",0.6566786546994494
4868,"[200, 3.8, 0.9]",0.6566786546994494
4869,"[50, 2.5, 0.2]",0.6574506680120178
4870,"[50, 2.5, 0.1]",0.6574506680120178
4871,"[50, 2.5, 0.4]",0.6574506680120178
4872,"[50, 2.5, 0.3]",0.6574506680120178
4873,"[50, 2.5, 0.5]",0.6574506680120178
4874,"[50, 2.5, 0.6]",0.6574506680120178
4875,"[50, 2.5, 0.7]",0.6574506680120178
4876,"[50, 2.5, 0.8]",0.6574506680120178
4877,"[50, 2.5, 0.9]",0.6574506680120178
4878,"[390, 3.7, 0.1]",0.6581418572825606
4879,"[390, 3.7, 0.2]",0.6581418572825606
4880,"[390, 3.7, 0.3]",0.6581418572825606
4881,"[390, 3.7, 0.4]",0.6581418572825606
4882,"[390, 3.7, 0.5]",0.6581418572825606
4883,"[390, 3.7, 0.6]",0.6581418572825606
4884,"[390, 3.7, 0.8]",0.6581418572825606
4885,"[390, 3.7, 0.7]",0.6581418572825606
4886,"[390, 3.7, 0.9]",0.6581418572825606
4887,"[170, 1.0, 0.1]",0.6662007936130091
4888,"[170, 1.0, 0.2]",0.6662007936130091
4889,"[170, 1.0, 0.3]",0.6662007936130091
4890,"[170, 1.0, 0.4]",0.6662007936130091
4891,"[170, 1.0, 0.5]",0.6662007936130091
4892,"[170, 1.0, 0.6]",0.6662007936130091
4893,"[170, 1.0, 0.7]",0.6662007936130091
4894,"[170, 1.0, 0.8]",0.6662007936130091
4895,"[170, 1.0, 0.9]",0.6662007936130091
4896,"[240, 0.7, 0.1]",0.6668111889768283
4897,"[240, 0.7, 0.4]",0.6668111889768283
4898,"[240, 0.7, 0.2]",0.6668111889768283
4899,"[240, 0.7, 0.3]",0.6668111889768283
4900,"[240, 0.7, 0.5]",0.6668111889768283
4901,"[240, 0.7, 0.6]",0.6668111889768283
4902,"[240, 0.7, 0.7]",0.6668111889768283
4903,"[240, 0.7, 0.8]",0.6668111889768283
4904,"[240, 0.7, 0.9]",0.6668111889768283
4905,"[70, 0.9, 0.1]",0.6693576417411617
4906,"[70, 0.9, 0.3]",0.6693576417411617
4907,"[70, 0.9, 0.2]",0.6693576417411617
4908,"[70, 0.9, 0.6]",0.6693576417411617
4909,"[70, 0.9, 0.5]",0.6693576417411617
4910,"[70, 0.9, 0.4]",0.6693576417411617
4911,"[70, 0.9, 0.7]",0.6693576417411617
4912,"[70, 0.9, 0.8]",0.6693576417411617
4913,"[70, 0.9, 0.9]",0.6693576417411617
4914,"[320, 4.3, 0.2]",0.6740748607318778
4915,"[320, 4.3, 0.1]",0.6740748607318778
4916,"[320, 4.3, 0.3]",0.6740748607318778
4917,"[320, 4.3, 0.4]",0.6740748607318778
4918,"[320, 4.3, 0.5]",0.6740748607318778
4919,"[320, 4.3, 0.6]",0.6740748607318778
4920,"[320, 4.3, 0.7]",0.6740748607318778
4921,"[320, 4.3, 0.8]",0.6740748607318778
4922,"[320, 4.3, 0.9]",0.6740748607318778
4923,"[180, 1.0, 0.1]",0.6752650549297371
4924,"[180, 1.0, 0.2]",0.6752650549297371
4925,"[180, 1.0, 0.6]",0.6752650549297371
4926,"[180, 1.0, 0.3]",0.6752650549297371
4927,"[180, 1.0, 0.4]",0.6752650549297371
4928,"[180, 1.0, 0.5]",0.6752650549297371
4929,"[180, 1.0, 0.7]",0.6752650549297371
4930,"[180, 1.0, 0.8]",0.6752650549297371
4931,"[180, 1.0, 0.9]",0.6752650549297371
4932,"[180, 1.4, 0.1]",0.6753259322481379
4933,"[180, 1.4, 0.2]",0.6753259322481379
4934,"[180, 1.4, 0.5]",0.6753259322481379
4935,"[180, 1.4, 0.3]",0.6753259322481379
4936,"[180, 1.4, 0.4]",0.6753259322481379
4937,"[180, 1.4, 0.6]",0.6753259322481379
4938,"[180, 1.4, 0.7]",0.6753259322481379
4939,"[180, 1.4, 0.8]",0.6753259322481379
4940,"[180, 1.4, 0.9]",0.6753259322481379
4941,"[250, 3.5, 0.1]",0.675658268387053
4942,"[250, 3.5, 0.2]",0.675658268387053
4943,"[250, 3.5, 0.3]",0.675658268387053
4944,"[250, 3.5, 0.4]",0.675658268387053
4945,"[250, 3.5, 0.5]",0.675658268387053
4946,"[250, 3.5, 0.6]",0.675658268387053
4947,"[250, 3.5, 0.7]",0.675658268387053
4948,"[250, 3.5, 0.8]",0.675658268387053
4949,"[250, 3.5, 0.9]",0.675658268387053
4950,"[650, 2.3, 0.1]",0.6758814749053813
4951,"[650, 2.3, 0.2]",0.6758814749053813
4952,"[650, 2.3, 0.5]",0.6758814749053813
4953,"[650, 2.3, 0.7]",0.6758814749053813
4954,"[650, 2.3, 0.3]",0.6758814749053813
4955,"[650, 2.3, 0.4]",0.6758814749053813
4956,"[650, 2.3, 0.6]",0.6758814749053813
4957,"[650, 2.3, 0.8]",0.6758814749053813
4958,"[650, 2.3, 0.9]",0.6758814749053813
4959,"[30, 1.8, 0.1]",0.6791725202292465
4960,"[30, 1.8, 0.2]",0.6791725202292465
4961,"[30, 1.8, 0.4]",0.6791725202292465
4962,"[30, 1.8, 0.6]",0.6791725202292465
4963,"[30, 1.8, 0.3]",0.6791725202292465
4964,"[30, 1.8, 0.8]",0.6791725202292465
4965,"[30, 1.8, 0.5]",0.6791725202292465
4966,"[30, 1.8, 0.7]",0.6791725202292465
4967,"[30, 1.8, 0.9]",0.6791725202292465
4968,"[630, 2.6, 0.1]",0.6815220562136965
4969,"[630, 2.6, 0.4]",0.6815220562136965
4970,"[630, 2.6, 0.2]",0.6815220562136965
4971,"[630, 2.6, 0.3]",0.6815220562136965
4972,"[630, 2.6, 0.7]",0.6815220562136965
4973,"[630, 2.6, 0.6]",0.6815220562136965
4974,"[630, 2.6, 0.5]",0.6815220562136965
4975,"[630, 2.6, 0.8]",0.6815220562136965
4976,"[630, 2.6, 0.9]",0.6815220562136965
4977,"[640, 2.5, 0.1]",0.6827475409993473
4978,"[640, 2.5, 0.3]",0.6827475409993473
4979,"[640, 2.5, 0.2]",0.6827475409993473
4980,"[640, 2.5, 0.4]",0.6827475409993473
4981,"[640, 2.5, 0.7]",0.6827475409993473
4982,"[640, 2.5, 0.9]",0.6827475409993473
4983,"[640, 2.5, 0.8]",0.6827475409993473
4984,"[640, 2.5, 0.5]",0.6827475409993473
4985,"[640, 2.5, 0.6]",0.6827475409993473
4986,"[230, 0.9, 0.1]",0.6827750066029833
4987,"[230, 0.9, 0.3]",0.6827750066029833
4988,"[230, 0.9, 0.4]",0.6827750066029833
4989,"[230, 0.9, 0.2]",0.6827750066029833
4990,"[230, 0.9, 0.5]",0.6827750066029833
4991,"[230, 0.9, 0.6]",0.6827750066029833
4992,"[230, 0.9, 0.7]",0.6827750066029833
4993,"[230, 0.9, 0.8]",0.6827750066029833
4994,"[230, 0.9, 0.9]",0.6827750066029833
4995,"[280, 4.4, 0.1]",0.6859742499922756
4996,"[280, 4.4, 0.2]",0.6859742499922756
4997,"[280, 4.4, 0.3]",0.6859742499922756
