,equity_curve,param
2963,"[30, 3.4, 0.5]",0.0442463282672844
2964,"[30, 3.4, 0.4]",0.0442463282672844
2965,"[30, 3.4, 0.3]",0.0442463282672844
2966,"[30, 3.4, 0.6]",0.0442463282672844
2967,"[30, 3.4, 0.7]",0.0442463282672844
2968,"[30, 3.4, 0.9]",0.0442463282672844
2969,"[30, 3.4, 0.8]",0.0442463282672844
2970,"[90, 2.1, 0.1]",0.044604705475027186
2971,"[90, 2.1, 0.4]",0.044604705475027186
2972,"[90, 2.1, 0.3]",0.044604705475027186
2973,"[90, 2.1, 0.2]",0.044604705475027186
2974,"[90, 2.1, 0.5]",0.044604705475027186
2975,"[90, 2.1, 0.6]",0.044604705475027186
2976,"[90, 2.1, 0.7]",0.044604705475027186
2977,"[90, 2.1, 0.9]",0.044604705475027186
2978,"[90, 2.1, 0.8]",0.044604705475027186
2979,"[210, 0.8, 0.1]",0.04468253483888928
2980,"[210, 0.8, 0.2]",0.04468253483888928
2981,"[210, 0.8, 0.3]",0.04468253483888928
2982,"[210, 0.8, 0.6]",0.04468253483888928
2983,"[210, 0.8, 0.4]",0.04468253483888928
2984,"[210, 0.8, 0.5]",0.04468253483888928
2985,"[210, 0.8, 0.7]",0.04468253483888928
2986,"[210, 0.8, 0.8]",0.04468253483888928
2987,"[210, 0.8, 0.9]",0.04468253483888928
2988,"[80, 2.2, 0.1]",0.04635369353173549
2989,"[80, 2.2, 0.2]",0.04635369353173549
2990,"[80, 2.2, 0.3]",0.04635369353173549
2991,"[80, 2.2, 0.6]",0.04635369353173549
2992,"[80, 2.2, 0.5]",0.04635369353173549
2993,"[80, 2.2, 0.7]",0.04635369353173549
2994,"[80, 2.2, 0.4]",0.04635369353173549
2995,"[80, 2.2, 0.8]",0.04635369353173549
2996,"[80, 2.2, 0.9]",0.04635369353173549
2997,"[190, 0.9, 0.2]",0.047395425857336526
2998,"[190, 0.9, 0.1]",0.047395425857336526
2999,"[190, 0.9, 0.3]",0.047395425857336526
3000,"[190, 0.9, 0.4]",0.047395425857336526
3001,"[190, 0.9, 0.5]",0.047395425857336526
3002,"[190, 0.9, 0.6]",0.047395425857336526
3003,"[190, 0.9, 0.7]",0.047395425857336526
3004,"[190, 0.9, 0.8]",0.047395425857336526
3005,"[190, 0.9, 0.9]",0.047395425857336526
3006,"[170, 1.2, 0.1]",0.048335019303917044
3007,"[170, 1.2, 0.2]",0.048335019303917044
3008,"[170, 1.2, 0.3]",0.048335019303917044
3009,"[170, 1.2, 0.4]",0.048335019303917044
3010,"[170, 1.2, 0.6]",0.048335019303917044
3011,"[170, 1.2, 0.5]",0.048335019303917044
3012,"[170, 1.2, 0.7]",0.048335019303917044
3013,"[170, 1.2, 0.8]",0.048335019303917044
3014,"[170, 1.2, 0.9]",0.048335019303917044
3015,"[100, 1.9, 0.1]",0.048609199984385495
3016,"[100, 1.9, 0.2]",0.048609199984385495
3017,"[100, 1.9, 0.3]",0.048609199984385495
3018,"[100, 1.9, 0.4]",0.048609199984385495
3019,"[100, 1.9, 0.5]",0.048609199984385495
3020,"[100, 1.9, 0.6]",0.048609199984385495
3021,"[100, 1.9, 0.7]",0.048609199984385495
3022,"[100, 1.9, 0.8]",0.048609199984385495
3023,"[100, 1.9, 0.9]",0.048609199984385495
3024,"[200, 0.8, 0.1]",0.048724814051775964
3025,"[200, 0.8, 0.2]",0.048724814051775964
3026,"[200, 0.8, 0.5]",0.048724814051775964
3027,"[200, 0.8, 0.4]",0.048724814051775964
3028,"[200, 0.8, 0.3]",0.048724814051775964
3029,"[200, 0.8, 0.6]",0.048724814051775964
3030,"[200, 0.8, 0.8]",0.048724814051775964
3031,"[200, 0.8, 0.7]",0.048724814051775964
3032,"[200, 0.8, 0.9]",0.048724814051775964
3033,"[20, 3.4, 0.1]",0.049248984269342155
3034,"[20, 3.4, 0.2]",0.049248984269342155
3035,"[20, 3.4, 0.3]",0.049248984269342155
3036,"[20, 3.4, 0.4]",0.049248984269342155
3037,"[20, 3.4, 0.5]",0.049248984269342155
3038,"[20, 3.4, 0.6]",0.049248984269342155
3039,"[20, 3.4, 0.7]",0.049248984269342155
3040,"[20, 3.4, 0.9]",0.049248984269342155
3041,"[20, 3.4, 0.8]",0.049248984269342155
3042,"[70, 2.6, 0.1]",0.05243554237653396
3043,"[70, 2.6, 0.2]",0.05243554237653396
3044,"[70, 2.6, 0.4]",0.05243554237653396
3045,"[70, 2.6, 0.5]",0.05243554237653396
3046,"[70, 2.6, 0.3]",0.05243554237653396
3047,"[70, 2.6, 0.6]",0.05243554237653396
3048,"[70, 2.6, 0.7]",0.05243554237653396
3049,"[70, 2.6, 0.8]",0.05243554237653396
3050,"[70, 2.6, 0.9]",0.05243554237653396
3051,"[140, 1.4, 0.1]",0.053167621428632336
3052,"[140, 1.4, 0.2]",0.053167621428632336
3053,"[140, 1.4, 0.3]",0.053167621428632336
3054,"[140, 1.4, 0.4]",0.053167621428632336
3055,"[140, 1.4, 0.5]",0.053167621428632336
3056,"[140, 1.4, 0.6]",0.053167621428632336
3057,"[140, 1.4, 0.7]",0.053167621428632336
3058,"[140, 1.4, 0.8]",0.053167621428632336
3059,"[140, 1.4, 0.9]",0.053167621428632336
3060,"[200, 0.9, 0.2]",0.0538595723983685
3061,"[200, 0.9, 0.1]",0.0538595723983685
3062,"[200, 0.9, 0.3]",0.0538595723983685
3063,"[200, 0.9, 0.4]",0.0538595723983685
3064,"[200, 0.9, 0.5]",0.0538595723983685
3065,"[200, 0.9, 0.6]",0.0538595723983685
3066,"[200, 0.9, 0.8]",0.0538595723983685
3067,"[200, 0.9, 0.7]",0.0538595723983685
3068,"[200, 0.9, 0.9]",0.0538595723983685
3069,"[230, 0.5, 0.1]",0.054553936448970455
3070,"[230, 0.5, 0.2]",0.054553936448970455
3071,"[230, 0.5, 0.3]",0.054553936448970455
3072,"[230, 0.5, 0.4]",0.054553936448970455
3073,"[230, 0.5, 0.5]",0.054553936448970455
3074,"[230, 0.5, 0.6]",0.054553936448970455
3075,"[230, 0.5, 0.7]",0.054553936448970455
3076,"[230, 0.5, 0.8]",0.054553936448970455
3077,"[230, 0.5, 0.9]",0.054553936448970455
3078,"[120, 1.8, 0.2]",0.0551900273139119
3079,"[120, 1.8, 0.3]",0.0551900273139119
3080,"[120, 1.8, 0.1]",0.0551900273139119
3081,"[120, 1.8, 0.4]",0.0551900273139119
3082,"[120, 1.8, 0.5]",0.0551900273139119
3083,"[120, 1.8, 0.6]",0.0551900273139119
3084,"[120, 1.8, 0.7]",0.0551900273139119
3085,"[120, 1.8, 0.9]",0.0551900273139119
3086,"[120, 1.8, 0.8]",0.0551900273139119
3087,"[190, 1.0, 0.1]",0.056191262666812916
3088,"[190, 1.0, 0.2]",0.056191262666812916
3089,"[190, 1.0, 0.3]",0.056191262666812916
3090,"[190, 1.0, 0.5]",0.056191262666812916
3091,"[190, 1.0, 0.4]",0.056191262666812916
3092,"[190, 1.0, 0.6]",0.056191262666812916
3093,"[190, 1.0, 0.7]",0.056191262666812916
3094,"[190, 1.0, 0.9]",0.056191262666812916
3095,"[190, 1.0, 0.8]",0.056191262666812916
3096,"[120, 1.9, 0.1]",0.05850393022462672
3097,"[120, 1.9, 0.2]",0.05850393022462672
3098,"[120, 1.9, 0.3]",0.05850393022462672
3099,"[120, 1.9, 0.4]",0.05850393022462672
3100,"[120, 1.9, 0.5]",0.05850393022462672
3101,"[120, 1.9, 0.6]",0.05850393022462672
3102,"[120, 1.9, 0.7]",0.05850393022462672
3103,"[120, 1.9, 0.9]",0.05850393022462672
3104,"[120, 1.9, 0.8]",0.05850393022462672
3105,"[220, 0.6, 0.1]",0.06308411004290498
3106,"[220, 0.6, 0.2]",0.06308411004290498
3107,"[220, 0.6, 0.3]",0.06308411004290498
3108,"[220, 0.6, 0.4]",0.06308411004290498
3109,"[220, 0.6, 0.6]",0.06308411004290498
3110,"[220, 0.6, 0.5]",0.06308411004290498
3111,"[220, 0.6, 0.8]",0.06308411004290498
3112,"[220, 0.6, 0.7]",0.06308411004290498
3113,"[220, 0.6, 0.9]",0.06308411004290498
3114,"[160, 1.4, 0.1]",0.06489960865754905
3115,"[160, 1.4, 0.5]",0.06489960865754905
3116,"[160, 1.4, 0.4]",0.06489960865754905
3117,"[160, 1.4, 0.2]",0.06489960865754905
3118,"[160, 1.4, 0.3]",0.06489960865754905
3119,"[160, 1.4, 0.7]",0.06489960865754905
3120,"[160, 1.4, 0.6]",0.06489960865754905
3121,"[160, 1.4, 0.8]",0.06489960865754905
3122,"[160, 1.4, 0.9]",0.06489960865754905
3123,"[60, 2.8, 0.1]",0.06493806019695507
3124,"[60, 2.8, 0.2]",0.06493806019695507
3125,"[60, 2.8, 0.3]",0.06493806019695507
3126,"[60, 2.8, 0.6]",0.06493806019695507
3127,"[60, 2.8, 0.4]",0.06493806019695507
3128,"[60, 2.8, 0.5]",0.06493806019695507
3129,"[60, 2.8, 0.7]",0.06493806019695507
3130,"[60, 2.8, 0.8]",0.06493806019695507
3131,"[60, 2.8, 0.9]",0.06493806019695507
3132,"[190, 1.1, 0.1]",0.06522865245286373
3133,"[190, 1.1, 0.2]",0.06522865245286373
3134,"[190, 1.1, 0.5]",0.06522865245286373
3135,"[190, 1.1, 0.3]",0.06522865245286373
3136,"[190, 1.1, 0.4]",0.06522865245286373
3137,"[190, 1.1, 0.6]",0.06522865245286373
3138,"[190, 1.1, 0.7]",0.06522865245286373
3139,"[190, 1.1, 0.8]",0.06522865245286373
3140,"[190, 1.1, 0.9]",0.06522865245286373
3141,"[120, 1.7, 0.1]",0.06768197755395775
3142,"[120, 1.7, 0.2]",0.06768197755395775
3143,"[120, 1.7, 0.3]",0.06768197755395775
3144,"[120, 1.7, 0.4]",0.06768197755395775
3145,"[120, 1.7, 0.5]",0.06768197755395775
3146,"[120, 1.7, 0.6]",0.06768197755395775
3147,"[120, 1.7, 0.7]",0.06768197755395775
3148,"[120, 1.7, 0.8]",0.06768197755395775
3149,"[120, 1.7, 0.9]",0.06768197755395775
3150,"[90, 2.3, 0.1]",0.06831544720380353
3151,"[90, 2.3, 0.2]",0.06831544720380353
3152,"[90, 2.3, 0.4]",0.06831544720380353
3153,"[90, 2.3, 0.3]",0.06831544720380353
3154,"[90, 2.3, 0.5]",0.06831544720380353
3155,"[90, 2.3, 0.6]",0.06831544720380353
3156,"[90, 2.3, 0.8]",0.06831544720380353
3157,"[90, 2.3, 0.7]",0.06831544720380353
3158,"[90, 2.3, 0.9]",0.06831544720380353
3159,"[60, 2.7, 0.2]",0.07168056273411463
3160,"[60, 2.7, 0.1]",0.07168056273411463
3161,"[60, 2.7, 0.3]",0.07168056273411463
3162,"[60, 2.7, 0.5]",0.07168056273411463
3163,"[60, 2.7, 0.4]",0.07168056273411463
3164,"[60, 2.7, 0.6]",0.07168056273411463
3165,"[60, 2.7, 0.8]",0.07168056273411463
3166,"[60, 2.7, 0.7]",0.07168056273411463
3167,"[60, 2.7, 0.9]",0.07168056273411463
3168,"[90, 2.2, 0.3]",0.07277202819291666
3169,"[90, 2.2, 0.2]",0.07277202819291666
3170,"[90, 2.2, 0.1]",0.07277202819291666
3171,"[90, 2.2, 0.5]",0.07277202819291666
3172,"[90, 2.2, 0.4]",0.07277202819291666
3173,"[90, 2.2, 0.9]",0.07277202819291666
3174,"[90, 2.2, 0.7]",0.07277202819291666
3175,"[90, 2.2, 0.6]",0.07277202819291666
3176,"[90, 2.2, 0.8]",0.07277202819291666
3177,"[150, 1.5, 0.1]",0.07365437369181844
3178,"[150, 1.5, 0.3]",0.07365437369181844
3179,"[150, 1.5, 0.2]",0.07365437369181844
3180,"[150, 1.5, 0.4]",0.07365437369181844
3181,"[150, 1.5, 0.5]",0.07365437369181844
3182,"[150, 1.5, 0.6]",0.07365437369181844
3183,"[150, 1.5, 0.8]",0.07365437369181844
3184,"[150, 1.5, 0.7]",0.07365437369181844
3185,"[150, 1.5, 0.9]",0.07365437369181844
3186,"[130, 1.6, 0.1]",0.07837713303163653
3187,"[130, 1.6, 0.3]",0.07837713303163653
3188,"[130, 1.6, 0.2]",0.07837713303163653
3189,"[130, 1.6, 0.4]",0.07837713303163653
3190,"[130, 1.6, 0.6]",0.07837713303163653
3191,"[130, 1.6, 0.5]",0.07837713303163653
3192,"[130, 1.6, 0.8]",0.07837713303163653
3193,"[130, 1.6, 0.7]",0.07837713303163653
3194,"[130, 1.6, 0.9]",0.07837713303163653
3195,"[100, 2.0, 0.1]",0.07848009401039524
3196,"[100, 2.0, 0.2]",0.07848009401039524
3197,"[100, 2.0, 0.3]",0.07848009401039524
3198,"[100, 2.0, 0.4]",0.07848009401039524
3199,"[100, 2.0, 0.5]",0.07848009401039524
3200,"[100, 2.0, 0.7]",0.07848009401039524
3201,"[100, 2.0, 0.6]",0.07848009401039524
3202,"[100, 2.0, 0.8]",0.07848009401039524
3203,"[100, 2.0, 0.9]",0.07848009401039524
3204,"[110, 1.8, 0.1]",0.07942132447721982
3205,"[110, 1.8, 0.3]",0.07942132447721982
3206,"[110, 1.8, 0.2]",0.07942132447721982
3207,"[110, 1.8, 0.4]",0.07942132447721982
3208,"[110, 1.8, 0.5]",0.07942132447721982
3209,"[110, 1.8, 0.7]",0.07942132447721982
3210,"[110, 1.8, 0.6]",0.07942132447721982
3211,"[110, 1.8, 0.8]",0.07942132447721982
3212,"[110, 1.8, 0.9]",0.07942132447721982
3213,"[30, 3.5, 0.1]",0.08190917696825095
3214,"[30, 3.5, 0.2]",0.08190917696825095
3215,"[30, 3.5, 0.3]",0.08190917696825095
3216,"[30, 3.5, 0.4]",0.08190917696825095
3217,"[30, 3.5, 0.6]",0.08190917696825095
3218,"[30, 3.5, 0.5]",0.08190917696825095
3219,"[30, 3.5, 0.8]",0.08190917696825095
3220,"[30, 3.5, 0.9]",0.08190917696825095
3221,"[30, 3.5, 0.7]",0.08190917696825095
3222,"[140, 1.5, 0.3]",0.08487633322139988
3223,"[140, 1.5, 0.1]",0.08487633322139988
3224,"[140, 1.5, 0.2]",0.08487633322139988
3225,"[140, 1.5, 0.4]",0.08487633322139988
3226,"[140, 1.5, 0.5]",0.08487633322139988
3227,"[140, 1.5, 0.6]",0.08487633322139988
3228,"[140, 1.5, 0.7]",0.08487633322139988
3229,"[140, 1.5, 0.8]",0.08487633322139988
3230,"[140, 1.5, 0.9]",0.08487633322139988
3231,"[180, 1.2, 0.1]",0.086735760391962
3232,"[180, 1.2, 0.2]",0.086735760391962
3233,"[180, 1.2, 0.3]",0.086735760391962
3234,"[180, 1.2, 0.4]",0.086735760391962
3235,"[180, 1.2, 0.5]",0.086735760391962
3236,"[180, 1.2, 0.6]",0.086735760391962
3237,"[180, 1.2, 0.7]",0.086735760391962
3238,"[180, 1.2, 0.8]",0.086735760391962
3239,"[180, 1.2, 0.9]",0.086735760391962
3240,"[170, 1.3, 0.1]",0.08806051856236201
3241,"[170, 1.3, 0.2]",0.08806051856236201
3242,"[170, 1.3, 0.3]",0.08806051856236201
3243,"[170, 1.3, 0.4]",0.08806051856236201
3244,"[170, 1.3, 0.5]",0.08806051856236201
3245,"[170, 1.3, 0.6]",0.08806051856236201
3246,"[170, 1.3, 0.7]",0.08806051856236201
3247,"[170, 1.3, 0.8]",0.08806051856236201
3248,"[170, 1.3, 0.9]",0.08806051856236201
3249,"[200, 1.0, 0.1]",0.08866321806748598
3250,"[200, 1.0, 0.2]",0.08866321806748598
3251,"[200, 1.0, 0.4]",0.08866321806748598
3252,"[200, 1.0, 0.3]",0.08866321806748598
3253,"[200, 1.0, 0.5]",0.08866321806748598
3254,"[200, 1.0, 0.6]",0.08866321806748598
3255,"[200, 1.0, 0.7]",0.08866321806748598
3256,"[200, 1.0, 0.8]",0.08866321806748598
3257,"[200, 1.0, 0.9]",0.08866321806748598
3258,"[40, 3.5, 0.1]",0.09566282015608987
3259,"[40, 3.5, 0.2]",0.09566282015608987
3260,"[40, 3.5, 0.3]",0.09566282015608987
3261,"[40, 3.5, 0.5]",0.09566282015608987
3262,"[40, 3.5, 0.4]",0.09566282015608987
3263,"[40, 3.5, 0.8]",0.09566282015608987
3264,"[40, 3.5, 0.6]",0.09566282015608987
3265,"[40, 3.5, 0.7]",0.09566282015608987
3266,"[40, 3.5, 0.9]",0.09566282015608987
3267,"[50, 3.3, 0.1]",0.09596391763233833
3268,"[50, 3.3, 0.5]",0.09596391763233833
3269,"[50, 3.3, 0.2]",0.09596391763233833
3270,"[50, 3.3, 0.3]",0.09596391763233833
3271,"[50, 3.3, 0.4]",0.09596391763233833
3272,"[50, 3.3, 0.6]",0.09596391763233833
3273,"[50, 3.3, 0.7]",0.09596391763233833
3274,"[50, 3.3, 0.8]",0.09596391763233833
3275,"[50, 3.3, 0.9]",0.09596391763233833
3276,"[30, 3.6, 0.1]",0.09943439059114517
3277,"[30, 3.6, 0.2]",0.09943439059114517
3278,"[30, 3.6, 0.3]",0.09943439059114517
3279,"[30, 3.6, 0.4]",0.09943439059114517
3280,"[30, 3.6, 0.5]",0.09943439059114517
3281,"[30, 3.6, 0.8]",0.09943439059114517
3282,"[30, 3.6, 0.6]",0.09943439059114517
3283,"[30, 3.6, 0.7]",0.09943439059114517
3284,"[30, 3.6, 0.9]",0.09943439059114517
3285,"[210, 0.9, 0.1]",0.10154481388642071
3286,"[210, 0.9, 0.2]",0.10154481388642071
3287,"[210, 0.9, 0.3]",0.10154481388642071
3288,"[210, 0.9, 0.4]",0.10154481388642071
3289,"[210, 0.9, 0.5]",0.10154481388642071
3290,"[210, 0.9, 0.8]",0.10154481388642071
3291,"[210, 0.9, 0.6]",0.10154481388642071
3292,"[210, 0.9, 0.7]",0.10154481388642071
3293,"[210, 0.9, 0.9]",0.10154481388642071
3294,"[80, 2.6, 0.1]",0.10274872298816554
3295,"[80, 2.6, 0.3]",0.10274872298816554
3296,"[80, 2.6, 0.5]",0.10274872298816554
3297,"[80, 2.6, 0.2]",0.10274872298816554
3298,"[80, 2.6, 0.4]",0.10274872298816554
3299,"[80, 2.6, 0.6]",0.10274872298816554
3300,"[80, 2.6, 0.7]",0.10274872298816554
3301,"[80, 2.6, 0.8]",0.10274872298816554
3302,"[80, 2.6, 0.9]",0.10274872298816554
3303,"[140, 1.6, 0.1]",0.10711832505346679
3304,"[140, 1.6, 0.3]",0.10711832505346679
3305,"[140, 1.6, 0.2]",0.10711832505346679
3306,"[140, 1.6, 0.4]",0.10711832505346679
3307,"[140, 1.6, 0.7]",0.10711832505346679
3308,"[140, 1.6, 0.9]",0.10711832505346679
3309,"[140, 1.6, 0.5]",0.10711832505346679
3310,"[140, 1.6, 0.6]",0.10711832505346679
3311,"[140, 1.6, 0.8]",0.10711832505346679
3312,"[140, 1.7, 0.1]",0.1101917414216361
3313,"[140, 1.7, 0.2]",0.1101917414216361
3314,"[140, 1.7, 0.3]",0.1101917414216361
3315,"[140, 1.7, 0.5]",0.1101917414216361
3316,"[140, 1.7, 0.4]",0.1101917414216361
3317,"[140, 1.7, 0.6]",0.1101917414216361
3318,"[140, 1.7, 0.7]",0.1101917414216361
3319,"[140, 1.7, 0.8]",0.1101917414216361
3320,"[140, 1.7, 0.9]",0.1101917414216361
3321,"[110, 1.9, 0.1]",0.11030837882292889
3322,"[110, 1.9, 0.2]",0.11030837882292889
3323,"[110, 1.9, 0.3]",0.11030837882292889
3324,"[110, 1.9, 0.7]",0.11030837882292889
3325,"[110, 1.9, 0.5]",0.11030837882292889
3326,"[110, 1.9, 0.4]",0.11030837882292889
3327,"[110, 1.9, 0.6]",0.11030837882292889
3328,"[110, 1.9, 0.8]",0.11030837882292889
3329,"[110, 1.9, 0.9]",0.11030837882292889
3330,"[60, 2.9, 0.1]",0.11324213950375753
3331,"[60, 2.9, 0.2]",0.11324213950375753
3332,"[60, 2.9, 0.3]",0.11324213950375753
3333,"[60, 2.9, 0.6]",0.11324213950375753
3334,"[60, 2.9, 0.4]",0.11324213950375753
3335,"[60, 2.9, 0.5]",0.11324213950375753
3336,"[60, 2.9, 0.7]",0.11324213950375753
3337,"[60, 2.9, 0.8]",0.11324213950375753
3338,"[60, 2.9, 0.9]",0.11324213950375753
3339,"[150, 1.6, 0.1]",0.11832294168505268
3340,"[150, 1.6, 0.2]",0.11832294168505268
3341,"[150, 1.6, 0.3]",0.11832294168505268
3342,"[150, 1.6, 0.4]",0.11832294168505268
3343,"[150, 1.6, 0.7]",0.11832294168505268
3344,"[150, 1.6, 0.5]",0.11832294168505268
3345,"[150, 1.6, 0.6]",0.11832294168505268
3346,"[150, 1.6, 0.8]",0.11832294168505268
3347,"[150, 1.6, 0.9]",0.11832294168505268
3348,"[70, 2.7, 0.1]",0.11955241950169088
3349,"[70, 2.7, 0.2]",0.11955241950169088
3350,"[70, 2.7, 0.3]",0.11955241950169088
3351,"[70, 2.7, 0.4]",0.11955241950169088
3352,"[70, 2.7, 0.5]",0.11955241950169088
3353,"[70, 2.7, 0.8]",0.11955241950169088
3354,"[70, 2.7, 0.7]",0.11955241950169088
3355,"[70, 2.7, 0.6]",0.11955241950169088
3356,"[70, 2.7, 0.9]",0.11955241950169088
3357,"[90, 2.4, 0.2]",0.12169883024839848
3358,"[90, 2.4, 0.1]",0.12169883024839848
3359,"[90, 2.4, 0.3]",0.12169883024839848
3360,"[90, 2.4, 0.4]",0.12169883024839848
3361,"[90, 2.4, 0.5]",0.12169883024839848
3362,"[90, 2.4, 0.6]",0.12169883024839848
3363,"[90, 2.4, 0.7]",0.12169883024839848
3364,"[90, 2.4, 0.8]",0.12169883024839848
3365,"[90, 2.4, 0.9]",0.12169883024839848
3366,"[140, 1.9, 0.1]",0.1245736504700714
3367,"[140, 1.9, 0.3]",0.1245736504700714
3368,"[140, 1.9, 0.2]",0.1245736504700714
3369,"[140, 1.9, 0.4]",0.1245736504700714
3370,"[140, 1.9, 0.5]",0.1245736504700714
3371,"[140, 1.9, 0.6]",0.1245736504700714
3372,"[140, 1.9, 0.7]",0.1245736504700714
3373,"[140, 1.9, 0.9]",0.1245736504700714
3374,"[140, 1.9, 0.8]",0.1245736504700714
3375,"[170, 1.4, 0.2]",0.12809496320068725
3376,"[170, 1.4, 0.1]",0.12809496320068725
3377,"[170, 1.4, 0.4]",0.12809496320068725
3378,"[170, 1.4, 0.3]",0.12809496320068725
3379,"[170, 1.4, 0.5]",0.12809496320068725
3380,"[170, 1.4, 0.6]",0.12809496320068725
3381,"[170, 1.4, 0.7]",0.12809496320068725
3382,"[170, 1.4, 0.9]",0.12809496320068725
3383,"[170, 1.4, 0.8]",0.12809496320068725
3384,"[210, 1.0, 0.1]",0.12890718966021486
3385,"[210, 1.0, 0.2]",0.12890718966021486
3386,"[210, 1.0, 0.3]",0.12890718966021486
3387,"[210, 1.0, 0.4]",0.12890718966021486
3388,"[210, 1.0, 0.5]",0.12890718966021486
3389,"[210, 1.0, 0.6]",0.12890718966021486
3390,"[210, 1.0, 0.7]",0.12890718966021486
3391,"[210, 1.0, 0.8]",0.12890718966021486
3392,"[210, 1.0, 0.9]",0.12890718966021486
3393,"[90, 2.6, 0.1]",0.1298962390093148
3394,"[90, 2.6, 0.2]",0.1298962390093148
3395,"[90, 2.6, 0.3]",0.1298962390093148
3396,"[90, 2.6, 0.5]",0.1298962390093148
3397,"[90, 2.6, 0.4]",0.1298962390093148
3398,"[90, 2.6, 0.6]",0.1298962390093148
3399,"[90, 2.6, 0.7]",0.1298962390093148
3400,"[90, 2.6, 0.8]",0.1298962390093148
3401,"[90, 2.6, 0.9]",0.1298962390093148
3402,"[140, 1.8, 0.1]",0.1307701506882394
3403,"[140, 1.8, 0.2]",0.1307701506882394
3404,"[140, 1.8, 0.3]",0.1307701506882394
3405,"[140, 1.8, 0.5]",0.1307701506882394
3406,"[140, 1.8, 0.6]",0.1307701506882394
3407,"[140, 1.8, 0.4]",0.1307701506882394
3408,"[140, 1.8, 0.7]",0.1307701506882394
3409,"[140, 1.8, 0.9]",0.1307701506882394
3410,"[140, 1.8, 0.8]",0.1307701506882394
3411,"[230, 0.6, 0.1]",0.1317293698919697
3412,"[230, 0.6, 0.2]",0.1317293698919697
3413,"[230, 0.6, 0.3]",0.1317293698919697
3414,"[230, 0.6, 0.4]",0.1317293698919697
3415,"[230, 0.6, 0.5]",0.1317293698919697
3416,"[230, 0.6, 0.6]",0.1317293698919697
3417,"[230, 0.6, 0.8]",0.1317293698919697
3418,"[230, 0.6, 0.7]",0.1317293698919697
3419,"[230, 0.6, 0.9]",0.1317293698919697
3420,"[230, 0.7, 0.1]",0.13217891666514064
3421,"[230, 0.7, 0.2]",0.13217891666514064
3422,"[230, 0.7, 0.5]",0.13217891666514064
3423,"[230, 0.7, 0.3]",0.13217891666514064
3424,"[230, 0.7, 0.4]",0.13217891666514064
3425,"[230, 0.7, 0.7]",0.13217891666514064
3426,"[230, 0.7, 0.6]",0.13217891666514064
3427,"[230, 0.7, 0.9]",0.13217891666514064
3428,"[230, 0.7, 0.8]",0.13217891666514064
3429,"[220, 0.7, 0.1]",0.13299954640893
3430,"[220, 0.7, 0.2]",0.13299954640893
3431,"[220, 0.7, 0.5]",0.13299954640893
3432,"[220, 0.7, 0.4]",0.13299954640893
3433,"[220, 0.7, 0.3]",0.13299954640893
3434,"[220, 0.7, 0.6]",0.13299954640893
3435,"[220, 0.7, 0.7]",0.13299954640893
3436,"[220, 0.7, 0.9]",0.13299954640893
3437,"[220, 0.7, 0.8]",0.13299954640893
3438,"[980, 0.8, 0.1]",0.1354802895328905
3439,"[980, 0.8, 0.2]",0.1354802895328905
3440,"[980, 0.8, 0.3]",0.1354802895328905
3441,"[980, 0.8, 0.4]",0.1354802895328905
3442,"[980, 0.8, 0.8]",0.1354802895328905
3443,"[980, 0.8, 0.6]",0.1354802895328905
3444,"[980, 0.8, 0.7]",0.1354802895328905
3445,"[980, 0.8, 0.5]",0.1354802895328905
3446,"[980, 0.8, 0.9]",0.1354802895328905
3447,"[130, 1.9, 0.3]",0.1374244710471606
3448,"[130, 1.9, 0.1]",0.1374244710471606
3449,"[130, 1.9, 0.4]",0.1374244710471606
3450,"[130, 1.9, 0.2]",0.1374244710471606
3451,"[130, 1.9, 0.7]",0.1374244710471606
3452,"[130, 1.9, 0.5]",0.1374244710471606
3453,"[130, 1.9, 0.8]",0.1374244710471606
3454,"[130, 1.9, 0.6]",0.1374244710471606
3455,"[130, 1.9, 0.9]",0.1374244710471606
3456,"[150, 1.8, 0.1]",0.13896592692760779
3457,"[150, 1.8, 0.2]",0.13896592692760779
3458,"[150, 1.8, 0.3]",0.13896592692760779
3459,"[150, 1.8, 0.4]",0.13896592692760779
3460,"[150, 1.8, 0.6]",0.13896592692760779
3461,"[150, 1.8, 0.5]",0.13896592692760779
3462,"[150, 1.8, 0.7]",0.13896592692760779
3463,"[150, 1.8, 0.9]",0.13896592692760779
3464,"[150, 1.8, 0.8]",0.13896592692760779
3465,"[50, 3.4, 0.1]",0.13952915362791785
3466,"[50, 3.4, 0.3]",0.13952915362791785
3467,"[50, 3.4, 0.2]",0.13952915362791785
3468,"[50, 3.4, 0.5]",0.13952915362791785
3469,"[50, 3.4, 0.4]",0.13952915362791785
3470,"[50, 3.4, 0.6]",0.13952915362791785
3471,"[50, 3.4, 0.7]",0.13952915362791785
3472,"[50, 3.4, 0.8]",0.13952915362791785
3473,"[50, 3.4, 0.9]",0.13952915362791785
3474,"[200, 1.1, 0.2]",0.14112819584250177
3475,"[200, 1.1, 0.1]",0.14112819584250177
3476,"[200, 1.1, 0.3]",0.14112819584250177
3477,"[200, 1.1, 0.4]",0.14112819584250177
3478,"[200, 1.1, 0.5]",0.14112819584250177
3479,"[200, 1.1, 0.6]",0.14112819584250177
3480,"[200, 1.1, 0.8]",0.14112819584250177
